,location,target,type,quantile,forecast_date,target_end_date,value
5173,02,4 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-25,23
5174,02,4 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-25,24
5175,02,4 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-25,25
5176,02,4 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-25,26
5177,02,4 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-25,28
5178,02,4 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-25,29
5179,02,4 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-25,31
5180,02,4 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-25,35
5181,02,4 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-25,41
5182,02,4 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-25,46
5183,02,4 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-25,53
5184,01,1 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-04,944
5185,01,1 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-04,948
5186,01,1 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-04,953
5187,01,1 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-04,959
5188,01,1 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-04,963
5189,01,1 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-04,968
5190,01,1 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-04,972
5191,01,1 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-04,975
5192,01,1 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-04,977
5193,01,1 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-04,981
5194,01,1 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-04,984
5195,01,1 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-04,988
5196,01,1 wk ahead cum death,point,,2020-06-28,2020-07-04,988
5197,01,1 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-04,991
5198,01,1 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-04,994
5199,01,1 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-04,997
5200,01,1 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-04,1001
5201,01,1 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-04,1007
5202,01,1 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-04,1012
5203,01,1 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-04,1018
5204,01,1 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-04,1027
5205,01,1 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-04,1047
5206,01,1 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-04,1064
5207,01,1 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-04,1080
5208,01,2 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-11,978
5209,01,2 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-11,993
5210,01,2 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-11,1004
5211,01,2 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-11,1017
5212,01,2 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-11,1023
5213,01,2 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-11,1030
5214,01,2 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-11,1036
5215,01,2 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-11,1043
5216,01,2 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-11,1051
5217,01,2 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-11,1057
5218,01,2 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-11,1062
5219,01,2 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-11,1068
5220,01,2 wk ahead cum death,point,,2020-06-28,2020-07-11,1068
5221,01,2 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-11,1075
5222,01,2 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-11,1082
5223,01,2 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-11,1088
5224,01,2 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-11,1097
5225,01,2 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-11,1106
5226,01,2 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-11,1116
5227,01,2 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-11,1130
5228,01,2 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-11,1145
5229,01,2 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-11,1177
5230,01,2 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-11,1196
5231,01,2 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-11,1226
5232,01,3 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-18,1006
5233,01,3 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-18,1025
5234,01,3 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-18,1043
5235,01,3 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-18,1062
5236,01,3 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-18,1075
5237,01,3 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-18,1089
5238,01,3 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-18,1099
5239,01,3 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-18,1109
5240,01,3 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-18,1119
5241,01,3 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-18,1128
5242,01,3 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-18,1139
5243,01,3 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-18,1149
5244,01,3 wk ahead cum death,point,,2020-06-28,2020-07-18,1149
5245,01,3 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-18,1163
5246,01,3 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-18,1175
5247,01,3 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-18,1184
5248,01,3 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-18,1194
5249,01,3 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-18,1208
5250,01,3 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-18,1227
5251,01,3 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-18,1248
5252,01,3 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-18,1282
5253,01,3 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-18,1333
5254,01,3 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-18,1370
5255,01,3 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-18,1420
5256,01,4 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-25,1023
5257,01,4 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-25,1049
5258,01,4 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-25,1069
5259,01,4 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-25,1097
5260,01,4 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-25,1118
5261,01,4 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-25,1135
5262,01,4 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-25,1149
5263,01,4 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-25,1163
5264,01,4 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-25,1181
5265,01,4 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-25,1199
5266,01,4 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-25,1216
5267,01,4 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-25,1232
5268,01,4 wk ahead cum death,point,,2020-06-28,2020-07-25,1232
5269,01,4 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-25,1247
5270,01,4 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-25,1262
5271,01,4 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-25,1284
5272,01,4 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-25,1311
5273,01,4 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-25,1333
5274,01,4 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-25,1352
5275,01,4 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-25,1388
5276,01,4 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-25,1445
5277,01,4 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-25,1504
5278,01,4 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-25,1559
5279,01,4 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-25,1618
5280,05,1 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-04,281
5281,05,1 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-04,283
5282,05,1 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-04,286
5283,05,1 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-04,290
5284,05,1 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-04,293
5285,05,1 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-04,295
5286,05,1 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-04,297
5287,05,1 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-04,299
5288,05,1 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-04,301
5289,05,1 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-04,303
5290,05,1 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-04,304
5291,05,1 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-04,307
5292,05,1 wk ahead cum death,point,,2020-06-28,2020-07-04,307
5293,05,1 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-04,309
5294,05,1 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-04,312
5295,05,1 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-04,314
5296,05,1 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-04,316
5297,05,1 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-04,319
5298,05,1 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-04,322
5299,05,1 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-04,326
5300,05,1 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-04,330
5301,05,1 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-04,338
5302,05,1 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-04,347
5303,05,1 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-04,356
5304,05,2 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-11,307
5305,05,2 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-11,312
5306,05,2 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-11,319
5307,05,2 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-11,325
5308,05,2 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-11,331
5309,05,2 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-11,336
5310,05,2 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-11,342
5311,05,2 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-11,346
5312,05,2 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-11,351
5313,05,2 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-11,354
5314,05,2 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-11,358
5315,05,2 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-11,362
5316,05,2 wk ahead cum death,point,,2020-06-28,2020-07-11,362
5317,05,2 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-11,366
5318,05,2 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-11,371
5319,05,2 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-11,376
5320,05,2 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-11,382
5321,05,2 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-11,388
5322,05,2 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-11,394
5323,05,2 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-11,403
5324,05,2 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-11,411
5325,05,2 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-11,429
5326,05,2 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-11,449
5327,05,2 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-11,461
5328,05,3 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-18,329
5329,05,3 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-18,335
5330,05,3 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-18,345
5331,05,3 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-18,356
5332,05,3 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-18,365
5333,05,3 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-18,373
5334,05,3 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-18,382
5335,05,3 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-18,392
5336,05,3 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-18,398
5337,05,3 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-18,406
5338,05,3 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-18,415
5339,05,3 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-18,423
5340,05,3 wk ahead cum death,point,,2020-06-28,2020-07-18,423
5341,05,3 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-18,431
5342,05,3 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-18,441
5343,05,3 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-18,452
5344,05,3 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-18,461
5345,05,3 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-18,473
5346,05,3 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-18,489
5347,05,3 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-18,505
5348,05,3 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-18,527
5349,05,3 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-18,554
5350,05,3 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-18,594
5351,05,3 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-18,634
5352,05,4 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-25,342
5353,05,4 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-25,356
5354,05,4 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-25,368
5355,05,4 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-25,379
5356,05,4 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-25,393
5357,05,4 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-25,406
5358,05,4 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-25,419
5359,05,4 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-25,434
5360,05,4 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-25,447
5361,05,4 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-25,461
5362,05,4 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-25,474
5363,05,4 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-25,486
5364,05,4 wk ahead cum death,point,,2020-06-28,2020-07-25,486
5365,05,4 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-25,498
5366,05,4 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-25,516
5367,05,4 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-25,532
5368,05,4 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-25,552
5369,05,4 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-25,578
5370,05,4 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-25,604
5371,05,4 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-25,631
5372,05,4 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-25,678
5373,05,4 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-25,739
5374,05,4 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-25,788
5375,05,4 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-25,836
5376,04,1 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-04,1707
5377,04,1 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-04,1727
5378,04,1 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-04,1746
5379,04,1 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-04,1766
5380,04,1 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-04,1786
5381,04,1 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-04,1803
5382,04,1 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-04,1820
5383,04,1 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-04,1835
5384,04,1 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-04,1846
5385,04,1 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-04,1860
5386,04,1 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-04,1873
5387,04,1 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-04,1886
5388,04,1 wk ahead cum death,point,,2020-06-28,2020-07-04,1886
5389,04,1 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-04,1899
5390,04,1 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-04,1915
5391,04,1 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-04,1933
5392,04,1 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-04,1949
5393,04,1 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-04,1966
5394,04,1 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-04,1987
5395,04,1 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-04,2019
5396,04,1 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-04,2056
5397,04,1 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-04,2119
5398,04,1 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-04,2187
5399,04,1 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-04,2229
5400,04,2 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-11,1890
5401,04,2 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-11,1950
5402,04,2 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-11,2004
5403,04,2 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-11,2061
5404,04,2 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-11,2112
5405,04,2 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-11,2145
5406,04,2 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-11,2184
5407,04,2 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-11,2218
5408,04,2 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-11,2255
5409,04,2 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-11,2280
5410,04,2 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-11,2312
5411,04,2 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-11,2344
5412,04,2 wk ahead cum death,point,,2020-06-28,2020-07-11,2344
5413,04,2 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-11,2377
5414,04,2 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-11,2412
5415,04,2 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-11,2450
5416,04,2 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-11,2486
5417,04,2 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-11,2529
5418,04,2 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-11,2570
5419,04,2 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-11,2641
5420,04,2 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-11,2751
5421,04,2 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-11,2913
5422,04,2 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-11,3090
5423,04,2 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-11,3301
5424,04,3 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-18,2074
5425,04,3 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-18,2165
5426,04,3 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-18,2283
5427,04,3 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-18,2385
5428,04,3 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-18,2476
5429,04,3 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-18,2551
5430,04,3 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-18,2632
5431,04,3 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-18,2707
5432,04,3 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-18,2759
5433,04,3 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-18,2823
5434,04,3 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-18,2873
5435,04,3 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-18,2946
5436,04,3 wk ahead cum death,point,,2020-06-28,2020-07-18,2946
5437,04,3 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-18,3013
5438,04,3 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-18,3085
5439,04,3 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-18,3170
5440,04,3 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-18,3266
5441,04,3 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-18,3399
5442,04,3 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-18,3516
5443,04,3 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-18,3672
5444,04,3 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-18,3836
5445,04,3 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-18,4183
5446,04,3 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-18,4400
5447,04,3 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-18,4950
5448,04,4 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-25,2210
5449,04,4 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-25,2381
5450,04,4 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-25,2537
5451,04,4 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-25,2689
5452,04,4 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-25,2834
5453,04,4 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-25,2987
5454,04,4 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-25,3116
5455,04,4 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-25,3243
5456,04,4 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-25,3353
5457,04,4 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-25,3478
5458,04,4 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-25,3597
5459,04,4 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-25,3701
5460,04,4 wk ahead cum death,point,,2020-06-28,2020-07-25,3701
5461,04,4 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-25,3849
5462,04,4 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-25,4023
5463,04,4 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-25,4211
5464,04,4 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-25,4372
5465,04,4 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-25,4622
5466,04,4 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-25,4899
5467,04,4 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-25,5176
5468,04,4 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-25,5659
5469,04,4 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-25,6446
5470,04,4 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-25,6983
5471,04,4 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-25,7488
5472,06,1 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-04,6152
5473,06,1 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-04,6177
5474,06,1 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-04,6202
5475,06,1 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-04,6230
5476,06,1 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-04,6251
5477,06,1 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-04,6269
5478,06,1 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-04,6285
5479,06,1 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-04,6298
5480,06,1 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-04,6311
5481,06,1 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-04,6322
5482,06,1 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-04,6333
5483,06,1 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-04,6347
5484,06,1 wk ahead cum death,point,,2020-06-28,2020-07-04,6347
5485,06,1 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-04,6358
5486,06,1 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-04,6371
5487,06,1 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-04,6384
5488,06,1 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-04,6399
5489,06,1 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-04,6417
5490,06,1 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-04,6438
5491,06,1 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-04,6458
5492,06,1 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-04,6493
5493,06,1 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-04,6536
5494,06,1 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-04,6588
5495,06,1 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-04,6626
5496,06,2 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-11,6449
5497,06,2 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-11,6482
5498,06,2 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-11,6531
5499,06,2 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-11,6610
5500,06,2 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-11,6658
5501,06,2 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-11,6700
5502,06,2 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-11,6734
5503,06,2 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-11,6758
5504,06,2 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-11,6780
5505,06,2 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-11,6803
5506,06,2 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-11,6836
5507,06,2 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-11,6869
5508,06,2 wk ahead cum death,point,,2020-06-28,2020-07-11,6869
5509,06,2 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-11,6899
5510,06,2 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-11,6919
5511,06,2 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-11,6949
5512,06,2 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-11,6984
5513,06,2 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-11,7022
5514,06,2 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-11,7062
5515,06,2 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-11,7120
5516,06,2 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-11,7185
5517,06,2 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-11,7288
