,location,target,type,quantile,forecast_date,target_end_date,value
6185,15,2 wk ahead cum death,quantile,0.75,2020-06-14,2020-06-27,20
6186,15,2 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-27,21
6187,15,2 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-27,21
6188,15,2 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-27,22
6189,15,2 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-27,24
6190,15,2 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-27,25
6191,15,2 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-27,28
6192,15,3 wk ahead cum death,quantile,0.01,2020-06-14,2020-07-04,17
6193,15,3 wk ahead cum death,quantile,0.025,2020-06-14,2020-07-04,17
6194,15,3 wk ahead cum death,quantile,0.05,2020-06-14,2020-07-04,17
6195,15,3 wk ahead cum death,quantile,0.1,2020-06-14,2020-07-04,18
6196,15,3 wk ahead cum death,quantile,0.15,2020-06-14,2020-07-04,18
6197,15,3 wk ahead cum death,quantile,0.2,2020-06-14,2020-07-04,19
6198,15,3 wk ahead cum death,quantile,0.25,2020-06-14,2020-07-04,19
6199,15,3 wk ahead cum death,quantile,0.3,2020-06-14,2020-07-04,20
6200,15,3 wk ahead cum death,quantile,0.35,2020-06-14,2020-07-04,20
6201,15,3 wk ahead cum death,quantile,0.4,2020-06-14,2020-07-04,21
6202,15,3 wk ahead cum death,quantile,0.45,2020-06-14,2020-07-04,21
6203,15,3 wk ahead cum death,quantile,0.5,2020-06-14,2020-07-04,22
6204,15,3 wk ahead cum death,point,,2020-06-14,2020-07-04,22
6205,15,3 wk ahead cum death,quantile,0.55,2020-06-14,2020-07-04,22
6206,15,3 wk ahead cum death,quantile,0.6,2020-06-14,2020-07-04,23
6207,15,3 wk ahead cum death,quantile,0.65,2020-06-14,2020-07-04,24
6208,15,3 wk ahead cum death,quantile,0.7,2020-06-14,2020-07-04,25
6209,15,3 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-04,27
6210,15,3 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-04,29
6211,15,3 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-04,31
6212,15,3 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-04,33
6213,15,3 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-04,39
6214,15,3 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-04,48
6215,15,3 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-04,56
6216,15,4 wk ahead cum death,quantile,0.01,2020-06-14,2020-07-11,17
6217,15,4 wk ahead cum death,quantile,0.025,2020-06-14,2020-07-11,17
6218,15,4 wk ahead cum death,quantile,0.05,2020-06-14,2020-07-11,18
6219,15,4 wk ahead cum death,quantile,0.1,2020-06-14,2020-07-11,19
6220,15,4 wk ahead cum death,quantile,0.15,2020-06-14,2020-07-11,20
6221,15,4 wk ahead cum death,quantile,0.2,2020-06-14,2020-07-11,21
6222,15,4 wk ahead cum death,quantile,0.25,2020-06-14,2020-07-11,22
6223,15,4 wk ahead cum death,quantile,0.3,2020-06-14,2020-07-11,23
6224,15,4 wk ahead cum death,quantile,0.35,2020-06-14,2020-07-11,25
6225,15,4 wk ahead cum death,quantile,0.4,2020-06-14,2020-07-11,26
6226,15,4 wk ahead cum death,quantile,0.45,2020-06-14,2020-07-11,28
6227,15,4 wk ahead cum death,quantile,0.5,2020-06-14,2020-07-11,30
6228,15,4 wk ahead cum death,point,,2020-06-14,2020-07-11,30
6229,15,4 wk ahead cum death,quantile,0.55,2020-06-14,2020-07-11,32
6230,15,4 wk ahead cum death,quantile,0.6,2020-06-14,2020-07-11,34
6231,15,4 wk ahead cum death,quantile,0.65,2020-06-14,2020-07-11,37
6232,15,4 wk ahead cum death,quantile,0.7,2020-06-14,2020-07-11,40
6233,15,4 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-11,46
6234,15,4 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-11,53
6235,15,4 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-11,62
6236,15,4 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-11,76
6237,15,4 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-11,96
6238,15,4 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-11,116
6239,15,4 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-11,149
6240,19,1 wk ahead cum death,quantile,0.01,2020-06-14,2020-06-20,669
6241,19,1 wk ahead cum death,quantile,0.025,2020-06-14,2020-06-20,671
6242,19,1 wk ahead cum death,quantile,0.05,2020-06-14,2020-06-20,673
6243,19,1 wk ahead cum death,quantile,0.1,2020-06-14,2020-06-20,676
6244,19,1 wk ahead cum death,quantile,0.15,2020-06-14,2020-06-20,678
6245,19,1 wk ahead cum death,quantile,0.2,2020-06-14,2020-06-20,680
6246,19,1 wk ahead cum death,quantile,0.25,2020-06-14,2020-06-20,681
6247,19,1 wk ahead cum death,quantile,0.3,2020-06-14,2020-06-20,683
6248,19,1 wk ahead cum death,quantile,0.35,2020-06-14,2020-06-20,685
6249,19,1 wk ahead cum death,quantile,0.4,2020-06-14,2020-06-20,686
6250,19,1 wk ahead cum death,quantile,0.45,2020-06-14,2020-06-20,687
6251,19,1 wk ahead cum death,quantile,0.5,2020-06-14,2020-06-20,688
6252,19,1 wk ahead cum death,point,,2020-06-14,2020-06-20,688
6253,19,1 wk ahead cum death,quantile,0.55,2020-06-14,2020-06-20,690
6254,19,1 wk ahead cum death,quantile,0.6,2020-06-14,2020-06-20,691
6255,19,1 wk ahead cum death,quantile,0.65,2020-06-14,2020-06-20,693
6256,19,1 wk ahead cum death,quantile,0.7,2020-06-14,2020-06-20,695
6257,19,1 wk ahead cum death,quantile,0.75,2020-06-14,2020-06-20,697
6258,19,1 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-20,699
6259,19,1 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-20,701
6260,19,1 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-20,704
6261,19,1 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-20,709
6262,19,1 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-20,713
6263,19,1 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-20,723
6264,19,2 wk ahead cum death,quantile,0.01,2020-06-14,2020-06-27,688
6265,19,2 wk ahead cum death,quantile,0.025,2020-06-14,2020-06-27,692
6266,19,2 wk ahead cum death,quantile,0.05,2020-06-14,2020-06-27,697
6267,19,2 wk ahead cum death,quantile,0.1,2020-06-14,2020-06-27,702
6268,19,2 wk ahead cum death,quantile,0.15,2020-06-14,2020-06-27,705
6269,19,2 wk ahead cum death,quantile,0.2,2020-06-14,2020-06-27,708
6270,19,2 wk ahead cum death,quantile,0.25,2020-06-14,2020-06-27,711
6271,19,2 wk ahead cum death,quantile,0.3,2020-06-14,2020-06-27,714
6272,19,2 wk ahead cum death,quantile,0.35,2020-06-14,2020-06-27,716
6273,19,2 wk ahead cum death,quantile,0.4,2020-06-14,2020-06-27,719
6274,19,2 wk ahead cum death,quantile,0.45,2020-06-14,2020-06-27,722
6275,19,2 wk ahead cum death,quantile,0.5,2020-06-14,2020-06-27,724
6276,19,2 wk ahead cum death,point,,2020-06-14,2020-06-27,724
6277,19,2 wk ahead cum death,quantile,0.55,2020-06-14,2020-06-27,727
6278,19,2 wk ahead cum death,quantile,0.6,2020-06-14,2020-06-27,729
6279,19,2 wk ahead cum death,quantile,0.65,2020-06-14,2020-06-27,732
6280,19,2 wk ahead cum death,quantile,0.7,2020-06-14,2020-06-27,735
6281,19,2 wk ahead cum death,quantile,0.75,2020-06-14,2020-06-27,739
6282,19,2 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-27,743
6283,19,2 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-27,748
6284,19,2 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-27,753
6285,19,2 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-27,763
6286,19,2 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-27,770
6287,19,2 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-27,781
6288,19,3 wk ahead cum death,quantile,0.01,2020-06-14,2020-07-04,700
6289,19,3 wk ahead cum death,quantile,0.025,2020-06-14,2020-07-04,705
6290,19,3 wk ahead cum death,quantile,0.05,2020-06-14,2020-07-04,712
6291,19,3 wk ahead cum death,quantile,0.1,2020-06-14,2020-07-04,719
6292,19,3 wk ahead cum death,quantile,0.15,2020-06-14,2020-07-04,725
6293,19,3 wk ahead cum death,quantile,0.2,2020-06-14,2020-07-04,730
6294,19,3 wk ahead cum death,quantile,0.25,2020-06-14,2020-07-04,735
6295,19,3 wk ahead cum death,quantile,0.3,2020-06-14,2020-07-04,740
6296,19,3 wk ahead cum death,quantile,0.35,2020-06-14,2020-07-04,743
6297,19,3 wk ahead cum death,quantile,0.4,2020-06-14,2020-07-04,746
6298,19,3 wk ahead cum death,quantile,0.45,2020-06-14,2020-07-04,751
6299,19,3 wk ahead cum death,quantile,0.5,2020-06-14,2020-07-04,754
6300,19,3 wk ahead cum death,point,,2020-06-14,2020-07-04,754
6301,19,3 wk ahead cum death,quantile,0.55,2020-06-14,2020-07-04,759
6302,19,3 wk ahead cum death,quantile,0.6,2020-06-14,2020-07-04,763
6303,19,3 wk ahead cum death,quantile,0.65,2020-06-14,2020-07-04,767
6304,19,3 wk ahead cum death,quantile,0.7,2020-06-14,2020-07-04,772
6305,19,3 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-04,778
6306,19,3 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-04,784
6307,19,3 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-04,792
6308,19,3 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-04,801
6309,19,3 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-04,814
6310,19,3 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-04,828
6311,19,3 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-04,840
6312,19,4 wk ahead cum death,quantile,0.01,2020-06-14,2020-07-11,708
6313,19,4 wk ahead cum death,quantile,0.025,2020-06-14,2020-07-11,714
6314,19,4 wk ahead cum death,quantile,0.05,2020-06-14,2020-07-11,722
6315,19,4 wk ahead cum death,quantile,0.1,2020-06-14,2020-07-11,731
6316,19,4 wk ahead cum death,quantile,0.15,2020-06-14,2020-07-11,738
6317,19,4 wk ahead cum death,quantile,0.2,2020-06-14,2020-07-11,745
6318,19,4 wk ahead cum death,quantile,0.25,2020-06-14,2020-07-11,752
6319,19,4 wk ahead cum death,quantile,0.3,2020-06-14,2020-07-11,758
6320,19,4 wk ahead cum death,quantile,0.35,2020-06-14,2020-07-11,763
6321,19,4 wk ahead cum death,quantile,0.4,2020-06-14,2020-07-11,770
6322,19,4 wk ahead cum death,quantile,0.45,2020-06-14,2020-07-11,774
6323,19,4 wk ahead cum death,quantile,0.5,2020-06-14,2020-07-11,779
6324,19,4 wk ahead cum death,point,,2020-06-14,2020-07-11,779
6325,19,4 wk ahead cum death,quantile,0.55,2020-06-14,2020-07-11,785
6326,19,4 wk ahead cum death,quantile,0.6,2020-06-14,2020-07-11,792
6327,19,4 wk ahead cum death,quantile,0.65,2020-06-14,2020-07-11,801
6328,19,4 wk ahead cum death,quantile,0.7,2020-06-14,2020-07-11,808
6329,19,4 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-11,814
6330,19,4 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-11,822
6331,19,4 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-11,829
6332,19,4 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-11,844
6333,19,4 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-11,871
6334,19,4 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-11,883
6335,19,4 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-11,910
6336,16,1 wk ahead cum death,quantile,0.01,2020-06-14,2020-06-20,87
6337,16,1 wk ahead cum death,quantile,0.025,2020-06-14,2020-06-20,87
6338,16,1 wk ahead cum death,quantile,0.05,2020-06-14,2020-06-20,87
6339,16,1 wk ahead cum death,quantile,0.1,2020-06-14,2020-06-20,88
6340,16,1 wk ahead cum death,quantile,0.15,2020-06-14,2020-06-20,88
6341,16,1 wk ahead cum death,quantile,0.2,2020-06-14,2020-06-20,88
6342,16,1 wk ahead cum death,quantile,0.25,2020-06-14,2020-06-20,89
6343,16,1 wk ahead cum death,quantile,0.3,2020-06-14,2020-06-20,89
6344,16,1 wk ahead cum death,quantile,0.35,2020-06-14,2020-06-20,89
6345,16,1 wk ahead cum death,quantile,0.4,2020-06-14,2020-06-20,89
6346,16,1 wk ahead cum death,quantile,0.45,2020-06-14,2020-06-20,89
6347,16,1 wk ahead cum death,quantile,0.5,2020-06-14,2020-06-20,90
6348,16,1 wk ahead cum death,point,,2020-06-14,2020-06-20,90
6349,16,1 wk ahead cum death,quantile,0.55,2020-06-14,2020-06-20,90
6350,16,1 wk ahead cum death,quantile,0.6,2020-06-14,2020-06-20,90
6351,16,1 wk ahead cum death,quantile,0.65,2020-06-14,2020-06-20,91
6352,16,1 wk ahead cum death,quantile,0.7,2020-06-14,2020-06-20,91
6353,16,1 wk ahead cum death,quantile,0.75,2020-06-14,2020-06-20,91
6354,16,1 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-20,92
6355,16,1 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-20,92
6356,16,1 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-20,93
6357,16,1 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-20,94
6358,16,1 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-20,95
6359,16,1 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-20,96
6360,16,2 wk ahead cum death,quantile,0.01,2020-06-14,2020-06-27,88
6361,16,2 wk ahead cum death,quantile,0.025,2020-06-14,2020-06-27,88
6362,16,2 wk ahead cum death,quantile,0.05,2020-06-14,2020-06-27,89
6363,16,2 wk ahead cum death,quantile,0.1,2020-06-14,2020-06-27,89
6364,16,2 wk ahead cum death,quantile,0.15,2020-06-14,2020-06-27,90
6365,16,2 wk ahead cum death,quantile,0.2,2020-06-14,2020-06-27,91
6366,16,2 wk ahead cum death,quantile,0.25,2020-06-14,2020-06-27,91
6367,16,2 wk ahead cum death,quantile,0.3,2020-06-14,2020-06-27,92
6368,16,2 wk ahead cum death,quantile,0.35,2020-06-14,2020-06-27,92
6369,16,2 wk ahead cum death,quantile,0.4,2020-06-14,2020-06-27,92
6370,16,2 wk ahead cum death,quantile,0.45,2020-06-14,2020-06-27,93
6371,16,2 wk ahead cum death,quantile,0.5,2020-06-14,2020-06-27,93
6372,16,2 wk ahead cum death,point,,2020-06-14,2020-06-27,93
6373,16,2 wk ahead cum death,quantile,0.55,2020-06-14,2020-06-27,94
6374,16,2 wk ahead cum death,quantile,0.6,2020-06-14,2020-06-27,94
6375,16,2 wk ahead cum death,quantile,0.65,2020-06-14,2020-06-27,95
6376,16,2 wk ahead cum death,quantile,0.7,2020-06-14,2020-06-27,95
6377,16,2 wk ahead cum death,quantile,0.75,2020-06-14,2020-06-27,96
6378,16,2 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-27,97
6379,16,2 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-27,98
6380,16,2 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-27,99
6381,16,2 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-27,101
6382,16,2 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-27,103
6383,16,2 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-27,105
6384,16,3 wk ahead cum death,quantile,0.01,2020-06-14,2020-07-04,88
6385,16,3 wk ahead cum death,quantile,0.025,2020-06-14,2020-07-04,89
6386,16,3 wk ahead cum death,quantile,0.05,2020-06-14,2020-07-04,90
6387,16,3 wk ahead cum death,quantile,0.1,2020-06-14,2020-07-04,91
6388,16,3 wk ahead cum death,quantile,0.15,2020-06-14,2020-07-04,92
6389,16,3 wk ahead cum death,quantile,0.2,2020-06-14,2020-07-04,93
6390,16,3 wk ahead cum death,quantile,0.25,2020-06-14,2020-07-04,93
6391,16,3 wk ahead cum death,quantile,0.3,2020-06-14,2020-07-04,94
6392,16,3 wk ahead cum death,quantile,0.35,2020-06-14,2020-07-04,95
6393,16,3 wk ahead cum death,quantile,0.4,2020-06-14,2020-07-04,95
6394,16,3 wk ahead cum death,quantile,0.45,2020-06-14,2020-07-04,96
6395,16,3 wk ahead cum death,quantile,0.5,2020-06-14,2020-07-04,97
6396,16,3 wk ahead cum death,point,,2020-06-14,2020-07-04,97
6397,16,3 wk ahead cum death,quantile,0.55,2020-06-14,2020-07-04,98
6398,16,3 wk ahead cum death,quantile,0.6,2020-06-14,2020-07-04,98
6399,16,3 wk ahead cum death,quantile,0.65,2020-06-14,2020-07-04,99
6400,16,3 wk ahead cum death,quantile,0.7,2020-06-14,2020-07-04,100
6401,16,3 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-04,101
6402,16,3 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-04,103
6403,16,3 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-04,104
6404,16,3 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-04,107
6405,16,3 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-04,111
6406,16,3 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-04,114
6407,16,3 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-04,117
6408,16,4 wk ahead cum death,quantile,0.01,2020-06-14,2020-07-11,89
6409,16,4 wk ahead cum death,quantile,0.025,2020-06-14,2020-07-11,90
6410,16,4 wk ahead cum death,quantile,0.05,2020-06-14,2020-07-11,91
6411,16,4 wk ahead cum death,quantile,0.1,2020-06-14,2020-07-11,92
6412,16,4 wk ahead cum death,quantile,0.15,2020-06-14,2020-07-11,94
6413,16,4 wk ahead cum death,quantile,0.2,2020-06-14,2020-07-11,95
6414,16,4 wk ahead cum death,quantile,0.25,2020-06-14,2020-07-11,96
6415,16,4 wk ahead cum death,quantile,0.3,2020-06-14,2020-07-11,96
6416,16,4 wk ahead cum death,quantile,0.35,2020-06-14,2020-07-11,97
6417,16,4 wk ahead cum death,quantile,0.4,2020-06-14,2020-07-11,98
6418,16,4 wk ahead cum death,quantile,0.45,2020-06-14,2020-07-11,100
6419,16,4 wk ahead cum death,quantile,0.5,2020-06-14,2020-07-11,101
6420,16,4 wk ahead cum death,point,,2020-06-14,2020-07-11,101
6421,16,4 wk ahead cum death,quantile,0.55,2020-06-14,2020-07-11,102
6422,16,4 wk ahead cum death,quantile,0.6,2020-06-14,2020-07-11,103
6423,16,4 wk ahead cum death,quantile,0.65,2020-06-14,2020-07-11,104
6424,16,4 wk ahead cum death,quantile,0.7,2020-06-14,2020-07-11,106
6425,16,4 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-11,108
6426,16,4 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-11,110
6427,16,4 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-11,113
6428,16,4 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-11,117
6429,16,4 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-11,124
6430,16,4 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-11,131
6431,16,4 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-11,137
6432,17,1 wk ahead cum death,quantile,0.01,2020-06-14,2020-06-20,6452
6433,17,1 wk ahead cum death,quantile,0.025,2020-06-14,2020-06-20,6464
6434,17,1 wk ahead cum death,quantile,0.05,2020-06-14,2020-06-20,6476
6435,17,1 wk ahead cum death,quantile,0.1,2020-06-14,2020-06-20,6493
6436,17,1 wk ahead cum death,quantile,0.15,2020-06-14,2020-06-20,6504
6437,17,1 wk ahead cum death,quantile,0.2,2020-06-14,2020-06-20,6512
6438,17,1 wk ahead cum death,quantile,0.25,2020-06-14,2020-06-20,6519
6439,17,1 wk ahead cum death,quantile,0.3,2020-06-14,2020-06-20,6528
6440,17,1 wk ahead cum death,quantile,0.35,2020-06-14,2020-06-20,6535
6441,17,1 wk ahead cum death,quantile,0.4,2020-06-14,2020-06-20,6542
6442,17,1 wk ahead cum death,quantile,0.45,2020-06-14,2020-06-20,6548
6443,17,1 wk ahead cum death,quantile,0.5,2020-06-14,2020-06-20,6555
6444,17,1 wk ahead cum death,point,,2020-06-14,2020-06-20,6555
6445,17,1 wk ahead cum death,quantile,0.55,2020-06-14,2020-06-20,6561
6446,17,1 wk ahead cum death,quantile,0.6,2020-06-14,2020-06-20,6569
6447,17,1 wk ahead cum death,quantile,0.65,2020-06-14,2020-06-20,6577
6448,17,1 wk ahead cum death,quantile,0.7,2020-06-14,2020-06-20,6586
6449,17,1 wk ahead cum death,quantile,0.75,2020-06-14,2020-06-20,6596
6450,17,1 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-20,6607
6451,17,1 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-20,6621
6452,17,1 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-20,6638
6453,17,1 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-20,6664
6454,17,1 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-20,6690
6455,17,1 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-20,6713
6456,17,2 wk ahead cum death,quantile,0.01,2020-06-14,2020-06-27,6603
6457,17,2 wk ahead cum death,quantile,0.025,2020-06-14,2020-06-27,6619
6458,17,2 wk ahead cum death,quantile,0.05,2020-06-14,2020-06-27,6641
6459,17,2 wk ahead cum death,quantile,0.1,2020-06-14,2020-06-27,6667
6460,17,2 wk ahead cum death,quantile,0.15,2020-06-14,2020-06-27,6687
6461,17,2 wk ahead cum death,quantile,0.2,2020-06-14,2020-06-27,6697
6462,17,2 wk ahead cum death,quantile,0.25,2020-06-14,2020-06-27,6710
6463,17,2 wk ahead cum death,quantile,0.3,2020-06-14,2020-06-27,6721
6464,17,2 wk ahead cum death,quantile,0.35,2020-06-14,2020-06-27,6733
6465,17,2 wk ahead cum death,quantile,0.4,2020-06-14,2020-06-27,6743
6466,17,2 wk ahead cum death,quantile,0.45,2020-06-14,2020-06-27,6752
6467,17,2 wk ahead cum death,quantile,0.5,2020-06-14,2020-06-27,6765
6468,17,2 wk ahead cum death,point,,2020-06-14,2020-06-27,6765
6469,17,2 wk ahead cum death,quantile,0.55,2020-06-14,2020-06-27,6775
6470,17,2 wk ahead cum death,quantile,0.6,2020-06-14,2020-06-27,6787
6471,17,2 wk ahead cum death,quantile,0.65,2020-06-14,2020-06-27,6802
6472,17,2 wk ahead cum death,quantile,0.7,2020-06-14,2020-06-27,6815
6473,17,2 wk ahead cum death,quantile,0.75,2020-06-14,2020-06-27,6834
6474,17,2 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-27,6855
6475,17,2 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-27,6876
6476,17,2 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-27,6901
6477,17,2 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-27,6943
6478,17,2 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-27,6990
6479,17,2 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-27,7034
6480,17,3 wk ahead cum death,quantile,0.01,2020-06-14,2020-07-04,6678
6481,17,3 wk ahead cum death,quantile,0.025,2020-06-14,2020-07-04,6713
6482,17,3 wk ahead cum death,quantile,0.05,2020-06-14,2020-07-04,6743
6483,17,3 wk ahead cum death,quantile,0.1,2020-06-14,2020-07-04,6778
6484,17,3 wk ahead cum death,quantile,0.15,2020-06-14,2020-07-04,6808
6485,17,3 wk ahead cum death,quantile,0.2,2020-06-14,2020-07-04,6823
6486,17,3 wk ahead cum death,quantile,0.25,2020-06-14,2020-07-04,6842
6487,17,3 wk ahead cum death,quantile,0.3,2020-06-14,2020-07-04,6859
6488,17,3 wk ahead cum death,quantile,0.35,2020-06-14,2020-07-04,6874
6489,17,3 wk ahead cum death,quantile,0.4,2020-06-14,2020-07-04,6887
6490,17,3 wk ahead cum death,quantile,0.45,2020-06-14,2020-07-04,6900
6491,17,3 wk ahead cum death,quantile,0.5,2020-06-14,2020-07-04,6914
6492,17,3 wk ahead cum death,point,,2020-06-14,2020-07-04,6914
6493,17,3 wk ahead cum death,quantile,0.55,2020-06-14,2020-07-04,6930
6494,17,3 wk ahead cum death,quantile,0.6,2020-06-14,2020-07-04,6945
6495,17,3 wk ahead cum death,quantile,0.65,2020-06-14,2020-07-04,6960
6496,17,3 wk ahead cum death,quantile,0.7,2020-06-14,2020-07-04,6978
6497,17,3 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-04,7007
6498,17,3 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-04,7031
6499,17,3 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-04,7061
6500,17,3 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-04,7096
6501,17,3 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-04,7147
6502,17,3 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-04,7200
6503,17,3 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-04,7269
6504,17,4 wk ahead cum death,quantile,0.01,2020-06-14,2020-07-11,6725
6505,17,4 wk ahead cum death,quantile,0.025,2020-06-14,2020-07-11,6766
6506,17,4 wk ahead cum death,quantile,0.05,2020-06-14,2020-07-11,6800
6507,17,4 wk ahead cum death,quantile,0.1,2020-06-14,2020-07-11,6853
6508,17,4 wk ahead cum death,quantile,0.15,2020-06-14,2020-07-11,6883
6509,17,4 wk ahead cum death,quantile,0.2,2020-06-14,2020-07-11,6906
6510,17,4 wk ahead cum death,quantile,0.25,2020-06-14,2020-07-11,6926
6511,17,4 wk ahead cum death,quantile,0.3,2020-06-14,2020-07-11,6946
6512,17,4 wk ahead cum death,quantile,0.35,2020-06-14,2020-07-11,6964
6513,17,4 wk ahead cum death,quantile,0.4,2020-06-14,2020-07-11,6980
6514,17,4 wk ahead cum death,quantile,0.45,2020-06-14,2020-07-11,6999
6515,17,4 wk ahead cum death,quantile,0.5,2020-06-14,2020-07-11,7017
6516,17,4 wk ahead cum death,point,,2020-06-14,2020-07-11,7017
6517,17,4 wk ahead cum death,quantile,0.55,2020-06-14,2020-07-11,7036
6518,17,4 wk ahead cum death,quantile,0.6,2020-06-14,2020-07-11,7054
6519,17,4 wk ahead cum death,quantile,0.65,2020-06-14,2020-07-11,7074
6520,17,4 wk ahead cum death,quantile,0.7,2020-06-14,2020-07-11,7095
6521,17,4 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-11,7121
6522,17,4 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-11,7156
6523,17,4 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-11,7194
6524,17,4 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-11,7236
6525,17,4 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-11,7308
6526,17,4 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-11,7365
6527,17,4 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-11,7451
6528,18,1 wk ahead cum death,quantile,0.01,2020-06-14,2020-06-20,2469
6529,18,1 wk ahead cum death,quantile,0.025,2020-06-14,2020-06-20,2473
6530,18,1 wk ahead cum death,quantile,0.05,2020-06-14,2020-06-20,2479
6531,18,1 wk ahead cum death,quantile,0.1,2020-06-14,2020-06-20,2486
6532,18,1 wk ahead cum death,quantile,0.15,2020-06-14,2020-06-20,2493
