,location,target,type,quantile,forecast_date,target_end_date,value
5455,8,4 wk ahead cum death,quantile,0.3,2020-05-10,2020-06-06,1225
5456,8,4 wk ahead cum death,quantile,0.35,2020-05-10,2020-06-06,1247
5457,8,4 wk ahead cum death,quantile,0.4,2020-05-10,2020-06-06,1270
5458,8,4 wk ahead cum death,quantile,0.45,2020-05-10,2020-06-06,1289
5459,8,4 wk ahead cum death,quantile,0.5,2020-05-10,2020-06-06,1308
5460,8,4 wk ahead cum death,point,,2020-05-10,2020-06-06,1308
5461,8,4 wk ahead cum death,quantile,0.55,2020-05-10,2020-06-06,1340
5462,8,4 wk ahead cum death,quantile,0.6,2020-05-10,2020-06-06,1369
5463,8,4 wk ahead cum death,quantile,0.65,2020-05-10,2020-06-06,1408
5464,8,4 wk ahead cum death,quantile,0.7,2020-05-10,2020-06-06,1461
5465,8,4 wk ahead cum death,quantile,0.75,2020-05-10,2020-06-06,1513
5466,8,4 wk ahead cum death,quantile,0.8,2020-05-10,2020-06-06,1616
5467,8,4 wk ahead cum death,quantile,0.85,2020-05-10,2020-06-06,1758
5468,8,4 wk ahead cum death,quantile,0.9,2020-05-10,2020-06-06,2173
5469,8,4 wk ahead cum death,quantile,0.95,2020-05-10,2020-06-06,3281
5470,8,4 wk ahead cum death,quantile,0.975,2020-05-10,2020-06-06,5692
5471,8,4 wk ahead cum death,quantile,0.99,2020-05-10,2020-06-06,9740
5472,9,1 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-16,3140
5473,9,1 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-16,3170
5474,9,1 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-16,3186
5475,9,1 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-16,3215
5476,9,1 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-16,3233
5477,9,1 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-16,3252
5478,9,1 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-16,3268
5479,9,1 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-16,3281
5480,9,1 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-16,3299
5481,9,1 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-16,3316
5482,9,1 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-16,3328
5483,9,1 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-16,3341
5484,9,1 wk ahead cum death,point,,2020-05-10,2020-05-16,3341
5485,9,1 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-16,3360
5486,9,1 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-16,3377
5487,9,1 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-16,3393
5488,9,1 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-16,3412
5489,9,1 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-16,3434
5490,9,1 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-16,3459
5491,9,1 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-16,3489
5492,9,1 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-16,3530
5493,9,1 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-16,3595
5494,9,1 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-16,3668
5495,9,1 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-16,3784
5496,9,2 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-23,3292
5497,9,2 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-23,3325
5498,9,2 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-23,3357
5499,9,2 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-23,3403
5500,9,2 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-23,3440
5501,9,2 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-23,3473
5502,9,2 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-23,3499
5503,9,2 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-23,3529
5504,9,2 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-23,3552
5505,9,2 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-23,3576
5506,9,2 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-23,3602
5507,9,2 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-23,3632
5508,9,2 wk ahead cum death,point,,2020-05-10,2020-05-23,3632
5509,9,2 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-23,3666
5510,9,2 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-23,3701
5511,9,2 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-23,3739
5512,9,2 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-23,3783
5513,9,2 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-23,3847
5514,9,2 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-23,3911
5515,9,2 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-23,3995
5516,9,2 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-23,4109
5517,9,2 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-23,4398
5518,9,2 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-23,4603
5519,9,2 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-23,5636
5520,9,3 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-30,3355
5521,9,3 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-30,3419
5522,9,3 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-30,3449
5523,9,3 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-30,3504
5524,9,3 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-30,3568
5525,9,3 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-30,3610
5526,9,3 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-30,3659
5527,9,3 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-30,3700
5528,9,3 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-30,3734
5529,9,3 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-30,3763
5530,9,3 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-30,3799
5531,9,3 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-30,3852
5532,9,3 wk ahead cum death,point,,2020-05-10,2020-05-30,3852
5533,9,3 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-30,3899
5534,9,3 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-30,3954
5535,9,3 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-30,4049
5536,9,3 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-30,4124
5537,9,3 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-30,4206
5538,9,3 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-30,4325
5539,9,3 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-30,4572
5540,9,3 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-30,5026
5541,9,3 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-30,5731
5542,9,3 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-30,7465
5543,9,3 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-30,12117
5544,9,4 wk ahead cum death,quantile,0.01,2020-05-10,2020-06-06,3388
5545,9,4 wk ahead cum death,quantile,0.025,2020-05-10,2020-06-06,3459
5546,9,4 wk ahead cum death,quantile,0.05,2020-05-10,2020-06-06,3502
5547,9,4 wk ahead cum death,quantile,0.1,2020-05-10,2020-06-06,3570
5548,9,4 wk ahead cum death,quantile,0.15,2020-05-10,2020-06-06,3632
5549,9,4 wk ahead cum death,quantile,0.2,2020-05-10,2020-06-06,3693
5550,9,4 wk ahead cum death,quantile,0.25,2020-05-10,2020-06-06,3759
5551,9,4 wk ahead cum death,quantile,0.3,2020-05-10,2020-06-06,3804
5552,9,4 wk ahead cum death,quantile,0.35,2020-05-10,2020-06-06,3853
5553,9,4 wk ahead cum death,quantile,0.4,2020-05-10,2020-06-06,3893
5554,9,4 wk ahead cum death,quantile,0.45,2020-05-10,2020-06-06,3952
5555,9,4 wk ahead cum death,quantile,0.5,2020-05-10,2020-06-06,4005
5556,9,4 wk ahead cum death,point,,2020-05-10,2020-06-06,4005
5557,9,4 wk ahead cum death,quantile,0.55,2020-05-10,2020-06-06,4087
5558,9,4 wk ahead cum death,quantile,0.6,2020-05-10,2020-06-06,4168
5559,9,4 wk ahead cum death,quantile,0.65,2020-05-10,2020-06-06,4276
5560,9,4 wk ahead cum death,quantile,0.7,2020-05-10,2020-06-06,4408
5561,9,4 wk ahead cum death,quantile,0.75,2020-05-10,2020-06-06,4579
5562,9,4 wk ahead cum death,quantile,0.8,2020-05-10,2020-06-06,4775
5563,9,4 wk ahead cum death,quantile,0.85,2020-05-10,2020-06-06,5193
5564,9,4 wk ahead cum death,quantile,0.9,2020-05-10,2020-06-06,6282
5565,9,4 wk ahead cum death,quantile,0.95,2020-05-10,2020-06-06,8263
5566,9,4 wk ahead cum death,quantile,0.975,2020-05-10,2020-06-06,11936
5567,9,4 wk ahead cum death,quantile,0.99,2020-05-10,2020-06-06,21950
5568,11,1 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-16,366
5569,11,1 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-16,371
5570,11,1 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-16,374
5571,11,1 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-16,381
5572,11,1 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-16,385
5573,11,1 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-16,388
5574,11,1 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-16,392
5575,11,1 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-16,395
5576,11,1 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-16,398
5577,11,1 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-16,401
5578,11,1 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-16,404
5579,11,1 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-16,407
5580,11,1 wk ahead cum death,point,,2020-05-10,2020-05-16,407
5581,11,1 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-16,409
5582,11,1 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-16,413
5583,11,1 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-16,416
5584,11,1 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-16,420
5585,11,1 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-16,425
5586,11,1 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-16,430
5587,11,1 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-16,438
5588,11,1 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-16,446
5589,11,1 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-16,463
5590,11,1 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-16,476
5591,11,1 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-16,492
5592,11,2 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-23,404
5593,11,2 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-23,412
5594,11,2 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-23,419
5595,11,2 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-23,431
5596,11,2 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-23,438
5597,11,2 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-23,446
5598,11,2 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-23,451
5599,11,2 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-23,460
5600,11,2 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-23,468
5601,11,2 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-23,476
5602,11,2 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-23,483
5603,11,2 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-23,491
5604,11,2 wk ahead cum death,point,,2020-05-10,2020-05-23,491
5605,11,2 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-23,501
5606,11,2 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-23,511
5607,11,2 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-23,521
5608,11,2 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-23,537
5609,11,2 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-23,554
5610,11,2 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-23,575
5611,11,2 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-23,606
5612,11,2 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-23,635
5613,11,2 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-23,724
5614,11,2 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-23,813
5615,11,2 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-23,955
5616,11,3 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-30,430
5617,11,3 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-30,439
5618,11,3 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-30,453
5619,11,3 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-30,469
5620,11,3 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-30,481
5621,11,3 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-30,492
5622,11,3 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-30,503
5623,11,3 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-30,515
5624,11,3 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-30,531
5625,11,3 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-30,547
5626,11,3 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-30,563
5627,11,3 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-30,582
5628,11,3 wk ahead cum death,point,,2020-05-10,2020-05-30,582
5629,11,3 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-30,599
5630,11,3 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-30,625
5631,11,3 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-30,647
5632,11,3 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-30,687
5633,11,3 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-30,723
5634,11,3 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-30,795
5635,11,3 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-30,887
5636,11,3 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-30,1008
5637,11,3 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-30,1333
5638,11,3 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-30,1784
5639,11,3 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-30,2325
5640,11,4 wk ahead cum death,quantile,0.01,2020-05-10,2020-06-06,445
5641,11,4 wk ahead cum death,quantile,0.025,2020-05-10,2020-06-06,457
5642,11,4 wk ahead cum death,quantile,0.05,2020-05-10,2020-06-06,472
5643,11,4 wk ahead cum death,quantile,0.1,2020-05-10,2020-06-06,493
5644,11,4 wk ahead cum death,quantile,0.15,2020-05-10,2020-06-06,506
5645,11,4 wk ahead cum death,quantile,0.2,2020-05-10,2020-06-06,525
5646,11,4 wk ahead cum death,quantile,0.25,2020-05-10,2020-06-06,541
5647,11,4 wk ahead cum death,quantile,0.3,2020-05-10,2020-06-06,562
5648,11,4 wk ahead cum death,quantile,0.35,2020-05-10,2020-06-06,586
5649,11,4 wk ahead cum death,quantile,0.4,2020-05-10,2020-06-06,609
5650,11,4 wk ahead cum death,quantile,0.45,2020-05-10,2020-06-06,638
5651,11,4 wk ahead cum death,quantile,0.5,2020-05-10,2020-06-06,671
5652,11,4 wk ahead cum death,point,,2020-05-10,2020-06-06,671
5653,11,4 wk ahead cum death,quantile,0.55,2020-05-10,2020-06-06,709
5654,11,4 wk ahead cum death,quantile,0.6,2020-05-10,2020-06-06,754
5655,11,4 wk ahead cum death,quantile,0.65,2020-05-10,2020-06-06,810
5656,11,4 wk ahead cum death,quantile,0.7,2020-05-10,2020-06-06,879
5657,11,4 wk ahead cum death,quantile,0.75,2020-05-10,2020-06-06,979
5658,11,4 wk ahead cum death,quantile,0.8,2020-05-10,2020-06-06,1116
5659,11,4 wk ahead cum death,quantile,0.85,2020-05-10,2020-06-06,1375
5660,11,4 wk ahead cum death,quantile,0.9,2020-05-10,2020-06-06,1680
5661,11,4 wk ahead cum death,quantile,0.95,2020-05-10,2020-06-06,2470
5662,11,4 wk ahead cum death,quantile,0.975,2020-05-10,2020-06-06,3528
5663,11,4 wk ahead cum death,quantile,0.99,2020-05-10,2020-06-06,4512
5664,10,1 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-16,237
5665,10,1 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-16,240
5666,10,1 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-16,244
5667,10,1 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-16,247
5668,10,1 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-16,249
5669,10,1 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-16,251
5670,10,1 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-16,253
5671,10,1 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-16,255
5672,10,1 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-16,257
5673,10,1 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-16,258
5674,10,1 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-16,260
5675,10,1 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-16,262
5676,10,1 wk ahead cum death,point,,2020-05-10,2020-05-16,262
5677,10,1 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-16,263
5678,10,1 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-16,265
5679,10,1 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-16,267
5680,10,1 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-16,269
5681,10,1 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-16,271
5682,10,1 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-16,273
5683,10,1 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-16,278
5684,10,1 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-16,281
5685,10,1 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-16,288
5686,10,1 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-16,296
5687,10,1 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-16,302
5688,10,2 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-23,250
5689,10,2 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-23,256
5690,10,2 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-23,260
5691,10,2 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-23,266
5692,10,2 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-23,270
5693,10,2 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-23,275
5694,10,2 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-23,279
5695,10,2 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-23,282
5696,10,2 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-23,285
5697,10,2 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-23,287
5698,10,2 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-23,291
5699,10,2 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-23,294
5700,10,2 wk ahead cum death,point,,2020-05-10,2020-05-23,294
5701,10,2 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-23,297
5702,10,2 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-23,301
5703,10,2 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-23,304
5704,10,2 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-23,308
5705,10,2 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-23,314
5706,10,2 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-23,320
5707,10,2 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-23,327
5708,10,2 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-23,338
5709,10,2 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-23,366
5710,10,2 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-23,390
5711,10,2 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-23,434
5712,10,3 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-30,258
5713,10,3 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-30,263
5714,10,3 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-30,271
5715,10,3 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-30,278
5716,10,3 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-30,284
5717,10,3 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-30,289
5718,10,3 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-30,295
5719,10,3 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-30,299
5720,10,3 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-30,303
5721,10,3 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-30,308
5722,10,3 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-30,313
5723,10,3 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-30,317
5724,10,3 wk ahead cum death,point,,2020-05-10,2020-05-30,317
5725,10,3 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-30,323
5726,10,3 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-30,329
5727,10,3 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-30,336
5728,10,3 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-30,344
5729,10,3 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-30,353
5730,10,3 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-30,363
5731,10,3 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-30,380
5732,10,3 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-30,409
5733,10,3 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-30,488
5734,10,3 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-30,563
5735,10,3 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-30,712
5736,10,4 wk ahead cum death,quantile,0.01,2020-05-10,2020-06-06,263
5737,10,4 wk ahead cum death,quantile,0.025,2020-05-10,2020-06-06,269
5738,10,4 wk ahead cum death,quantile,0.05,2020-05-10,2020-06-06,276
5739,10,4 wk ahead cum death,quantile,0.1,2020-05-10,2020-06-06,284
5740,10,4 wk ahead cum death,quantile,0.15,2020-05-10,2020-06-06,292
5741,10,4 wk ahead cum death,quantile,0.2,2020-05-10,2020-06-06,299
5742,10,4 wk ahead cum death,quantile,0.25,2020-05-10,2020-06-06,305
5743,10,4 wk ahead cum death,quantile,0.3,2020-05-10,2020-06-06,310
5744,10,4 wk ahead cum death,quantile,0.35,2020-05-10,2020-06-06,316
5745,10,4 wk ahead cum death,quantile,0.4,2020-05-10,2020-06-06,322
5746,10,4 wk ahead cum death,quantile,0.45,2020-05-10,2020-06-06,328
5747,10,4 wk ahead cum death,quantile,0.5,2020-05-10,2020-06-06,335
5748,10,4 wk ahead cum death,point,,2020-05-10,2020-06-06,335
5749,10,4 wk ahead cum death,quantile,0.55,2020-05-10,2020-06-06,343
5750,10,4 wk ahead cum death,quantile,0.6,2020-05-10,2020-06-06,350
5751,10,4 wk ahead cum death,quantile,0.65,2020-05-10,2020-06-06,360
5752,10,4 wk ahead cum death,quantile,0.7,2020-05-10,2020-06-06,372
5753,10,4 wk ahead cum death,quantile,0.75,2020-05-10,2020-06-06,385
5754,10,4 wk ahead cum death,quantile,0.8,2020-05-10,2020-06-06,404
5755,10,4 wk ahead cum death,quantile,0.85,2020-05-10,2020-06-06,438
5756,10,4 wk ahead cum death,quantile,0.9,2020-05-10,2020-06-06,488
5757,10,4 wk ahead cum death,quantile,0.95,2020-05-10,2020-06-06,670
5758,10,4 wk ahead cum death,quantile,0.975,2020-05-10,2020-06-06,853
5759,10,4 wk ahead cum death,quantile,0.99,2020-05-10,2020-06-06,1379
5760,12,1 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-16,1853
5761,12,1 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-16,1863
5762,12,1 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-16,1879
5763,12,1 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-16,1902
5764,12,1 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-16,1919
5765,12,1 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-16,1930
5766,12,1 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-16,1943
5767,12,1 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-16,1954
5768,12,1 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-16,1965
5769,12,1 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-16,1975
5770,12,1 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-16,1986
5771,12,1 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-16,1996
5772,12,1 wk ahead cum death,point,,2020-05-10,2020-05-16,1996
5773,12,1 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-16,2006
5774,12,1 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-16,2020
5775,12,1 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-16,2034
5776,12,1 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-16,2046
5777,12,1 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-16,2067
5778,12,1 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-16,2088
5779,12,1 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-16,2112
5780,12,1 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-16,2155
5781,12,1 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-16,2223
5782,12,1 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-16,2300
5783,12,1 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-16,2404
5784,12,2 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-23,1978
5785,12,2 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-23,2011
5786,12,2 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-23,2040
5787,12,2 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-23,2072
5788,12,2 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-23,2096
5789,12,2 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-23,2117
5790,12,2 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-23,2142
5791,12,2 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-23,2165
5792,12,2 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-23,2184
5793,12,2 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-23,2209
5794,12,2 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-23,2231
5795,12,2 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-23,2258
5796,12,2 wk ahead cum death,point,,2020-05-10,2020-05-23,2258
5797,12,2 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-23,2282
5798,12,2 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-23,2309
5799,12,2 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-23,2336
5800,12,2 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-23,2365
5801,12,2 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-23,2404
