,location,target,type,quantile,value
4229,48,1 wk ahead inc death,quantile,0.2,146
4230,48,1 wk ahead inc death,quantile,0.25,152
4231,48,1 wk ahead inc death,quantile,0.3,159
4232,48,1 wk ahead inc death,quantile,0.35,164
4233,48,1 wk ahead inc death,quantile,0.4,169
4234,48,1 wk ahead inc death,quantile,0.45,175
4235,48,1 wk ahead inc death,quantile,0.5,181
4236,48,1 wk ahead inc death,point,,181
4237,48,1 wk ahead inc death,quantile,0.55,185
4238,48,1 wk ahead inc death,quantile,0.6,191
4239,48,1 wk ahead inc death,quantile,0.65,198
4240,48,1 wk ahead inc death,quantile,0.7,206
4241,48,1 wk ahead inc death,quantile,0.75,213
4242,48,1 wk ahead inc death,quantile,0.8,221
4243,48,1 wk ahead inc death,quantile,0.85,232
4244,48,1 wk ahead inc death,quantile,0.9,245
4245,48,1 wk ahead inc death,quantile,0.95,268
4246,48,1 wk ahead inc death,quantile,0.975,284
4247,48,1 wk ahead inc death,quantile,0.99,302
4248,48,2 wk ahead inc death,quantile,0.01,86
4249,48,2 wk ahead inc death,quantile,0.025,96
4250,48,2 wk ahead inc death,quantile,0.05,107
4251,48,2 wk ahead inc death,quantile,0.1,119
4252,48,2 wk ahead inc death,quantile,0.15,135
4253,48,2 wk ahead inc death,quantile,0.2,146
4254,48,2 wk ahead inc death,quantile,0.25,153
4255,48,2 wk ahead inc death,quantile,0.3,162
4256,48,2 wk ahead inc death,quantile,0.35,169
4257,48,2 wk ahead inc death,quantile,0.4,178
4258,48,2 wk ahead inc death,quantile,0.45,187
4259,48,2 wk ahead inc death,quantile,0.5,195
4260,48,2 wk ahead inc death,point,,195
4261,48,2 wk ahead inc death,quantile,0.55,202
4262,48,2 wk ahead inc death,quantile,0.6,211
4263,48,2 wk ahead inc death,quantile,0.65,223
4264,48,2 wk ahead inc death,quantile,0.7,234
4265,48,2 wk ahead inc death,quantile,0.75,243
4266,48,2 wk ahead inc death,quantile,0.8,258
4267,48,2 wk ahead inc death,quantile,0.85,275
4268,48,2 wk ahead inc death,quantile,0.9,295
4269,48,2 wk ahead inc death,quantile,0.95,329
4270,48,2 wk ahead inc death,quantile,0.975,364
4271,48,2 wk ahead inc death,quantile,0.99,390
4272,48,3 wk ahead inc death,quantile,0.01,66
4273,48,3 wk ahead inc death,quantile,0.025,80
4274,48,3 wk ahead inc death,quantile,0.05,95
4275,48,3 wk ahead inc death,quantile,0.1,109
4276,48,3 wk ahead inc death,quantile,0.15,125
4277,48,3 wk ahead inc death,quantile,0.2,137
4278,48,3 wk ahead inc death,quantile,0.25,150
4279,48,3 wk ahead inc death,quantile,0.3,162
4280,48,3 wk ahead inc death,quantile,0.35,177
4281,48,3 wk ahead inc death,quantile,0.4,192
4282,48,3 wk ahead inc death,quantile,0.45,203
4283,48,3 wk ahead inc death,quantile,0.5,216
4284,48,3 wk ahead inc death,point,,216
4285,48,3 wk ahead inc death,quantile,0.55,229
4286,48,3 wk ahead inc death,quantile,0.6,243
4287,48,3 wk ahead inc death,quantile,0.65,259
4288,48,3 wk ahead inc death,quantile,0.7,279
4289,48,3 wk ahead inc death,quantile,0.75,301
4290,48,3 wk ahead inc death,quantile,0.8,328
4291,48,3 wk ahead inc death,quantile,0.85,356
4292,48,3 wk ahead inc death,quantile,0.9,392
4293,48,3 wk ahead inc death,quantile,0.95,437
4294,48,3 wk ahead inc death,quantile,0.975,483
4295,48,3 wk ahead inc death,quantile,0.99,539
4296,48,4 wk ahead inc death,quantile,0.01,48
4297,48,4 wk ahead inc death,quantile,0.025,62
4298,48,4 wk ahead inc death,quantile,0.05,74
4299,48,4 wk ahead inc death,quantile,0.1,96
4300,48,4 wk ahead inc death,quantile,0.15,111
4301,48,4 wk ahead inc death,quantile,0.2,128
4302,48,4 wk ahead inc death,quantile,0.25,149
4303,48,4 wk ahead inc death,quantile,0.3,162
4304,48,4 wk ahead inc death,quantile,0.35,179
4305,48,4 wk ahead inc death,quantile,0.4,198
4306,48,4 wk ahead inc death,quantile,0.45,215
4307,48,4 wk ahead inc death,quantile,0.5,236
4308,48,4 wk ahead inc death,point,,236
4309,48,4 wk ahead inc death,quantile,0.55,257
4310,48,4 wk ahead inc death,quantile,0.6,276
4311,48,4 wk ahead inc death,quantile,0.65,301
4312,48,4 wk ahead inc death,quantile,0.7,329
4313,48,4 wk ahead inc death,quantile,0.75,368
4314,48,4 wk ahead inc death,quantile,0.8,406
4315,48,4 wk ahead inc death,quantile,0.85,457
4316,48,4 wk ahead inc death,quantile,0.9,514
4317,48,4 wk ahead inc death,quantile,0.95,594
4318,48,4 wk ahead inc death,quantile,0.975,676
4319,48,4 wk ahead inc death,quantile,0.99,761
4320,49,1 wk ahead inc death,quantile,0.01,5
4321,49,1 wk ahead inc death,quantile,0.025,5
4322,49,1 wk ahead inc death,quantile,0.05,7
4323,49,1 wk ahead inc death,quantile,0.1,8
4324,49,1 wk ahead inc death,quantile,0.15,10
4325,49,1 wk ahead inc death,quantile,0.2,11
4326,49,1 wk ahead inc death,quantile,0.25,12
4327,49,1 wk ahead inc death,quantile,0.3,13
4328,49,1 wk ahead inc death,quantile,0.35,14
4329,49,1 wk ahead inc death,quantile,0.4,15
4330,49,1 wk ahead inc death,quantile,0.45,15
4331,49,1 wk ahead inc death,quantile,0.5,16
4332,49,1 wk ahead inc death,point,,16
4333,49,1 wk ahead inc death,quantile,0.55,17
4334,49,1 wk ahead inc death,quantile,0.6,18
4335,49,1 wk ahead inc death,quantile,0.65,19
4336,49,1 wk ahead inc death,quantile,0.7,21
4337,49,1 wk ahead inc death,quantile,0.75,22
4338,49,1 wk ahead inc death,quantile,0.8,24
4339,49,1 wk ahead inc death,quantile,0.85,26
4340,49,1 wk ahead inc death,quantile,0.9,28
4341,49,1 wk ahead inc death,quantile,0.95,33
4342,49,1 wk ahead inc death,quantile,0.975,38
4343,49,1 wk ahead inc death,quantile,0.99,45
4344,49,2 wk ahead inc death,quantile,0.01,4
4345,49,2 wk ahead inc death,quantile,0.025,6
4346,49,2 wk ahead inc death,quantile,0.05,7
4347,49,2 wk ahead inc death,quantile,0.1,10
4348,49,2 wk ahead inc death,quantile,0.15,12
4349,49,2 wk ahead inc death,quantile,0.2,13
4350,49,2 wk ahead inc death,quantile,0.25,15
4351,49,2 wk ahead inc death,quantile,0.3,16
4352,49,2 wk ahead inc death,quantile,0.35,18
4353,49,2 wk ahead inc death,quantile,0.4,19
4354,49,2 wk ahead inc death,quantile,0.45,20
4355,49,2 wk ahead inc death,quantile,0.5,22
4356,49,2 wk ahead inc death,point,,22
4357,49,2 wk ahead inc death,quantile,0.55,24
4358,49,2 wk ahead inc death,quantile,0.6,25
4359,49,2 wk ahead inc death,quantile,0.65,28
4360,49,2 wk ahead inc death,quantile,0.7,29
4361,49,2 wk ahead inc death,quantile,0.75,31
4362,49,2 wk ahead inc death,quantile,0.8,35
4363,49,2 wk ahead inc death,quantile,0.85,38
4364,49,2 wk ahead inc death,quantile,0.9,43
4365,49,2 wk ahead inc death,quantile,0.95,52
4366,49,2 wk ahead inc death,quantile,0.975,63
4367,49,2 wk ahead inc death,quantile,0.99,74
4368,49,3 wk ahead inc death,quantile,0.01,3
4369,49,3 wk ahead inc death,quantile,0.025,5
4370,49,3 wk ahead inc death,quantile,0.05,7
4371,49,3 wk ahead inc death,quantile,0.1,10
4372,49,3 wk ahead inc death,quantile,0.15,13
4373,49,3 wk ahead inc death,quantile,0.2,16
4374,49,3 wk ahead inc death,quantile,0.25,18
4375,49,3 wk ahead inc death,quantile,0.3,21
4376,49,3 wk ahead inc death,quantile,0.35,23
4377,49,3 wk ahead inc death,quantile,0.4,26
4378,49,3 wk ahead inc death,quantile,0.45,29
4379,49,3 wk ahead inc death,quantile,0.5,31
4380,49,3 wk ahead inc death,point,,31
4381,49,3 wk ahead inc death,quantile,0.55,35
4382,49,3 wk ahead inc death,quantile,0.6,39
4383,49,3 wk ahead inc death,quantile,0.65,42
4384,49,3 wk ahead inc death,quantile,0.7,46
4385,49,3 wk ahead inc death,quantile,0.75,51
4386,49,3 wk ahead inc death,quantile,0.8,55
4387,49,3 wk ahead inc death,quantile,0.85,63
4388,49,3 wk ahead inc death,quantile,0.9,71
4389,49,3 wk ahead inc death,quantile,0.95,88
4390,49,3 wk ahead inc death,quantile,0.975,105
4391,49,3 wk ahead inc death,quantile,0.99,119
4392,49,4 wk ahead inc death,quantile,0.01,3
4393,49,4 wk ahead inc death,quantile,0.025,5
4394,49,4 wk ahead inc death,quantile,0.05,6
4395,49,4 wk ahead inc death,quantile,0.1,11
4396,49,4 wk ahead inc death,quantile,0.15,14
4397,49,4 wk ahead inc death,quantile,0.2,17
4398,49,4 wk ahead inc death,quantile,0.25,22
4399,49,4 wk ahead inc death,quantile,0.3,26
4400,49,4 wk ahead inc death,quantile,0.35,30
4401,49,4 wk ahead inc death,quantile,0.4,34
4402,49,4 wk ahead inc death,quantile,0.45,39
4403,49,4 wk ahead inc death,quantile,0.5,43
4404,49,4 wk ahead inc death,point,,43
4405,49,4 wk ahead inc death,quantile,0.55,47
4406,49,4 wk ahead inc death,quantile,0.6,53
4407,49,4 wk ahead inc death,quantile,0.65,58
4408,49,4 wk ahead inc death,quantile,0.7,65
4409,49,4 wk ahead inc death,quantile,0.75,76
4410,49,4 wk ahead inc death,quantile,0.8,86
4411,49,4 wk ahead inc death,quantile,0.85,102
4412,49,4 wk ahead inc death,quantile,0.9,119
4413,49,4 wk ahead inc death,quantile,0.95,154
4414,49,4 wk ahead inc death,quantile,0.975,175
4415,49,4 wk ahead inc death,quantile,0.99,223
4416,51,1 wk ahead inc death,quantile,0.01,34
4417,51,1 wk ahead inc death,quantile,0.025,40
4418,51,1 wk ahead inc death,quantile,0.05,46
4419,51,1 wk ahead inc death,quantile,0.1,53
4420,51,1 wk ahead inc death,quantile,0.15,58
4421,51,1 wk ahead inc death,quantile,0.2,62
4422,51,1 wk ahead inc death,quantile,0.25,66
4423,51,1 wk ahead inc death,quantile,0.3,69
4424,51,1 wk ahead inc death,quantile,0.35,72
4425,51,1 wk ahead inc death,quantile,0.4,76
4426,51,1 wk ahead inc death,quantile,0.45,79
4427,51,1 wk ahead inc death,quantile,0.5,82
4428,51,1 wk ahead inc death,point,,82
4429,51,1 wk ahead inc death,quantile,0.55,85
4430,51,1 wk ahead inc death,quantile,0.6,89
4431,51,1 wk ahead inc death,quantile,0.65,94
4432,51,1 wk ahead inc death,quantile,0.7,97
4433,51,1 wk ahead inc death,quantile,0.75,102
4434,51,1 wk ahead inc death,quantile,0.8,108
4435,51,1 wk ahead inc death,quantile,0.85,114
4436,51,1 wk ahead inc death,quantile,0.9,123
4437,51,1 wk ahead inc death,quantile,0.95,138
4438,51,1 wk ahead inc death,quantile,0.975,154
4439,51,1 wk ahead inc death,quantile,0.99,163
4440,51,2 wk ahead inc death,quantile,0.01,17
4441,51,2 wk ahead inc death,quantile,0.025,20
4442,51,2 wk ahead inc death,quantile,0.05,24
4443,51,2 wk ahead inc death,quantile,0.1,29
4444,51,2 wk ahead inc death,quantile,0.15,33
4445,51,2 wk ahead inc death,quantile,0.2,37
4446,51,2 wk ahead inc death,quantile,0.25,39
4447,51,2 wk ahead inc death,quantile,0.3,42
4448,51,2 wk ahead inc death,quantile,0.35,45
4449,51,2 wk ahead inc death,quantile,0.4,48
4450,51,2 wk ahead inc death,quantile,0.45,50
4451,51,2 wk ahead inc death,quantile,0.5,52
4452,51,2 wk ahead inc death,point,,52
4453,51,2 wk ahead inc death,quantile,0.55,55
4454,51,2 wk ahead inc death,quantile,0.6,59
4455,51,2 wk ahead inc death,quantile,0.65,62
4456,51,2 wk ahead inc death,quantile,0.7,66
4457,51,2 wk ahead inc death,quantile,0.75,71
4458,51,2 wk ahead inc death,quantile,0.8,77
4459,51,2 wk ahead inc death,quantile,0.85,82
4460,51,2 wk ahead inc death,quantile,0.9,90
4461,51,2 wk ahead inc death,quantile,0.95,105
4462,51,2 wk ahead inc death,quantile,0.975,114
4463,51,2 wk ahead inc death,quantile,0.99,125
4464,51,3 wk ahead inc death,quantile,0.01,5
4465,51,3 wk ahead inc death,quantile,0.025,8
4466,51,3 wk ahead inc death,quantile,0.05,12
4467,51,3 wk ahead inc death,quantile,0.1,15
4468,51,3 wk ahead inc death,quantile,0.15,18
4469,51,3 wk ahead inc death,quantile,0.2,21
4470,51,3 wk ahead inc death,quantile,0.25,23
4471,51,3 wk ahead inc death,quantile,0.3,25
4472,51,3 wk ahead inc death,quantile,0.35,27
4473,51,3 wk ahead inc death,quantile,0.4,30
4474,51,3 wk ahead inc death,quantile,0.45,32
4475,51,3 wk ahead inc death,quantile,0.5,34
4476,51,3 wk ahead inc death,point,,34
4477,51,3 wk ahead inc death,quantile,0.55,37
4478,51,3 wk ahead inc death,quantile,0.6,39
4479,51,3 wk ahead inc death,quantile,0.65,42
4480,51,3 wk ahead inc death,quantile,0.7,46
4481,51,3 wk ahead inc death,quantile,0.75,49
4482,51,3 wk ahead inc death,quantile,0.8,53
4483,51,3 wk ahead inc death,quantile,0.85,58
4484,51,3 wk ahead inc death,quantile,0.9,65
4485,51,3 wk ahead inc death,quantile,0.95,74
4486,51,3 wk ahead inc death,quantile,0.975,85
4487,51,3 wk ahead inc death,quantile,0.99,100
4488,51,4 wk ahead inc death,quantile,0.01,2
4489,51,4 wk ahead inc death,quantile,0.025,3
4490,51,4 wk ahead inc death,quantile,0.05,5
4491,51,4 wk ahead inc death,quantile,0.1,7
4492,51,4 wk ahead inc death,quantile,0.15,9
4493,51,4 wk ahead inc death,quantile,0.2,11
4494,51,4 wk ahead inc death,quantile,0.25,12
4495,51,4 wk ahead inc death,quantile,0.3,14
4496,51,4 wk ahead inc death,quantile,0.35,15
4497,51,4 wk ahead inc death,quantile,0.4,17
4498,51,4 wk ahead inc death,quantile,0.45,18
4499,51,4 wk ahead inc death,quantile,0.5,20
4500,51,4 wk ahead inc death,point,,20
4501,51,4 wk ahead inc death,quantile,0.55,22
4502,51,4 wk ahead inc death,quantile,0.6,25
4503,51,4 wk ahead inc death,quantile,0.65,27
4504,51,4 wk ahead inc death,quantile,0.7,30
4505,51,4 wk ahead inc death,quantile,0.75,33
4506,51,4 wk ahead inc death,quantile,0.8,36
4507,51,4 wk ahead inc death,quantile,0.85,40
4508,51,4 wk ahead inc death,quantile,0.9,45
4509,51,4 wk ahead inc death,quantile,0.95,52
4510,51,4 wk ahead inc death,quantile,0.975,59
4511,51,4 wk ahead inc death,quantile,0.99,66
4512,50,1 wk ahead inc death,quantile,0.01,0
4513,50,1 wk ahead inc death,quantile,0.025,0
4514,50,1 wk ahead inc death,quantile,0.05,0
4515,50,1 wk ahead inc death,quantile,0.1,0
4516,50,1 wk ahead inc death,quantile,0.15,0
4517,50,1 wk ahead inc death,quantile,0.2,0
4518,50,1 wk ahead inc death,quantile,0.25,1
4519,50,1 wk ahead inc death,quantile,0.3,1
4520,50,1 wk ahead inc death,quantile,0.35,1
4521,50,1 wk ahead inc death,quantile,0.4,1
4522,50,1 wk ahead inc death,quantile,0.45,1
4523,50,1 wk ahead inc death,quantile,0.5,1
4524,50,1 wk ahead inc death,point,,1
4525,50,1 wk ahead inc death,quantile,0.55,2
4526,50,1 wk ahead inc death,quantile,0.6,2
4527,50,1 wk ahead inc death,quantile,0.65,2
4528,50,1 wk ahead inc death,quantile,0.7,2
4529,50,1 wk ahead inc death,quantile,0.75,3
4530,50,1 wk ahead inc death,quantile,0.8,3
4531,50,1 wk ahead inc death,quantile,0.85,3
4532,50,1 wk ahead inc death,quantile,0.9,4
4533,50,1 wk ahead inc death,quantile,0.95,5
4534,50,1 wk ahead inc death,quantile,0.975,6
4535,50,1 wk ahead inc death,quantile,0.99,7
4536,50,2 wk ahead inc death,quantile,0.01,0
4537,50,2 wk ahead inc death,quantile,0.025,0
4538,50,2 wk ahead inc death,quantile,0.05,0
4539,50,2 wk ahead inc death,quantile,0.1,1
4540,50,2 wk ahead inc death,quantile,0.15,1
4541,50,2 wk ahead inc death,quantile,0.2,1
4542,50,2 wk ahead inc death,quantile,0.25,2
4543,50,2 wk ahead inc death,quantile,0.3,2
4544,50,2 wk ahead inc death,quantile,0.35,2
4545,50,2 wk ahead inc death,quantile,0.4,3
4546,50,2 wk ahead inc death,quantile,0.45,3
4547,50,2 wk ahead inc death,quantile,0.5,3
4548,50,2 wk ahead inc death,point,,3
4549,50,2 wk ahead inc death,quantile,0.55,4
4550,50,2 wk ahead inc death,quantile,0.6,4
4551,50,2 wk ahead inc death,quantile,0.65,5
4552,50,2 wk ahead inc death,quantile,0.7,5
4553,50,2 wk ahead inc death,quantile,0.75,6
4554,50,2 wk ahead inc death,quantile,0.8,7
4555,50,2 wk ahead inc death,quantile,0.85,7
4556,50,2 wk ahead inc death,quantile,0.9,9
4557,50,2 wk ahead inc death,quantile,0.95,12
4558,50,2 wk ahead inc death,quantile,0.975,15
4559,50,2 wk ahead inc death,quantile,0.99,19
4560,50,3 wk ahead inc death,quantile,0.01,0
4561,50,3 wk ahead inc death,quantile,0.025,0
4562,50,3 wk ahead inc death,quantile,0.05,1
4563,50,3 wk ahead inc death,quantile,0.1,1
4564,50,3 wk ahead inc death,quantile,0.15,2
4565,50,3 wk ahead inc death,quantile,0.2,3
4566,50,3 wk ahead inc death,quantile,0.25,4
4567,50,3 wk ahead inc death,quantile,0.3,4
4568,50,3 wk ahead inc death,quantile,0.35,5
4569,50,3 wk ahead inc death,quantile,0.4,6
4570,50,3 wk ahead inc death,quantile,0.45,7
4571,50,3 wk ahead inc death,quantile,0.5,8
4572,50,3 wk ahead inc death,point,,8
4573,50,3 wk ahead inc death,quantile,0.55,9
4574,50,3 wk ahead inc death,quantile,0.6,11
4575,50,3 wk ahead inc death,quantile,0.65,12
4576,50,3 wk ahead inc death,quantile,0.7,15
4577,50,3 wk ahead inc death,quantile,0.75,16
4578,50,3 wk ahead inc death,quantile,0.8,19
4579,50,3 wk ahead inc death,quantile,0.85,23
4580,50,3 wk ahead inc death,quantile,0.9,27
4581,50,3 wk ahead inc death,quantile,0.95,35
4582,50,3 wk ahead inc death,quantile,0.975,45
4583,50,3 wk ahead inc death,quantile,0.99,55
4584,50,4 wk ahead inc death,quantile,0.01,0
4585,50,4 wk ahead inc death,quantile,0.025,1
4586,50,4 wk ahead inc death,quantile,0.05,1
4587,50,4 wk ahead inc death,quantile,0.1,3
4588,50,4 wk ahead inc death,quantile,0.15,4
4589,50,4 wk ahead inc death,quantile,0.2,5
4590,50,4 wk ahead inc death,quantile,0.25,7
4591,50,4 wk ahead inc death,quantile,0.3,8
4592,50,4 wk ahead inc death,quantile,0.35,10
4593,50,4 wk ahead inc death,quantile,0.4,12
4594,50,4 wk ahead inc death,quantile,0.45,14
4595,50,4 wk ahead inc death,quantile,0.5,17
4596,50,4 wk ahead inc death,point,,17
4597,50,4 wk ahead inc death,quantile,0.55,21
4598,50,4 wk ahead inc death,quantile,0.6,25
4599,50,4 wk ahead inc death,quantile,0.65,31
4600,50,4 wk ahead inc death,quantile,0.7,36
4601,50,4 wk ahead inc death,quantile,0.75,43
4602,50,4 wk ahead inc death,quantile,0.8,53
4603,50,4 wk ahead inc death,quantile,0.85,65
4604,50,4 wk ahead inc death,quantile,0.9,82
4605,50,4 wk ahead inc death,quantile,0.95,102
4606,50,4 wk ahead inc death,quantile,0.975,133
4607,50,4 wk ahead inc death,quantile,0.99,180
4608,53,1 wk ahead inc death,quantile,0.01,21
4609,53,1 wk ahead inc death,quantile,0.025,24
4610,53,1 wk ahead inc death,quantile,0.05,27
4611,53,1 wk ahead inc death,quantile,0.1,30
4612,53,1 wk ahead inc death,quantile,0.15,33
4613,53,1 wk ahead inc death,quantile,0.2,35
4614,53,1 wk ahead inc death,quantile,0.25,36
4615,53,1 wk ahead inc death,quantile,0.3,38
4616,53,1 wk ahead inc death,quantile,0.35,40
4617,53,1 wk ahead inc death,quantile,0.4,41
4618,53,1 wk ahead inc death,quantile,0.45,43
4619,53,1 wk ahead inc death,quantile,0.5,44
4620,53,1 wk ahead inc death,point,,44
4621,53,1 wk ahead inc death,quantile,0.55,46
4622,53,1 wk ahead inc death,quantile,0.6,49
4623,53,1 wk ahead inc death,quantile,0.65,51
4624,53,1 wk ahead inc death,quantile,0.7,53
4625,53,1 wk ahead inc death,quantile,0.75,55
4626,53,1 wk ahead inc death,quantile,0.8,58
4627,53,1 wk ahead inc death,quantile,0.85,61
4628,53,1 wk ahead inc death,quantile,0.9,65
4629,53,1 wk ahead inc death,quantile,0.95,72
4630,53,1 wk ahead inc death,quantile,0.975,79
4631,53,1 wk ahead inc death,quantile,0.99,89
4632,53,2 wk ahead inc death,quantile,0.01,16
4633,53,2 wk ahead inc death,quantile,0.025,19
4634,53,2 wk ahead inc death,quantile,0.05,22
4635,53,2 wk ahead inc death,quantile,0.1,26
4636,53,2 wk ahead inc death,quantile,0.15,30
4637,53,2 wk ahead inc death,quantile,0.2,33
4638,53,2 wk ahead inc death,quantile,0.25,35
4639,53,2 wk ahead inc death,quantile,0.3,38
4640,53,2 wk ahead inc death,quantile,0.35,41
4641,53,2 wk ahead inc death,quantile,0.4,42
4642,53,2 wk ahead inc death,quantile,0.45,45
4643,53,2 wk ahead inc death,quantile,0.5,47
4644,53,2 wk ahead inc death,point,,47
4645,53,2 wk ahead inc death,quantile,0.55,49
4646,53,2 wk ahead inc death,quantile,0.6,52
4647,53,2 wk ahead inc death,quantile,0.65,55
4648,53,2 wk ahead inc death,quantile,0.7,58
4649,53,2 wk ahead inc death,quantile,0.75,61
4650,53,2 wk ahead inc death,quantile,0.8,65
4651,53,2 wk ahead inc death,quantile,0.85,70
4652,53,2 wk ahead inc death,quantile,0.9,76
4653,53,2 wk ahead inc death,quantile,0.95,84
4654,53,2 wk ahead inc death,quantile,0.975,92
4655,53,2 wk ahead inc death,quantile,0.99,107
4656,53,3 wk ahead inc death,quantile,0.01,10
4657,53,3 wk ahead inc death,quantile,0.025,13
4658,53,3 wk ahead inc death,quantile,0.05,18
4659,53,3 wk ahead inc death,quantile,0.1,23
4660,53,3 wk ahead inc death,quantile,0.15,27
4661,53,3 wk ahead inc death,quantile,0.2,31
4662,53,3 wk ahead inc death,quantile,0.25,34
4663,53,3 wk ahead inc death,quantile,0.3,37
4664,53,3 wk ahead inc death,quantile,0.35,40
4665,53,3 wk ahead inc death,quantile,0.4,44
4666,53,3 wk ahead inc death,quantile,0.45,46
4667,53,3 wk ahead inc death,quantile,0.5,50
4668,53,3 wk ahead inc death,point,,50
4669,53,3 wk ahead inc death,quantile,0.55,54
4670,53,3 wk ahead inc death,quantile,0.6,58
4671,53,3 wk ahead inc death,quantile,0.65,61
4672,53,3 wk ahead inc death,quantile,0.7,68
4673,53,3 wk ahead inc death,quantile,0.75,73
4674,53,3 wk ahead inc death,quantile,0.8,81
4675,53,3 wk ahead inc death,quantile,0.85,89
4676,53,3 wk ahead inc death,quantile,0.9,99
4677,53,3 wk ahead inc death,quantile,0.95,117
4678,53,3 wk ahead inc death,quantile,0.975,137
4679,53,3 wk ahead inc death,quantile,0.99,162
4680,53,4 wk ahead inc death,quantile,0.01,6
4681,53,4 wk ahead inc death,quantile,0.025,9
4682,53,4 wk ahead inc death,quantile,0.05,12
4683,53,4 wk ahead inc death,quantile,0.1,19
4684,53,4 wk ahead inc death,quantile,0.15,23
4685,53,4 wk ahead inc death,quantile,0.2,27
4686,53,4 wk ahead inc death,quantile,0.25,31
4687,53,4 wk ahead inc death,quantile,0.3,35
4688,53,4 wk ahead inc death,quantile,0.35,38
4689,53,4 wk ahead inc death,quantile,0.4,43
4690,53,4 wk ahead inc death,quantile,0.45,47
4691,53,4 wk ahead inc death,quantile,0.5,53
4692,53,4 wk ahead inc death,point,,53
4693,53,4 wk ahead inc death,quantile,0.55,59
4694,53,4 wk ahead inc death,quantile,0.6,65
4695,53,4 wk ahead inc death,quantile,0.65,72
4696,53,4 wk ahead inc death,quantile,0.7,81
4697,53,4 wk ahead inc death,quantile,0.75,90
4698,53,4 wk ahead inc death,quantile,0.8,99
4699,53,4 wk ahead inc death,quantile,0.85,116
4700,53,4 wk ahead inc death,quantile,0.9,140
4701,53,4 wk ahead inc death,quantile,0.95,168
4702,53,4 wk ahead inc death,quantile,0.975,198
4703,53,4 wk ahead inc death,quantile,0.99,229
4704,55,1 wk ahead inc death,quantile,0.01,25
4705,55,1 wk ahead inc death,quantile,0.025,28
4706,55,1 wk ahead inc death,quantile,0.05,32
4707,55,1 wk ahead inc death,quantile,0.1,37
4708,55,1 wk ahead inc death,quantile,0.15,41
4709,55,1 wk ahead inc death,quantile,0.2,43
4710,55,1 wk ahead inc death,quantile,0.25,46
4711,55,1 wk ahead inc death,quantile,0.3,48
4712,55,1 wk ahead inc death,quantile,0.35,50
4713,55,1 wk ahead inc death,quantile,0.4,52
4714,55,1 wk ahead inc death,quantile,0.45,54
4715,55,1 wk ahead inc death,quantile,0.5,56
4716,55,1 wk ahead inc death,point,,56
4717,55,1 wk ahead inc death,quantile,0.55,58
4718,55,1 wk ahead inc death,quantile,0.6,61
4719,55,1 wk ahead inc death,quantile,0.65,63
4720,55,1 wk ahead inc death,quantile,0.7,65
4721,55,1 wk ahead inc death,quantile,0.75,68
4722,55,1 wk ahead inc death,quantile,0.8,71
4723,55,1 wk ahead inc death,quantile,0.85,74
4724,55,1 wk ahead inc death,quantile,0.9,81
4725,55,1 wk ahead inc death,quantile,0.95,87
4726,55,1 wk ahead inc death,quantile,0.975,93
4727,55,1 wk ahead inc death,quantile,0.99,101
4728,55,2 wk ahead inc death,quantile,0.01,19
4729,55,2 wk ahead inc death,quantile,0.025,21
4730,55,2 wk ahead inc death,quantile,0.05,24
4731,55,2 wk ahead inc death,quantile,0.1,28
4732,55,2 wk ahead inc death,quantile,0.15,30
4733,55,2 wk ahead inc death,quantile,0.2,32
4734,55,2 wk ahead inc death,quantile,0.25,34
4735,55,2 wk ahead inc death,quantile,0.3,36
4736,55,2 wk ahead inc death,quantile,0.35,38
4737,55,2 wk ahead inc death,quantile,0.4,40
4738,55,2 wk ahead inc death,quantile,0.45,42
4739,55,2 wk ahead inc death,quantile,0.5,44
4740,55,2 wk ahead inc death,point,,44
4741,55,2 wk ahead inc death,quantile,0.55,46
4742,55,2 wk ahead inc death,quantile,0.6,48
4743,55,2 wk ahead inc death,quantile,0.65,51
4744,55,2 wk ahead inc death,quantile,0.7,53
4745,55,2 wk ahead inc death,quantile,0.75,56
4746,55,2 wk ahead inc death,quantile,0.8,60
4747,55,2 wk ahead inc death,quantile,0.85,64
4748,55,2 wk ahead inc death,quantile,0.9,69
4749,55,2 wk ahead inc death,quantile,0.95,75
4750,55,2 wk ahead inc death,quantile,0.975,81
4751,55,2 wk ahead inc death,quantile,0.99,91
4752,55,3 wk ahead inc death,quantile,0.01,9
4753,55,3 wk ahead inc death,quantile,0.025,11
4754,55,3 wk ahead inc death,quantile,0.05,14
4755,55,3 wk ahead inc death,quantile,0.1,18
4756,55,3 wk ahead inc death,quantile,0.15,20
4757,55,3 wk ahead inc death,quantile,0.2,22
4758,55,3 wk ahead inc death,quantile,0.25,25
4759,55,3 wk ahead inc death,quantile,0.3,26
4760,55,3 wk ahead inc death,quantile,0.35,28
4761,55,3 wk ahead inc death,quantile,0.4,31
4762,55,3 wk ahead inc death,quantile,0.45,33
4763,55,3 wk ahead inc death,quantile,0.5,36
4764,55,3 wk ahead inc death,point,,36
4765,55,3 wk ahead inc death,quantile,0.55,37
4766,55,3 wk ahead inc death,quantile,0.6,40
4767,55,3 wk ahead inc death,quantile,0.65,42
4768,55,3 wk ahead inc death,quantile,0.7,45
4769,55,3 wk ahead inc death,quantile,0.75,48
4770,55,3 wk ahead inc death,quantile,0.8,52
