,location,target,type,quantile,forecast_date,target_end_date,value
5801,08,4 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-20,1742
5802,08,4 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-20,1764
5803,08,4 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-20,1790
5804,08,4 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-20,1831
5805,08,4 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-20,1877
5806,08,4 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-20,1927
5807,08,4 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-20,1993
5808,08,5 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-27,1481
5809,08,5 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-27,1504
5810,08,5 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-27,1519
5811,08,5 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-27,1546
5812,08,5 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-27,1565
5813,08,5 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-27,1581
5814,08,5 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-27,1596
5815,08,5 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-27,1612
5816,08,5 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-27,1626
5817,08,5 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-27,1642
5818,08,5 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-27,1656
5819,08,5 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-27,1669
5820,08,5 wk ahead cum death,point,,2020-05-24,2020-06-27,1669
5821,08,5 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-27,1686
5822,08,5 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-27,1705
5823,08,5 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-27,1723
5824,08,5 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-27,1739
5825,08,5 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-27,1753
5826,08,5 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-27,1778
5827,08,5 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-27,1803
5828,08,5 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-27,1841
5829,08,5 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-27,1891
5830,08,5 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-27,1939
5831,08,5 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-27,2007
5832,09,1 wk ahead cum death,quantile,0.01,2020-05-24,2020-05-30,3798
5833,09,1 wk ahead cum death,quantile,0.025,2020-05-24,2020-05-30,3810
5834,09,1 wk ahead cum death,quantile,0.05,2020-05-24,2020-05-30,3819
5835,09,1 wk ahead cum death,quantile,0.1,2020-05-24,2020-05-30,3829
5836,09,1 wk ahead cum death,quantile,0.15,2020-05-24,2020-05-30,3841
5837,09,1 wk ahead cum death,quantile,0.2,2020-05-24,2020-05-30,3849
5838,09,1 wk ahead cum death,quantile,0.25,2020-05-24,2020-05-30,3856
5839,09,1 wk ahead cum death,quantile,0.3,2020-05-24,2020-05-30,3862
5840,09,1 wk ahead cum death,quantile,0.35,2020-05-24,2020-05-30,3872
5841,09,1 wk ahead cum death,quantile,0.4,2020-05-24,2020-05-30,3878
5842,09,1 wk ahead cum death,quantile,0.45,2020-05-24,2020-05-30,3887
5843,09,1 wk ahead cum death,quantile,0.5,2020-05-24,2020-05-30,3894
5844,09,1 wk ahead cum death,point,,2020-05-24,2020-05-30,3894
5845,09,1 wk ahead cum death,quantile,0.55,2020-05-24,2020-05-30,3900
5846,09,1 wk ahead cum death,quantile,0.6,2020-05-24,2020-05-30,3910
5847,09,1 wk ahead cum death,quantile,0.65,2020-05-24,2020-05-30,3918
5848,09,1 wk ahead cum death,quantile,0.7,2020-05-24,2020-05-30,3927
5849,09,1 wk ahead cum death,quantile,0.75,2020-05-24,2020-05-30,3937
5850,09,1 wk ahead cum death,quantile,0.8,2020-05-24,2020-05-30,3950
5851,09,1 wk ahead cum death,quantile,0.85,2020-05-24,2020-05-30,3963
5852,09,1 wk ahead cum death,quantile,0.9,2020-05-24,2020-05-30,3981
5853,09,1 wk ahead cum death,quantile,0.95,2020-05-24,2020-05-30,4006
5854,09,1 wk ahead cum death,quantile,0.975,2020-05-24,2020-05-30,4031
5855,09,1 wk ahead cum death,quantile,0.99,2020-05-24,2020-05-30,4068
5856,09,2 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-06,3904
5857,09,2 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-06,3919
5858,09,2 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-06,3938
5859,09,2 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-06,3960
5860,09,2 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-06,3978
5861,09,2 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-06,3993
5862,09,2 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-06,4005
5863,09,2 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-06,4015
5864,09,2 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-06,4031
5865,09,2 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-06,4044
5866,09,2 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-06,4058
5867,09,2 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-06,4070
5868,09,2 wk ahead cum death,point,,2020-05-24,2020-06-06,4070
5869,09,2 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-06,4082
5870,09,2 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-06,4091
5871,09,2 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-06,4105
5872,09,2 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-06,4125
5873,09,2 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-06,4143
5874,09,2 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-06,4169
5875,09,2 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-06,4197
5876,09,2 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-06,4226
5877,09,2 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-06,4279
5878,09,2 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-06,4323
5879,09,2 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-06,4405
5880,09,3 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-13,3964
5881,09,3 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-13,3986
5882,09,3 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-13,4004
5883,09,3 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-13,4038
5884,09,3 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-13,4061
5885,09,3 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-13,4082
5886,09,3 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-13,4102
5887,09,3 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-13,4121
5888,09,3 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-13,4143
5889,09,3 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-13,4158
5890,09,3 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-13,4178
5891,09,3 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-13,4198
5892,09,3 wk ahead cum death,point,,2020-05-24,2020-06-13,4198
5893,09,3 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-13,4217
5894,09,3 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-13,4238
5895,09,3 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-13,4258
5896,09,3 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-13,4279
5897,09,3 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-13,4307
5898,09,3 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-13,4343
5899,09,3 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-13,4376
5900,09,3 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-13,4439
5901,09,3 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-13,4519
5902,09,3 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-13,4596
5903,09,3 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-13,4681
5904,09,4 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-20,3989
5905,09,4 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-20,4014
5906,09,4 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-20,4043
5907,09,4 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-20,4086
5908,09,4 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-20,4111
5909,09,4 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-20,4138
5910,09,4 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-20,4163
5911,09,4 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-20,4188
5912,09,4 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-20,4212
5913,09,4 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-20,4237
5914,09,4 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-20,4261
5915,09,4 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-20,4284
5916,09,4 wk ahead cum death,point,,2020-05-24,2020-06-20,4284
5917,09,4 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-20,4311
5918,09,4 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-20,4341
5919,09,4 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-20,4369
5920,09,4 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-20,4401
5921,09,4 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-20,4438
5922,09,4 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-20,4477
5923,09,4 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-20,4541
5924,09,4 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-20,4606
5925,09,4 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-20,4743
5926,09,4 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-20,4869
5927,09,4 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-20,5001
5928,09,5 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-27,3991
5929,09,5 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-27,4015
5930,09,5 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-27,4045
5931,09,5 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-27,4090
5932,09,5 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-27,4118
5933,09,5 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-27,4143
5934,09,5 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-27,4169
5935,09,5 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-27,4194
5936,09,5 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-27,4220
5937,09,5 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-27,4247
5938,09,5 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-27,4268
5939,09,5 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-27,4295
5940,09,5 wk ahead cum death,point,,2020-05-24,2020-06-27,4295
5941,09,5 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-27,4326
5942,09,5 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-27,4352
5943,09,5 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-27,4385
5944,09,5 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-27,4416
5945,09,5 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-27,4453
5946,09,5 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-27,4496
5947,09,5 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-27,4560
5948,09,5 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-27,4633
5949,09,5 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-27,4769
5950,09,5 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-27,4899
5951,09,5 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-27,5064
5952,11,1 wk ahead cum death,quantile,0.01,2020-05-24,2020-05-30,448
5953,11,1 wk ahead cum death,quantile,0.025,2020-05-24,2020-05-30,452
5954,11,1 wk ahead cum death,quantile,0.05,2020-05-24,2020-05-30,454
5955,11,1 wk ahead cum death,quantile,0.1,2020-05-24,2020-05-30,456
5956,11,1 wk ahead cum death,quantile,0.15,2020-05-24,2020-05-30,458
5957,11,1 wk ahead cum death,quantile,0.2,2020-05-24,2020-05-30,460
5958,11,1 wk ahead cum death,quantile,0.25,2020-05-24,2020-05-30,461
5959,11,1 wk ahead cum death,quantile,0.3,2020-05-24,2020-05-30,462
5960,11,1 wk ahead cum death,quantile,0.35,2020-05-24,2020-05-30,464
5961,11,1 wk ahead cum death,quantile,0.4,2020-05-24,2020-05-30,465
5962,11,1 wk ahead cum death,quantile,0.45,2020-05-24,2020-05-30,466
5963,11,1 wk ahead cum death,quantile,0.5,2020-05-24,2020-05-30,467
5964,11,1 wk ahead cum death,point,,2020-05-24,2020-05-30,467
5965,11,1 wk ahead cum death,quantile,0.55,2020-05-24,2020-05-30,468
5966,11,1 wk ahead cum death,quantile,0.6,2020-05-24,2020-05-30,470
5967,11,1 wk ahead cum death,quantile,0.65,2020-05-24,2020-05-30,471
5968,11,1 wk ahead cum death,quantile,0.7,2020-05-24,2020-05-30,473
5969,11,1 wk ahead cum death,quantile,0.75,2020-05-24,2020-05-30,475
5970,11,1 wk ahead cum death,quantile,0.8,2020-05-24,2020-05-30,476
5971,11,1 wk ahead cum death,quantile,0.85,2020-05-24,2020-05-30,479
5972,11,1 wk ahead cum death,quantile,0.9,2020-05-24,2020-05-30,482
5973,11,1 wk ahead cum death,quantile,0.95,2020-05-24,2020-05-30,486
5974,11,1 wk ahead cum death,quantile,0.975,2020-05-24,2020-05-30,490
5975,11,1 wk ahead cum death,quantile,0.99,2020-05-24,2020-05-30,494
5976,11,2 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-06,467
5977,11,2 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-06,470
5978,11,2 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-06,475
5979,11,2 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-06,481
5980,11,2 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-06,485
5981,11,2 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-06,488
5982,11,2 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-06,490
5983,11,2 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-06,493
5984,11,2 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-06,495
5985,11,2 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-06,497
5986,11,2 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-06,499
5987,11,2 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-06,501
5988,11,2 wk ahead cum death,point,,2020-05-24,2020-06-06,501
5989,11,2 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-06,503
5990,11,2 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-06,506
5991,11,2 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-06,508
5992,11,2 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-06,511
5993,11,2 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-06,515
5994,11,2 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-06,518
5995,11,2 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-06,521
5996,11,2 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-06,527
5997,11,2 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-06,535
5998,11,2 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-06,543
5999,11,2 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-06,551
6000,11,3 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-13,478
6001,11,3 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-13,483
6002,11,3 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-13,490
6003,11,3 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-13,497
6004,11,3 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-13,503
6005,11,3 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-13,507
6006,11,3 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-13,511
6007,11,3 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-13,515
6008,11,3 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-13,518
6009,11,3 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-13,522
6010,11,3 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-13,525
6011,11,3 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-13,529
6012,11,3 wk ahead cum death,point,,2020-05-24,2020-06-13,529
6013,11,3 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-13,532
6014,11,3 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-13,536
6015,11,3 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-13,540
6016,11,3 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-13,544
6017,11,3 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-13,549
6018,11,3 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-13,555
6019,11,3 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-13,561
6020,11,3 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-13,570
6021,11,3 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-13,585
6022,11,3 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-13,596
6023,11,3 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-13,615
6024,11,4 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-20,484
6025,11,4 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-20,491
6026,11,4 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-20,500
6027,11,4 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-20,508
6028,11,4 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-20,515
6029,11,4 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-20,522
6030,11,4 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-20,527
6031,11,4 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-20,532
6032,11,4 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-20,537
6033,11,4 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-20,541
6034,11,4 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-20,546
6035,11,4 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-20,551
6036,11,4 wk ahead cum death,point,,2020-05-24,2020-06-20,551
6037,11,4 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-20,555
6038,11,4 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-20,560
6039,11,4 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-20,566
6040,11,4 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-20,572
6041,11,4 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-20,579
6042,11,4 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-20,588
6043,11,4 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-20,596
6044,11,4 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-20,610
6045,11,4 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-20,628
6046,11,4 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-20,646
6047,11,4 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-20,680
6048,11,5 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-27,485
6049,11,5 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-27,494
6050,11,5 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-27,501
6051,11,5 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-27,508
6052,11,5 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-27,516
6053,11,5 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-27,523
6054,11,5 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-27,528
6055,11,5 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-27,534
6056,11,5 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-27,539
6057,11,5 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-27,543
6058,11,5 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-27,549
6059,11,5 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-27,554
6060,11,5 wk ahead cum death,point,,2020-05-24,2020-06-27,554
6061,11,5 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-27,558
6062,11,5 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-27,564
6063,11,5 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-27,569
6064,11,5 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-27,575
6065,11,5 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-27,583
6066,11,5 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-27,592
6067,11,5 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-27,601
6068,11,5 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-27,615
6069,11,5 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-27,634
6070,11,5 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-27,652
6071,11,5 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-27,688
6072,10,1 wk ahead cum death,quantile,0.01,2020-05-24,2020-05-30,338
6073,10,1 wk ahead cum death,quantile,0.025,2020-05-24,2020-05-30,340
6074,10,1 wk ahead cum death,quantile,0.05,2020-05-24,2020-05-30,342
6075,10,1 wk ahead cum death,quantile,0.1,2020-05-24,2020-05-30,344
6076,10,1 wk ahead cum death,quantile,0.15,2020-05-24,2020-05-30,346
6077,10,1 wk ahead cum death,quantile,0.2,2020-05-24,2020-05-30,347
6078,10,1 wk ahead cum death,quantile,0.25,2020-05-24,2020-05-30,349
6079,10,1 wk ahead cum death,quantile,0.3,2020-05-24,2020-05-30,350
6080,10,1 wk ahead cum death,quantile,0.35,2020-05-24,2020-05-30,351
6081,10,1 wk ahead cum death,quantile,0.4,2020-05-24,2020-05-30,353
6082,10,1 wk ahead cum death,quantile,0.45,2020-05-24,2020-05-30,354
6083,10,1 wk ahead cum death,quantile,0.5,2020-05-24,2020-05-30,355
6084,10,1 wk ahead cum death,point,,2020-05-24,2020-05-30,355
6085,10,1 wk ahead cum death,quantile,0.55,2020-05-24,2020-05-30,356
6086,10,1 wk ahead cum death,quantile,0.6,2020-05-24,2020-05-30,357
6087,10,1 wk ahead cum death,quantile,0.65,2020-05-24,2020-05-30,359
6088,10,1 wk ahead cum death,quantile,0.7,2020-05-24,2020-05-30,360
6089,10,1 wk ahead cum death,quantile,0.75,2020-05-24,2020-05-30,362
6090,10,1 wk ahead cum death,quantile,0.8,2020-05-24,2020-05-30,363
6091,10,1 wk ahead cum death,quantile,0.85,2020-05-24,2020-05-30,366
6092,10,1 wk ahead cum death,quantile,0.9,2020-05-24,2020-05-30,369
6093,10,1 wk ahead cum death,quantile,0.95,2020-05-24,2020-05-30,374
6094,10,1 wk ahead cum death,quantile,0.975,2020-05-24,2020-05-30,377
6095,10,1 wk ahead cum death,quantile,0.99,2020-05-24,2020-05-30,383
6096,10,2 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-06,351
6097,10,2 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-06,354
6098,10,2 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-06,357
6099,10,2 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-06,361
6100,10,2 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-06,365
6101,10,2 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-06,367
6102,10,2 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-06,370
6103,10,2 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-06,373
6104,10,2 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-06,374
6105,10,2 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-06,376
6106,10,2 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-06,378
6107,10,2 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-06,380
6108,10,2 wk ahead cum death,point,,2020-05-24,2020-06-06,380
6109,10,2 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-06,382
6110,10,2 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-06,385
6111,10,2 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-06,388
6112,10,2 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-06,390
6113,10,2 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-06,392
6114,10,2 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-06,396
6115,10,2 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-06,400
6116,10,2 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-06,405
6117,10,2 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-06,413
6118,10,2 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-06,421
6119,10,2 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-06,432
6120,10,3 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-13,356
6121,10,3 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-13,362
6122,10,3 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-13,366
6123,10,3 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-13,373
6124,10,3 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-13,377
6125,10,3 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-13,380
6126,10,3 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-13,384
6127,10,3 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-13,388
6128,10,3 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-13,391
6129,10,3 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-13,394
6130,10,3 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-13,397
6131,10,3 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-13,399
6132,10,3 wk ahead cum death,point,,2020-05-24,2020-06-13,399
6133,10,3 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-13,402
6134,10,3 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-13,405
6135,10,3 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-13,409
6136,10,3 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-13,412
6137,10,3 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-13,417
6138,10,3 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-13,423
6139,10,3 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-13,428
6140,10,3 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-13,435
6141,10,3 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-13,448
6142,10,3 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-13,463
6143,10,3 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-13,479
6144,10,4 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-20,360
6145,10,4 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-20,366
6146,10,4 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-20,371
6147,10,4 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-20,379
