,location,target,type,quantile,forecast_date,target_end_date,value
5818,11,3 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-11,559
5819,11,3 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-11,560
5820,11,3 wk ahead cum death,point,,2020-06-21,2020-07-11,560
5821,11,3 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-11,561
5822,11,3 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-11,562
5823,11,3 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-11,563
5824,11,3 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-11,565
5825,11,3 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-11,566
5826,11,3 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-11,568
5827,11,3 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-11,570
5828,11,3 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-11,573
5829,11,3 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-11,577
5830,11,3 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-11,581
5831,11,3 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-11,588
5832,11,4 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-18,548
5833,11,4 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-18,549
5834,11,4 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-18,551
5835,11,4 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-18,554
5836,11,4 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-18,556
5837,11,4 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-18,557
5838,11,4 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-18,558
5839,11,4 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-18,560
5840,11,4 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-18,561
5841,11,4 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-18,562
5842,11,4 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-18,563
5843,11,4 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-18,564
5844,11,4 wk ahead cum death,point,,2020-06-21,2020-07-18,564
5845,11,4 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-18,566
5846,11,4 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-18,567
5847,11,4 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-18,569
5848,11,4 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-18,570
5849,11,4 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-18,572
5850,11,4 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-18,574
5851,11,4 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-18,576
5852,11,4 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-18,580
5853,11,4 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-18,586
5854,11,4 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-18,591
5855,11,4 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-18,598
5856,10,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,438
5857,10,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,439
5858,10,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,440
5859,10,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,441
5860,10,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,442
5861,10,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,443
5862,10,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,444
5863,10,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,445
5864,10,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,445
5865,10,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,446
5866,10,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,446
5867,10,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,447
5868,10,1 wk ahead cum death,point,,2020-06-21,2020-06-27,447
5869,10,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,447
5870,10,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,448
5871,10,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,449
5872,10,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,449
5873,10,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,450
5874,10,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,451
5875,10,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,453
5876,10,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,454
5877,10,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,457
5878,10,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,460
5879,10,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,462
5880,10,2 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-04,445
5881,10,2 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-04,447
5882,10,2 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-04,448
5883,10,2 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-04,450
5884,10,2 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-04,452
5885,10,2 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-04,453
5886,10,2 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-04,454
5887,10,2 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-04,455
5888,10,2 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-04,456
5889,10,2 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-04,457
5890,10,2 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-04,458
5891,10,2 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-04,459
5892,10,2 wk ahead cum death,point,,2020-06-21,2020-07-04,459
5893,10,2 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-04,460
5894,10,2 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-04,462
5895,10,2 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-04,463
5896,10,2 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-04,465
5897,10,2 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-04,466
5898,10,2 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-04,469
5899,10,2 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-04,471
5900,10,2 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-04,474
5901,10,2 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-04,478
5902,10,2 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-04,483
5903,10,2 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-04,491
5904,10,3 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-11,450
5905,10,3 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-11,451
5906,10,3 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-11,454
5907,10,3 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-11,457
5908,10,3 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-11,459
5909,10,3 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-11,461
5910,10,3 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-11,463
5911,10,3 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-11,464
5912,10,3 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-11,466
5913,10,3 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-11,468
5914,10,3 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-11,470
5915,10,3 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-11,472
5916,10,3 wk ahead cum death,point,,2020-06-21,2020-07-11,472
5917,10,3 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-11,474
5918,10,3 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-11,476
5919,10,3 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-11,478
5920,10,3 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-11,481
5921,10,3 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-11,484
5922,10,3 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-11,487
5923,10,3 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-11,491
5924,10,3 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-11,496
5925,10,3 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-11,505
5926,10,3 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-11,514
5927,10,3 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-11,524
5928,10,4 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-18,453
5929,10,4 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-18,454
5930,10,4 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-18,458
5931,10,4 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-18,462
5932,10,4 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-18,465
5933,10,4 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-18,467
5934,10,4 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-18,470
5935,10,4 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-18,472
5936,10,4 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-18,475
5937,10,4 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-18,478
5938,10,4 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-18,480
5939,10,4 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-18,484
5940,10,4 wk ahead cum death,point,,2020-06-21,2020-07-18,484
5941,10,4 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-18,487
5942,10,4 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-18,491
5943,10,4 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-18,494
5944,10,4 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-18,499
5945,10,4 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-18,503
5946,10,4 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-18,510
5947,10,4 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-18,515
5948,10,4 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-18,523
5949,10,4 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-18,538
5950,10,4 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-18,558
5951,10,4 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-18,578
5952,12,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,3315
5953,12,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,3331
5954,12,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,3351
5955,12,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,3378
5956,12,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,3398
5957,12,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,3414
5958,12,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,3429
5959,12,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,3443
5960,12,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,3456
5961,12,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,3470
5962,12,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,3482
5963,12,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,3496
5964,12,1 wk ahead cum death,point,,2020-06-21,2020-06-27,3496
5965,12,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,3514
5966,12,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,3533
5967,12,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,3548
5968,12,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,3565
5969,12,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,3585
5970,12,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,3611
5971,12,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,3635
5972,12,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,3675
5973,12,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,3735
5974,12,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,3794
5975,12,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,3863
5976,12,2 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-04,3594
5977,12,2 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-04,3660
5978,12,2 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-04,3708
5979,12,2 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-04,3787
5980,12,2 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-04,3851
5981,12,2 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-04,3898
5982,12,2 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-04,3931
5983,12,2 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-04,3963
5984,12,2 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-04,4000
5985,12,2 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-04,4039
5986,12,2 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-04,4072
5987,12,2 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-04,4106
5988,12,2 wk ahead cum death,point,,2020-06-21,2020-07-04,4106
5989,12,2 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-04,4137
5990,12,2 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-04,4180
5991,12,2 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-04,4232
5992,12,2 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-04,4283
5993,12,2 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-04,4350
5994,12,2 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-04,4430
5995,12,2 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-04,4501
5996,12,2 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-04,4643
5997,12,2 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-04,4828
5998,12,2 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-04,4948
5999,12,2 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-04,5190
6000,12,3 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-11,3898
6001,12,3 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-11,4019
6002,12,3 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-11,4150
6003,12,3 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-11,4318
6004,12,3 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-11,4452
6005,12,3 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-11,4529
6006,12,3 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-11,4633
6007,12,3 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-11,4720
6008,12,3 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-11,4834
6009,12,3 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-11,4931
6010,12,3 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-11,5021
6011,12,3 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-11,5114
6012,12,3 wk ahead cum death,point,,2020-06-21,2020-07-11,5114
6013,12,3 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-11,5230
6014,12,3 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-11,5335
6015,12,3 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-11,5453
6016,12,3 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-11,5634
6017,12,3 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-11,5793
6018,12,3 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-11,6053
6019,12,3 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-11,6266
6020,12,3 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-11,6548
6021,12,3 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-11,7074
6022,12,3 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-11,7575
6023,12,3 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-11,8003
6024,12,4 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-18,4198
6025,12,4 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-18,4407
6026,12,4 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-18,4609
6027,12,4 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-18,4953
6028,12,4 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-18,5163
6029,12,4 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-18,5398
6030,12,4 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-18,5620
6031,12,4 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-18,5853
6032,12,4 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-18,6145
6033,12,4 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-18,6383
6034,12,4 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-18,6597
6035,12,4 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-18,6854
6036,12,4 wk ahead cum death,point,,2020-06-21,2020-07-18,6854
6037,12,4 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-18,7074
6038,12,4 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-18,7387
6039,12,4 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-18,7708
6040,12,4 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-18,8073
6041,12,4 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-18,8478
6042,12,4 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-18,9007
6043,12,4 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-18,9651
6044,12,4 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-18,10448
6045,12,4 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-18,11577
6046,12,4 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-18,12355
6047,12,4 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-18,14058
6048,13,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,2726
6049,13,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,2735
6050,13,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,2747
6051,13,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,2762
6052,13,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,2774
6053,13,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,2781
6054,13,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,2790
6055,13,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,2798
6056,13,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,2805
6057,13,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,2814
6058,13,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,2823
6059,13,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,2831
6060,13,1 wk ahead cum death,point,,2020-06-21,2020-06-27,2831
6061,13,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,2842
6062,13,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,2851
6063,13,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,2861
6064,13,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,2870
6065,13,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,2881
6066,13,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,2895
6067,13,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,2909
6068,13,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,2926
6069,13,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,2969
6070,13,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,2991
6071,13,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,3035
6072,13,2 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-04,2856
6073,13,2 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-04,2886
6074,13,2 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-04,2899
6075,13,2 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-04,2934
6076,13,2 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-04,2955
6077,13,2 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-04,2971
6078,13,2 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-04,2986
6079,13,2 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-04,3005
6080,13,2 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-04,3025
6081,13,2 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-04,3043
6082,13,2 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-04,3061
6083,13,2 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-04,3078
6084,13,2 wk ahead cum death,point,,2020-06-21,2020-07-04,3078
6085,13,2 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-04,3095
6086,13,2 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-04,3116
6087,13,2 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-04,3135
6088,13,2 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-04,3152
6089,13,2 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-04,3170
6090,13,2 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-04,3197
6091,13,2 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-04,3228
6092,13,2 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-04,3275
6093,13,2 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-04,3351
6094,13,2 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-04,3397
6095,13,2 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-04,3471
6096,13,3 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-11,2964
6097,13,3 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-11,2992
6098,13,3 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-11,3037
6099,13,3 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-11,3088
6100,13,3 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-11,3130
6101,13,3 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-11,3161
6102,13,3 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-11,3193
6103,13,3 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-11,3222
6104,13,3 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-11,3258
6105,13,3 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-11,3290
6106,13,3 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-11,3325
6107,13,3 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-11,3354
6108,13,3 wk ahead cum death,point,,2020-06-21,2020-07-11,3354
6109,13,3 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-11,3383
6110,13,3 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-11,3410
6111,13,3 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-11,3458
6112,13,3 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-11,3493
6113,13,3 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-11,3536
6114,13,3 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-11,3575
6115,13,3 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-11,3641
6116,13,3 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-11,3710
6117,13,3 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-11,3842
6118,13,3 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-11,3939
6119,13,3 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-11,4095
6120,13,4 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-18,3031
6121,13,4 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-18,3083
6122,13,4 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-18,3135
6123,13,4 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-18,3222
6124,13,4 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-18,3296
6125,13,4 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-18,3340
6126,13,4 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-18,3384
6127,13,4 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-18,3424
6128,13,4 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-18,3472
6129,13,4 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-18,3527
6130,13,4 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-18,3574
6131,13,4 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-18,3634
6132,13,4 wk ahead cum death,point,,2020-06-21,2020-07-18,3634
6133,13,4 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-18,3707
6134,13,4 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-18,3762
6135,13,4 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-18,3833
6136,13,4 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-18,3910
6137,13,4 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-18,3995
6138,13,4 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-18,4089
6139,13,4 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-18,4180
6140,13,4 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-18,4309
6141,13,4 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-18,4531
6142,13,4 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-18,4730
6143,13,4 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-18,4974
6144,15,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,17
6145,15,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,17
6146,15,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,17
6147,15,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,17
6148,15,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,17
6149,15,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,17
6150,15,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,17
6151,15,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,17
6152,15,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,17
6153,15,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,17
6154,15,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,17
6155,15,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,17
6156,15,1 wk ahead cum death,point,,2020-06-21,2020-06-27,17
6157,15,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,18
6158,15,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,18
6159,15,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,18
6160,15,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,18
6161,15,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,18
6162,15,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,18
6163,15,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,19
