,location,target,type,quantile,forecast_date,target_end_date,value
2223,27,1 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-09,705
2224,27,1 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-09,734
2225,27,1 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-09,757
2226,27,1 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-09,787
2227,27,1 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-09,832
2228,27,1 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-09,884
2229,27,1 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-09,1003
2230,27,1 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-09,1135
2231,27,1 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-09,1411
2232,27,2 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-16,562
2233,27,2 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-16,605
2234,27,2 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-16,628
2235,27,2 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-16,670
2236,27,2 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-16,703
2237,27,2 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-16,729
2238,27,2 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-16,766
2239,27,2 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-16,806
2240,27,2 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-16,845
2241,27,2 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-16,889
2242,27,2 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-16,931
2243,27,2 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-16,973
2244,27,2 wk ahead cum death,point,,2020-05-03,2020-05-16,973
2245,27,2 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-16,1025
2246,27,2 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-16,1081
2247,27,2 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-16,1160
2248,27,2 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-16,1273
2249,27,2 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-16,1393
2250,27,2 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-16,1558
2251,27,2 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-16,1790
2252,27,2 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-16,2177
2253,27,2 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-16,3385
2254,27,2 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-16,5084
2255,27,2 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-16,8186
2256,27,3 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-23,602
2257,27,3 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-23,670
2258,27,3 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-23,712
2259,27,3 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-23,771
2260,27,3 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-23,819
2261,27,3 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-23,870
2262,27,3 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-23,925
2263,27,3 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-23,1016
2264,27,3 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-23,1096
2265,27,3 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-23,1155
2266,27,3 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-23,1286
2267,27,3 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-23,1402
2268,27,3 wk ahead cum death,point,,2020-05-03,2020-05-23,1402
2269,27,3 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-23,1525
2270,27,3 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-23,1713
2271,27,3 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-23,1894
2272,27,3 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-23,2245
2273,27,3 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-23,2726
2274,27,3 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-23,3502
2275,27,3 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-23,4670
2276,27,3 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-23,6503
2277,27,3 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-23,11032
2278,27,3 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-23,16202
2279,27,3 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-23,23398
2280,27,4 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-30,639
2281,27,4 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-30,707
2282,27,4 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-30,765
2283,27,4 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-30,847
2284,27,4 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-30,912
2285,27,4 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-30,987
2286,27,4 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-30,1086
2287,27,4 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-30,1230
2288,27,4 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-30,1339
2289,27,4 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-30,1515
2290,27,4 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-30,1700
2291,27,4 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-30,1936
2292,27,4 wk ahead cum death,point,,2020-05-03,2020-05-30,1936
2293,27,4 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-30,2271
2294,27,4 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-30,2687
2295,27,4 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-30,3287
2296,27,4 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-30,4168
2297,27,4 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-30,5323
2298,27,4 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-30,7613
2299,27,4 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-30,10793
2300,27,4 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-30,15194
2301,27,4 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-30,22625
2302,27,4 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-30,27925
2303,27,4 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-30,35993
2304,29,1 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-09,369
2305,29,1 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-09,378
2306,29,1 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-09,385
2307,29,1 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-09,396
2308,29,1 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-09,403
2309,29,1 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-09,408
2310,29,1 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-09,413
2311,29,1 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-09,417
2312,29,1 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-09,422
2313,29,1 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-09,427
2314,29,1 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-09,431
2315,29,1 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-09,436
2316,29,1 wk ahead cum death,point,,2020-05-03,2020-05-09,436
2317,29,1 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-09,442
2318,29,1 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-09,448
2319,29,1 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-09,454
2320,29,1 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-09,462
2321,29,1 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-09,469
2322,29,1 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-09,478
2323,29,1 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-09,492
2324,29,1 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-09,515
2325,29,1 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-09,570
2326,29,1 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-09,632
2327,29,1 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-09,698
2328,29,2 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-16,390
2329,29,2 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-16,399
2330,29,2 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-16,410
2331,29,2 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-16,426
2332,29,2 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-16,434
2333,29,2 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-16,443
2334,29,2 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-16,452
2335,29,2 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-16,458
2336,29,2 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-16,466
2337,29,2 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-16,473
2338,29,2 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-16,482
2339,29,2 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-16,492
2340,29,2 wk ahead cum death,point,,2020-05-03,2020-05-16,492
2341,29,2 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-16,502
2342,29,2 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-16,515
2343,29,2 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-16,531
2344,29,2 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-16,548
2345,29,2 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-16,568
2346,29,2 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-16,600
2347,29,2 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-16,646
2348,29,2 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-16,732
2349,29,2 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-16,1075
2350,29,2 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-16,1759
2351,29,2 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-16,3907
2352,29,3 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-23,401
2353,29,3 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-23,412
2354,29,3 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-23,425
2355,29,3 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-23,445
2356,29,3 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-23,456
2357,29,3 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-23,466
2358,29,3 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-23,477
2359,29,3 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-23,486
2360,29,3 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-23,496
2361,29,3 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-23,511
2362,29,3 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-23,522
2363,29,3 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-23,537
2364,29,3 wk ahead cum death,point,,2020-05-03,2020-05-23,537
2365,29,3 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-23,557
2366,29,3 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-23,587
2367,29,3 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-23,611
2368,29,3 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-23,646
2369,29,3 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-23,702
2370,29,3 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-23,799
2371,29,3 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-23,997
2372,29,3 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-23,1432
2373,29,3 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-23,3649
2374,29,3 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-23,12512
2375,29,3 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-23,31733
2376,29,4 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-30,406
2377,29,4 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-30,419
2378,29,4 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-30,434
2379,29,4 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-30,454
2380,29,4 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-30,468
2381,29,4 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-30,483
2382,29,4 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-30,493
2383,29,4 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-30,505
2384,29,4 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-30,517
2385,29,4 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-30,536
2386,29,4 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-30,556
2387,29,4 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-30,579
2388,29,4 wk ahead cum death,point,,2020-05-03,2020-05-30,579
2389,29,4 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-30,615
2390,29,4 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-30,648
2391,29,4 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-30,702
2392,29,4 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-30,776
2393,29,4 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-30,909
2394,29,4 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-30,1235
2395,29,4 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-30,2149
2396,29,4 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-30,4616
2397,29,4 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-30,19179
2398,29,4 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-30,52108
2399,29,4 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-30,83890
2400,28,1 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-09,288
2401,28,1 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-09,298
2402,28,1 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-09,304
2403,28,1 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-09,313
2404,28,1 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-09,319
2405,28,1 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-09,324
2406,28,1 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-09,329
2407,28,1 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-09,334
2408,28,1 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-09,338
2409,28,1 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-09,342
2410,28,1 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-09,346
2411,28,1 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-09,351
2412,28,1 wk ahead cum death,point,,2020-05-03,2020-05-09,351
2413,28,1 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-09,356
2414,28,1 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-09,361
2415,28,1 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-09,366
2416,28,1 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-09,373
2417,28,1 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-09,382
2418,28,1 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-09,390
2419,28,1 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-09,402
2420,28,1 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-09,420
2421,28,1 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-09,450
2422,28,1 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-09,503
2423,28,1 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-09,565
2424,28,2 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-16,309
2425,28,2 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-16,321
2426,28,2 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-16,330
2427,28,2 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-16,343
2428,28,2 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-16,353
2429,28,2 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-16,361
2430,28,2 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-16,369
2431,28,2 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-16,376
2432,28,2 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-16,385
2433,28,2 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-16,393
2434,28,2 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-16,401
2435,28,2 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-16,410
2436,28,2 wk ahead cum death,point,,2020-05-03,2020-05-16,410
2437,28,2 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-16,422
2438,28,2 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-16,436
2439,28,2 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-16,453
2440,28,2 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-16,470
2441,28,2 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-16,495
2442,28,2 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-16,525
2443,28,2 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-16,583
2444,28,2 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-16,671
2445,28,2 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-16,948
2446,28,2 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-16,1331
2447,28,2 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-16,2815
2448,28,3 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-23,320
2449,28,3 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-23,333
2450,28,3 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-23,343
2451,28,3 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-23,363
2452,28,3 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-23,376
2453,28,3 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-23,386
2454,28,3 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-23,398
2455,28,3 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-23,411
2456,28,3 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-23,424
2457,28,3 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-23,436
2458,28,3 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-23,449
2459,28,3 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-23,469
2460,28,3 wk ahead cum death,point,,2020-05-03,2020-05-23,469
2461,28,3 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-23,495
2462,28,3 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-23,527
2463,28,3 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-23,557
2464,28,3 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-23,606
2465,28,3 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-23,677
2466,28,3 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-23,814
2467,28,3 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-23,1017
2468,28,3 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-23,1643
2469,28,3 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-23,3528
2470,28,3 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-23,8210
2471,28,3 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-23,22647
2472,28,4 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-30,327
2473,28,4 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-30,341
2474,28,4 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-30,355
2475,28,4 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-30,376
2476,28,4 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-30,392
2477,28,4 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-30,403
2478,28,4 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-30,420
2479,28,4 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-30,439
2480,28,4 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-30,454
2481,28,4 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-30,474
2482,28,4 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-30,497
2483,28,4 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-30,529
2484,28,4 wk ahead cum death,point,,2020-05-03,2020-05-30,529
2485,28,4 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-30,570
2486,28,4 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-30,635
2487,28,4 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-30,722
2488,28,4 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-30,839
2489,28,4 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-30,1048
2490,28,4 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-30,1516
2491,28,4 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-30,2351
2492,28,4 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-30,4852
2493,28,4 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-30,16471
2494,28,4 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-30,30425
2495,28,4 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-30,53678
2496,30,1 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-09,14
2497,30,1 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-09,15
2498,30,1 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-09,15
2499,30,1 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-09,16
2500,30,1 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-09,16
2501,30,1 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-09,16
2502,30,1 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-09,16
2503,30,1 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-09,17
2504,30,1 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-09,17
2505,30,1 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-09,17
2506,30,1 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-09,17
2507,30,1 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-09,17
2508,30,1 wk ahead cum death,point,,2020-05-03,2020-05-09,17
2509,30,1 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-09,18
2510,30,1 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-09,18
2511,30,1 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-09,18
2512,30,1 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-09,18
2513,30,1 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-09,19
2514,30,1 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-09,19
2515,30,1 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-09,20
2516,30,1 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-09,21
2517,30,1 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-09,22
2518,30,1 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-09,24
2519,30,1 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-09,28
2520,30,2 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-16,15
2521,30,2 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-16,15
2522,30,2 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-16,16
2523,30,2 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-16,16
2524,30,2 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-16,17
2525,30,2 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-16,17
2526,30,2 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-16,17
2527,30,2 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-16,18
2528,30,2 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-16,18
2529,30,2 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-16,18
2530,30,2 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-16,19
2531,30,2 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-16,19
2532,30,2 wk ahead cum death,point,,2020-05-03,2020-05-16,19
2533,30,2 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-16,19
2534,30,2 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-16,20
2535,30,2 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-16,20
2536,30,2 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-16,21
2537,30,2 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-16,21
2538,30,2 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-16,22
2539,30,2 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-16,24
2540,30,2 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-16,27
2541,30,2 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-16,32
2542,30,2 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-16,39
2543,30,2 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-16,74
2544,30,3 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-23,15
2545,30,3 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-23,16
2546,30,3 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-23,16
2547,30,3 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-23,17
2548,30,3 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-23,17
2549,30,3 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-23,18
2550,30,3 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-23,18
2551,30,3 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-23,18
2552,30,3 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-23,19
2553,30,3 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-23,19
2554,30,3 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-23,20
2555,30,3 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-23,20
2556,30,3 wk ahead cum death,point,,2020-05-03,2020-05-23,20
2557,30,3 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-23,21
2558,30,3 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-23,21
2559,30,3 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-23,22
2560,30,3 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-23,23
2561,30,3 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-23,25
2562,30,3 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-23,27
2563,30,3 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-23,32
2564,30,3 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-23,40
2565,30,3 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-23,67
2566,30,3 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-23,220
2567,30,3 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-23,1313
2568,30,4 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-30,15
2569,30,4 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-30,16
2570,30,4 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-30,17
2571,30,4 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-30,17
