,location,target,type,quantile,forecast_date,target_end_date,value
1605,25,4 wk ahead inc death,quantile,0.01,2020-06-15,2020-07-11,37
1606,25,4 wk ahead inc death,quantile,0.025,2020-06-15,2020-07-11,60
1607,25,4 wk ahead inc death,quantile,0.05,2020-06-15,2020-07-11,73
1608,25,4 wk ahead inc death,quantile,0.1,2020-06-15,2020-07-11,98
1609,25,4 wk ahead inc death,quantile,0.15,2020-06-15,2020-07-11,109
1610,25,4 wk ahead inc death,quantile,0.2,2020-06-15,2020-07-11,121
1611,25,4 wk ahead inc death,quantile,0.25,2020-06-15,2020-07-11,130
1612,25,4 wk ahead inc death,quantile,0.3,2020-06-15,2020-07-11,140
1613,25,4 wk ahead inc death,quantile,0.35,2020-06-15,2020-07-11,151
1614,25,4 wk ahead inc death,quantile,0.4,2020-06-15,2020-07-11,161
1615,25,4 wk ahead inc death,quantile,0.45,2020-06-15,2020-07-11,172
1616,25,4 wk ahead inc death,quantile,0.5,2020-06-15,2020-07-11,183
1617,25,4 wk ahead inc death,quantile,0.55,2020-06-15,2020-07-11,194
1618,25,4 wk ahead inc death,quantile,0.6,2020-06-15,2020-07-11,207
1619,25,4 wk ahead inc death,quantile,0.65,2020-06-15,2020-07-11,219
1620,25,4 wk ahead inc death,quantile,0.7,2020-06-15,2020-07-11,234
1621,25,4 wk ahead inc death,quantile,0.75,2020-06-15,2020-07-11,253
1622,25,4 wk ahead inc death,quantile,0.8,2020-06-15,2020-07-11,278
1623,25,4 wk ahead inc death,quantile,0.85,2020-06-15,2020-07-11,308
1624,25,4 wk ahead inc death,quantile,0.9,2020-06-15,2020-07-11,356
1625,25,4 wk ahead inc death,quantile,0.95,2020-06-15,2020-07-11,423
1626,25,4 wk ahead inc death,quantile,0.975,2020-06-15,2020-07-11,494
1627,25,4 wk ahead inc death,quantile,0.99,2020-06-15,2020-07-11,627
1628,25,1 wk ahead inc death,point,,2020-06-15,2020-06-20,331
1629,25,2 wk ahead inc death,point,,2020-06-15,2020-06-27,273
1630,25,3 wk ahead inc death,point,,2020-06-15,2020-07-04,226
1631,25,4 wk ahead inc death,point,,2020-06-15,2020-07-11,183
1632,25,1 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-20,7797
1633,25,1 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-20,7814
1634,25,1 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-20,7832
1635,25,1 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-20,7846
1636,25,1 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-20,7856
1637,25,1 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-20,7865
1638,25,1 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-20,7872
1639,25,1 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-20,7882
1640,25,1 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-20,7889
1641,25,1 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-20,7895
1642,25,1 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-20,7901
1643,25,1 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-20,7907
1644,25,1 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-20,7914
1645,25,1 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-20,7920
1646,25,1 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-20,7926
1647,25,1 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-20,7934
1648,25,1 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-20,7944
1649,25,1 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-20,7953
1650,25,1 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-20,7966
1651,25,1 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-20,7983
1652,25,1 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-20,8006
1653,25,1 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-20,8025
1654,25,1 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-20,8061
1655,25,2 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-27,7919
1656,25,2 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-27,7971
1657,25,2 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-27,8004
1658,25,2 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-27,8041
1659,25,2 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-27,8068
1660,25,2 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-27,8085
1661,25,2 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-27,8098
1662,25,2 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-27,8116
1663,25,2 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-27,8130
1664,25,2 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-27,8153
1665,25,2 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-27,8170
1666,25,2 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-27,8186
1667,25,2 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-27,8200
1668,25,2 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-27,8213
1669,25,2 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-27,8229
1670,25,2 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-27,8245
1671,25,2 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-27,8270
1672,25,2 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-27,8298
1673,25,2 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-27,8327
1674,25,2 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-27,8371
1675,25,2 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-27,8433
1676,25,2 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-27,8510
1677,25,2 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-27,8551
1678,25,3 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-04,8002
1679,25,3 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-04,8077
1680,25,3 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-04,8121
1681,25,3 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-04,8188
1682,25,3 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-04,8227
1683,25,3 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-04,8255
1684,25,3 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-04,8276
1685,25,3 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-04,8306
1686,25,3 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-04,8329
1687,25,3 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-04,8358
1688,25,3 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-04,8383
1689,25,3 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-04,8409
1690,25,3 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-04,8429
1691,25,3 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-04,8460
1692,25,3 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-04,8486
1693,25,3 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-04,8519
1694,25,3 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-04,8559
1695,25,3 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-04,8606
1696,25,3 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-04,8670
1697,25,3 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-04,8738
1698,25,3 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-04,8861
1699,25,3 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-04,8987
1700,25,3 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-04,9075
1701,25,4 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-11,8052
1702,25,4 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-11,8142
1703,25,4 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-11,8209
1704,25,4 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-11,8294
1705,25,4 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-11,8345
1706,25,4 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-11,8382
1707,25,4 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-11,8413
1708,25,4 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-11,8450
1709,25,4 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-11,8484
1710,25,4 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-11,8517
1711,25,4 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-11,8553
1712,25,4 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-11,8583
1713,25,4 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-11,8622
1714,25,4 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-11,8660
1715,25,4 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-11,8705
1716,25,4 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-11,8755
1717,25,4 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-11,8810
1718,25,4 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-11,8869
1719,25,4 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-11,8980
1720,25,4 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-11,9100
1721,25,4 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-11,9255
1722,25,4 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-11,9492
1723,25,4 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-11,9631
1724,25,1 wk ahead cum death,point,,2020-06-15,2020-06-20,7907
1725,25,2 wk ahead cum death,point,,2020-06-15,2020-06-27,8186
1726,25,3 wk ahead cum death,point,,2020-06-15,2020-07-04,8409
1727,25,4 wk ahead cum death,point,,2020-06-15,2020-07-11,8583
1728,27,1 wk ahead inc death,quantile,0.01,2020-06-15,2020-06-20,96
1729,27,1 wk ahead inc death,quantile,0.025,2020-06-15,2020-06-20,107
1730,27,1 wk ahead inc death,quantile,0.05,2020-06-15,2020-06-20,114
1731,27,1 wk ahead inc death,quantile,0.1,2020-06-15,2020-06-20,126
1732,27,1 wk ahead inc death,quantile,0.15,2020-06-15,2020-06-20,135
1733,27,1 wk ahead inc death,quantile,0.2,2020-06-15,2020-06-20,141
1734,27,1 wk ahead inc death,quantile,0.25,2020-06-15,2020-06-20,147
1735,27,1 wk ahead inc death,quantile,0.3,2020-06-15,2020-06-20,153
1736,27,1 wk ahead inc death,quantile,0.35,2020-06-15,2020-06-20,158
1737,27,1 wk ahead inc death,quantile,0.4,2020-06-15,2020-06-20,165
1738,27,1 wk ahead inc death,quantile,0.45,2020-06-15,2020-06-20,170
1739,27,1 wk ahead inc death,quantile,0.5,2020-06-15,2020-06-20,177
1740,27,1 wk ahead inc death,quantile,0.55,2020-06-15,2020-06-20,183
1741,27,1 wk ahead inc death,quantile,0.6,2020-06-15,2020-06-20,188
1742,27,1 wk ahead inc death,quantile,0.65,2020-06-15,2020-06-20,194
1743,27,1 wk ahead inc death,quantile,0.7,2020-06-15,2020-06-20,199
1744,27,1 wk ahead inc death,quantile,0.75,2020-06-15,2020-06-20,208
1745,27,1 wk ahead inc death,quantile,0.8,2020-06-15,2020-06-20,215
1746,27,1 wk ahead inc death,quantile,0.85,2020-06-15,2020-06-20,228
1747,27,1 wk ahead inc death,quantile,0.9,2020-06-15,2020-06-20,242
1748,27,1 wk ahead inc death,quantile,0.95,2020-06-15,2020-06-20,264
1749,27,1 wk ahead inc death,quantile,0.975,2020-06-15,2020-06-20,284
1750,27,1 wk ahead inc death,quantile,0.99,2020-06-15,2020-06-20,312
1751,27,2 wk ahead inc death,quantile,0.01,2020-06-15,2020-06-27,60
1752,27,2 wk ahead inc death,quantile,0.025,2020-06-15,2020-06-27,74
1753,27,2 wk ahead inc death,quantile,0.05,2020-06-15,2020-06-27,86
1754,27,2 wk ahead inc death,quantile,0.1,2020-06-15,2020-06-27,106
1755,27,2 wk ahead inc death,quantile,0.15,2020-06-15,2020-06-27,117
1756,27,2 wk ahead inc death,quantile,0.2,2020-06-15,2020-06-27,129
1757,27,2 wk ahead inc death,quantile,0.25,2020-06-15,2020-06-27,138
1758,27,2 wk ahead inc death,quantile,0.3,2020-06-15,2020-06-27,147
1759,27,2 wk ahead inc death,quantile,0.35,2020-06-15,2020-06-27,156
1760,27,2 wk ahead inc death,quantile,0.4,2020-06-15,2020-06-27,166
1761,27,2 wk ahead inc death,quantile,0.45,2020-06-15,2020-06-27,173
1762,27,2 wk ahead inc death,quantile,0.5,2020-06-15,2020-06-27,184
1763,27,2 wk ahead inc death,quantile,0.55,2020-06-15,2020-06-27,193
1764,27,2 wk ahead inc death,quantile,0.6,2020-06-15,2020-06-27,203
1765,27,2 wk ahead inc death,quantile,0.65,2020-06-15,2020-06-27,215
1766,27,2 wk ahead inc death,quantile,0.7,2020-06-15,2020-06-27,231
1767,27,2 wk ahead inc death,quantile,0.75,2020-06-15,2020-06-27,250
1768,27,2 wk ahead inc death,quantile,0.8,2020-06-15,2020-06-27,266
1769,27,2 wk ahead inc death,quantile,0.85,2020-06-15,2020-06-27,292
1770,27,2 wk ahead inc death,quantile,0.9,2020-06-15,2020-06-27,319
1771,27,2 wk ahead inc death,quantile,0.95,2020-06-15,2020-06-27,380
1772,27,2 wk ahead inc death,quantile,0.975,2020-06-15,2020-06-27,433
1773,27,2 wk ahead inc death,quantile,0.99,2020-06-15,2020-06-27,526
1774,27,3 wk ahead inc death,quantile,0.01,2020-06-15,2020-07-04,37
1775,27,3 wk ahead inc death,quantile,0.025,2020-06-15,2020-07-04,53
1776,27,3 wk ahead inc death,quantile,0.05,2020-06-15,2020-07-04,64
1777,27,3 wk ahead inc death,quantile,0.1,2020-06-15,2020-07-04,85
1778,27,3 wk ahead inc death,quantile,0.15,2020-06-15,2020-07-04,100
1779,27,3 wk ahead inc death,quantile,0.2,2020-06-15,2020-07-04,116
1780,27,3 wk ahead inc death,quantile,0.25,2020-06-15,2020-07-04,127
1781,27,3 wk ahead inc death,quantile,0.3,2020-06-15,2020-07-04,141
1782,27,3 wk ahead inc death,quantile,0.35,2020-06-15,2020-07-04,154
1783,27,3 wk ahead inc death,quantile,0.4,2020-06-15,2020-07-04,167
1784,27,3 wk ahead inc death,quantile,0.45,2020-06-15,2020-07-04,176
1785,27,3 wk ahead inc death,quantile,0.5,2020-06-15,2020-07-04,190
1786,27,3 wk ahead inc death,quantile,0.55,2020-06-15,2020-07-04,203
1787,27,3 wk ahead inc death,quantile,0.6,2020-06-15,2020-07-04,219
1788,27,3 wk ahead inc death,quantile,0.65,2020-06-15,2020-07-04,236
1789,27,3 wk ahead inc death,quantile,0.7,2020-06-15,2020-07-04,264
1790,27,3 wk ahead inc death,quantile,0.75,2020-06-15,2020-07-04,289
1791,27,3 wk ahead inc death,quantile,0.8,2020-06-15,2020-07-04,320
1792,27,3 wk ahead inc death,quantile,0.85,2020-06-15,2020-07-04,364
1793,27,3 wk ahead inc death,quantile,0.9,2020-06-15,2020-07-04,415
1794,27,3 wk ahead inc death,quantile,0.95,2020-06-15,2020-07-04,540
1795,27,3 wk ahead inc death,quantile,0.975,2020-06-15,2020-07-04,671
1796,27,3 wk ahead inc death,quantile,0.99,2020-06-15,2020-07-04,965
1797,27,4 wk ahead inc death,quantile,0.01,2020-06-15,2020-07-11,26
1798,27,4 wk ahead inc death,quantile,0.025,2020-06-15,2020-07-11,37
1799,27,4 wk ahead inc death,quantile,0.05,2020-06-15,2020-07-11,51
1800,27,4 wk ahead inc death,quantile,0.1,2020-06-15,2020-07-11,67
1801,27,4 wk ahead inc death,quantile,0.15,2020-06-15,2020-07-11,88
1802,27,4 wk ahead inc death,quantile,0.2,2020-06-15,2020-07-11,106
1803,27,4 wk ahead inc death,quantile,0.25,2020-06-15,2020-07-11,124
1804,27,4 wk ahead inc death,quantile,0.3,2020-06-15,2020-07-11,137
1805,27,4 wk ahead inc death,quantile,0.35,2020-06-15,2020-07-11,150
1806,27,4 wk ahead inc death,quantile,0.4,2020-06-15,2020-07-11,162
1807,27,4 wk ahead inc death,quantile,0.45,2020-06-15,2020-07-11,174
1808,27,4 wk ahead inc death,quantile,0.5,2020-06-15,2020-07-11,195
1809,27,4 wk ahead inc death,quantile,0.55,2020-06-15,2020-07-11,215
1810,27,4 wk ahead inc death,quantile,0.6,2020-06-15,2020-07-11,237
1811,27,4 wk ahead inc death,quantile,0.65,2020-06-15,2020-07-11,265
1812,27,4 wk ahead inc death,quantile,0.7,2020-06-15,2020-07-11,298
1813,27,4 wk ahead inc death,quantile,0.75,2020-06-15,2020-07-11,333
1814,27,4 wk ahead inc death,quantile,0.8,2020-06-15,2020-07-11,378
1815,27,4 wk ahead inc death,quantile,0.85,2020-06-15,2020-07-11,455
1816,27,4 wk ahead inc death,quantile,0.9,2020-06-15,2020-07-11,575
1817,27,4 wk ahead inc death,quantile,0.95,2020-06-15,2020-07-11,743
1818,27,4 wk ahead inc death,quantile,0.975,2020-06-15,2020-07-11,946
1819,27,4 wk ahead inc death,quantile,0.99,2020-06-15,2020-07-11,1551
1820,27,1 wk ahead inc death,point,,2020-06-15,2020-06-20,177
1821,27,2 wk ahead inc death,point,,2020-06-15,2020-06-27,184
1822,27,3 wk ahead inc death,point,,2020-06-15,2020-07-04,190
1823,27,4 wk ahead inc death,point,,2020-06-15,2020-07-11,195
1824,27,1 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-20,1410
1825,27,1 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-20,1421
1826,27,1 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-20,1428
1827,27,1 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-20,1440
1828,27,1 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-20,1449
1829,27,1 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-20,1455
1830,27,1 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-20,1461
1831,27,1 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-20,1467
1832,27,1 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-20,1472
1833,27,1 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-20,1479
1834,27,1 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-20,1484
1835,27,1 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-20,1491
1836,27,1 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-20,1497
1837,27,1 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-20,1502
1838,27,1 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-20,1508
1839,27,1 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-20,1513
1840,27,1 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-20,1522
1841,27,1 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-20,1529
1842,27,1 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-20,1542
1843,27,1 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-20,1556
1844,27,1 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-20,1578
1845,27,1 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-20,1598
1846,27,1 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-20,1626
1847,27,2 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-27,1474
1848,27,2 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-27,1500
1849,27,2 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-27,1523
1850,27,2 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-27,1551
1851,27,2 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-27,1570
1852,27,2 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-27,1587
1853,27,2 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-27,1605
1854,27,2 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-27,1620
1855,27,2 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-27,1633
1856,27,2 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-27,1644
1857,27,2 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-27,1657
1858,27,2 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-27,1672
1859,27,2 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-27,1687
1860,27,2 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-27,1705
1861,27,2 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-27,1723
1862,27,2 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-27,1744
1863,27,2 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-27,1765
1864,27,2 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-27,1794
1865,27,2 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-27,1833
1866,27,2 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-27,1880
1867,27,2 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-27,1939
1868,27,2 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-27,2017
1869,27,2 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-27,2102
1870,27,3 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-04,1527
1871,27,3 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-04,1558
1872,27,3 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-04,1599
1873,27,3 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-04,1644
1874,27,3 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-04,1670
1875,27,3 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-04,1706
1876,27,3 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-04,1738
1877,27,3 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-04,1763
1878,27,3 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-04,1786
1879,27,3 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-04,1814
1880,27,3 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-04,1838
1881,27,3 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-04,1864
1882,27,3 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-04,1890
1883,27,3 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-04,1916
1884,27,3 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-04,1958
1885,27,3 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-04,2004
1886,27,3 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-04,2061
1887,27,3 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-04,2112
1888,27,3 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-04,2184
1889,27,3 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-04,2290
1890,27,3 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-04,2449
1891,27,3 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-04,2686
1892,27,3 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-04,3053
1893,27,4 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-11,1568
1894,27,4 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-11,1605
1895,27,4 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-11,1651
1896,27,4 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-11,1714
1897,27,4 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-11,1769
1898,27,4 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-11,1821
1899,27,4 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-11,1865
1900,27,4 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-11,1901
1901,27,4 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-11,1948
1902,27,4 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-11,1978
1903,27,4 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-11,2020
1904,27,4 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-11,2059
1905,27,4 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-11,2101
1906,27,4 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-11,2170
1907,27,4 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-11,2222
1908,27,4 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-11,2307
1909,27,4 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-11,2388
1910,27,4 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-11,2480
1911,27,4 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-11,2640
1912,27,4 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-11,2835
1913,27,4 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-11,3183
1914,27,4 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-11,3613
1915,27,4 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-11,4614
1916,27,1 wk ahead cum death,point,,2020-06-15,2020-06-20,1491
1917,27,2 wk ahead cum death,point,,2020-06-15,2020-06-27,1672
1918,27,3 wk ahead cum death,point,,2020-06-15,2020-07-04,1864
1919,27,4 wk ahead cum death,point,,2020-06-15,2020-07-11,2059
1920,34,1 wk ahead inc death,quantile,0.01,2020-06-15,2020-06-20,384
1921,34,1 wk ahead inc death,quantile,0.025,2020-06-15,2020-06-20,407
1922,34,1 wk ahead inc death,quantile,0.05,2020-06-15,2020-06-20,420
1923,34,1 wk ahead inc death,quantile,0.1,2020-06-15,2020-06-20,442
1924,34,1 wk ahead inc death,quantile,0.15,2020-06-15,2020-06-20,459
1925,34,1 wk ahead inc death,quantile,0.2,2020-06-15,2020-06-20,471
1926,34,1 wk ahead inc death,quantile,0.25,2020-06-15,2020-06-20,483
1927,34,1 wk ahead inc death,quantile,0.3,2020-06-15,2020-06-20,491
1928,34,1 wk ahead inc death,quantile,0.35,2020-06-15,2020-06-20,500
1929,34,1 wk ahead inc death,quantile,0.4,2020-06-15,2020-06-20,507
1930,34,1 wk ahead inc death,quantile,0.45,2020-06-15,2020-06-20,516
1931,34,1 wk ahead inc death,quantile,0.5,2020-06-15,2020-06-20,523
1932,34,1 wk ahead inc death,quantile,0.55,2020-06-15,2020-06-20,532
1933,34,1 wk ahead inc death,quantile,0.6,2020-06-15,2020-06-20,540
1934,34,1 wk ahead inc death,quantile,0.65,2020-06-15,2020-06-20,551
1935,34,1 wk ahead inc death,quantile,0.7,2020-06-15,2020-06-20,564
1936,34,1 wk ahead inc death,quantile,0.75,2020-06-15,2020-06-20,573
1937,34,1 wk ahead inc death,quantile,0.8,2020-06-15,2020-06-20,587
1938,34,1 wk ahead inc death,quantile,0.85,2020-06-15,2020-06-20,605
1939,34,1 wk ahead inc death,quantile,0.9,2020-06-15,2020-06-20,621
1940,34,1 wk ahead inc death,quantile,0.95,2020-06-15,2020-06-20,652
1941,34,1 wk ahead inc death,quantile,0.975,2020-06-15,2020-06-20,676
1942,34,1 wk ahead inc death,quantile,0.99,2020-06-15,2020-06-20,729
1943,34,2 wk ahead inc death,quantile,0.01,2020-06-15,2020-06-27,263
1944,34,2 wk ahead inc death,quantile,0.025,2020-06-15,2020-06-27,300
1945,34,2 wk ahead inc death,quantile,0.05,2020-06-15,2020-06-27,340
1946,34,2 wk ahead inc death,quantile,0.1,2020-06-15,2020-06-27,372
1947,34,2 wk ahead inc death,quantile,0.15,2020-06-15,2020-06-27,396
1948,34,2 wk ahead inc death,quantile,0.2,2020-06-15,2020-06-27,414
1949,34,2 wk ahead inc death,quantile,0.25,2020-06-15,2020-06-27,432
1950,34,2 wk ahead inc death,quantile,0.3,2020-06-15,2020-06-27,448
