,location,target,type,quantile,value
1052,17,20 day ahead cum death,quantile,0.6,5272.4
1053,17,20 day ahead inc death,quantile,0.6,124.0
1054,17,21 day ahead cum death,quantile,0.6,5399.0
1055,17,21 day ahead inc death,quantile,0.6,123.4
1056,17,22 day ahead cum death,quantile,0.6,5526.4
1057,17,22 day ahead inc death,quantile,0.6,124.0
1058,17,23 day ahead cum death,quantile,0.6,5631.4
1059,17,23 day ahead inc death,quantile,0.6,128.0
1060,17,24 day ahead cum death,quantile,0.6,5767.8
1061,17,24 day ahead inc death,quantile,0.6,132.0
1062,17,25 day ahead cum death,quantile,0.6,5897.8
1063,17,25 day ahead inc death,quantile,0.6,132.0
1064,17,26 day ahead cum death,quantile,0.6,6033.0
1065,17,26 day ahead inc death,quantile,0.6,139.4
1066,17,27 day ahead cum death,quantile,0.6,6175.0
1067,17,27 day ahead inc death,quantile,0.6,147.4
1068,17,28 day ahead cum death,quantile,0.6,6321.4
1069,17,28 day ahead inc death,quantile,0.6,150.0
1070,17,29 day ahead cum death,quantile,0.6,6471.4
1071,17,29 day ahead inc death,quantile,0.6,161.0
1072,17,30 day ahead cum death,quantile,0.6,6634.8
1073,17,30 day ahead inc death,quantile,0.6,168.8
1074,17,31 day ahead cum death,quantile,0.6,6799.0
1075,17,31 day ahead inc death,quantile,0.6,173.0
1076,17,32 day ahead cum death,quantile,0.6,6967.2
1077,17,32 day ahead inc death,quantile,0.6,181.4
1078,17,33 day ahead cum death,quantile,0.6,7138.2
1079,17,33 day ahead inc death,quantile,0.6,187.0
1080,17,34 day ahead cum death,quantile,0.6,7330.4
1081,17,34 day ahead inc death,quantile,0.6,195.0
1082,17,35 day ahead cum death,quantile,0.6,7511.2
1083,17,35 day ahead inc death,quantile,0.6,198.0
1084,17,36 day ahead cum death,quantile,0.6,7724.0
1085,17,36 day ahead inc death,quantile,0.6,205.0
1086,17,37 day ahead cum death,quantile,0.6,7925.6
1087,17,37 day ahead inc death,quantile,0.6,215.0
1088,17,38 day ahead cum death,quantile,0.6,8146.4
1089,17,38 day ahead inc death,quantile,0.6,221.0
1090,17,39 day ahead cum death,quantile,0.6,8371.4
1091,17,39 day ahead inc death,quantile,0.6,231.4
1092,17,1 day ahead cum death,quantile,0.65,3247.35
1093,17,1 day ahead inc death,quantile,0.65,110.0
1094,17,2 day ahead cum death,quantile,0.65,3346.35
1095,17,2 day ahead inc death,quantile,0.65,105.35
1096,17,3 day ahead cum death,quantile,0.65,3450.45
1097,17,3 day ahead inc death,quantile,0.65,111.0
1098,17,4 day ahead cum death,quantile,0.65,3553.0
1099,17,4 day ahead inc death,quantile,0.65,108.0
1100,17,5 day ahead cum death,quantile,0.65,3662.35
1101,17,5 day ahead inc death,quantile,0.65,111.0
1102,17,6 day ahead cum death,quantile,0.65,3764.7
1103,17,6 day ahead inc death,quantile,0.65,112.0
1104,17,7 day ahead cum death,quantile,0.65,3874.0
1105,17,7 day ahead inc death,quantile,0.65,114.0
1106,17,8 day ahead cum death,quantile,0.65,3984.75
1107,17,8 day ahead inc death,quantile,0.65,113.0
1108,17,9 day ahead cum death,quantile,0.65,4108.75
1109,17,9 day ahead inc death,quantile,0.65,116.0
1110,17,10 day ahead cum death,quantile,0.65,4214.35
1111,17,10 day ahead inc death,quantile,0.65,114.35
1112,17,11 day ahead cum death,quantile,0.65,4320.4
1113,17,11 day ahead inc death,quantile,0.65,114.0
1114,17,12 day ahead cum death,quantile,0.65,4432.75
1115,17,12 day ahead inc death,quantile,0.65,121.0
1116,17,13 day ahead cum death,quantile,0.65,4543.15
1117,17,13 day ahead inc death,quantile,0.65,116.0
1118,17,14 day ahead cum death,quantile,0.65,4655.35
1119,17,14 day ahead inc death,quantile,0.65,118.35
1120,17,15 day ahead cum death,quantile,0.65,4760.75
1121,17,15 day ahead inc death,quantile,0.65,120.0
1122,17,16 day ahead cum death,quantile,0.65,4888.05
1123,17,16 day ahead inc death,quantile,0.65,117.35
1124,17,17 day ahead cum death,quantile,0.65,4993.75
1125,17,17 day ahead inc death,quantile,0.65,121.0
1126,17,18 day ahead cum death,quantile,0.65,5106.35
1127,17,18 day ahead inc death,quantile,0.65,121.35
1128,17,19 day ahead cum death,quantile,0.65,5221.35
1129,17,19 day ahead inc death,quantile,0.65,127.0
1130,17,20 day ahead cum death,quantile,0.65,5346.4
1131,17,20 day ahead inc death,quantile,0.65,126.0
1132,17,21 day ahead cum death,quantile,0.65,5461.35
1133,17,21 day ahead inc death,quantile,0.65,127.35
1134,17,22 day ahead cum death,quantile,0.65,5578.8
1135,17,22 day ahead inc death,quantile,0.65,126.0
1136,17,23 day ahead cum death,quantile,0.65,5688.35
1137,17,23 day ahead inc death,quantile,0.65,129.35
1138,17,24 day ahead cum death,quantile,0.65,5827.05
1139,17,24 day ahead inc death,quantile,0.65,134.0
1140,17,25 day ahead cum death,quantile,0.65,5949.4
1141,17,25 day ahead inc death,quantile,0.65,134.35
1142,17,26 day ahead cum death,quantile,0.65,6075.35
1143,17,26 day ahead inc death,quantile,0.65,143.0
1144,17,27 day ahead cum death,quantile,0.65,6214.5
1145,17,27 day ahead inc death,quantile,0.65,151.0
1146,17,28 day ahead cum death,quantile,0.65,6364.35
1147,17,28 day ahead inc death,quantile,0.65,154.0
1148,17,29 day ahead cum death,quantile,0.65,6519.7
1149,17,29 day ahead inc death,quantile,0.65,163.0
1150,17,30 day ahead cum death,quantile,0.65,6670.8
1151,17,30 day ahead inc death,quantile,0.65,171.0
1152,17,31 day ahead cum death,quantile,0.65,6834.15
1153,17,31 day ahead inc death,quantile,0.65,175.0
1154,17,32 day ahead cum death,quantile,0.65,7028.4
1155,17,32 day ahead inc death,quantile,0.65,184.35
1156,17,33 day ahead cum death,quantile,0.65,7200.0
1157,17,33 day ahead inc death,quantile,0.65,190.0
1158,17,34 day ahead cum death,quantile,0.65,7371.7
1159,17,34 day ahead inc death,quantile,0.65,196.0
1160,17,35 day ahead cum death,quantile,0.65,7562.05
1161,17,35 day ahead inc death,quantile,0.65,200.35
1162,17,36 day ahead cum death,quantile,0.65,7761.1
1163,17,36 day ahead inc death,quantile,0.65,209.0
1164,17,37 day ahead cum death,quantile,0.65,7971.7
1165,17,37 day ahead inc death,quantile,0.65,218.0
1166,17,38 day ahead cum death,quantile,0.65,8185.7
1167,17,38 day ahead inc death,quantile,0.65,228.35
1168,17,39 day ahead cum death,quantile,0.65,8410.35
1169,17,39 day ahead inc death,quantile,0.65,235.35
1170,17,1 day ahead cum death,quantile,0.7,3282.2
1171,17,1 day ahead inc death,quantile,0.7,112.0
1172,17,2 day ahead cum death,quantile,0.7,3377.0
1173,17,2 day ahead inc death,quantile,0.7,108.3
1174,17,3 day ahead cum death,quantile,0.7,3477.3
1175,17,3 day ahead inc death,quantile,0.7,112.3
1176,17,4 day ahead cum death,quantile,0.7,3576.5
1177,17,4 day ahead inc death,quantile,0.7,112.0
1178,17,5 day ahead cum death,quantile,0.7,3687.9
1179,17,5 day ahead inc death,quantile,0.7,115.0
1180,17,6 day ahead cum death,quantile,0.7,3798.6
1181,17,6 day ahead inc death,quantile,0.7,115.3
1182,17,7 day ahead cum death,quantile,0.7,3912.0
1183,17,7 day ahead inc death,quantile,0.7,115.0
1184,17,8 day ahead cum death,quantile,0.7,4021.5
1185,17,8 day ahead inc death,quantile,0.7,116.0
1186,17,9 day ahead cum death,quantile,0.7,4136.4
1187,17,9 day ahead inc death,quantile,0.7,118.0
1188,17,10 day ahead cum death,quantile,0.7,4238.3
1189,17,10 day ahead inc death,quantile,0.7,116.0
1190,17,11 day ahead cum death,quantile,0.7,4352.9
1191,17,11 day ahead inc death,quantile,0.7,116.0
1192,17,12 day ahead cum death,quantile,0.7,4464.7
1193,17,12 day ahead inc death,quantile,0.7,123.0
1194,17,13 day ahead cum death,quantile,0.7,4584.2
1195,17,13 day ahead inc death,quantile,0.7,118.3
1196,17,14 day ahead cum death,quantile,0.7,4688.5
1197,17,14 day ahead inc death,quantile,0.7,121.0
1198,17,15 day ahead cum death,quantile,0.7,4803.7
1199,17,15 day ahead inc death,quantile,0.7,121.0
1200,17,16 day ahead cum death,quantile,0.7,4918.3
1201,17,16 day ahead inc death,quantile,0.7,121.0
1202,17,17 day ahead cum death,quantile,0.7,5040.8
1203,17,17 day ahead inc death,quantile,0.7,123.3
1204,17,18 day ahead cum death,quantile,0.7,5149.6
1205,17,18 day ahead inc death,quantile,0.7,125.0
1206,17,19 day ahead cum death,quantile,0.7,5267.3
1207,17,19 day ahead inc death,quantile,0.7,129.0
1208,17,20 day ahead cum death,quantile,0.7,5400.6
1209,17,20 day ahead inc death,quantile,0.7,130.0
1210,17,21 day ahead cum death,quantile,0.7,5515.3
1211,17,21 day ahead inc death,quantile,0.7,130.3
1212,17,22 day ahead cum death,quantile,0.7,5637.8
1213,17,22 day ahead inc death,quantile,0.7,128.0
1214,17,23 day ahead cum death,quantile,0.7,5770.1
1215,17,23 day ahead inc death,quantile,0.7,132.0
1216,17,24 day ahead cum death,quantile,0.7,5879.9
1217,17,24 day ahead inc death,quantile,0.7,136.0
1218,17,25 day ahead cum death,quantile,0.7,6001.6
1219,17,25 day ahead inc death,quantile,0.7,137.0
1220,17,26 day ahead cum death,quantile,0.7,6107.9
1221,17,26 day ahead inc death,quantile,0.7,145.0
1222,17,27 day ahead cum death,quantile,0.7,6275.5
1223,17,27 day ahead inc death,quantile,0.7,153.0
1224,17,28 day ahead cum death,quantile,0.7,6437.6
1225,17,28 day ahead inc death,quantile,0.7,156.3
1226,17,29 day ahead cum death,quantile,0.7,6553.6
1227,17,29 day ahead inc death,quantile,0.7,165.3
1228,17,30 day ahead cum death,quantile,0.7,6732.8
1229,17,30 day ahead inc death,quantile,0.7,175.0
1230,17,31 day ahead cum death,quantile,0.7,6898.3
1231,17,31 day ahead inc death,quantile,0.7,178.3
1232,17,32 day ahead cum death,quantile,0.7,7060.3
1233,17,32 day ahead inc death,quantile,0.7,187.3
1234,17,33 day ahead cum death,quantile,0.7,7235.4
1235,17,33 day ahead inc death,quantile,0.7,194.3
1236,17,34 day ahead cum death,quantile,0.7,7424.2
1237,17,34 day ahead inc death,quantile,0.7,201.0
1238,17,35 day ahead cum death,quantile,0.7,7621.4
1239,17,35 day ahead inc death,quantile,0.7,205.0
1240,17,36 day ahead cum death,quantile,0.7,7812.3
1241,17,36 day ahead inc death,quantile,0.7,215.0
1242,17,37 day ahead cum death,quantile,0.7,8046.2
1243,17,37 day ahead inc death,quantile,0.7,225.0
1244,17,38 day ahead cum death,quantile,0.7,8242.1
1245,17,38 day ahead inc death,quantile,0.7,234.0
1246,17,39 day ahead cum death,quantile,0.7,8475.0
1247,17,39 day ahead inc death,quantile,0.7,241.0
1248,17,1 day ahead cum death,quantile,0.75,3317.25
1249,17,1 day ahead inc death,quantile,0.75,113.25
1250,17,2 day ahead cum death,quantile,0.75,3401.75
1251,17,2 day ahead inc death,quantile,0.75,112.25
1252,17,3 day ahead cum death,quantile,0.75,3507.0
1253,17,3 day ahead inc death,quantile,0.75,115.0
1254,17,4 day ahead cum death,quantile,0.75,3618.5
1255,17,4 day ahead inc death,quantile,0.75,114.0
1256,17,5 day ahead cum death,quantile,0.75,3721.0
1257,17,5 day ahead inc death,quantile,0.75,116.0
1258,17,6 day ahead cum death,quantile,0.75,3820.5
1259,17,6 day ahead inc death,quantile,0.75,117.25
1260,17,7 day ahead cum death,quantile,0.75,3934.5
1261,17,7 day ahead inc death,quantile,0.75,119.0
1262,17,8 day ahead cum death,quantile,0.75,4057.5
1263,17,8 day ahead inc death,quantile,0.75,117.25
1264,17,9 day ahead cum death,quantile,0.75,4157.25
1265,17,9 day ahead inc death,quantile,0.75,121.0
1266,17,10 day ahead cum death,quantile,0.75,4271.0
1267,17,10 day ahead inc death,quantile,0.75,118.0
1268,17,11 day ahead cum death,quantile,0.75,4389.25
1269,17,11 day ahead inc death,quantile,0.75,119.0
1270,17,12 day ahead cum death,quantile,0.75,4498.5
1271,17,12 day ahead inc death,quantile,0.75,126.0
1272,17,13 day ahead cum death,quantile,0.75,4615.75
1273,17,13 day ahead inc death,quantile,0.75,122.0
1274,17,14 day ahead cum death,quantile,0.75,4726.75
1275,17,14 day ahead inc death,quantile,0.75,124.0
1276,17,15 day ahead cum death,quantile,0.75,4849.0
1277,17,15 day ahead inc death,quantile,0.75,124.25
1278,17,16 day ahead cum death,quantile,0.75,4964.25
1279,17,16 day ahead inc death,quantile,0.75,122.25
1280,17,17 day ahead cum death,quantile,0.75,5071.75
1281,17,17 day ahead inc death,quantile,0.75,127.0
1282,17,18 day ahead cum death,quantile,0.75,5188.0
1283,17,18 day ahead inc death,quantile,0.75,128.0
1284,17,19 day ahead cum death,quantile,0.75,5313.75
1285,17,19 day ahead inc death,quantile,0.75,131.0
1286,17,20 day ahead cum death,quantile,0.75,5434.5
1287,17,20 day ahead inc death,quantile,0.75,132.0
1288,17,21 day ahead cum death,quantile,0.75,5562.75
1289,17,21 day ahead inc death,quantile,0.75,132.0
1290,17,22 day ahead cum death,quantile,0.75,5686.75
1291,17,22 day ahead inc death,quantile,0.75,130.0
1292,17,23 day ahead cum death,quantile,0.75,5806.0
1293,17,23 day ahead inc death,quantile,0.75,135.5
1294,17,24 day ahead cum death,quantile,0.75,5932.0
1295,17,24 day ahead inc death,quantile,0.75,137.25
1296,17,25 day ahead cum death,quantile,0.75,6064.0
1297,17,25 day ahead inc death,quantile,0.75,141.25
1298,17,26 day ahead cum death,quantile,0.75,6197.0
1299,17,26 day ahead inc death,quantile,0.75,147.0
1300,17,27 day ahead cum death,quantile,0.75,6336.25
1301,17,27 day ahead inc death,quantile,0.75,156.25
1302,17,28 day ahead cum death,quantile,0.75,6493.75
1303,17,28 day ahead inc death,quantile,0.75,159.25
1304,17,29 day ahead cum death,quantile,0.75,6641.75
1305,17,29 day ahead inc death,quantile,0.75,170.0
1306,17,30 day ahead cum death,quantile,0.75,6787.75
1307,17,30 day ahead inc death,quantile,0.75,178.0
1308,17,31 day ahead cum death,quantile,0.75,6954.5
1309,17,31 day ahead inc death,quantile,0.75,184.0
1310,17,32 day ahead cum death,quantile,0.75,7126.25
1311,17,32 day ahead inc death,quantile,0.75,191.25
1312,17,33 day ahead cum death,quantile,0.75,7301.5
1313,17,33 day ahead inc death,quantile,0.75,197.0
1314,17,34 day ahead cum death,quantile,0.75,7483.5
1315,17,34 day ahead inc death,quantile,0.75,205.25
1316,17,35 day ahead cum death,quantile,0.75,7670.0
1317,17,35 day ahead inc death,quantile,0.75,210.25
1318,17,36 day ahead cum death,quantile,0.75,7873.75
1319,17,36 day ahead inc death,quantile,0.75,219.0
1320,17,37 day ahead cum death,quantile,0.75,8099.5
1321,17,37 day ahead inc death,quantile,0.75,229.0
1322,17,38 day ahead cum death,quantile,0.75,8302.5
1323,17,38 day ahead inc death,quantile,0.75,237.25
1324,17,39 day ahead cum death,quantile,0.75,8533.5
1325,17,39 day ahead inc death,quantile,0.75,245.0
1326,17,1 day ahead cum death,quantile,0.8,3331.2
1327,17,1 day ahead inc death,quantile,0.8,116.0
1328,17,2 day ahead cum death,quantile,0.8,3433.4
1329,17,2 day ahead inc death,quantile,0.8,115.2
1330,17,3 day ahead cum death,quantile,0.8,3546.2
1331,17,3 day ahead inc death,quantile,0.8,116.2
1332,17,4 day ahead cum death,quantile,0.8,3656.4
1333,17,4 day ahead inc death,quantile,0.8,118.0
1334,17,5 day ahead cum death,quantile,0.8,3752.0
1335,17,5 day ahead inc death,quantile,0.8,120.0
1336,17,6 day ahead cum death,quantile,0.8,3855.2
1337,17,6 day ahead inc death,quantile,0.8,122.0
1338,17,7 day ahead cum death,quantile,0.8,3969.2
1339,17,7 day ahead inc death,quantile,0.8,121.2
1340,17,8 day ahead cum death,quantile,0.8,4073.2
1341,17,8 day ahead inc death,quantile,0.8,119.2
1342,17,9 day ahead cum death,quantile,0.8,4200.0
1343,17,9 day ahead inc death,quantile,0.8,124.0
1344,17,10 day ahead cum death,quantile,0.8,4305.6
1345,17,10 day ahead inc death,quantile,0.8,120.2
1346,17,11 day ahead cum death,quantile,0.8,4414.6
1347,17,11 day ahead inc death,quantile,0.8,123.2
1348,17,12 day ahead cum death,quantile,0.8,4526.6
1349,17,12 day ahead inc death,quantile,0.8,128.2
1350,17,13 day ahead cum death,quantile,0.8,4645.6
1351,17,13 day ahead inc death,quantile,0.8,128.0
1352,17,14 day ahead cum death,quantile,0.8,4751.4
1353,17,14 day ahead inc death,quantile,0.8,126.0
1354,17,15 day ahead cum death,quantile,0.8,4865.0
1355,17,15 day ahead inc death,quantile,0.8,127.4
1356,17,16 day ahead cum death,quantile,0.8,4990.0
1357,17,16 day ahead inc death,quantile,0.8,126.0
1358,17,17 day ahead cum death,quantile,0.8,5113.8
1359,17,17 day ahead inc death,quantile,0.8,132.0
1360,17,18 day ahead cum death,quantile,0.8,5222.0
1361,17,18 day ahead inc death,quantile,0.8,131.0
1362,17,19 day ahead cum death,quantile,0.8,5336.0
1363,17,19 day ahead inc death,quantile,0.8,133.0
1364,17,20 day ahead cum death,quantile,0.8,5466.0
1365,17,20 day ahead inc death,quantile,0.8,135.0
1366,17,21 day ahead cum death,quantile,0.8,5594.6
1367,17,21 day ahead inc death,quantile,0.8,136.4
1368,17,22 day ahead cum death,quantile,0.8,5709.2
1369,17,22 day ahead inc death,quantile,0.8,133.0
1370,17,23 day ahead cum death,quantile,0.8,5831.4
1371,17,23 day ahead inc death,quantile,0.8,140.2
1372,17,24 day ahead cum death,quantile,0.8,5961.6
1373,17,24 day ahead inc death,quantile,0.8,143.0
1374,17,25 day ahead cum death,quantile,0.8,6098.4
1375,17,25 day ahead inc death,quantile,0.8,145.0
1376,17,26 day ahead cum death,quantile,0.8,6235.2
1377,17,26 day ahead inc death,quantile,0.8,149.0
1378,17,27 day ahead cum death,quantile,0.8,6371.8
1379,17,27 day ahead inc death,quantile,0.8,158.2
1380,17,28 day ahead cum death,quantile,0.8,6534.0
1381,17,28 day ahead inc death,quantile,0.8,164.0
1382,17,29 day ahead cum death,quantile,0.8,6675.0
1383,17,29 day ahead inc death,quantile,0.8,174.0
1384,17,30 day ahead cum death,quantile,0.8,6836.2
1385,17,30 day ahead inc death,quantile,0.8,180.0
1386,17,31 day ahead cum death,quantile,0.8,6998.6
1387,17,31 day ahead inc death,quantile,0.8,188.0
1388,17,32 day ahead cum death,quantile,0.8,7175.8
1389,17,32 day ahead inc death,quantile,0.8,195.0
1390,17,33 day ahead cum death,quantile,0.8,7354.0
1391,17,33 day ahead inc death,quantile,0.8,200.0
1392,17,34 day ahead cum death,quantile,0.8,7550.2
1393,17,34 day ahead inc death,quantile,0.8,212.0
1394,17,35 day ahead cum death,quantile,0.8,7744.4
1395,17,35 day ahead inc death,quantile,0.8,215.2
1396,17,36 day ahead cum death,quantile,0.8,7938.2
1397,17,36 day ahead inc death,quantile,0.8,225.0
1398,17,37 day ahead cum death,quantile,0.8,8157.0
1399,17,37 day ahead inc death,quantile,0.8,233.2
1400,17,38 day ahead cum death,quantile,0.8,8377.6
1401,17,38 day ahead inc death,quantile,0.8,241.4
1402,17,39 day ahead cum death,quantile,0.8,8571.4
1403,17,39 day ahead inc death,quantile,0.8,251.0
1404,17,1 day ahead cum death,quantile,0.85,3361.45
1405,17,1 day ahead inc death,quantile,0.85,120.0
1406,17,2 day ahead cum death,quantile,0.85,3469.6
1407,17,2 day ahead inc death,quantile,0.85,118.15
1408,17,3 day ahead cum death,quantile,0.85,3569.45
1409,17,3 day ahead inc death,quantile,0.85,121.0
1410,17,4 day ahead cum death,quantile,0.85,3677.45
1411,17,4 day ahead inc death,quantile,0.85,120.0
1412,17,5 day ahead cum death,quantile,0.85,3790.6
1413,17,5 day ahead inc death,quantile,0.85,124.0
1414,17,6 day ahead cum death,quantile,0.85,3901.45
1415,17,6 day ahead inc death,quantile,0.85,125.0
1416,17,7 day ahead cum death,quantile,0.85,4010.0
1417,17,7 day ahead inc death,quantile,0.85,125.0
1418,17,8 day ahead cum death,quantile,0.85,4123.6
1419,17,8 day ahead inc death,quantile,0.85,124.15
1420,17,9 day ahead cum death,quantile,0.85,4228.15
1421,17,9 day ahead inc death,quantile,0.85,128.0
1422,17,10 day ahead cum death,quantile,0.85,4342.0
1423,17,10 day ahead inc death,quantile,0.85,124.3
1424,17,11 day ahead cum death,quantile,0.85,4440.45
1425,17,11 day ahead inc death,quantile,0.85,126.0
1426,17,12 day ahead cum death,quantile,0.85,4555.15
1427,17,12 day ahead inc death,quantile,0.85,133.0
1428,17,13 day ahead cum death,quantile,0.85,4666.0
1429,17,13 day ahead inc death,quantile,0.85,132.0
1430,17,14 day ahead cum death,quantile,0.85,4783.15
1431,17,14 day ahead inc death,quantile,0.85,130.0
1432,17,15 day ahead cum death,quantile,0.85,4909.9
1433,17,15 day ahead inc death,quantile,0.85,131.15
1434,17,16 day ahead cum death,quantile,0.85,5018.0
1435,17,16 day ahead inc death,quantile,0.85,130.0
1436,17,17 day ahead cum death,quantile,0.85,5143.15
1437,17,17 day ahead inc death,quantile,0.85,136.0
1438,17,18 day ahead cum death,quantile,0.85,5258.3
1439,17,18 day ahead inc death,quantile,0.85,134.0
1440,17,19 day ahead cum death,quantile,0.85,5380.2
1441,17,19 day ahead inc death,quantile,0.85,135.15
1442,17,20 day ahead cum death,quantile,0.85,5507.6
1443,17,20 day ahead inc death,quantile,0.85,137.15
1444,17,21 day ahead cum death,quantile,0.85,5620.3
1445,17,21 day ahead inc death,quantile,0.85,143.15
1446,17,22 day ahead cum death,quantile,0.85,5744.35
1447,17,22 day ahead inc death,quantile,0.85,140.0
1448,17,23 day ahead cum death,quantile,0.85,5861.45
1449,17,23 day ahead inc death,quantile,0.85,144.0
1450,17,24 day ahead cum death,quantile,0.85,5999.5
1451,17,24 day ahead inc death,quantile,0.85,147.0
1452,17,25 day ahead cum death,quantile,0.85,6137.3
1453,17,25 day ahead inc death,quantile,0.85,149.0
1454,17,26 day ahead cum death,quantile,0.85,6269.2
1455,17,26 day ahead inc death,quantile,0.85,151.15
1456,17,27 day ahead cum death,quantile,0.85,6419.6
1457,17,27 day ahead inc death,quantile,0.85,163.3
1458,17,28 day ahead cum death,quantile,0.85,6564.65
1459,17,28 day ahead inc death,quantile,0.85,167.15
1460,17,29 day ahead cum death,quantile,0.85,6725.3
1461,17,29 day ahead inc death,quantile,0.85,177.0
1462,17,30 day ahead cum death,quantile,0.85,6892.3
1463,17,30 day ahead inc death,quantile,0.85,184.15
1464,17,31 day ahead cum death,quantile,0.85,7043.15
1465,17,31 day ahead inc death,quantile,0.85,192.0
1466,17,32 day ahead cum death,quantile,0.85,7229.0
1467,17,32 day ahead inc death,quantile,0.85,198.0
1468,17,33 day ahead cum death,quantile,0.85,7399.6
1469,17,33 day ahead inc death,quantile,0.85,211.15
1470,17,34 day ahead cum death,quantile,0.85,7613.75
1471,17,34 day ahead inc death,quantile,0.85,219.15
1472,17,35 day ahead cum death,quantile,0.85,7790.85
1473,17,35 day ahead inc death,quantile,0.85,220.15
1474,17,36 day ahead cum death,quantile,0.85,8004.5
1475,17,36 day ahead inc death,quantile,0.85,229.15
1476,17,37 day ahead cum death,quantile,0.85,8220.75
1477,17,37 day ahead inc death,quantile,0.85,241.0
1478,17,38 day ahead cum death,quantile,0.85,8444.25
1479,17,38 day ahead inc death,quantile,0.85,249.3
1480,17,39 day ahead cum death,quantile,0.85,8653.4
1481,17,39 day ahead inc death,quantile,0.85,256.0
1482,17,1 day ahead cum death,quantile,0.9,3381.4
1483,17,1 day ahead inc death,quantile,0.9,124.0
1484,17,2 day ahead cum death,quantile,0.9,3496.0
1485,17,2 day ahead inc death,quantile,0.9,121.0
1486,17,3 day ahead cum death,quantile,0.9,3610.0
1487,17,3 day ahead inc death,quantile,0.9,124.0
1488,17,4 day ahead cum death,quantile,0.9,3719.0
1489,17,4 day ahead inc death,quantile,0.9,125.1
1490,17,5 day ahead cum death,quantile,0.9,3813.3
1491,17,5 day ahead inc death,quantile,0.9,128.1
1492,17,6 day ahead cum death,quantile,0.9,3932.6
1493,17,6 day ahead inc death,quantile,0.9,130.1
1494,17,7 day ahead cum death,quantile,0.9,4051.3
1495,17,7 day ahead inc death,quantile,0.9,129.0
1496,17,8 day ahead cum death,quantile,0.9,4148.3
1497,17,8 day ahead inc death,quantile,0.9,129.0
1498,17,9 day ahead cum death,quantile,0.9,4254.1
1499,17,9 day ahead inc death,quantile,0.9,132.0
1500,17,10 day ahead cum death,quantile,0.9,4361.0
1501,17,10 day ahead inc death,quantile,0.9,129.1
1502,17,11 day ahead cum death,quantile,0.9,4477.6
1503,17,11 day ahead inc death,quantile,0.9,129.1
1504,17,12 day ahead cum death,quantile,0.9,4610.9
1505,17,12 day ahead inc death,quantile,0.9,137.2
1506,17,13 day ahead cum death,quantile,0.9,4724.2
1507,17,13 day ahead inc death,quantile,0.9,137.0
1508,17,14 day ahead cum death,quantile,0.9,4833.1
1509,17,14 day ahead inc death,quantile,0.9,136.1
1510,17,15 day ahead cum death,quantile,0.9,4957.4
1511,17,15 day ahead inc death,quantile,0.9,136.0
1512,17,16 day ahead cum death,quantile,0.9,5069.4
1513,17,16 day ahead inc death,quantile,0.9,132.1
1514,17,17 day ahead cum death,quantile,0.9,5185.0
1515,17,17 day ahead inc death,quantile,0.9,144.0
1516,17,18 day ahead cum death,quantile,0.9,5308.4
1517,17,18 day ahead inc death,quantile,0.9,138.0
1518,17,19 day ahead cum death,quantile,0.9,5433.1
1519,17,19 day ahead inc death,quantile,0.9,141.0
1520,17,20 day ahead cum death,quantile,0.9,5555.4
1521,17,20 day ahead inc death,quantile,0.9,142.0
1522,17,21 day ahead cum death,quantile,0.9,5675.3
1523,17,21 day ahead inc death,quantile,0.9,149.0
1524,17,22 day ahead cum death,quantile,0.9,5803.1
1525,17,22 day ahead inc death,quantile,0.9,144.0
1526,17,23 day ahead cum death,quantile,0.9,5929.7
1527,17,23 day ahead inc death,quantile,0.9,146.1
1528,17,24 day ahead cum death,quantile,0.9,6072.8
1529,17,24 day ahead inc death,quantile,0.9,152.0
1530,17,25 day ahead cum death,quantile,0.9,6199.2
1531,17,25 day ahead inc death,quantile,0.9,153.1
1532,17,26 day ahead cum death,quantile,0.9,6351.7
1533,17,26 day ahead inc death,quantile,0.9,157.1
1534,17,27 day ahead cum death,quantile,0.9,6491.4
1535,17,27 day ahead inc death,quantile,0.9,168.0
1536,17,28 day ahead cum death,quantile,0.9,6624.1
1537,17,28 day ahead inc death,quantile,0.9,174.1
1538,17,29 day ahead cum death,quantile,0.9,6785.7
1539,17,29 day ahead inc death,quantile,0.9,183.2
1540,17,30 day ahead cum death,quantile,0.9,6942.2
1541,17,30 day ahead inc death,quantile,0.9,190.0
1542,17,31 day ahead cum death,quantile,0.9,7117.1
1543,17,31 day ahead inc death,quantile,0.9,195.0
1544,17,32 day ahead cum death,quantile,0.9,7301.4
1545,17,32 day ahead inc death,quantile,0.9,203.0
1546,17,33 day ahead cum death,quantile,0.9,7466.8
1547,17,33 day ahead inc death,quantile,0.9,217.0
1548,17,34 day ahead cum death,quantile,0.9,7680.2
1549,17,34 day ahead inc death,quantile,0.9,233.1
1550,17,35 day ahead cum death,quantile,0.9,7881.9
1551,17,35 day ahead inc death,quantile,0.9,229.0
1552,17,36 day ahead cum death,quantile,0.9,8069.5
1553,17,36 day ahead inc death,quantile,0.9,237.2
1554,17,37 day ahead cum death,quantile,0.9,8311.1
1555,17,37 day ahead inc death,quantile,0.9,250.1
1556,17,38 day ahead cum death,quantile,0.9,8546.8
1557,17,38 day ahead inc death,quantile,0.9,259.0
1558,17,39 day ahead cum death,quantile,0.9,8799.6
1559,17,39 day ahead inc death,quantile,0.9,265.1
