,location,target,type,quantile,value
1052,17,32 day ahead cum death,quantile,0.7,10705.5
1053,17,32 day ahead inc death,quantile,0.7,223.0
1054,17,33 day ahead cum death,quantile,0.7,10947.9
1055,17,33 day ahead inc death,quantile,0.7,237.0
1056,17,1 day ahead cum death,quantile,0.75,5211.5
1057,17,1 day ahead inc death,quantile,0.75,149.0
1058,17,2 day ahead cum death,quantile,0.75,5363.25
1059,17,2 day ahead inc death,quantile,0.75,155.0
1060,17,3 day ahead cum death,quantile,0.75,5524.25
1061,17,3 day ahead inc death,quantile,0.75,159.0
1062,17,4 day ahead cum death,quantile,0.75,5694.0
1063,17,4 day ahead inc death,quantile,0.75,165.0
1064,17,5 day ahead cum death,quantile,0.75,5852.25
1065,17,5 day ahead inc death,quantile,0.75,160.0
1066,17,6 day ahead cum death,quantile,0.75,6000.25
1067,17,6 day ahead inc death,quantile,0.75,164.0
1068,17,7 day ahead cum death,quantile,0.75,6183.25
1069,17,7 day ahead inc death,quantile,0.75,167.0
1070,17,8 day ahead cum death,quantile,0.75,6342.25
1071,17,8 day ahead inc death,quantile,0.75,168.0
1072,17,9 day ahead cum death,quantile,0.75,6505.25
1073,17,9 day ahead inc death,quantile,0.75,164.25
1074,17,10 day ahead cum death,quantile,0.75,6663.25
1075,17,10 day ahead inc death,quantile,0.75,163.0
1076,17,11 day ahead cum death,quantile,0.75,6830.0
1077,17,11 day ahead inc death,quantile,0.75,166.0
1078,17,12 day ahead cum death,quantile,0.75,7003.25
1079,17,12 day ahead inc death,quantile,0.75,166.25
1080,17,13 day ahead cum death,quantile,0.75,7169.25
1081,17,13 day ahead inc death,quantile,0.75,172.0
1082,17,14 day ahead cum death,quantile,0.75,7355.25
1083,17,14 day ahead inc death,quantile,0.75,173.0
1084,17,15 day ahead cum death,quantile,0.75,7528.75
1085,17,15 day ahead inc death,quantile,0.75,171.0
1086,17,16 day ahead cum death,quantile,0.75,7708.5
1087,17,16 day ahead inc death,quantile,0.75,172.0
1088,17,17 day ahead cum death,quantile,0.75,7875.25
1089,17,17 day ahead inc death,quantile,0.75,177.0
1090,17,18 day ahead cum death,quantile,0.75,8055.75
1091,17,18 day ahead inc death,quantile,0.75,177.25
1092,17,19 day ahead cum death,quantile,0.75,8222.5
1093,17,19 day ahead inc death,quantile,0.75,171.25
1094,17,20 day ahead cum death,quantile,0.75,8396.0
1095,17,20 day ahead inc death,quantile,0.75,177.0
1096,17,21 day ahead cum death,quantile,0.75,8572.0
1097,17,21 day ahead inc death,quantile,0.75,175.0
1098,17,22 day ahead cum death,quantile,0.75,8748.25
1099,17,22 day ahead inc death,quantile,0.75,177.0
1100,17,23 day ahead cum death,quantile,0.75,8933.0
1101,17,23 day ahead inc death,quantile,0.75,176.0
1102,17,24 day ahead cum death,quantile,0.75,9120.75
1103,17,24 day ahead inc death,quantile,0.75,179.0
1104,17,25 day ahead cum death,quantile,0.75,9292.5
1105,17,25 day ahead inc death,quantile,0.75,179.0
1106,17,26 day ahead cum death,quantile,0.75,9473.25
1107,17,26 day ahead inc death,quantile,0.75,184.25
1108,17,27 day ahead cum death,quantile,0.75,9657.5
1109,17,27 day ahead inc death,quantile,0.75,183.0
1110,17,28 day ahead cum death,quantile,0.75,9853.0
1111,17,28 day ahead inc death,quantile,0.75,190.0
1112,17,29 day ahead cum death,quantile,0.75,10065.25
1113,17,29 day ahead inc death,quantile,0.75,197.25
1114,17,30 day ahead cum death,quantile,0.75,10283.75
1115,17,30 day ahead inc death,quantile,0.75,213.0
1116,17,31 day ahead cum death,quantile,0.75,10503.25
1117,17,31 day ahead inc death,quantile,0.75,224.25
1118,17,32 day ahead cum death,quantile,0.75,10738.0
1119,17,32 day ahead inc death,quantile,0.75,233.25
1120,17,33 day ahead cum death,quantile,0.75,10998.5
1121,17,33 day ahead inc death,quantile,0.75,250.25
1122,17,1 day ahead cum death,quantile,0.8,5247.6
1123,17,1 day ahead inc death,quantile,0.8,156.0
1124,17,2 day ahead cum death,quantile,0.8,5399.4
1125,17,2 day ahead inc death,quantile,0.8,160.4
1126,17,3 day ahead cum death,quantile,0.8,5564.6
1127,17,3 day ahead inc death,quantile,0.8,165.0
1128,17,4 day ahead cum death,quantile,0.8,5728.2
1129,17,4 day ahead inc death,quantile,0.8,170.2
1130,17,5 day ahead cum death,quantile,0.8,5905.2
1131,17,5 day ahead inc death,quantile,0.8,163.0
1132,17,6 day ahead cum death,quantile,0.8,6063.2
1133,17,6 day ahead inc death,quantile,0.8,169.0
1134,17,7 day ahead cum death,quantile,0.8,6229.4
1135,17,7 day ahead inc death,quantile,0.8,170.0
1136,17,8 day ahead cum death,quantile,0.8,6394.2
1137,17,8 day ahead inc death,quantile,0.8,171.0
1138,17,9 day ahead cum death,quantile,0.8,6570.4
1139,17,9 day ahead inc death,quantile,0.8,168.0
1140,17,10 day ahead cum death,quantile,0.8,6732.2
1141,17,10 day ahead inc death,quantile,0.8,170.0
1142,17,11 day ahead cum death,quantile,0.8,6887.2
1143,17,11 day ahead inc death,quantile,0.8,171.2
1144,17,12 day ahead cum death,quantile,0.8,7055.4
1145,17,12 day ahead inc death,quantile,0.8,173.2
1146,17,13 day ahead cum death,quantile,0.8,7238.4
1147,17,13 day ahead inc death,quantile,0.8,176.0
1148,17,14 day ahead cum death,quantile,0.8,7406.6
1149,17,14 day ahead inc death,quantile,0.8,180.0
1150,17,15 day ahead cum death,quantile,0.8,7562.6
1151,17,15 day ahead inc death,quantile,0.8,177.4
1152,17,16 day ahead cum death,quantile,0.8,7732.0
1153,17,16 day ahead inc death,quantile,0.8,178.0
1154,17,17 day ahead cum death,quantile,0.8,7911.6
1155,17,17 day ahead inc death,quantile,0.8,183.0
1156,17,18 day ahead cum death,quantile,0.8,8085.6
1157,17,18 day ahead inc death,quantile,0.8,183.2
1158,17,19 day ahead cum death,quantile,0.8,8274.8
1159,17,19 day ahead inc death,quantile,0.8,177.2
1160,17,20 day ahead cum death,quantile,0.8,8438.0
1161,17,20 day ahead inc death,quantile,0.8,181.0
1162,17,21 day ahead cum death,quantile,0.8,8621.4
1163,17,21 day ahead inc death,quantile,0.8,181.0
1164,17,22 day ahead cum death,quantile,0.8,8806.4
1165,17,22 day ahead inc death,quantile,0.8,182.0
1166,17,23 day ahead cum death,quantile,0.8,8990.4
1167,17,23 day ahead inc death,quantile,0.8,183.2
1168,17,24 day ahead cum death,quantile,0.8,9169.2
1169,17,24 day ahead inc death,quantile,0.8,184.4
1170,17,25 day ahead cum death,quantile,0.8,9344.2
1171,17,25 day ahead inc death,quantile,0.8,183.0
1172,17,26 day ahead cum death,quantile,0.8,9537.0
1173,17,26 day ahead inc death,quantile,0.8,191.0
1174,17,27 day ahead cum death,quantile,0.8,9719.4
1175,17,27 day ahead inc death,quantile,0.8,190.0
1176,17,28 day ahead cum death,quantile,0.8,9908.8
1177,17,28 day ahead inc death,quantile,0.8,195.2
1178,17,29 day ahead cum death,quantile,0.8,10102.4
1179,17,29 day ahead inc death,quantile,0.8,206.0
1180,17,30 day ahead cum death,quantile,0.8,10311.4
1181,17,30 day ahead inc death,quantile,0.8,224.0
1182,17,31 day ahead cum death,quantile,0.8,10537.8
1183,17,31 day ahead inc death,quantile,0.8,232.0
1184,17,32 day ahead cum death,quantile,0.8,10776.8
1185,17,32 day ahead inc death,quantile,0.8,241.0
1186,17,33 day ahead cum death,quantile,0.8,11037.2
1187,17,33 day ahead inc death,quantile,0.8,257.4
1188,17,1 day ahead cum death,quantile,0.85,5281.6
1189,17,1 day ahead inc death,quantile,0.85,160.15
1190,17,2 day ahead cum death,quantile,0.85,5445.6
1191,17,2 day ahead inc death,quantile,0.85,171.0
1192,17,3 day ahead cum death,quantile,0.85,5605.15
1193,17,3 day ahead inc death,quantile,0.85,170.0
1194,17,4 day ahead cum death,quantile,0.85,5773.15
1195,17,4 day ahead inc death,quantile,0.85,175.15
1196,17,5 day ahead cum death,quantile,0.85,5927.15
1197,17,5 day ahead inc death,quantile,0.85,168.0
1198,17,6 day ahead cum death,quantile,0.85,6103.15
1199,17,6 day ahead inc death,quantile,0.85,179.3
1200,17,7 day ahead cum death,quantile,0.85,6268.45
1201,17,7 day ahead inc death,quantile,0.85,176.3
1202,17,8 day ahead cum death,quantile,0.85,6437.3
1203,17,8 day ahead inc death,quantile,0.85,180.0
1204,17,9 day ahead cum death,quantile,0.85,6612.3
1205,17,9 day ahead inc death,quantile,0.85,184.0
1206,17,10 day ahead cum death,quantile,0.85,6787.0
1207,17,10 day ahead inc death,quantile,0.85,173.45
1208,17,11 day ahead cum death,quantile,0.85,6953.0
1209,17,11 day ahead inc death,quantile,0.85,176.0
1210,17,12 day ahead cum death,quantile,0.85,7112.9
1211,17,12 day ahead inc death,quantile,0.85,186.15
1212,17,13 day ahead cum death,quantile,0.85,7292.2
1213,17,13 day ahead inc death,quantile,0.85,184.0
1214,17,14 day ahead cum death,quantile,0.85,7473.45
1215,17,14 day ahead inc death,quantile,0.85,187.0
1216,17,15 day ahead cum death,quantile,0.85,7632.05
1217,17,15 day ahead inc death,quantile,0.85,185.3
1218,17,16 day ahead cum death,quantile,0.85,7803.65
1219,17,16 day ahead inc death,quantile,0.85,181.15
1220,17,17 day ahead cum death,quantile,0.85,7972.15
1221,17,17 day ahead inc death,quantile,0.85,186.15
1222,17,18 day ahead cum death,quantile,0.85,8164.6
1223,17,18 day ahead inc death,quantile,0.85,191.15
1224,17,19 day ahead cum death,quantile,0.85,8338.0
1225,17,19 day ahead inc death,quantile,0.85,187.0
1226,17,20 day ahead cum death,quantile,0.85,8503.3
1227,17,20 day ahead inc death,quantile,0.85,186.0
1228,17,21 day ahead cum death,quantile,0.85,8683.15
1229,17,21 day ahead inc death,quantile,0.85,191.3
1230,17,22 day ahead cum death,quantile,0.85,8852.35
1231,17,22 day ahead inc death,quantile,0.85,189.15
1232,17,23 day ahead cum death,quantile,0.85,9040.3
1233,17,23 day ahead inc death,quantile,0.85,187.3
1234,17,24 day ahead cum death,quantile,0.85,9208.65
1235,17,24 day ahead inc death,quantile,0.85,189.0
1236,17,25 day ahead cum death,quantile,0.85,9403.15
1237,17,25 day ahead inc death,quantile,0.85,192.0
1238,17,26 day ahead cum death,quantile,0.85,9576.9
1239,17,26 day ahead inc death,quantile,0.85,196.15
1240,17,27 day ahead cum death,quantile,0.85,9771.0
1241,17,27 day ahead inc death,quantile,0.85,195.0
1242,17,28 day ahead cum death,quantile,0.85,9938.6
1243,17,28 day ahead inc death,quantile,0.85,204.15
1244,17,29 day ahead cum death,quantile,0.85,10132.35
1245,17,29 day ahead inc death,quantile,0.85,211.3
1246,17,30 day ahead cum death,quantile,0.85,10353.3
1247,17,30 day ahead inc death,quantile,0.85,233.0
1248,17,31 day ahead cum death,quantile,0.85,10583.3
1249,17,31 day ahead inc death,quantile,0.85,240.0
1250,17,32 day ahead cum death,quantile,0.85,10809.0
1251,17,32 day ahead inc death,quantile,0.85,246.15
1252,17,33 day ahead cum death,quantile,0.85,11069.9
1253,17,33 day ahead inc death,quantile,0.85,268.45
1254,17,1 day ahead cum death,quantile,0.9,5337.3
1255,17,1 day ahead inc death,quantile,0.9,167.1
1256,17,2 day ahead cum death,quantile,0.9,5473.3
1257,17,2 day ahead inc death,quantile,0.9,177.0
1258,17,3 day ahead cum death,quantile,0.9,5637.9
1259,17,3 day ahead inc death,quantile,0.9,175.1
1260,17,4 day ahead cum death,quantile,0.9,5810.2
1261,17,4 day ahead inc death,quantile,0.9,182.1
1262,17,5 day ahead cum death,quantile,0.9,5963.9
1263,17,5 day ahead inc death,quantile,0.9,172.1
1264,17,6 day ahead cum death,quantile,0.9,6144.5
1265,17,6 day ahead inc death,quantile,0.9,186.2
1266,17,7 day ahead cum death,quantile,0.9,6303.8
1267,17,7 day ahead inc death,quantile,0.9,181.0
1268,17,8 day ahead cum death,quantile,0.9,6478.4
1269,17,8 day ahead inc death,quantile,0.9,186.2
1270,17,9 day ahead cum death,quantile,0.9,6651.2
1271,17,9 day ahead inc death,quantile,0.9,190.1
1272,17,10 day ahead cum death,quantile,0.9,6812.1
1273,17,10 day ahead inc death,quantile,0.9,183.1
1274,17,11 day ahead cum death,quantile,0.9,6985.1
1275,17,11 day ahead inc death,quantile,0.9,186.0
1276,17,12 day ahead cum death,quantile,0.9,7170.3
1277,17,12 day ahead inc death,quantile,0.9,193.1
1278,17,13 day ahead cum death,quantile,0.9,7335.4
1279,17,13 day ahead inc death,quantile,0.9,191.1
1280,17,14 day ahead cum death,quantile,0.9,7512.2
1281,17,14 day ahead inc death,quantile,0.9,192.1
1282,17,15 day ahead cum death,quantile,0.9,7684.3
1283,17,15 day ahead inc death,quantile,0.9,193.1
1284,17,16 day ahead cum death,quantile,0.9,7854.5
1285,17,16 day ahead inc death,quantile,0.9,188.0
1286,17,17 day ahead cum death,quantile,0.9,8035.7
1287,17,17 day ahead inc death,quantile,0.9,190.1
1288,17,18 day ahead cum death,quantile,0.9,8207.6
1289,17,18 day ahead inc death,quantile,0.9,196.1
1290,17,19 day ahead cum death,quantile,0.9,8374.7
1291,17,19 day ahead inc death,quantile,0.9,196.1
1292,17,20 day ahead cum death,quantile,0.9,8561.1
1293,17,20 day ahead inc death,quantile,0.9,193.2
1294,17,21 day ahead cum death,quantile,0.9,8741.7
1295,17,21 day ahead inc death,quantile,0.9,197.2
1296,17,22 day ahead cum death,quantile,0.9,8916.1
1297,17,22 day ahead inc death,quantile,0.9,202.0
1298,17,23 day ahead cum death,quantile,0.9,9090.7
1299,17,23 day ahead inc death,quantile,0.9,198.2
1300,17,24 day ahead cum death,quantile,0.9,9273.0
1301,17,24 day ahead inc death,quantile,0.9,194.0
1302,17,25 day ahead cum death,quantile,0.9,9451.1
1303,17,25 day ahead inc death,quantile,0.9,197.1
1304,17,26 day ahead cum death,quantile,0.9,9631.8
1305,17,26 day ahead inc death,quantile,0.9,201.1
1306,17,27 day ahead cum death,quantile,0.9,9830.1
1307,17,27 day ahead inc death,quantile,0.9,206.0
1308,17,28 day ahead cum death,quantile,0.9,10034.1
1309,17,28 day ahead inc death,quantile,0.9,213.0
1310,17,29 day ahead cum death,quantile,0.9,10225.1
1311,17,29 day ahead inc death,quantile,0.9,223.0
1312,17,30 day ahead cum death,quantile,0.9,10456.6
1313,17,30 day ahead inc death,quantile,0.9,239.0
1314,17,31 day ahead cum death,quantile,0.9,10637.6
1315,17,31 day ahead inc death,quantile,0.9,247.1
1316,17,32 day ahead cum death,quantile,0.9,10872.9
1317,17,32 day ahead inc death,quantile,0.9,256.1
1318,17,33 day ahead cum death,quantile,0.9,11115.1
1319,17,33 day ahead inc death,quantile,0.9,280.0
1320,17,1 day ahead cum death,quantile,0.95,5390.05
1321,17,1 day ahead inc death,quantile,0.95,181.0
1322,17,2 day ahead cum death,quantile,0.95,5541.15
1323,17,2 day ahead inc death,quantile,0.95,185.0
1324,17,3 day ahead cum death,quantile,0.95,5700.05
1325,17,3 day ahead inc death,quantile,0.95,187.2
1326,17,4 day ahead cum death,quantile,0.95,5858.25
1327,17,4 day ahead inc death,quantile,0.95,192.05
1328,17,5 day ahead cum death,quantile,0.95,6022.05
1329,17,5 day ahead inc death,quantile,0.95,180.05
1330,17,6 day ahead cum death,quantile,0.95,6200.15
1331,17,6 day ahead inc death,quantile,0.95,191.0
1332,17,7 day ahead cum death,quantile,0.95,6354.15
1333,17,7 day ahead inc death,quantile,0.95,190.0
1334,17,8 day ahead cum death,quantile,0.95,6520.05
1335,17,8 day ahead inc death,quantile,0.95,195.05
1336,17,9 day ahead cum death,quantile,0.95,6699.05
1337,17,9 day ahead inc death,quantile,0.95,200.0
1338,17,10 day ahead cum death,quantile,0.95,6878.4
1339,17,10 day ahead inc death,quantile,0.95,193.05
1340,17,11 day ahead cum death,quantile,0.95,7031.6
1341,17,11 day ahead inc death,quantile,0.95,193.0
1342,17,12 day ahead cum death,quantile,0.95,7225.0
1343,17,12 day ahead inc death,quantile,0.95,204.05
1344,17,13 day ahead cum death,quantile,0.95,7395.6
1345,17,13 day ahead inc death,quantile,0.95,201.05
1346,17,14 day ahead cum death,quantile,0.95,7577.25
1347,17,14 day ahead inc death,quantile,0.95,200.0
1348,17,15 day ahead cum death,quantile,0.95,7747.35
1349,17,15 day ahead inc death,quantile,0.95,205.0
1350,17,16 day ahead cum death,quantile,0.95,7934.2
1351,17,16 day ahead inc death,quantile,0.95,195.05
1352,17,17 day ahead cum death,quantile,0.95,8101.75
1353,17,17 day ahead inc death,quantile,0.95,199.05
1354,17,18 day ahead cum death,quantile,0.95,8300.35
1355,17,18 day ahead inc death,quantile,0.95,207.0
1356,17,19 day ahead cum death,quantile,0.95,8453.2
1357,17,19 day ahead inc death,quantile,0.95,203.05
1358,17,20 day ahead cum death,quantile,0.95,8629.4
1359,17,20 day ahead inc death,quantile,0.95,202.05
1360,17,21 day ahead cum death,quantile,0.95,8835.1
1361,17,21 day ahead inc death,quantile,0.95,206.1
1362,17,22 day ahead cum death,quantile,0.95,8992.45
1363,17,22 day ahead inc death,quantile,0.95,208.0
1364,17,23 day ahead cum death,quantile,0.95,9180.1
1365,17,23 day ahead inc death,quantile,0.95,204.1
1366,17,24 day ahead cum death,quantile,0.95,9369.1
1367,17,24 day ahead inc death,quantile,0.95,209.1
1368,17,25 day ahead cum death,quantile,0.95,9548.0
1369,17,25 day ahead inc death,quantile,0.95,207.05
1370,17,26 day ahead cum death,quantile,0.95,9729.0
1371,17,26 day ahead inc death,quantile,0.95,213.0
1372,17,27 day ahead cum death,quantile,0.95,9919.25
1373,17,27 day ahead inc death,quantile,0.95,214.0
1374,17,28 day ahead cum death,quantile,0.95,10102.7
1375,17,28 day ahead inc death,quantile,0.95,221.0
1376,17,29 day ahead cum death,quantile,0.95,10299.4
1377,17,29 day ahead inc death,quantile,0.95,233.0
1378,17,30 day ahead cum death,quantile,0.95,10522.0
1379,17,30 day ahead inc death,quantile,0.95,247.05
1380,17,31 day ahead cum death,quantile,0.95,10768.1
1381,17,31 day ahead inc death,quantile,0.95,254.25
1382,17,32 day ahead cum death,quantile,0.95,10974.2
1383,17,32 day ahead inc death,quantile,0.95,265.0
1384,17,33 day ahead cum death,quantile,0.95,11229.05
1385,17,33 day ahead inc death,quantile,0.95,297.05
1386,17,1 day ahead cum death,quantile,0.975,5428.075
1387,17,1 day ahead inc death,quantile,0.975,189.025
1388,17,2 day ahead cum death,quantile,0.975,5583.225
1389,17,2 day ahead inc death,quantile,0.975,190.025
1390,17,3 day ahead cum death,quantile,0.975,5765.25
1391,17,3 day ahead inc death,quantile,0.975,195.075
1392,17,4 day ahead cum death,quantile,0.975,5926.05
1393,17,4 day ahead inc death,quantile,0.975,198.025
1394,17,5 day ahead cum death,quantile,0.975,6091.075
1395,17,5 day ahead inc death,quantile,0.975,195.05
1396,17,6 day ahead cum death,quantile,0.975,6246.275
1397,17,6 day ahead inc death,quantile,0.975,199.0
1398,17,7 day ahead cum death,quantile,0.975,6411.05
1399,17,7 day ahead inc death,quantile,0.975,198.025
1400,17,8 day ahead cum death,quantile,0.975,6546.775
1401,17,8 day ahead inc death,quantile,0.975,198.1
1402,17,9 day ahead cum death,quantile,0.975,6745.025
1403,17,9 day ahead inc death,quantile,0.975,203.05
1404,17,10 day ahead cum death,quantile,0.975,6913.575
1405,17,10 day ahead inc death,quantile,0.975,200.025
1406,17,11 day ahead cum death,quantile,0.975,7103.55
1407,17,11 day ahead inc death,quantile,0.975,195.05
1408,17,12 day ahead cum death,quantile,0.975,7235.725
1409,17,12 day ahead inc death,quantile,0.975,208.075
1410,17,13 day ahead cum death,quantile,0.975,7430.25
1411,17,13 day ahead inc death,quantile,0.975,207.15
1412,17,14 day ahead cum death,quantile,0.975,7593.1
1413,17,14 day ahead inc death,quantile,0.975,203.1
1414,17,15 day ahead cum death,quantile,0.975,7772.75
1415,17,15 day ahead inc death,quantile,0.975,210.025
1416,17,16 day ahead cum death,quantile,0.975,7974.025
1417,17,16 day ahead inc death,quantile,0.975,204.1
1418,17,17 day ahead cum death,quantile,0.975,8168.05
1419,17,17 day ahead inc death,quantile,0.975,208.05
1420,17,18 day ahead cum death,quantile,0.975,8339.25
1421,17,18 day ahead inc death,quantile,0.975,210.0
1422,17,19 day ahead cum death,quantile,0.975,8512.1
1423,17,19 day ahead inc death,quantile,0.975,213.0
1424,17,20 day ahead cum death,quantile,0.975,8698.125
1425,17,20 day ahead inc death,quantile,0.975,207.1
1426,17,21 day ahead cum death,quantile,0.975,8848.3
1427,17,21 day ahead inc death,quantile,0.975,210.05
1428,17,22 day ahead cum death,quantile,0.975,9045.525
1429,17,22 day ahead inc death,quantile,0.975,210.075
1430,17,23 day ahead cum death,quantile,0.975,9247.05
1431,17,23 day ahead inc death,quantile,0.975,212.05
1432,17,24 day ahead cum death,quantile,0.975,9391.075
1433,17,24 day ahead inc death,quantile,0.975,212.025
1434,17,25 day ahead cum death,quantile,0.975,9585.4
1435,17,25 day ahead inc death,quantile,0.975,213.025
1436,17,26 day ahead cum death,quantile,0.975,9765.475
1437,17,26 day ahead inc death,quantile,0.975,222.05
1438,17,27 day ahead cum death,quantile,0.975,9959.575
1439,17,27 day ahead inc death,quantile,0.975,219.025
1440,17,28 day ahead cum death,quantile,0.975,10185.175
1441,17,28 day ahead inc death,quantile,0.975,233.0
1442,17,29 day ahead cum death,quantile,0.975,10373.35
1443,17,29 day ahead inc death,quantile,0.975,242.075
1444,17,30 day ahead cum death,quantile,0.975,10612.475
1445,17,30 day ahead inc death,quantile,0.975,257.025
1446,17,31 day ahead cum death,quantile,0.975,10822.075
1447,17,31 day ahead inc death,quantile,0.975,264.05
1448,17,32 day ahead cum death,quantile,0.975,11028.95
1449,17,32 day ahead inc death,quantile,0.975,281.05
1450,17,33 day ahead cum death,quantile,0.975,11338.075
1451,17,33 day ahead inc death,quantile,0.975,305.175
1452,17,1 day ahead cum death,quantile,0.99,5544.06
1453,17,1 day ahead inc death,quantile,0.99,194.0
1454,17,2 day ahead cum death,quantile,0.99,5669.15
1455,17,2 day ahead inc death,quantile,0.99,194.01
1456,17,3 day ahead cum death,quantile,0.99,5840.16
1457,17,3 day ahead inc death,quantile,0.99,203.07
1458,17,4 day ahead cum death,quantile,0.99,5996.15
1459,17,4 day ahead inc death,quantile,0.99,202.02
1460,17,5 day ahead cum death,quantile,0.99,6137.38
1461,17,5 day ahead inc death,quantile,0.99,201.03
1462,17,6 day ahead cum death,quantile,0.99,6278.56
1463,17,6 day ahead inc death,quantile,0.99,210.01
1464,17,7 day ahead cum death,quantile,0.99,6471.02
1465,17,7 day ahead inc death,quantile,0.99,203.03
1466,17,8 day ahead cum death,quantile,0.99,6634.29
1467,17,8 day ahead inc death,quantile,0.99,204.0
1468,17,9 day ahead cum death,quantile,0.99,6825.02
1469,17,9 day ahead inc death,quantile,0.99,207.02
1470,17,10 day ahead cum death,quantile,0.99,6978.01
1471,17,10 day ahead inc death,quantile,0.99,208.01
1472,17,11 day ahead cum death,quantile,0.99,7164.06
1473,17,11 day ahead inc death,quantile,0.99,198.11
1474,17,12 day ahead cum death,quantile,0.99,7331.38
1475,17,12 day ahead inc death,quantile,0.99,217.02
1476,17,13 day ahead cum death,quantile,0.99,7482.6
1477,17,13 day ahead inc death,quantile,0.99,217.02
1478,17,14 day ahead cum death,quantile,0.99,7656.3
1479,17,14 day ahead inc death,quantile,0.99,209.08
1480,17,15 day ahead cum death,quantile,0.99,7825.57
1481,17,15 day ahead inc death,quantile,0.99,212.01
1482,17,16 day ahead cum death,quantile,0.99,7991.59
1483,17,16 day ahead inc death,quantile,0.99,212.03
1484,17,17 day ahead cum death,quantile,0.99,8174.59
1485,17,17 day ahead inc death,quantile,0.99,213.08
1486,17,18 day ahead cum death,quantile,0.99,8368.47
1487,17,18 day ahead inc death,quantile,0.99,213.01
1488,17,19 day ahead cum death,quantile,0.99,8554.17
1489,17,19 day ahead inc death,quantile,0.99,228.05
1490,17,20 day ahead cum death,quantile,0.99,8726.0
1491,17,20 day ahead inc death,quantile,0.99,212.01
1492,17,21 day ahead cum death,quantile,0.99,8901.16
1493,17,21 day ahead inc death,quantile,0.99,218.01
1494,17,22 day ahead cum death,quantile,0.99,9077.17
1495,17,22 day ahead inc death,quantile,0.99,218.04
1496,17,23 day ahead cum death,quantile,0.99,9263.06
1497,17,23 day ahead inc death,quantile,0.99,221.05
1498,17,24 day ahead cum death,quantile,0.99,9453.21
1499,17,24 day ahead inc death,quantile,0.99,223.09
1500,17,25 day ahead cum death,quantile,0.99,9655.0
1501,17,25 day ahead inc death,quantile,0.99,218.01
1502,17,26 day ahead cum death,quantile,0.99,9826.62
1503,17,26 day ahead inc death,quantile,0.99,231.02
1504,17,27 day ahead cum death,quantile,0.99,10013.74
1505,17,27 day ahead inc death,quantile,0.99,223.04
1506,17,28 day ahead cum death,quantile,0.99,10214.74
1507,17,28 day ahead inc death,quantile,0.99,238.0
1508,17,29 day ahead cum death,quantile,0.99,10431.71
1509,17,29 day ahead inc death,quantile,0.99,246.04
1510,17,30 day ahead cum death,quantile,0.99,10678.23
1511,17,30 day ahead inc death,quantile,0.99,260.12
1512,17,31 day ahead cum death,quantile,0.99,10900.28
1513,17,31 day ahead inc death,quantile,0.99,269.0
1514,17,32 day ahead cum death,quantile,0.99,11173.2
1515,17,32 day ahead inc death,quantile,0.99,284.08
1516,17,33 day ahead cum death,quantile,0.99,11432.17
1517,17,33 day ahead inc death,quantile,0.99,325.11
1518,17,1 day ahead cum death,point,,5090.49
1519,17,1 day ahead inc death,point,,136.29
1520,17,2 day ahead cum death,point,,5228.025
1521,17,2 day ahead inc death,point,,137.535
1522,17,3 day ahead cum death,point,,5367.335
1523,17,3 day ahead inc death,point,,139.31
1524,17,4 day ahead cum death,point,,5510.565
1525,17,4 day ahead inc death,point,,143.23
1526,17,5 day ahead cum death,point,,5652.91
1527,17,5 day ahead inc death,point,,142.345
1528,17,6 day ahead cum death,point,,5795.51
1529,17,6 day ahead inc death,point,,142.6
1530,17,7 day ahead cum death,point,,5938.74
1531,17,7 day ahead inc death,point,,143.23
1532,17,8 day ahead cum death,point,,6083.545
1533,17,8 day ahead inc death,point,,144.805
1534,17,9 day ahead cum death,point,,6229.25
1535,17,9 day ahead inc death,point,,145.705
1536,17,10 day ahead cum death,point,,6373.46
1537,17,10 day ahead inc death,point,,144.21
1538,17,11 day ahead cum death,point,,6519.535
1539,17,11 day ahead inc death,point,,146.075
1540,17,12 day ahead cum death,point,,6666.105
1541,17,12 day ahead inc death,point,,146.57
1542,17,13 day ahead cum death,point,,6814.755
1543,17,13 day ahead inc death,point,,148.65
1544,17,14 day ahead cum death,point,,6963.61
1545,17,14 day ahead inc death,point,,148.855
1546,17,15 day ahead cum death,point,,7112.62
1547,17,15 day ahead inc death,point,,149.01
1548,17,16 day ahead cum death,point,,7262.005
1549,17,16 day ahead inc death,point,,149.385
1550,17,17 day ahead cum death,point,,7412.035
1551,17,17 day ahead inc death,point,,150.03
1552,17,18 day ahead cum death,point,,7564.265
1553,17,18 day ahead inc death,point,,152.23
1554,17,19 day ahead cum death,point,,7716.02
1555,17,19 day ahead inc death,point,,151.755
1556,17,20 day ahead cum death,point,,7867.295
1557,17,20 day ahead inc death,point,,151.275
1558,17,21 day ahead cum death,point,,8019.685
1559,17,21 day ahead inc death,point,,152.39
1560,17,22 day ahead cum death,point,,8174.305
1561,17,22 day ahead inc death,point,,154.62
1562,17,23 day ahead cum death,point,,8327.7
1563,17,23 day ahead inc death,point,,153.395
1564,17,24 day ahead cum death,point,,8480.95
1565,17,24 day ahead inc death,point,,153.25
1566,17,25 day ahead cum death,point,,8636.805
1567,17,25 day ahead inc death,point,,155.855
1568,17,26 day ahead cum death,point,,8795.285
1569,17,26 day ahead inc death,point,,158.48
