,location,target,type,quantile,value
1052,17,32 day ahead cum death,quantile,0.7,6428.2
1053,17,32 day ahead inc death,quantile,0.7,108.0
1054,17,33 day ahead cum death,quantile,0.7,6523.9
1055,17,33 day ahead inc death,quantile,0.7,106.0
1056,17,1 day ahead cum death,quantile,0.75,3449.0
1057,17,1 day ahead inc death,quantile,0.75,102.0
1058,17,2 day ahead cum death,quantile,0.75,3544.25
1059,17,2 day ahead inc death,quantile,0.75,102.0
1060,17,3 day ahead cum death,quantile,0.75,3646.25
1061,17,3 day ahead inc death,quantile,0.75,104.25
1062,17,4 day ahead cum death,quantile,0.75,3739.75
1063,17,4 day ahead inc death,quantile,0.75,103.25
1064,17,5 day ahead cum death,quantile,0.75,3831.5
1065,17,5 day ahead inc death,quantile,0.75,103.0
1066,17,6 day ahead cum death,quantile,0.75,3921.0
1067,17,6 day ahead inc death,quantile,0.75,102.0
1068,17,7 day ahead cum death,quantile,0.75,4018.5
1069,17,7 day ahead inc death,quantile,0.75,104.25
1070,17,8 day ahead cum death,quantile,0.75,4112.25
1071,17,8 day ahead inc death,quantile,0.75,106.0
1072,17,9 day ahead cum death,quantile,0.75,4194.25
1073,17,9 day ahead inc death,quantile,0.75,106.0
1074,17,10 day ahead cum death,quantile,0.75,4301.25
1075,17,10 day ahead inc death,quantile,0.75,106.0
1076,17,11 day ahead cum death,quantile,0.75,4402.25
1077,17,11 day ahead inc death,quantile,0.75,105.0
1078,17,12 day ahead cum death,quantile,0.75,4488.25
1079,17,12 day ahead inc death,quantile,0.75,105.25
1080,17,13 day ahead cum death,quantile,0.75,4595.0
1081,17,13 day ahead inc death,quantile,0.75,108.0
1082,17,14 day ahead cum death,quantile,0.75,4694.0
1083,17,14 day ahead inc death,quantile,0.75,106.0
1084,17,15 day ahead cum death,quantile,0.75,4796.0
1085,17,15 day ahead inc death,quantile,0.75,108.0
1086,17,16 day ahead cum death,quantile,0.75,4885.5
1087,17,16 day ahead inc death,quantile,0.75,106.0
1088,17,17 day ahead cum death,quantile,0.75,4996.25
1089,17,17 day ahead inc death,quantile,0.75,109.0
1090,17,18 day ahead cum death,quantile,0.75,5094.5
1091,17,18 day ahead inc death,quantile,0.75,107.25
1092,17,19 day ahead cum death,quantile,0.75,5186.75
1093,17,19 day ahead inc death,quantile,0.75,104.0
1094,17,20 day ahead cum death,quantile,0.75,5283.5
1095,17,20 day ahead inc death,quantile,0.75,110.0
1096,17,21 day ahead cum death,quantile,0.75,5390.75
1097,17,21 day ahead inc death,quantile,0.75,109.0
1098,17,22 day ahead cum death,quantile,0.75,5489.75
1099,17,22 day ahead inc death,quantile,0.75,110.0
1100,17,23 day ahead cum death,quantile,0.75,5593.75
1101,17,23 day ahead inc death,quantile,0.75,108.25
1102,17,24 day ahead cum death,quantile,0.75,5694.75
1103,17,24 day ahead inc death,quantile,0.75,109.25
1104,17,25 day ahead cum death,quantile,0.75,5807.75
1105,17,25 day ahead inc death,quantile,0.75,108.0
1106,17,26 day ahead cum death,quantile,0.75,5913.0
1107,17,26 day ahead inc death,quantile,0.75,108.0
1108,17,27 day ahead cum death,quantile,0.75,5988.75
1109,17,27 day ahead inc death,quantile,0.75,107.0
1110,17,28 day ahead cum death,quantile,0.75,6075.0
1111,17,28 day ahead inc death,quantile,0.75,109.0
1112,17,29 day ahead cum death,quantile,0.75,6176.5
1113,17,29 day ahead inc death,quantile,0.75,106.25
1114,17,30 day ahead cum death,quantile,0.75,6284.25
1115,17,30 day ahead inc death,quantile,0.75,109.0
1116,17,31 day ahead cum death,quantile,0.75,6380.25
1117,17,31 day ahead inc death,quantile,0.75,107.0
1118,17,32 day ahead cum death,quantile,0.75,6506.5
1119,17,32 day ahead inc death,quantile,0.75,110.0
1120,17,33 day ahead cum death,quantile,0.75,6617.0
1121,17,33 day ahead inc death,quantile,0.75,108.25
1122,17,1 day ahead cum death,quantile,0.8,3491.8
1123,17,1 day ahead inc death,quantile,0.8,103.2
1124,17,2 day ahead cum death,quantile,0.8,3588.4
1125,17,2 day ahead inc death,quantile,0.8,103.2
1126,17,3 day ahead cum death,quantile,0.8,3682.2
1127,17,3 day ahead inc death,quantile,0.8,106.0
1128,17,4 day ahead cum death,quantile,0.8,3766.4
1129,17,4 day ahead inc death,quantile,0.8,106.0
1130,17,5 day ahead cum death,quantile,0.8,3863.2
1131,17,5 day ahead inc death,quantile,0.8,105.0
1132,17,6 day ahead cum death,quantile,0.8,3967.8
1133,17,6 day ahead inc death,quantile,0.8,104.2
1134,17,7 day ahead cum death,quantile,0.8,4079.2
1135,17,7 day ahead inc death,quantile,0.8,105.2
1136,17,8 day ahead cum death,quantile,0.8,4166.4
1137,17,8 day ahead inc death,quantile,0.8,108.0
1138,17,9 day ahead cum death,quantile,0.8,4257.2
1139,17,9 day ahead inc death,quantile,0.8,109.0
1140,17,10 day ahead cum death,quantile,0.8,4344.6
1141,17,10 day ahead inc death,quantile,0.8,109.0
1142,17,11 day ahead cum death,quantile,0.8,4455.2
1143,17,11 day ahead inc death,quantile,0.8,107.2
1144,17,12 day ahead cum death,quantile,0.8,4569.2
1145,17,12 day ahead inc death,quantile,0.8,109.0
1146,17,13 day ahead cum death,quantile,0.8,4685.4
1147,17,13 day ahead inc death,quantile,0.8,111.0
1148,17,14 day ahead cum death,quantile,0.8,4774.0
1149,17,14 day ahead inc death,quantile,0.8,108.0
1150,17,15 day ahead cum death,quantile,0.8,4870.6
1151,17,15 day ahead inc death,quantile,0.8,110.2
1152,17,16 day ahead cum death,quantile,0.8,4984.0
1153,17,16 day ahead inc death,quantile,0.8,108.2
1154,17,17 day ahead cum death,quantile,0.8,5079.8
1155,17,17 day ahead inc death,quantile,0.8,111.0
1156,17,18 day ahead cum death,quantile,0.8,5173.8
1157,17,18 day ahead inc death,quantile,0.8,110.2
1158,17,19 day ahead cum death,quantile,0.8,5268.2
1159,17,19 day ahead inc death,quantile,0.8,107.0
1160,17,20 day ahead cum death,quantile,0.8,5366.4
1161,17,20 day ahead inc death,quantile,0.8,112.2
1162,17,21 day ahead cum death,quantile,0.8,5466.8
1163,17,21 day ahead inc death,quantile,0.8,112.0
1164,17,22 day ahead cum death,quantile,0.8,5567.4
1165,17,22 day ahead inc death,quantile,0.8,113.0
1166,17,23 day ahead cum death,quantile,0.8,5679.0
1167,17,23 day ahead inc death,quantile,0.8,111.2
1168,17,24 day ahead cum death,quantile,0.8,5770.4
1169,17,24 day ahead inc death,quantile,0.8,112.0
1170,17,25 day ahead cum death,quantile,0.8,5874.0
1171,17,25 day ahead inc death,quantile,0.8,110.0
1172,17,26 day ahead cum death,quantile,0.8,5959.0
1173,17,26 day ahead inc death,quantile,0.8,111.0
1174,17,27 day ahead cum death,quantile,0.8,6069.6
1175,17,27 day ahead inc death,quantile,0.8,110.0
1176,17,28 day ahead cum death,quantile,0.8,6169.4
1177,17,28 day ahead inc death,quantile,0.8,112.0
1178,17,29 day ahead cum death,quantile,0.8,6263.2
1179,17,29 day ahead inc death,quantile,0.8,110.2
1180,17,30 day ahead cum death,quantile,0.8,6361.2
1181,17,30 day ahead inc death,quantile,0.8,111.0
1182,17,31 day ahead cum death,quantile,0.8,6473.2
1183,17,31 day ahead inc death,quantile,0.8,109.2
1184,17,32 day ahead cum death,quantile,0.8,6566.8
1185,17,32 day ahead inc death,quantile,0.8,112.0
1186,17,33 day ahead cum death,quantile,0.8,6676.4
1187,17,33 day ahead inc death,quantile,0.8,112.2
1188,17,1 day ahead cum death,quantile,0.85,3567.45
1189,17,1 day ahead inc death,quantile,0.85,105.15
1190,17,2 day ahead cum death,quantile,0.85,3659.2
1191,17,2 day ahead inc death,quantile,0.85,106.0
1192,17,3 day ahead cum death,quantile,0.85,3758.05
1193,17,3 day ahead inc death,quantile,0.85,108.0
1194,17,4 day ahead cum death,quantile,0.85,3842.65
1195,17,4 day ahead inc death,quantile,0.85,108.0
1196,17,5 day ahead cum death,quantile,0.85,3943.5
1197,17,5 day ahead inc death,quantile,0.85,108.0
1198,17,6 day ahead cum death,quantile,0.85,4046.2
1199,17,6 day ahead inc death,quantile,0.85,108.0
1200,17,7 day ahead cum death,quantile,0.85,4150.75
1201,17,7 day ahead inc death,quantile,0.85,108.0
1202,17,8 day ahead cum death,quantile,0.85,4241.3
1203,17,8 day ahead inc death,quantile,0.85,112.0
1204,17,9 day ahead cum death,quantile,0.85,4347.75
1205,17,9 day ahead inc death,quantile,0.85,114.0
1206,17,10 day ahead cum death,quantile,0.85,4452.2
1207,17,10 day ahead inc death,quantile,0.85,112.0
1208,17,11 day ahead cum death,quantile,0.85,4544.75
1209,17,11 day ahead inc death,quantile,0.85,112.0
1210,17,12 day ahead cum death,quantile,0.85,4633.45
1211,17,12 day ahead inc death,quantile,0.85,112.15
1212,17,13 day ahead cum death,quantile,0.85,4744.0
1213,17,13 day ahead inc death,quantile,0.85,114.0
1214,17,14 day ahead cum death,quantile,0.85,4838.15
1215,17,14 day ahead inc death,quantile,0.85,112.0
1216,17,15 day ahead cum death,quantile,0.85,4927.5
1217,17,15 day ahead inc death,quantile,0.85,113.0
1218,17,16 day ahead cum death,quantile,0.85,5027.3
1219,17,16 day ahead inc death,quantile,0.85,111.3
1220,17,17 day ahead cum death,quantile,0.85,5138.2
1221,17,17 day ahead inc death,quantile,0.85,114.0
1222,17,18 day ahead cum death,quantile,0.85,5229.4
1223,17,18 day ahead inc death,quantile,0.85,114.15
1224,17,19 day ahead cum death,quantile,0.85,5340.45
1225,17,19 day ahead inc death,quantile,0.85,113.0
1226,17,20 day ahead cum death,quantile,0.85,5439.9
1227,17,20 day ahead inc death,quantile,0.85,115.0
1228,17,21 day ahead cum death,quantile,0.85,5543.1
1229,17,21 day ahead inc death,quantile,0.85,115.0
1230,17,22 day ahead cum death,quantile,0.85,5651.35
1231,17,22 day ahead inc death,quantile,0.85,115.0
1232,17,23 day ahead cum death,quantile,0.85,5743.75
1233,17,23 day ahead inc death,quantile,0.85,115.0
1234,17,24 day ahead cum death,quantile,0.85,5856.25
1235,17,24 day ahead inc death,quantile,0.85,115.0
1236,17,25 day ahead cum death,quantile,0.85,5952.65
1237,17,25 day ahead inc death,quantile,0.85,112.45
1238,17,26 day ahead cum death,quantile,0.85,6057.6
1239,17,26 day ahead inc death,quantile,0.85,115.3
1240,17,27 day ahead cum death,quantile,0.85,6149.85
1241,17,27 day ahead inc death,quantile,0.85,113.0
1242,17,28 day ahead cum death,quantile,0.85,6254.5
1243,17,28 day ahead inc death,quantile,0.85,113.0
1244,17,29 day ahead cum death,quantile,0.85,6343.8
1245,17,29 day ahead inc death,quantile,0.85,113.15
1246,17,30 day ahead cum death,quantile,0.85,6451.1
1247,17,30 day ahead inc death,quantile,0.85,113.0
1248,17,31 day ahead cum death,quantile,0.85,6552.05
1249,17,31 day ahead inc death,quantile,0.85,112.0
1250,17,32 day ahead cum death,quantile,0.85,6643.4
1251,17,32 day ahead inc death,quantile,0.85,116.0
1252,17,33 day ahead cum death,quantile,0.85,6759.0
1253,17,33 day ahead inc death,quantile,0.85,115.0
1254,17,1 day ahead cum death,quantile,0.9,3609.9
1255,17,1 day ahead inc death,quantile,0.9,109.0
1256,17,2 day ahead cum death,quantile,0.9,3708.5
1257,17,2 day ahead inc death,quantile,0.9,109.1
1258,17,3 day ahead cum death,quantile,0.9,3801.0
1259,17,3 day ahead inc death,quantile,0.9,110.1
1260,17,4 day ahead cum death,quantile,0.9,3898.8
1261,17,4 day ahead inc death,quantile,0.9,113.1
1262,17,5 day ahead cum death,quantile,0.9,4000.1
1263,17,5 day ahead inc death,quantile,0.9,112.0
1264,17,6 day ahead cum death,quantile,0.9,4095.4
1265,17,6 day ahead inc death,quantile,0.9,112.1
1266,17,7 day ahead cum death,quantile,0.9,4192.4
1267,17,7 day ahead inc death,quantile,0.9,113.0
1268,17,8 day ahead cum death,quantile,0.9,4291.7
1269,17,8 day ahead inc death,quantile,0.9,116.1
1270,17,9 day ahead cum death,quantile,0.9,4390.3
1271,17,9 day ahead inc death,quantile,0.9,116.0
1272,17,10 day ahead cum death,quantile,0.9,4479.4
1273,17,10 day ahead inc death,quantile,0.9,114.1
1274,17,11 day ahead cum death,quantile,0.9,4583.7
1275,17,11 day ahead inc death,quantile,0.9,115.0
1276,17,12 day ahead cum death,quantile,0.9,4686.3
1277,17,12 day ahead inc death,quantile,0.9,116.0
1278,17,13 day ahead cum death,quantile,0.9,4792.1
1279,17,13 day ahead inc death,quantile,0.9,117.1
1280,17,14 day ahead cum death,quantile,0.9,4891.2
1281,17,14 day ahead inc death,quantile,0.9,114.1
1282,17,15 day ahead cum death,quantile,0.9,4989.1
1283,17,15 day ahead inc death,quantile,0.9,116.0
1284,17,16 day ahead cum death,quantile,0.9,5091.3
1285,17,16 day ahead inc death,quantile,0.9,117.0
1286,17,17 day ahead cum death,quantile,0.9,5203.6
1287,17,17 day ahead inc death,quantile,0.9,119.1
1288,17,18 day ahead cum death,quantile,0.9,5307.4
1289,17,18 day ahead inc death,quantile,0.9,120.0
1290,17,19 day ahead cum death,quantile,0.9,5396.5
1291,17,19 day ahead inc death,quantile,0.9,118.0
1292,17,20 day ahead cum death,quantile,0.9,5500.7
1293,17,20 day ahead inc death,quantile,0.9,119.1
1294,17,21 day ahead cum death,quantile,0.9,5607.1
1295,17,21 day ahead inc death,quantile,0.9,120.1
1296,17,22 day ahead cum death,quantile,0.9,5710.5
1297,17,22 day ahead inc death,quantile,0.9,120.1
1298,17,23 day ahead cum death,quantile,0.9,5818.0
1299,17,23 day ahead inc death,quantile,0.9,122.0
1300,17,24 day ahead cum death,quantile,0.9,5924.6
1301,17,24 day ahead inc death,quantile,0.9,120.0
1302,17,25 day ahead cum death,quantile,0.9,6025.9
1303,17,25 day ahead inc death,quantile,0.9,116.1
1304,17,26 day ahead cum death,quantile,0.9,6139.1
1305,17,26 day ahead inc death,quantile,0.9,120.0
1306,17,27 day ahead cum death,quantile,0.9,6240.5
1307,17,27 day ahead inc death,quantile,0.9,119.0
1308,17,28 day ahead cum death,quantile,0.9,6318.0
1309,17,28 day ahead inc death,quantile,0.9,117.0
1310,17,29 day ahead cum death,quantile,0.9,6428.2
1311,17,29 day ahead inc death,quantile,0.9,117.2
1312,17,30 day ahead cum death,quantile,0.9,6530.2
1313,17,30 day ahead inc death,quantile,0.9,117.0
1314,17,31 day ahead cum death,quantile,0.9,6636.2
1315,17,31 day ahead inc death,quantile,0.9,117.1
1316,17,32 day ahead cum death,quantile,0.9,6745.6
1317,17,32 day ahead inc death,quantile,0.9,119.0
1318,17,33 day ahead cum death,quantile,0.9,6824.4
1319,17,33 day ahead inc death,quantile,0.9,120.0
1320,17,1 day ahead cum death,quantile,0.95,3678.15
1321,17,1 day ahead inc death,quantile,0.95,114.1
1322,17,2 day ahead cum death,quantile,0.95,3784.0
1323,17,2 day ahead inc death,quantile,0.95,114.0
1324,17,3 day ahead cum death,quantile,0.95,3860.25
1325,17,3 day ahead inc death,quantile,0.95,114.05
1326,17,4 day ahead cum death,quantile,0.95,3961.55
1327,17,4 day ahead inc death,quantile,0.95,117.1
1328,17,5 day ahead cum death,quantile,0.95,4055.25
1329,17,5 day ahead inc death,quantile,0.95,115.05
1330,17,6 day ahead cum death,quantile,0.95,4159.0
1331,17,6 day ahead inc death,quantile,0.95,119.0
1332,17,7 day ahead cum death,quantile,0.95,4246.35
1333,17,7 day ahead inc death,quantile,0.95,118.0
1334,17,8 day ahead cum death,quantile,0.95,4359.1
1335,17,8 day ahead inc death,quantile,0.95,121.0
1336,17,9 day ahead cum death,quantile,0.95,4479.05
1337,17,9 day ahead inc death,quantile,0.95,122.05
1338,17,10 day ahead cum death,quantile,0.95,4582.15
1339,17,10 day ahead inc death,quantile,0.95,119.0
1340,17,11 day ahead cum death,quantile,0.95,4683.0
1341,17,11 day ahead inc death,quantile,0.95,122.0
1342,17,12 day ahead cum death,quantile,0.95,4783.3
1343,17,12 day ahead inc death,quantile,0.95,120.0
1344,17,13 day ahead cum death,quantile,0.95,4881.1
1345,17,13 day ahead inc death,quantile,0.95,124.0
1346,17,14 day ahead cum death,quantile,0.95,4963.5
1347,17,14 day ahead inc death,quantile,0.95,118.0
1348,17,15 day ahead cum death,quantile,0.95,5082.15
1349,17,15 day ahead inc death,quantile,0.95,122.05
1350,17,16 day ahead cum death,quantile,0.95,5174.2
1351,17,16 day ahead inc death,quantile,0.95,121.1
1352,17,17 day ahead cum death,quantile,0.95,5294.0
1353,17,17 day ahead inc death,quantile,0.95,125.05
1354,17,18 day ahead cum death,quantile,0.95,5409.05
1355,17,18 day ahead inc death,quantile,0.95,125.0
1356,17,19 day ahead cum death,quantile,0.95,5519.05
1357,17,19 day ahead inc death,quantile,0.95,125.0
1358,17,20 day ahead cum death,quantile,0.95,5630.15
1359,17,20 day ahead inc death,quantile,0.95,127.05
1360,17,21 day ahead cum death,quantile,0.95,5738.05
1361,17,21 day ahead inc death,quantile,0.95,126.0
1362,17,22 day ahead cum death,quantile,0.95,5840.1
1363,17,22 day ahead inc death,quantile,0.95,125.0
1364,17,23 day ahead cum death,quantile,0.95,5963.05
1365,17,23 day ahead inc death,quantile,0.95,125.0
1366,17,24 day ahead cum death,quantile,0.95,6081.15
1367,17,24 day ahead inc death,quantile,0.95,124.05
1368,17,25 day ahead cum death,quantile,0.95,6177.1
1369,17,25 day ahead inc death,quantile,0.95,127.1
1370,17,26 day ahead cum death,quantile,0.95,6271.2
1371,17,26 day ahead inc death,quantile,0.95,127.0
1372,17,27 day ahead cum death,quantile,0.95,6379.3
1373,17,27 day ahead inc death,quantile,0.95,124.0
1374,17,28 day ahead cum death,quantile,0.95,6482.05
1375,17,28 day ahead inc death,quantile,0.95,120.1
1376,17,29 day ahead cum death,quantile,0.95,6581.8
1377,17,29 day ahead inc death,quantile,0.95,126.0
1378,17,30 day ahead cum death,quantile,0.95,6672.55
1379,17,30 day ahead inc death,quantile,0.95,123.0
1380,17,31 day ahead cum death,quantile,0.95,6761.8
1381,17,31 day ahead inc death,quantile,0.95,124.05
1382,17,32 day ahead cum death,quantile,0.95,6894.95
1383,17,32 day ahead inc death,quantile,0.95,125.05
1384,17,33 day ahead cum death,quantile,0.95,7001.05
1385,17,33 day ahead inc death,quantile,0.95,123.0
1386,17,1 day ahead cum death,quantile,0.975,3705.425
1387,17,1 day ahead inc death,quantile,0.975,117.025
1388,17,2 day ahead cum death,quantile,0.975,3816.125
1389,17,2 day ahead inc death,quantile,0.975,116.075
1390,17,3 day ahead cum death,quantile,0.975,3901.15
1391,17,3 day ahead inc death,quantile,0.975,117.05
1392,17,4 day ahead cum death,quantile,0.975,4012.075
1393,17,4 day ahead inc death,quantile,0.975,120.025
1394,17,5 day ahead cum death,quantile,0.975,4097.075
1395,17,5 day ahead inc death,quantile,0.975,120.025
1396,17,6 day ahead cum death,quantile,0.975,4190.3
1397,17,6 day ahead inc death,quantile,0.975,120.025
1398,17,7 day ahead cum death,quantile,0.975,4301.325
1399,17,7 day ahead inc death,quantile,0.975,123.0
1400,17,8 day ahead cum death,quantile,0.975,4426.1
1401,17,8 day ahead inc death,quantile,0.975,125.0
1402,17,9 day ahead cum death,quantile,0.975,4519.725
1403,17,9 day ahead inc death,quantile,0.975,126.05
1404,17,10 day ahead cum death,quantile,0.975,4645.375
1405,17,10 day ahead inc death,quantile,0.975,126.0
1406,17,11 day ahead cum death,quantile,0.975,4747.175
1407,17,11 day ahead inc death,quantile,0.975,129.025
1408,17,12 day ahead cum death,quantile,0.975,4828.425
1409,17,12 day ahead inc death,quantile,0.975,124.0
1410,17,13 day ahead cum death,quantile,0.975,4935.425
1411,17,13 day ahead inc death,quantile,0.975,132.0
1412,17,14 day ahead cum death,quantile,0.975,5041.0
1413,17,14 day ahead inc death,quantile,0.975,126.0
1414,17,15 day ahead cum death,quantile,0.975,5148.05
1415,17,15 day ahead inc death,quantile,0.975,124.025
1416,17,16 day ahead cum death,quantile,0.975,5247.425
1417,17,16 day ahead inc death,quantile,0.975,125.025
1418,17,17 day ahead cum death,quantile,0.975,5362.375
1419,17,17 day ahead inc death,quantile,0.975,130.0
1420,17,18 day ahead cum death,quantile,0.975,5471.05
1421,17,18 day ahead inc death,quantile,0.975,132.075
1422,17,19 day ahead cum death,quantile,0.975,5555.4
1423,17,19 day ahead inc death,quantile,0.975,128.025
1424,17,20 day ahead cum death,quantile,0.975,5667.025
1425,17,20 day ahead inc death,quantile,0.975,132.0
1426,17,21 day ahead cum death,quantile,0.975,5800.125
1427,17,21 day ahead inc death,quantile,0.975,133.075
1428,17,22 day ahead cum death,quantile,0.975,5911.075
1429,17,22 day ahead inc death,quantile,0.975,127.175
1430,17,23 day ahead cum death,quantile,0.975,6025.25
1431,17,23 day ahead inc death,quantile,0.975,128.0
1432,17,24 day ahead cum death,quantile,0.975,6144.15
1433,17,24 day ahead inc death,quantile,0.975,129.025
1434,17,25 day ahead cum death,quantile,0.975,6246.25
1435,17,25 day ahead inc death,quantile,0.975,132.025
1436,17,26 day ahead cum death,quantile,0.975,6351.225
1437,17,26 day ahead inc death,quantile,0.975,130.0
1438,17,27 day ahead cum death,quantile,0.975,6462.825
1439,17,27 day ahead inc death,quantile,0.975,128.0
1440,17,28 day ahead cum death,quantile,0.975,6578.275
1441,17,28 day ahead inc death,quantile,0.975,126.0
1442,17,29 day ahead cum death,quantile,0.975,6693.175
1443,17,29 day ahead inc death,quantile,0.975,131.05
1444,17,30 day ahead cum death,quantile,0.975,6796.8
1445,17,30 day ahead inc death,quantile,0.975,130.05
1446,17,31 day ahead cum death,quantile,0.975,6920.425
1447,17,31 day ahead inc death,quantile,0.975,130.0
1448,17,32 day ahead cum death,quantile,0.975,6995.1
1449,17,32 day ahead inc death,quantile,0.975,130.1
1450,17,33 day ahead cum death,quantile,0.975,7098.625
1451,17,33 day ahead inc death,quantile,0.975,124.05
1452,17,1 day ahead cum death,quantile,0.99,3764.03
1453,17,1 day ahead inc death,quantile,0.99,122.02
1454,17,2 day ahead cum death,quantile,0.99,3833.23
1455,17,2 day ahead inc death,quantile,0.99,121.01
1456,17,3 day ahead cum death,quantile,0.99,3916.39
1457,17,3 day ahead inc death,quantile,0.99,120.02
1458,17,4 day ahead cum death,quantile,0.99,4032.19
1459,17,4 day ahead inc death,quantile,0.99,130.01
1460,17,5 day ahead cum death,quantile,0.99,4150.02
1461,17,5 day ahead inc death,quantile,0.99,121.05
1462,17,6 day ahead cum death,quantile,0.99,4252.06
1463,17,6 day ahead inc death,quantile,0.99,124.0
1464,17,7 day ahead cum death,quantile,0.99,4332.34
1465,17,7 day ahead inc death,quantile,0.99,130.07
1466,17,8 day ahead cum death,quantile,0.99,4456.26
1467,17,8 day ahead inc death,quantile,0.99,132.0
1468,17,9 day ahead cum death,quantile,0.99,4575.16
1469,17,9 day ahead inc death,quantile,0.99,136.06
1470,17,10 day ahead cum death,quantile,0.99,4669.17
1471,17,10 day ahead inc death,quantile,0.99,130.0
1472,17,11 day ahead cum death,quantile,0.99,4790.31
1473,17,11 day ahead inc death,quantile,0.99,135.02
1474,17,12 day ahead cum death,quantile,0.99,4920.38
1475,17,12 day ahead inc death,quantile,0.99,126.04
1476,17,13 day ahead cum death,quantile,0.99,5018.55
1477,17,13 day ahead inc death,quantile,0.99,139.01
1478,17,14 day ahead cum death,quantile,0.99,5128.45
1479,17,14 day ahead inc death,quantile,0.99,134.06
1480,17,15 day ahead cum death,quantile,0.99,5232.43
1481,17,15 day ahead inc death,quantile,0.99,129.02
1482,17,16 day ahead cum death,quantile,0.99,5341.55
1483,17,16 day ahead inc death,quantile,0.99,130.07
1484,17,17 day ahead cum death,quantile,0.99,5471.44
1485,17,17 day ahead inc death,quantile,0.99,134.01
1486,17,18 day ahead cum death,quantile,0.99,5612.05
1487,17,18 day ahead inc death,quantile,0.99,136.04
1488,17,19 day ahead cum death,quantile,0.99,5711.22
1489,17,19 day ahead inc death,quantile,0.99,138.0
1490,17,20 day ahead cum death,quantile,0.99,5829.06
1491,17,20 day ahead inc death,quantile,0.99,136.02
1492,17,21 day ahead cum death,quantile,0.99,5960.08
1493,17,21 day ahead inc death,quantile,0.99,139.01
1494,17,22 day ahead cum death,quantile,0.99,6053.25
1495,17,22 day ahead inc death,quantile,0.99,137.02
1496,17,23 day ahead cum death,quantile,0.99,6168.42
1497,17,23 day ahead inc death,quantile,0.99,130.0
1498,17,24 day ahead cum death,quantile,0.99,6297.33
1499,17,24 day ahead inc death,quantile,0.99,134.01
1500,17,25 day ahead cum death,quantile,0.99,6374.75
1501,17,25 day ahead inc death,quantile,0.99,135.04
1502,17,26 day ahead cum death,quantile,0.99,6504.55
1503,17,26 day ahead inc death,quantile,0.99,135.0
1504,17,27 day ahead cum death,quantile,0.99,6612.71
1505,17,27 day ahead inc death,quantile,0.99,134.03
1506,17,28 day ahead cum death,quantile,0.99,6731.65
1507,17,28 day ahead inc death,quantile,0.99,126.06
1508,17,29 day ahead cum death,quantile,0.99,6841.77
1509,17,29 day ahead inc death,quantile,0.99,137.02
1510,17,30 day ahead cum death,quantile,0.99,6939.99
1511,17,30 day ahead inc death,quantile,0.99,137.01
1512,17,31 day ahead cum death,quantile,0.99,7025.45
1513,17,31 day ahead inc death,quantile,0.99,135.04
1514,17,32 day ahead cum death,quantile,0.99,7144.56
1515,17,32 day ahead inc death,quantile,0.99,134.03
1516,17,33 day ahead cum death,quantile,0.99,7281.33
1517,17,33 day ahead inc death,quantile,0.99,136.01
1518,17,1 day ahead cum death,point,,3335.49
1519,17,1 day ahead inc death,point,,88.77
1520,17,2 day ahead cum death,point,,3425.44
1521,17,2 day ahead inc death,point,,89.95
1522,17,3 day ahead cum death,point,,3516.68
1523,17,3 day ahead inc death,point,,91.24
1524,17,4 day ahead cum death,point,,3607.76
1525,17,4 day ahead inc death,point,,91.08
1526,17,5 day ahead cum death,point,,3696.785
1527,17,5 day ahead inc death,point,,89.025
1528,17,6 day ahead cum death,point,,3787.7
1529,17,6 day ahead inc death,point,,90.915
1530,17,7 day ahead cum death,point,,3879.93
1531,17,7 day ahead inc death,point,,92.23
1532,17,8 day ahead cum death,point,,3973.795
1533,17,8 day ahead inc death,point,,93.865
1534,17,9 day ahead cum death,point,,4067.455
1535,17,9 day ahead inc death,point,,93.66
1536,17,10 day ahead cum death,point,,4161.605
1537,17,10 day ahead inc death,point,,94.15
1538,17,11 day ahead cum death,point,,4254.495
1539,17,11 day ahead inc death,point,,92.89
1540,17,12 day ahead cum death,point,,4347.46
1541,17,12 day ahead inc death,point,,92.965
1542,17,13 day ahead cum death,point,,4443.405
1543,17,13 day ahead inc death,point,,95.945
1544,17,14 day ahead cum death,point,,4537.045
1545,17,14 day ahead inc death,point,,93.64
1546,17,15 day ahead cum death,point,,4630.92
1547,17,15 day ahead inc death,point,,93.875
1548,17,16 day ahead cum death,point,,4726.675
1549,17,16 day ahead inc death,point,,95.755
1550,17,17 day ahead cum death,point,,4822.975
1551,17,17 day ahead inc death,point,,96.3
1552,17,18 day ahead cum death,point,,4919.295
1553,17,18 day ahead inc death,point,,96.32
1554,17,19 day ahead cum death,point,,5012.04
1555,17,19 day ahead inc death,point,,92.745
1556,17,20 day ahead cum death,point,,5108.765
1557,17,20 day ahead inc death,point,,96.725
1558,17,21 day ahead cum death,point,,5205.355
1559,17,21 day ahead inc death,point,,96.59
1560,17,22 day ahead cum death,point,,5303.02
1561,17,22 day ahead inc death,point,,97.665
1562,17,23 day ahead cum death,point,,5399.955
1563,17,23 day ahead inc death,point,,96.935
1564,17,24 day ahead cum death,point,,5497.465
1565,17,24 day ahead inc death,point,,97.51
1566,17,25 day ahead cum death,point,,5592.74
1567,17,25 day ahead inc death,point,,95.275
1568,17,26 day ahead cum death,point,,5688.935
1569,17,26 day ahead inc death,point,,96.195
