,location,target,type,quantile,value
1052,17,20 day ahead cum death,quantile,0.6,5274.0
1053,17,20 day ahead inc death,quantile,0.6,121.0
1054,17,21 day ahead cum death,quantile,0.6,5387.0
1055,17,21 day ahead inc death,quantile,0.6,125.0
1056,17,22 day ahead cum death,quantile,0.6,5492.2
1057,17,22 day ahead inc death,quantile,0.6,124.0
1058,17,23 day ahead cum death,quantile,0.6,5616.8
1059,17,23 day ahead inc death,quantile,0.6,126.0
1060,17,24 day ahead cum death,quantile,0.6,5736.6
1061,17,24 day ahead inc death,quantile,0.6,125.0
1062,17,25 day ahead cum death,quantile,0.6,5863.4
1063,17,25 day ahead inc death,quantile,0.6,129.0
1064,17,26 day ahead cum death,quantile,0.6,5988.4
1065,17,26 day ahead inc death,quantile,0.6,130.0
1066,17,27 day ahead cum death,quantile,0.6,6100.4
1067,17,27 day ahead inc death,quantile,0.6,127.4
1068,17,28 day ahead cum death,quantile,0.6,6234.4
1069,17,28 day ahead inc death,quantile,0.6,128.0
1070,17,29 day ahead cum death,quantile,0.6,6355.6
1071,17,29 day ahead inc death,quantile,0.6,131.4
1072,17,30 day ahead cum death,quantile,0.6,6487.6
1073,17,30 day ahead inc death,quantile,0.6,129.8
1074,17,31 day ahead cum death,quantile,0.6,6610.8
1075,17,31 day ahead inc death,quantile,0.6,130.0
1076,17,32 day ahead cum death,quantile,0.6,6716.0
1077,17,32 day ahead inc death,quantile,0.6,131.0
1078,17,33 day ahead cum death,quantile,0.6,6839.2
1079,17,33 day ahead inc death,quantile,0.6,131.0
1080,17,34 day ahead cum death,quantile,0.6,6963.2
1081,17,34 day ahead inc death,quantile,0.6,133.0
1082,17,35 day ahead cum death,quantile,0.6,7086.8
1083,17,35 day ahead inc death,quantile,0.6,134.0
1084,17,36 day ahead cum death,quantile,0.6,7218.0
1085,17,36 day ahead inc death,quantile,0.6,133.0
1086,17,37 day ahead cum death,quantile,0.6,7333.8
1087,17,37 day ahead inc death,quantile,0.6,135.0
1088,17,38 day ahead cum death,quantile,0.6,7463.0
1089,17,38 day ahead inc death,quantile,0.6,133.0
1090,17,39 day ahead cum death,quantile,0.6,7609.2
1091,17,39 day ahead inc death,quantile,0.6,137.0
1092,17,1 day ahead cum death,quantile,0.65,3222.35
1093,17,1 day ahead inc death,quantile,0.65,108.35
1094,17,2 day ahead cum death,quantile,0.65,3315.7
1095,17,2 day ahead inc death,quantile,0.65,107.0
1096,17,3 day ahead cum death,quantile,0.65,3425.75
1097,17,3 day ahead inc death,quantile,0.65,111.0
1098,17,4 day ahead cum death,quantile,0.65,3531.7
1099,17,4 day ahead inc death,quantile,0.65,109.0
1100,17,5 day ahead cum death,quantile,0.65,3625.05
1101,17,5 day ahead inc death,quantile,0.65,112.0
1102,17,6 day ahead cum death,quantile,0.65,3732.7
1103,17,6 day ahead inc death,quantile,0.65,113.0
1104,17,7 day ahead cum death,quantile,0.65,3840.4
1105,17,7 day ahead inc death,quantile,0.65,114.0
1106,17,8 day ahead cum death,quantile,0.65,3945.35
1107,17,8 day ahead inc death,quantile,0.65,114.0
1108,17,9 day ahead cum death,quantile,0.65,4060.05
1109,17,9 day ahead inc death,quantile,0.65,114.35
1110,17,10 day ahead cum death,quantile,0.65,4166.05
1111,17,10 day ahead inc death,quantile,0.65,115.0
1112,17,11 day ahead cum death,quantile,0.65,4274.05
1113,17,11 day ahead inc death,quantile,0.65,118.0
1114,17,12 day ahead cum death,quantile,0.65,4377.15
1115,17,12 day ahead inc death,quantile,0.65,118.0
1116,17,13 day ahead cum death,quantile,0.65,4483.4
1117,17,13 day ahead inc death,quantile,0.65,116.35
1118,17,14 day ahead cum death,quantile,0.65,4603.7
1119,17,14 day ahead inc death,quantile,0.65,119.35
1120,17,15 day ahead cum death,quantile,0.65,4725.75
1121,17,15 day ahead inc death,quantile,0.65,119.0
1122,17,16 day ahead cum death,quantile,0.65,4848.7
1123,17,16 day ahead inc death,quantile,0.65,123.0
1124,17,17 day ahead cum death,quantile,0.65,4953.35
1125,17,17 day ahead inc death,quantile,0.65,123.0
1126,17,18 day ahead cum death,quantile,0.65,5083.35
1127,17,18 day ahead inc death,quantile,0.65,122.0
1128,17,19 day ahead cum death,quantile,0.65,5184.0
1129,17,19 day ahead inc death,quantile,0.65,125.35
1130,17,20 day ahead cum death,quantile,0.65,5298.35
1131,17,20 day ahead inc death,quantile,0.65,123.0
1132,17,21 day ahead cum death,quantile,0.65,5416.35
1133,17,21 day ahead inc death,quantile,0.65,127.35
1134,17,22 day ahead cum death,quantile,0.65,5546.15
1135,17,22 day ahead inc death,quantile,0.65,125.35
1136,17,23 day ahead cum death,quantile,0.65,5657.35
1137,17,23 day ahead inc death,quantile,0.65,128.0
1138,17,24 day ahead cum death,quantile,0.65,5790.05
1139,17,24 day ahead inc death,quantile,0.65,127.0
1140,17,25 day ahead cum death,quantile,0.65,5909.7
1141,17,25 day ahead inc death,quantile,0.65,132.0
1142,17,26 day ahead cum death,quantile,0.65,6040.7
1143,17,26 day ahead inc death,quantile,0.65,133.0
1144,17,27 day ahead cum death,quantile,0.65,6167.35
1145,17,27 day ahead inc death,quantile,0.65,130.0
1146,17,28 day ahead cum death,quantile,0.65,6279.3
1147,17,28 day ahead inc death,quantile,0.65,130.35
1148,17,29 day ahead cum death,quantile,0.65,6408.55
1149,17,29 day ahead inc death,quantile,0.65,133.0
1150,17,30 day ahead cum death,quantile,0.65,6530.55
1151,17,30 day ahead inc death,quantile,0.65,133.0
1152,17,31 day ahead cum death,quantile,0.65,6664.35
1153,17,31 day ahead inc death,quantile,0.65,133.0
1154,17,32 day ahead cum death,quantile,0.65,6803.8
1155,17,32 day ahead inc death,quantile,0.65,134.0
1156,17,33 day ahead cum death,quantile,0.65,6934.15
1157,17,33 day ahead inc death,quantile,0.65,133.0
1158,17,34 day ahead cum death,quantile,0.65,7062.05
1159,17,34 day ahead inc death,quantile,0.65,134.0
1160,17,35 day ahead cum death,quantile,0.65,7172.1
1161,17,35 day ahead inc death,quantile,0.65,137.0
1162,17,36 day ahead cum death,quantile,0.65,7305.7
1163,17,36 day ahead inc death,quantile,0.65,136.0
1164,17,37 day ahead cum death,quantile,0.65,7417.75
1165,17,37 day ahead inc death,quantile,0.65,137.0
1166,17,38 day ahead cum death,quantile,0.65,7563.0
1167,17,38 day ahead inc death,quantile,0.65,136.0
1168,17,39 day ahead cum death,quantile,0.65,7689.0
1169,17,39 day ahead inc death,quantile,0.65,139.0
1170,17,1 day ahead cum death,quantile,0.7,3263.0
1171,17,1 day ahead inc death,quantile,0.7,110.0
1172,17,2 day ahead cum death,quantile,0.7,3353.9
1173,17,2 day ahead inc death,quantile,0.7,110.3
1174,17,3 day ahead cum death,quantile,0.7,3456.6
1175,17,3 day ahead inc death,quantile,0.7,114.0
1176,17,4 day ahead cum death,quantile,0.7,3556.1
1177,17,4 day ahead inc death,quantile,0.7,112.0
1178,17,5 day ahead cum death,quantile,0.7,3654.9
1179,17,5 day ahead inc death,quantile,0.7,114.0
1180,17,6 day ahead cum death,quantile,0.7,3765.3
1181,17,6 day ahead inc death,quantile,0.7,115.0
1182,17,7 day ahead cum death,quantile,0.7,3869.5
1183,17,7 day ahead inc death,quantile,0.7,117.0
1184,17,8 day ahead cum death,quantile,0.7,3983.2
1185,17,8 day ahead inc death,quantile,0.7,117.0
1186,17,9 day ahead cum death,quantile,0.7,4093.9
1187,17,9 day ahead inc death,quantile,0.7,117.0
1188,17,10 day ahead cum death,quantile,0.7,4193.6
1189,17,10 day ahead inc death,quantile,0.7,119.0
1190,17,11 day ahead cum death,quantile,0.7,4310.6
1191,17,11 day ahead inc death,quantile,0.7,121.0
1192,17,12 day ahead cum death,quantile,0.7,4419.7
1193,17,12 day ahead inc death,quantile,0.7,120.0
1194,17,13 day ahead cum death,quantile,0.7,4538.9
1195,17,13 day ahead inc death,quantile,0.7,119.0
1196,17,14 day ahead cum death,quantile,0.7,4650.4
1197,17,14 day ahead inc death,quantile,0.7,122.0
1198,17,15 day ahead cum death,quantile,0.7,4763.9
1199,17,15 day ahead inc death,quantile,0.7,121.3
1200,17,16 day ahead cum death,quantile,0.7,4881.0
1201,17,16 day ahead inc death,quantile,0.7,125.3
1202,17,17 day ahead cum death,quantile,0.7,5005.0
1203,17,17 day ahead inc death,quantile,0.7,125.3
1204,17,18 day ahead cum death,quantile,0.7,5123.0
1205,17,18 day ahead inc death,quantile,0.7,125.3
1206,17,19 day ahead cum death,quantile,0.7,5238.6
1207,17,19 day ahead inc death,quantile,0.7,127.0
1208,17,20 day ahead cum death,quantile,0.7,5351.6
1209,17,20 day ahead inc death,quantile,0.7,127.0
1210,17,21 day ahead cum death,quantile,0.7,5464.0
1211,17,21 day ahead inc death,quantile,0.7,130.0
1212,17,22 day ahead cum death,quantile,0.7,5594.8
1213,17,22 day ahead inc death,quantile,0.7,128.0
1214,17,23 day ahead cum death,quantile,0.7,5712.6
1215,17,23 day ahead inc death,quantile,0.7,131.0
1216,17,24 day ahead cum death,quantile,0.7,5827.7
1217,17,24 day ahead inc death,quantile,0.7,129.0
1218,17,25 day ahead cum death,quantile,0.7,5957.0
1219,17,25 day ahead inc death,quantile,0.7,133.0
1220,17,26 day ahead cum death,quantile,0.7,6093.0
1221,17,26 day ahead inc death,quantile,0.7,137.0
1222,17,27 day ahead cum death,quantile,0.7,6223.8
1223,17,27 day ahead inc death,quantile,0.7,134.0
1224,17,28 day ahead cum death,quantile,0.7,6351.3
1225,17,28 day ahead inc death,quantile,0.7,135.0
1226,17,29 day ahead cum death,quantile,0.7,6466.9
1227,17,29 day ahead inc death,quantile,0.7,135.0
1228,17,30 day ahead cum death,quantile,0.7,6584.0
1229,17,30 day ahead inc death,quantile,0.7,136.0
1230,17,31 day ahead cum death,quantile,0.7,6716.4
1231,17,31 day ahead inc death,quantile,0.7,136.0
1232,17,32 day ahead cum death,quantile,0.7,6863.3
1233,17,32 day ahead inc death,quantile,0.7,138.6
1234,17,33 day ahead cum death,quantile,0.7,6985.8
1235,17,33 day ahead inc death,quantile,0.7,135.0
1236,17,34 day ahead cum death,quantile,0.7,7131.6
1237,17,34 day ahead inc death,quantile,0.7,139.0
1238,17,35 day ahead cum death,quantile,0.7,7271.3
1239,17,35 day ahead inc death,quantile,0.7,139.3
1240,17,36 day ahead cum death,quantile,0.7,7390.6
1241,17,36 day ahead inc death,quantile,0.7,137.0
1242,17,37 day ahead cum death,quantile,0.7,7515.4
1243,17,37 day ahead inc death,quantile,0.7,141.0
1244,17,38 day ahead cum death,quantile,0.7,7640.0
1245,17,38 day ahead inc death,quantile,0.7,139.0
1246,17,39 day ahead cum death,quantile,0.7,7786.6
1247,17,39 day ahead inc death,quantile,0.7,142.0
1248,17,1 day ahead cum death,quantile,0.75,3275.75
1249,17,1 day ahead inc death,quantile,0.75,112.25
1250,17,2 day ahead cum death,quantile,0.75,3390.0
1251,17,2 day ahead inc death,quantile,0.75,113.0
1252,17,3 day ahead cum death,quantile,0.75,3486.25
1253,17,3 day ahead inc death,quantile,0.75,116.0
1254,17,4 day ahead cum death,quantile,0.75,3588.5
1255,17,4 day ahead inc death,quantile,0.75,114.0
1256,17,5 day ahead cum death,quantile,0.75,3698.25
1257,17,5 day ahead inc death,quantile,0.75,116.0
1258,17,6 day ahead cum death,quantile,0.75,3806.25
1259,17,6 day ahead inc death,quantile,0.75,117.0
1260,17,7 day ahead cum death,quantile,0.75,3921.0
1261,17,7 day ahead inc death,quantile,0.75,122.0
1262,17,8 day ahead cum death,quantile,0.75,4019.75
1263,17,8 day ahead inc death,quantile,0.75,118.0
1264,17,9 day ahead cum death,quantile,0.75,4134.75
1265,17,9 day ahead inc death,quantile,0.75,122.0
1266,17,10 day ahead cum death,quantile,0.75,4246.25
1267,17,10 day ahead inc death,quantile,0.75,121.0
1268,17,11 day ahead cum death,quantile,0.75,4366.0
1269,17,11 day ahead inc death,quantile,0.75,124.0
1270,17,12 day ahead cum death,quantile,0.75,4477.25
1271,17,12 day ahead inc death,quantile,0.75,122.0
1272,17,13 day ahead cum death,quantile,0.75,4589.75
1273,17,13 day ahead inc death,quantile,0.75,121.0
1274,17,14 day ahead cum death,quantile,0.75,4689.5
1275,17,14 day ahead inc death,quantile,0.75,124.0
1276,17,15 day ahead cum death,quantile,0.75,4808.0
1277,17,15 day ahead inc death,quantile,0.75,123.25
1278,17,16 day ahead cum death,quantile,0.75,4932.25
1279,17,16 day ahead inc death,quantile,0.75,127.5
1280,17,17 day ahead cum death,quantile,0.75,5039.5
1281,17,17 day ahead inc death,quantile,0.75,128.0
1282,17,18 day ahead cum death,quantile,0.75,5161.0
1283,17,18 day ahead inc death,quantile,0.75,130.0
1284,17,19 day ahead cum death,quantile,0.75,5294.0
1285,17,19 day ahead inc death,quantile,0.75,130.25
1286,17,20 day ahead cum death,quantile,0.75,5416.5
1287,17,20 day ahead inc death,quantile,0.75,129.25
1288,17,21 day ahead cum death,quantile,0.75,5526.0
1289,17,21 day ahead inc death,quantile,0.75,133.0
1290,17,22 day ahead cum death,quantile,0.75,5651.5
1291,17,22 day ahead inc death,quantile,0.75,131.0
1292,17,23 day ahead cum death,quantile,0.75,5772.0
1293,17,23 day ahead inc death,quantile,0.75,134.25
1294,17,24 day ahead cum death,quantile,0.75,5890.75
1295,17,24 day ahead inc death,quantile,0.75,132.0
1296,17,25 day ahead cum death,quantile,0.75,6019.25
1297,17,25 day ahead inc death,quantile,0.75,134.0
1298,17,26 day ahead cum death,quantile,0.75,6143.0
1299,17,26 day ahead inc death,quantile,0.75,139.0
1300,17,27 day ahead cum death,quantile,0.75,6282.0
1301,17,27 day ahead inc death,quantile,0.75,136.0
1302,17,28 day ahead cum death,quantile,0.75,6398.75
1303,17,28 day ahead inc death,quantile,0.75,137.25
1304,17,29 day ahead cum death,quantile,0.75,6528.5
1305,17,29 day ahead inc death,quantile,0.75,138.0
1306,17,30 day ahead cum death,quantile,0.75,6654.0
1307,17,30 day ahead inc death,quantile,0.75,139.0
1308,17,31 day ahead cum death,quantile,0.75,6782.75
1309,17,31 day ahead inc death,quantile,0.75,138.25
1310,17,32 day ahead cum death,quantile,0.75,6919.25
1311,17,32 day ahead inc death,quantile,0.75,143.0
1312,17,33 day ahead cum death,quantile,0.75,7054.5
1313,17,33 day ahead inc death,quantile,0.75,138.25
1314,17,34 day ahead cum death,quantile,0.75,7190.0
1315,17,34 day ahead inc death,quantile,0.75,141.25
1316,17,35 day ahead cum death,quantile,0.75,7319.25
1317,17,35 day ahead inc death,quantile,0.75,141.0
1318,17,36 day ahead cum death,quantile,0.75,7451.0
1319,17,36 day ahead inc death,quantile,0.75,140.0
1320,17,37 day ahead cum death,quantile,0.75,7586.5
1321,17,37 day ahead inc death,quantile,0.75,143.0
1322,17,38 day ahead cum death,quantile,0.75,7713.5
1323,17,38 day ahead inc death,quantile,0.75,142.0
1324,17,39 day ahead cum death,quantile,0.75,7829.25
1325,17,39 day ahead inc death,quantile,0.75,146.0
1326,17,1 day ahead cum death,quantile,0.8,3305.2
1327,17,1 day ahead inc death,quantile,0.8,114.0
1328,17,2 day ahead cum death,quantile,0.8,3406.2
1329,17,2 day ahead inc death,quantile,0.8,116.2
1330,17,3 day ahead cum death,quantile,0.8,3522.0
1331,17,3 day ahead inc death,quantile,0.8,119.0
1332,17,4 day ahead cum death,quantile,0.8,3623.4
1333,17,4 day ahead inc death,quantile,0.8,117.0
1334,17,5 day ahead cum death,quantile,0.8,3740.0
1335,17,5 day ahead inc death,quantile,0.8,118.2
1336,17,6 day ahead cum death,quantile,0.8,3847.0
1337,17,6 day ahead inc death,quantile,0.8,119.0
1338,17,7 day ahead cum death,quantile,0.8,3961.6
1339,17,7 day ahead inc death,quantile,0.8,123.0
1340,17,8 day ahead cum death,quantile,0.8,4075.0
1341,17,8 day ahead inc death,quantile,0.8,121.2
1342,17,9 day ahead cum death,quantile,0.8,4188.2
1343,17,9 day ahead inc death,quantile,0.8,126.0
1344,17,10 day ahead cum death,quantile,0.8,4304.2
1345,17,10 day ahead inc death,quantile,0.8,124.0
1346,17,11 day ahead cum death,quantile,0.8,4407.2
1347,17,11 day ahead inc death,quantile,0.8,126.2
1348,17,12 day ahead cum death,quantile,0.8,4528.2
1349,17,12 day ahead inc death,quantile,0.8,125.0
1350,17,13 day ahead cum death,quantile,0.8,4651.4
1351,17,13 day ahead inc death,quantile,0.8,124.2
1352,17,14 day ahead cum death,quantile,0.8,4762.4
1353,17,14 day ahead inc death,quantile,0.8,126.0
1354,17,15 day ahead cum death,quantile,0.8,4861.8
1355,17,15 day ahead inc death,quantile,0.8,126.0
1356,17,16 day ahead cum death,quantile,0.8,4983.2
1357,17,16 day ahead inc death,quantile,0.8,131.2
1358,17,17 day ahead cum death,quantile,0.8,5098.6
1359,17,17 day ahead inc death,quantile,0.8,131.4
1360,17,18 day ahead cum death,quantile,0.8,5201.4
1361,17,18 day ahead inc death,quantile,0.8,134.0
1362,17,19 day ahead cum death,quantile,0.8,5332.6
1363,17,19 day ahead inc death,quantile,0.8,133.4
1364,17,20 day ahead cum death,quantile,0.8,5459.4
1365,17,20 day ahead inc death,quantile,0.8,134.0
1366,17,21 day ahead cum death,quantile,0.8,5568.6
1367,17,21 day ahead inc death,quantile,0.8,135.0
1368,17,22 day ahead cum death,quantile,0.8,5696.8
1369,17,22 day ahead inc death,quantile,0.8,136.0
1370,17,23 day ahead cum death,quantile,0.8,5828.2
1371,17,23 day ahead inc death,quantile,0.8,138.2
1372,17,24 day ahead cum death,quantile,0.8,5966.6
1373,17,24 day ahead inc death,quantile,0.8,136.2
1374,17,25 day ahead cum death,quantile,0.8,6086.4
1375,17,25 day ahead inc death,quantile,0.8,138.2
1376,17,26 day ahead cum death,quantile,0.8,6223.2
1377,17,26 day ahead inc death,quantile,0.8,142.0
1378,17,27 day ahead cum death,quantile,0.8,6353.0
1379,17,27 day ahead inc death,quantile,0.8,140.0
1380,17,28 day ahead cum death,quantile,0.8,6457.4
1381,17,28 day ahead inc death,quantile,0.8,140.0
1382,17,29 day ahead cum death,quantile,0.8,6587.6
1383,17,29 day ahead inc death,quantile,0.8,141.0
1384,17,30 day ahead cum death,quantile,0.8,6713.4
1385,17,30 day ahead inc death,quantile,0.8,142.0
1386,17,31 day ahead cum death,quantile,0.8,6854.8
1387,17,31 day ahead inc death,quantile,0.8,141.0
1388,17,32 day ahead cum death,quantile,0.8,6997.0
1389,17,32 day ahead inc death,quantile,0.8,146.0
1390,17,33 day ahead cum death,quantile,0.8,7121.2
1391,17,33 day ahead inc death,quantile,0.8,142.0
1392,17,34 day ahead cum death,quantile,0.8,7247.6
1393,17,34 day ahead inc death,quantile,0.8,145.0
1394,17,35 day ahead cum death,quantile,0.8,7379.4
1395,17,35 day ahead inc death,quantile,0.8,145.0
1396,17,36 day ahead cum death,quantile,0.8,7514.0
1397,17,36 day ahead inc death,quantile,0.8,143.0
1398,17,37 day ahead cum death,quantile,0.8,7642.8
1399,17,37 day ahead inc death,quantile,0.8,146.0
1400,17,38 day ahead cum death,quantile,0.8,7769.4
1401,17,38 day ahead inc death,quantile,0.8,144.0
1402,17,39 day ahead cum death,quantile,0.8,7908.0
1403,17,39 day ahead inc death,quantile,0.8,148.0
1404,17,1 day ahead cum death,quantile,0.85,3342.5
1405,17,1 day ahead inc death,quantile,0.85,118.15
1406,17,2 day ahead cum death,quantile,0.85,3446.8
1407,17,2 day ahead inc death,quantile,0.85,119.15
1408,17,3 day ahead cum death,quantile,0.85,3552.35
1409,17,3 day ahead inc death,quantile,0.85,122.0
1410,17,4 day ahead cum death,quantile,0.85,3664.35
1411,17,4 day ahead inc death,quantile,0.85,121.15
1412,17,5 day ahead cum death,quantile,0.85,3779.6
1413,17,5 day ahead inc death,quantile,0.85,122.3
1414,17,6 day ahead cum death,quantile,0.85,3894.35
1415,17,6 day ahead inc death,quantile,0.85,122.15
1416,17,7 day ahead cum death,quantile,0.85,3994.45
1417,17,7 day ahead inc death,quantile,0.85,126.15
1418,17,8 day ahead cum death,quantile,0.85,4110.0
1419,17,8 day ahead inc death,quantile,0.85,125.0
1420,17,9 day ahead cum death,quantile,0.85,4238.15
1421,17,9 day ahead inc death,quantile,0.85,128.0
1422,17,10 day ahead cum death,quantile,0.85,4357.45
1423,17,10 day ahead inc death,quantile,0.85,127.0
1424,17,11 day ahead cum death,quantile,0.85,4472.05
1425,17,11 day ahead inc death,quantile,0.85,131.0
1426,17,12 day ahead cum death,quantile,0.85,4590.0
1427,17,12 day ahead inc death,quantile,0.85,128.0
1428,17,13 day ahead cum death,quantile,0.85,4702.35
1429,17,13 day ahead inc death,quantile,0.85,130.0
1430,17,14 day ahead cum death,quantile,0.85,4823.3
1431,17,14 day ahead inc death,quantile,0.85,132.0
1432,17,15 day ahead cum death,quantile,0.85,4926.8
1433,17,15 day ahead inc death,quantile,0.85,129.3
1434,17,16 day ahead cum death,quantile,0.85,5050.9
1435,17,16 day ahead inc death,quantile,0.85,134.0
1436,17,17 day ahead cum death,quantile,0.85,5186.35
1437,17,17 day ahead inc death,quantile,0.85,136.15
1438,17,18 day ahead cum death,quantile,0.85,5307.9
1439,17,18 day ahead inc death,quantile,0.85,136.0
1440,17,19 day ahead cum death,quantile,0.85,5413.4
1441,17,19 day ahead inc death,quantile,0.85,138.0
1442,17,20 day ahead cum death,quantile,0.85,5539.0
1443,17,20 day ahead inc death,quantile,0.85,137.0
1444,17,21 day ahead cum death,quantile,0.85,5664.0
1445,17,21 day ahead inc death,quantile,0.85,138.0
1446,17,22 day ahead cum death,quantile,0.85,5785.3
1447,17,22 day ahead inc death,quantile,0.85,138.15
1448,17,23 day ahead cum death,quantile,0.85,5902.15
1449,17,23 day ahead inc death,quantile,0.85,142.0
1450,17,24 day ahead cum death,quantile,0.85,6020.9
1451,17,24 day ahead inc death,quantile,0.85,141.0
1452,17,25 day ahead cum death,quantile,0.85,6150.45
1453,17,25 day ahead inc death,quantile,0.85,143.15
1454,17,26 day ahead cum death,quantile,0.85,6278.4
1455,17,26 day ahead inc death,quantile,0.85,144.15
1456,17,27 day ahead cum death,quantile,0.85,6396.6
1457,17,27 day ahead inc death,quantile,0.85,143.0
1458,17,28 day ahead cum death,quantile,0.85,6541.75
1459,17,28 day ahead inc death,quantile,0.85,145.0
1460,17,29 day ahead cum death,quantile,0.85,6678.3
1461,17,29 day ahead inc death,quantile,0.85,144.0
1462,17,30 day ahead cum death,quantile,0.85,6810.1
1463,17,30 day ahead inc death,quantile,0.85,145.0
1464,17,31 day ahead cum death,quantile,0.85,6941.45
1465,17,31 day ahead inc death,quantile,0.85,145.0
1466,17,32 day ahead cum death,quantile,0.85,7062.6
1467,17,32 day ahead inc death,quantile,0.85,151.0
1468,17,33 day ahead cum death,quantile,0.85,7167.5
1469,17,33 day ahead inc death,quantile,0.85,150.0
1470,17,34 day ahead cum death,quantile,0.85,7324.9
1471,17,34 day ahead inc death,quantile,0.85,150.0
1472,17,35 day ahead cum death,quantile,0.85,7449.8
1473,17,35 day ahead inc death,quantile,0.85,149.15
1474,17,36 day ahead cum death,quantile,0.85,7587.05
1475,17,36 day ahead inc death,quantile,0.85,149.3
1476,17,37 day ahead cum death,quantile,0.85,7718.2
1477,17,37 day ahead inc death,quantile,0.85,149.3
1478,17,38 day ahead cum death,quantile,0.85,7860.2
1479,17,38 day ahead inc death,quantile,0.85,150.0
1480,17,39 day ahead cum death,quantile,0.85,7990.6
1481,17,39 day ahead inc death,quantile,0.85,152.0
1482,17,1 day ahead cum death,quantile,0.9,3398.6
1483,17,1 day ahead inc death,quantile,0.9,122.0
1484,17,2 day ahead cum death,quantile,0.9,3501.4
1485,17,2 day ahead inc death,quantile,0.9,127.1
1486,17,3 day ahead cum death,quantile,0.9,3603.7
1487,17,3 day ahead inc death,quantile,0.9,125.1
1488,17,4 day ahead cum death,quantile,0.9,3703.1
1489,17,4 day ahead inc death,quantile,0.9,126.1
1490,17,5 day ahead cum death,quantile,0.9,3821.4
1491,17,5 day ahead inc death,quantile,0.9,128.1
1492,17,6 day ahead cum death,quantile,0.9,3940.2
1493,17,6 day ahead inc death,quantile,0.9,126.0
1494,17,7 day ahead cum death,quantile,0.9,4060.2
1495,17,7 day ahead inc death,quantile,0.9,132.0
1496,17,8 day ahead cum death,quantile,0.9,4177.8
1497,17,8 day ahead inc death,quantile,0.9,129.0
1498,17,9 day ahead cum death,quantile,0.9,4286.9
1499,17,9 day ahead inc death,quantile,0.9,131.1
1500,17,10 day ahead cum death,quantile,0.9,4404.5
1501,17,10 day ahead inc death,quantile,0.9,130.2
1502,17,11 day ahead cum death,quantile,0.9,4511.5
1503,17,11 day ahead inc death,quantile,0.9,135.1
1504,17,12 day ahead cum death,quantile,0.9,4632.6
1505,17,12 day ahead inc death,quantile,0.9,133.1
1506,17,13 day ahead cum death,quantile,0.9,4748.2
1507,17,13 day ahead inc death,quantile,0.9,134.1
1508,17,14 day ahead cum death,quantile,0.9,4867.2
1509,17,14 day ahead inc death,quantile,0.9,135.0
1510,17,15 day ahead cum death,quantile,0.9,4984.1
1511,17,15 day ahead inc death,quantile,0.9,135.0
1512,17,16 day ahead cum death,quantile,0.9,5117.0
1513,17,16 day ahead inc death,quantile,0.9,138.1
1514,17,17 day ahead cum death,quantile,0.9,5223.5
1515,17,17 day ahead inc death,quantile,0.9,143.0
1516,17,18 day ahead cum death,quantile,0.9,5345.9
1517,17,18 day ahead inc death,quantile,0.9,142.0
1518,17,19 day ahead cum death,quantile,0.9,5455.3
1519,17,19 day ahead inc death,quantile,0.9,141.1
1520,17,20 day ahead cum death,quantile,0.9,5591.1
1521,17,20 day ahead inc death,quantile,0.9,144.0
1522,17,21 day ahead cum death,quantile,0.9,5718.1
1523,17,21 day ahead inc death,quantile,0.9,143.1
1524,17,22 day ahead cum death,quantile,0.9,5838.2
1525,17,22 day ahead inc death,quantile,0.9,143.1
1526,17,23 day ahead cum death,quantile,0.9,5973.2
1527,17,23 day ahead inc death,quantile,0.9,150.0
1528,17,24 day ahead cum death,quantile,0.9,6096.0
1529,17,24 day ahead inc death,quantile,0.9,147.0
1530,17,25 day ahead cum death,quantile,0.9,6213.9
1531,17,25 day ahead inc death,quantile,0.9,147.0
1532,17,26 day ahead cum death,quantile,0.9,6356.1
1533,17,26 day ahead inc death,quantile,0.9,151.1
1534,17,27 day ahead cum death,quantile,0.9,6463.4
1535,17,27 day ahead inc death,quantile,0.9,153.0
1536,17,28 day ahead cum death,quantile,0.9,6598.4
1537,17,28 day ahead inc death,quantile,0.9,149.1
1538,17,29 day ahead cum death,quantile,0.9,6726.3
1539,17,29 day ahead inc death,quantile,0.9,147.1
1540,17,30 day ahead cum death,quantile,0.9,6851.3
1541,17,30 day ahead inc death,quantile,0.9,150.2
1542,17,31 day ahead cum death,quantile,0.9,6981.2
1543,17,31 day ahead inc death,quantile,0.9,149.1
1544,17,32 day ahead cum death,quantile,0.9,7124.4
1545,17,32 day ahead inc death,quantile,0.9,155.0
1546,17,33 day ahead cum death,quantile,0.9,7245.8
1547,17,33 day ahead inc death,quantile,0.9,152.1
1548,17,34 day ahead cum death,quantile,0.9,7391.7
1549,17,34 day ahead inc death,quantile,0.9,157.1
1550,17,35 day ahead cum death,quantile,0.9,7538.1
1551,17,35 day ahead inc death,quantile,0.9,153.2
1552,17,36 day ahead cum death,quantile,0.9,7681.4
1553,17,36 day ahead inc death,quantile,0.9,156.1
1554,17,37 day ahead cum death,quantile,0.9,7805.1
1555,17,37 day ahead inc death,quantile,0.9,155.2
1556,17,38 day ahead cum death,quantile,0.9,7940.2
1557,17,38 day ahead inc death,quantile,0.9,156.0
1558,17,39 day ahead cum death,quantile,0.9,8060.3
1559,17,39 day ahead inc death,quantile,0.9,158.2
