,location,target,type,quantile,value
1052,17,32 day ahead cum death,quantile,0.7,10437.6
1053,17,32 day ahead inc death,quantile,0.7,171.0
1054,17,33 day ahead cum death,quantile,0.7,10606.9
1055,17,33 day ahead inc death,quantile,0.7,162.6
1056,17,1 day ahead cum death,quantile,0.75,5221.5
1057,17,1 day ahead inc death,quantile,0.75,159.0
1058,17,2 day ahead cum death,quantile,0.75,5359.25
1059,17,2 day ahead inc death,quantile,0.75,152.25
1060,17,3 day ahead cum death,quantile,0.75,5505.25
1061,17,3 day ahead inc death,quantile,0.75,157.0
1062,17,4 day ahead cum death,quantile,0.75,5677.0
1063,17,4 day ahead inc death,quantile,0.75,155.0
1064,17,5 day ahead cum death,quantile,0.75,5831.25
1065,17,5 day ahead inc death,quantile,0.75,161.25
1066,17,6 day ahead cum death,quantile,0.75,5997.5
1067,17,6 day ahead inc death,quantile,0.75,155.25
1068,17,7 day ahead cum death,quantile,0.75,6149.5
1069,17,7 day ahead inc death,quantile,0.75,162.25
1070,17,8 day ahead cum death,quantile,0.75,6317.5
1071,17,8 day ahead inc death,quantile,0.75,166.0
1072,17,9 day ahead cum death,quantile,0.75,6498.5
1073,17,9 day ahead inc death,quantile,0.75,166.25
1074,17,10 day ahead cum death,quantile,0.75,6674.25
1075,17,10 day ahead inc death,quantile,0.75,164.25
1076,17,11 day ahead cum death,quantile,0.75,6842.25
1077,17,11 day ahead inc death,quantile,0.75,165.5
1078,17,12 day ahead cum death,quantile,0.75,6997.75
1079,17,12 day ahead inc death,quantile,0.75,164.25
1080,17,13 day ahead cum death,quantile,0.75,7164.75
1081,17,13 day ahead inc death,quantile,0.75,168.0
1082,17,14 day ahead cum death,quantile,0.75,7337.25
1083,17,14 day ahead inc death,quantile,0.75,170.25
1084,17,15 day ahead cum death,quantile,0.75,7499.75
1085,17,15 day ahead inc death,quantile,0.75,169.0
1086,17,16 day ahead cum death,quantile,0.75,7668.5
1087,17,16 day ahead inc death,quantile,0.75,174.25
1088,17,17 day ahead cum death,quantile,0.75,7840.0
1089,17,17 day ahead inc death,quantile,0.75,177.25
1090,17,18 day ahead cum death,quantile,0.75,8011.75
1091,17,18 day ahead inc death,quantile,0.75,174.0
1092,17,19 day ahead cum death,quantile,0.75,8183.5
1093,17,19 day ahead inc death,quantile,0.75,174.25
1094,17,20 day ahead cum death,quantile,0.75,8363.75
1095,17,20 day ahead inc death,quantile,0.75,170.0
1096,17,21 day ahead cum death,quantile,0.75,8541.25
1097,17,21 day ahead inc death,quantile,0.75,178.0
1098,17,22 day ahead cum death,quantile,0.75,8731.5
1099,17,22 day ahead inc death,quantile,0.75,177.0
1100,17,23 day ahead cum death,quantile,0.75,8913.25
1101,17,23 day ahead inc death,quantile,0.75,182.5
1102,17,24 day ahead cum death,quantile,0.75,9077.75
1103,17,24 day ahead inc death,quantile,0.75,175.25
1104,17,25 day ahead cum death,quantile,0.75,9251.5
1105,17,25 day ahead inc death,quantile,0.75,181.5
1106,17,26 day ahead cum death,quantile,0.75,9442.0
1107,17,26 day ahead inc death,quantile,0.75,182.0
1108,17,27 day ahead cum death,quantile,0.75,9627.5
1109,17,27 day ahead inc death,quantile,0.75,175.25
1110,17,28 day ahead cum death,quantile,0.75,9789.75
1111,17,28 day ahead inc death,quantile,0.75,175.0
1112,17,29 day ahead cum death,quantile,0.75,9955.5
1113,17,29 day ahead inc death,quantile,0.75,173.25
1114,17,30 day ahead cum death,quantile,0.75,10148.25
1115,17,30 day ahead inc death,quantile,0.75,173.0
1116,17,31 day ahead cum death,quantile,0.75,10336.0
1117,17,31 day ahead inc death,quantile,0.75,183.25
1118,17,32 day ahead cum death,quantile,0.75,10507.5
1119,17,32 day ahead inc death,quantile,0.75,174.5
1120,17,33 day ahead cum death,quantile,0.75,10679.75
1121,17,33 day ahead inc death,quantile,0.75,169.25
1122,17,1 day ahead cum death,quantile,0.8,5242.0
1123,17,1 day ahead inc death,quantile,0.8,164.2
1124,17,2 day ahead cum death,quantile,0.8,5410.6
1125,17,2 day ahead inc death,quantile,0.8,161.0
1126,17,3 day ahead cum death,quantile,0.8,5552.4
1127,17,3 day ahead inc death,quantile,0.8,159.0
1128,17,4 day ahead cum death,quantile,0.8,5720.4
1129,17,4 day ahead inc death,quantile,0.8,163.2
1130,17,5 day ahead cum death,quantile,0.8,5884.8
1131,17,5 day ahead inc death,quantile,0.8,166.2
1132,17,6 day ahead cum death,quantile,0.8,6042.6
1133,17,6 day ahead inc death,quantile,0.8,161.2
1134,17,7 day ahead cum death,quantile,0.8,6212.2
1135,17,7 day ahead inc death,quantile,0.8,165.8
1136,17,8 day ahead cum death,quantile,0.8,6387.2
1137,17,8 day ahead inc death,quantile,0.8,171.0
1138,17,9 day ahead cum death,quantile,0.8,6537.4
1139,17,9 day ahead inc death,quantile,0.8,173.0
1140,17,10 day ahead cum death,quantile,0.8,6710.4
1141,17,10 day ahead inc death,quantile,0.8,169.0
1142,17,11 day ahead cum death,quantile,0.8,6876.6
1143,17,11 day ahead inc death,quantile,0.8,172.0
1144,17,12 day ahead cum death,quantile,0.8,7045.0
1145,17,12 day ahead inc death,quantile,0.8,171.2
1146,17,13 day ahead cum death,quantile,0.8,7207.6
1147,17,13 day ahead inc death,quantile,0.8,172.2
1148,17,14 day ahead cum death,quantile,0.8,7385.6
1149,17,14 day ahead inc death,quantile,0.8,178.0
1150,17,15 day ahead cum death,quantile,0.8,7544.0
1151,17,15 day ahead inc death,quantile,0.8,172.2
1152,17,16 day ahead cum death,quantile,0.8,7720.8
1153,17,16 day ahead inc death,quantile,0.8,179.2
1154,17,17 day ahead cum death,quantile,0.8,7904.0
1155,17,17 day ahead inc death,quantile,0.8,180.2
1156,17,18 day ahead cum death,quantile,0.8,8094.8
1157,17,18 day ahead inc death,quantile,0.8,179.0
1158,17,19 day ahead cum death,quantile,0.8,8259.0
1159,17,19 day ahead inc death,quantile,0.8,179.4
1160,17,20 day ahead cum death,quantile,0.8,8413.0
1161,17,20 day ahead inc death,quantile,0.8,179.0
1162,17,21 day ahead cum death,quantile,0.8,8600.2
1163,17,21 day ahead inc death,quantile,0.8,182.4
1164,17,22 day ahead cum death,quantile,0.8,8786.2
1165,17,22 day ahead inc death,quantile,0.8,181.6
1166,17,23 day ahead cum death,quantile,0.8,8956.4
1167,17,23 day ahead inc death,quantile,0.8,188.2
1168,17,24 day ahead cum death,quantile,0.8,9135.2
1169,17,24 day ahead inc death,quantile,0.8,179.6
1170,17,25 day ahead cum death,quantile,0.8,9318.8
1171,17,25 day ahead inc death,quantile,0.8,188.0
1172,17,26 day ahead cum death,quantile,0.8,9499.8
1173,17,26 day ahead inc death,quantile,0.8,187.0
1174,17,27 day ahead cum death,quantile,0.8,9675.0
1175,17,27 day ahead inc death,quantile,0.8,183.2
1176,17,28 day ahead cum death,quantile,0.8,9858.0
1177,17,28 day ahead inc death,quantile,0.8,179.0
1178,17,29 day ahead cum death,quantile,0.8,10041.0
1179,17,29 day ahead inc death,quantile,0.8,182.2
1180,17,30 day ahead cum death,quantile,0.8,10216.4
1181,17,30 day ahead inc death,quantile,0.8,183.0
1182,17,31 day ahead cum death,quantile,0.8,10383.6
1183,17,31 day ahead inc death,quantile,0.8,189.0
1184,17,32 day ahead cum death,quantile,0.8,10559.6
1185,17,32 day ahead inc death,quantile,0.8,181.2
1186,17,33 day ahead cum death,quantile,0.8,10738.6
1187,17,33 day ahead inc death,quantile,0.8,179.4
1188,17,1 day ahead cum death,quantile,0.85,5298.3
1189,17,1 day ahead inc death,quantile,0.85,170.0
1190,17,2 day ahead cum death,quantile,0.85,5466.6
1191,17,2 day ahead inc death,quantile,0.85,169.3
1192,17,3 day ahead cum death,quantile,0.85,5613.75
1193,17,3 day ahead inc death,quantile,0.85,162.3
1194,17,4 day ahead cum death,quantile,0.85,5766.75
1195,17,4 day ahead inc death,quantile,0.85,167.45
1196,17,5 day ahead cum death,quantile,0.85,5940.45
1197,17,5 day ahead inc death,quantile,0.85,175.15
1198,17,6 day ahead cum death,quantile,0.85,6096.3
1199,17,6 day ahead inc death,quantile,0.85,170.15
1200,17,7 day ahead cum death,quantile,0.85,6252.6
1201,17,7 day ahead inc death,quantile,0.85,176.15
1202,17,8 day ahead cum death,quantile,0.85,6418.45
1203,17,8 day ahead inc death,quantile,0.85,176.3
1204,17,9 day ahead cum death,quantile,0.85,6591.6
1205,17,9 day ahead inc death,quantile,0.85,178.0
1206,17,10 day ahead cum death,quantile,0.85,6760.9
1207,17,10 day ahead inc death,quantile,0.85,176.15
1208,17,11 day ahead cum death,quantile,0.85,6922.6
1209,17,11 day ahead inc death,quantile,0.85,181.15
1210,17,12 day ahead cum death,quantile,0.85,7105.3
1211,17,12 day ahead inc death,quantile,0.85,176.0
1212,17,13 day ahead cum death,quantile,0.85,7253.95
1213,17,13 day ahead inc death,quantile,0.85,180.3
1214,17,14 day ahead cum death,quantile,0.85,7426.15
1215,17,14 day ahead inc death,quantile,0.85,185.15
1216,17,15 day ahead cum death,quantile,0.85,7597.45
1217,17,15 day ahead inc death,quantile,0.85,181.0
1218,17,16 day ahead cum death,quantile,0.85,7768.15
1219,17,16 day ahead inc death,quantile,0.85,184.45
1220,17,17 day ahead cum death,quantile,0.85,7970.3
1221,17,17 day ahead inc death,quantile,0.85,184.15
1222,17,18 day ahead cum death,quantile,0.85,8131.2
1223,17,18 day ahead inc death,quantile,0.85,182.15
1224,17,19 day ahead cum death,quantile,0.85,8321.45
1225,17,19 day ahead inc death,quantile,0.85,186.3
1226,17,20 day ahead cum death,quantile,0.85,8489.8
1227,17,20 day ahead inc death,quantile,0.85,182.0
1228,17,21 day ahead cum death,quantile,0.85,8670.45
1229,17,21 day ahead inc death,quantile,0.85,188.0
1230,17,22 day ahead cum death,quantile,0.85,8845.45
1231,17,22 day ahead inc death,quantile,0.85,194.0
1232,17,23 day ahead cum death,quantile,0.85,9020.6
1233,17,23 day ahead inc death,quantile,0.85,191.0
1234,17,24 day ahead cum death,quantile,0.85,9199.5
1235,17,24 day ahead inc death,quantile,0.85,190.15
1236,17,25 day ahead cum death,quantile,0.85,9379.2
1237,17,25 day ahead inc death,quantile,0.85,192.15
1238,17,26 day ahead cum death,quantile,0.85,9546.6
1239,17,26 day ahead inc death,quantile,0.85,192.0
1240,17,27 day ahead cum death,quantile,0.85,9726.8
1241,17,27 day ahead inc death,quantile,0.85,189.0
1242,17,28 day ahead cum death,quantile,0.85,9903.3
1243,17,28 day ahead inc death,quantile,0.85,187.0
1244,17,29 day ahead cum death,quantile,0.85,10070.6
1245,17,29 day ahead inc death,quantile,0.85,188.15
1246,17,30 day ahead cum death,quantile,0.85,10249.75
1247,17,30 day ahead inc death,quantile,0.85,190.0
1248,17,31 day ahead cum death,quantile,0.85,10449.45
1249,17,31 day ahead inc death,quantile,0.85,196.0
1250,17,32 day ahead cum death,quantile,0.85,10637.5
1251,17,32 day ahead inc death,quantile,0.85,192.0
1252,17,33 day ahead cum death,quantile,0.85,10819.95
1253,17,33 day ahead inc death,quantile,0.85,184.15
1254,17,1 day ahead cum death,quantile,0.9,5330.5
1255,17,1 day ahead inc death,quantile,0.9,178.2
1256,17,2 day ahead cum death,quantile,0.9,5496.2
1257,17,2 day ahead inc death,quantile,0.9,175.1
1258,17,3 day ahead cum death,quantile,0.9,5660.5
1259,17,3 day ahead inc death,quantile,0.9,173.2
1260,17,4 day ahead cum death,quantile,0.9,5829.0
1261,17,4 day ahead inc death,quantile,0.9,175.0
1262,17,5 day ahead cum death,quantile,0.9,5981.1
1263,17,5 day ahead inc death,quantile,0.9,181.0
1264,17,6 day ahead cum death,quantile,0.9,6138.3
1265,17,6 day ahead inc death,quantile,0.9,175.3
1266,17,7 day ahead cum death,quantile,0.9,6307.0
1267,17,7 day ahead inc death,quantile,0.9,183.1
1268,17,8 day ahead cum death,quantile,0.9,6478.5
1269,17,8 day ahead inc death,quantile,0.9,186.0
1270,17,9 day ahead cum death,quantile,0.9,6642.2
1271,17,9 day ahead inc death,quantile,0.9,189.0
1272,17,10 day ahead cum death,quantile,0.9,6801.5
1273,17,10 day ahead inc death,quantile,0.9,185.0
1274,17,11 day ahead cum death,quantile,0.9,6975.1
1275,17,11 day ahead inc death,quantile,0.9,186.1
1276,17,12 day ahead cum death,quantile,0.9,7142.1
1277,17,12 day ahead inc death,quantile,0.9,181.1
1278,17,13 day ahead cum death,quantile,0.9,7312.1
1279,17,13 day ahead inc death,quantile,0.9,189.1
1280,17,14 day ahead cum death,quantile,0.9,7473.3
1281,17,14 day ahead inc death,quantile,0.9,190.0
1282,17,15 day ahead cum death,quantile,0.9,7645.1
1283,17,15 day ahead inc death,quantile,0.9,189.1
1284,17,16 day ahead cum death,quantile,0.9,7844.3
1285,17,16 day ahead inc death,quantile,0.9,191.0
1286,17,17 day ahead cum death,quantile,0.9,8028.4
1287,17,17 day ahead inc death,quantile,0.9,191.1
1288,17,18 day ahead cum death,quantile,0.9,8188.7
1289,17,18 day ahead inc death,quantile,0.9,189.0
1290,17,19 day ahead cum death,quantile,0.9,8365.0
1291,17,19 day ahead inc death,quantile,0.9,192.1
1292,17,20 day ahead cum death,quantile,0.9,8544.4
1293,17,20 day ahead inc death,quantile,0.9,194.0
1294,17,21 day ahead cum death,quantile,0.9,8705.5
1295,17,21 day ahead inc death,quantile,0.9,195.0
1296,17,22 day ahead cum death,quantile,0.9,8896.2
1297,17,22 day ahead inc death,quantile,0.9,200.0
1298,17,23 day ahead cum death,quantile,0.9,9072.0
1299,17,23 day ahead inc death,quantile,0.9,200.1
1300,17,24 day ahead cum death,quantile,0.9,9267.0
1301,17,24 day ahead inc death,quantile,0.9,197.2
1302,17,25 day ahead cum death,quantile,0.9,9428.9
1303,17,25 day ahead inc death,quantile,0.9,198.1
1304,17,26 day ahead cum death,quantile,0.9,9619.0
1305,17,26 day ahead inc death,quantile,0.9,196.1
1306,17,27 day ahead cum death,quantile,0.9,9801.4
1307,17,27 day ahead inc death,quantile,0.9,199.0
1308,17,28 day ahead cum death,quantile,0.9,9972.0
1309,17,28 day ahead inc death,quantile,0.9,194.2
1310,17,29 day ahead cum death,quantile,0.9,10140.0
1311,17,29 day ahead inc death,quantile,0.9,195.1
1312,17,30 day ahead cum death,quantile,0.9,10347.1
1313,17,30 day ahead inc death,quantile,0.9,195.0
1314,17,31 day ahead cum death,quantile,0.9,10527.0
1315,17,31 day ahead inc death,quantile,0.9,201.2
1316,17,32 day ahead cum death,quantile,0.9,10705.2
1317,17,32 day ahead inc death,quantile,0.9,200.1
1318,17,33 day ahead cum death,quantile,0.9,10864.7
1319,17,33 day ahead inc death,quantile,0.9,193.0
1320,17,1 day ahead cum death,quantile,0.95,5395.2
1321,17,1 day ahead inc death,quantile,0.95,185.0
1322,17,2 day ahead cum death,quantile,0.95,5525.25
1323,17,2 day ahead inc death,quantile,0.95,184.05
1324,17,3 day ahead cum death,quantile,0.95,5701.35
1325,17,3 day ahead inc death,quantile,0.95,185.05
1326,17,4 day ahead cum death,quantile,0.95,5878.15
1327,17,4 day ahead inc death,quantile,0.95,184.0
1328,17,5 day ahead cum death,quantile,0.95,6046.4
1329,17,5 day ahead inc death,quantile,0.95,190.15
1330,17,6 day ahead cum death,quantile,0.95,6201.55
1331,17,6 day ahead inc death,quantile,0.95,184.05
1332,17,7 day ahead cum death,quantile,0.95,6367.6
1333,17,7 day ahead inc death,quantile,0.95,188.05
1334,17,8 day ahead cum death,quantile,0.95,6512.15
1335,17,8 day ahead inc death,quantile,0.95,193.0
1336,17,9 day ahead cum death,quantile,0.95,6682.35
1337,17,9 day ahead inc death,quantile,0.95,195.1
1338,17,10 day ahead cum death,quantile,0.95,6855.35
1339,17,10 day ahead inc death,quantile,0.95,190.15
1340,17,11 day ahead cum death,quantile,0.95,7014.2
1341,17,11 day ahead inc death,quantile,0.95,195.0
1342,17,12 day ahead cum death,quantile,0.95,7200.2
1343,17,12 day ahead inc death,quantile,0.95,189.0
1344,17,13 day ahead cum death,quantile,0.95,7370.25
1345,17,13 day ahead inc death,quantile,0.95,200.05
1346,17,14 day ahead cum death,quantile,0.95,7542.2
1347,17,14 day ahead inc death,quantile,0.95,194.05
1348,17,15 day ahead cum death,quantile,0.95,7719.0
1349,17,15 day ahead inc death,quantile,0.95,201.05
1350,17,16 day ahead cum death,quantile,0.95,7898.1
1351,17,16 day ahead inc death,quantile,0.95,197.05
1352,17,17 day ahead cum death,quantile,0.95,8063.1
1353,17,17 day ahead inc death,quantile,0.95,203.1
1354,17,18 day ahead cum death,quantile,0.95,8241.15
1355,17,18 day ahead inc death,quantile,0.95,199.1
1356,17,19 day ahead cum death,quantile,0.95,8426.05
1357,17,19 day ahead inc death,quantile,0.95,200.1
1358,17,20 day ahead cum death,quantile,0.95,8587.45
1359,17,20 day ahead inc death,quantile,0.95,200.0
1360,17,21 day ahead cum death,quantile,0.95,8755.65
1361,17,21 day ahead inc death,quantile,0.95,202.0
1362,17,22 day ahead cum death,quantile,0.95,8944.15
1363,17,22 day ahead inc death,quantile,0.95,207.0
1364,17,23 day ahead cum death,quantile,0.95,9130.35
1365,17,23 day ahead inc death,quantile,0.95,210.0
1366,17,24 day ahead cum death,quantile,0.95,9311.15
1367,17,24 day ahead inc death,quantile,0.95,207.05
1368,17,25 day ahead cum death,quantile,0.95,9515.8
1369,17,25 day ahead inc death,quantile,0.95,208.0
1370,17,26 day ahead cum death,quantile,0.95,9670.15
1371,17,26 day ahead inc death,quantile,0.95,209.05
1372,17,27 day ahead cum death,quantile,0.95,9848.3
1373,17,27 day ahead inc death,quantile,0.95,208.05
1374,17,28 day ahead cum death,quantile,0.95,10035.55
1375,17,28 day ahead inc death,quantile,0.95,204.0
1376,17,29 day ahead cum death,quantile,0.95,10229.95
1377,17,29 day ahead inc death,quantile,0.95,204.05
1378,17,30 day ahead cum death,quantile,0.95,10414.6
1379,17,30 day ahead inc death,quantile,0.95,206.15
1380,17,31 day ahead cum death,quantile,0.95,10607.65
1381,17,31 day ahead inc death,quantile,0.95,209.05
1382,17,32 day ahead cum death,quantile,0.95,10785.2
1383,17,32 day ahead inc death,quantile,0.95,210.0
1384,17,33 day ahead cum death,quantile,0.95,10954.05
1385,17,33 day ahead inc death,quantile,0.95,203.1
1386,17,1 day ahead cum death,quantile,0.975,5428.275
1387,17,1 day ahead inc death,quantile,0.975,188.1
1388,17,2 day ahead cum death,quantile,0.975,5597.325
1389,17,2 day ahead inc death,quantile,0.975,191.025
1390,17,3 day ahead cum death,quantile,0.975,5764.675
1391,17,3 day ahead inc death,quantile,0.975,192.05
1392,17,4 day ahead cum death,quantile,0.975,5902.925
1393,17,4 day ahead inc death,quantile,0.975,195.0
1394,17,5 day ahead cum death,quantile,0.975,6072.65
1395,17,5 day ahead inc death,quantile,0.975,199.025
1396,17,6 day ahead cum death,quantile,0.975,6240.9
1397,17,6 day ahead inc death,quantile,0.975,190.025
1398,17,7 day ahead cum death,quantile,0.975,6415.675
1399,17,7 day ahead inc death,quantile,0.975,196.025
1400,17,8 day ahead cum death,quantile,0.975,6593.0
1401,17,8 day ahead inc death,quantile,0.975,199.05
1402,17,9 day ahead cum death,quantile,0.975,6744.925
1403,17,9 day ahead inc death,quantile,0.975,200.075
1404,17,10 day ahead cum death,quantile,0.975,6897.15
1405,17,10 day ahead inc death,quantile,0.975,199.025
1406,17,11 day ahead cum death,quantile,0.975,7066.55
1407,17,11 day ahead inc death,quantile,0.975,198.075
1408,17,12 day ahead cum death,quantile,0.975,7239.375
1409,17,12 day ahead inc death,quantile,0.975,195.025
1410,17,13 day ahead cum death,quantile,0.975,7414.0
1411,17,13 day ahead inc death,quantile,0.975,208.0
1412,17,14 day ahead cum death,quantile,0.975,7581.175
1413,17,14 day ahead inc death,quantile,0.975,200.0
1414,17,15 day ahead cum death,quantile,0.975,7746.95
1415,17,15 day ahead inc death,quantile,0.975,205.0
1416,17,16 day ahead cum death,quantile,0.975,7945.175
1417,17,16 day ahead inc death,quantile,0.975,205.05
1418,17,17 day ahead cum death,quantile,0.975,8112.075
1419,17,17 day ahead inc death,quantile,0.975,213.05
1420,17,18 day ahead cum death,quantile,0.975,8269.25
1421,17,18 day ahead inc death,quantile,0.975,207.025
1422,17,19 day ahead cum death,quantile,0.975,8450.6
1423,17,19 day ahead inc death,quantile,0.975,204.0
1424,17,20 day ahead cum death,quantile,0.975,8642.15
1425,17,20 day ahead inc death,quantile,0.975,207.0
1426,17,21 day ahead cum death,quantile,0.975,8841.35
1427,17,21 day ahead inc death,quantile,0.975,207.0
1428,17,22 day ahead cum death,quantile,0.975,9022.35
1429,17,22 day ahead inc death,quantile,0.975,211.025
1430,17,23 day ahead cum death,quantile,0.975,9212.2
1431,17,23 day ahead inc death,quantile,0.975,225.0
1432,17,24 day ahead cum death,quantile,0.975,9387.025
1433,17,24 day ahead inc death,quantile,0.975,213.025
1434,17,25 day ahead cum death,quantile,0.975,9574.75
1435,17,25 day ahead inc death,quantile,0.975,212.1
1436,17,26 day ahead cum death,quantile,0.975,9768.525
1437,17,26 day ahead inc death,quantile,0.975,213.025
1438,17,27 day ahead cum death,quantile,0.975,9932.5
1439,17,27 day ahead inc death,quantile,0.975,211.1
1440,17,28 day ahead cum death,quantile,0.975,10119.25
1441,17,28 day ahead inc death,quantile,0.975,214.025
1442,17,29 day ahead cum death,quantile,0.975,10306.25
1443,17,29 day ahead inc death,quantile,0.975,212.1
1444,17,30 day ahead cum death,quantile,0.975,10490.0
1445,17,30 day ahead inc death,quantile,0.975,214.025
1446,17,31 day ahead cum death,quantile,0.975,10631.75
1447,17,31 day ahead inc death,quantile,0.975,222.0
1448,17,32 day ahead cum death,quantile,0.975,10814.025
1449,17,32 day ahead inc death,quantile,0.975,216.125
1450,17,33 day ahead cum death,quantile,0.975,10989.075
1451,17,33 day ahead inc death,quantile,0.975,209.0
1452,17,1 day ahead cum death,quantile,0.99,5509.22
1453,17,1 day ahead inc death,quantile,0.99,193.14
1454,17,2 day ahead cum death,quantile,0.99,5681.2
1455,17,2 day ahead inc death,quantile,0.99,196.07
1456,17,3 day ahead cum death,quantile,0.99,5851.2
1457,17,3 day ahead inc death,quantile,0.99,196.01
1458,17,4 day ahead cum death,quantile,0.99,5992.19
1459,17,4 day ahead inc death,quantile,0.99,201.03
1460,17,5 day ahead cum death,quantile,0.99,6168.13
1461,17,5 day ahead inc death,quantile,0.99,204.07
1462,17,6 day ahead cum death,quantile,0.99,6315.33
1463,17,6 day ahead inc death,quantile,0.99,197.02
1464,17,7 day ahead cum death,quantile,0.99,6515.12
1465,17,7 day ahead inc death,quantile,0.99,204.0
1466,17,8 day ahead cum death,quantile,0.99,6660.24
1467,17,8 day ahead inc death,quantile,0.99,206.05
1468,17,9 day ahead cum death,quantile,0.99,6828.22
1469,17,9 day ahead inc death,quantile,0.99,204.11
1470,17,10 day ahead cum death,quantile,0.99,6950.02
1471,17,10 day ahead inc death,quantile,0.99,205.06
1472,17,11 day ahead cum death,quantile,0.99,7094.98
1473,17,11 day ahead inc death,quantile,0.99,204.0
1474,17,12 day ahead cum death,quantile,0.99,7283.9
1475,17,12 day ahead inc death,quantile,0.99,206.03
1476,17,13 day ahead cum death,quantile,0.99,7427.14
1477,17,13 day ahead inc death,quantile,0.99,210.01
1478,17,14 day ahead cum death,quantile,0.99,7636.01
1479,17,14 day ahead inc death,quantile,0.99,209.15
1480,17,15 day ahead cum death,quantile,0.99,7818.92
1481,17,15 day ahead inc death,quantile,0.99,207.04
1482,17,16 day ahead cum death,quantile,0.99,7972.07
1483,17,16 day ahead inc death,quantile,0.99,211.07
1484,17,17 day ahead cum death,quantile,0.99,8174.71
1485,17,17 day ahead inc death,quantile,0.99,219.07
1486,17,18 day ahead cum death,quantile,0.99,8380.61
1487,17,18 day ahead inc death,quantile,0.99,209.04
1488,17,19 day ahead cum death,quantile,0.99,8542.47
1489,17,19 day ahead inc death,quantile,0.99,213.01
1490,17,20 day ahead cum death,quantile,0.99,8702.74
1491,17,20 day ahead inc death,quantile,0.99,212.04
1492,17,21 day ahead cum death,quantile,0.99,8904.38
1493,17,21 day ahead inc death,quantile,0.99,208.03
1494,17,22 day ahead cum death,quantile,0.99,9095.45
1495,17,22 day ahead inc death,quantile,0.99,221.01
1496,17,23 day ahead cum death,quantile,0.99,9281.16
1497,17,23 day ahead inc death,quantile,0.99,231.01
1498,17,24 day ahead cum death,quantile,0.99,9467.23
1499,17,24 day ahead inc death,quantile,0.99,214.03
1500,17,25 day ahead cum death,quantile,0.99,9638.01
1501,17,25 day ahead inc death,quantile,0.99,223.04
1502,17,26 day ahead cum death,quantile,0.99,9821.22
1503,17,26 day ahead inc death,quantile,0.99,217.05
1504,17,27 day ahead cum death,quantile,0.99,9999.11
1505,17,27 day ahead inc death,quantile,0.99,221.02
1506,17,28 day ahead cum death,quantile,0.99,10176.13
1507,17,28 day ahead inc death,quantile,0.99,222.05
1508,17,29 day ahead cum death,quantile,0.99,10372.09
1509,17,29 day ahead inc death,quantile,0.99,220.0
1510,17,30 day ahead cum death,quantile,0.99,10528.48
1511,17,30 day ahead inc death,quantile,0.99,222.02
1512,17,31 day ahead cum death,quantile,0.99,10734.26
1513,17,31 day ahead inc death,quantile,0.99,225.02
1514,17,32 day ahead cum death,quantile,0.99,10916.02
1515,17,32 day ahead inc death,quantile,0.99,230.09
1516,17,33 day ahead cum death,quantile,0.99,11077.14
1517,17,33 day ahead inc death,quantile,0.99,213.13
1518,17,1 day ahead cum death,point,,5097.24
1519,17,1 day ahead inc death,point,,138.495
1520,17,2 day ahead cum death,point,,5235.055
1521,17,2 day ahead inc death,point,,137.815
1522,17,3 day ahead cum death,point,,5376.215
1523,17,3 day ahead inc death,point,,141.16
1524,17,4 day ahead cum death,point,,5515.32
1525,17,4 day ahead inc death,point,,139.105
1526,17,5 day ahead cum death,point,,5658.275
1527,17,5 day ahead inc death,point,,142.955
1528,17,6 day ahead cum death,point,,5798.205
1529,17,6 day ahead inc death,point,,139.93
1530,17,7 day ahead cum death,point,,5942.12
1531,17,7 day ahead inc death,point,,143.915
1532,17,8 day ahead cum death,point,,6085.465
1533,17,8 day ahead inc death,point,,143.345
1534,17,9 day ahead cum death,point,,6230.47
1535,17,9 day ahead inc death,point,,145.005
1536,17,10 day ahead cum death,point,,6372.54
1537,17,10 day ahead inc death,point,,142.07
1538,17,11 day ahead cum death,point,,6518.36
1539,17,11 day ahead inc death,point,,145.82
1540,17,12 day ahead cum death,point,,6663.86
1541,17,12 day ahead inc death,point,,145.5
1542,17,13 day ahead cum death,point,,6811.37
1543,17,13 day ahead inc death,point,,147.51
1544,17,14 day ahead cum death,point,,6958.52
1545,17,14 day ahead inc death,point,,147.15
1546,17,15 day ahead cum death,point,,7105.17
1547,17,15 day ahead inc death,point,,146.65
1548,17,16 day ahead cum death,point,,7255.265
1549,17,16 day ahead inc death,point,,150.095
1550,17,17 day ahead cum death,point,,7407.085
1551,17,17 day ahead inc death,point,,151.82
1552,17,18 day ahead cum death,point,,7558.37
1553,17,18 day ahead inc death,point,,151.285
1554,17,19 day ahead cum death,point,,7708.175
1555,17,19 day ahead inc death,point,,149.805
1556,17,20 day ahead cum death,point,,7857.275
1557,17,20 day ahead inc death,point,,149.1
1558,17,21 day ahead cum death,point,,8008.9
1559,17,21 day ahead inc death,point,,151.625
1560,17,22 day ahead cum death,point,,8160.06
1561,17,22 day ahead inc death,point,,151.16
1562,17,23 day ahead cum death,point,,8315.37
1563,17,23 day ahead inc death,point,,155.31
1564,17,24 day ahead cum death,point,,8466.005
1565,17,24 day ahead inc death,point,,150.635
1566,17,25 day ahead cum death,point,,8620.855
1567,17,25 day ahead inc death,point,,154.85
1568,17,26 day ahead cum death,point,,8775.445
1569,17,26 day ahead inc death,point,,154.59
