,location,target,type,quantile,value
1052,17,32 day ahead cum death,quantile,0.7,6453.9
1053,17,32 day ahead inc death,quantile,0.7,112.0
1054,17,33 day ahead cum death,quantile,0.7,6566.3
1055,17,33 day ahead inc death,quantile,0.7,115.0
1056,17,1 day ahead cum death,quantile,0.75,3463.25
1057,17,1 day ahead inc death,quantile,0.75,103.0
1058,17,2 day ahead cum death,quantile,0.75,3563.0
1059,17,2 day ahead inc death,quantile,0.75,102.0
1060,17,3 day ahead cum death,quantile,0.75,3647.75
1061,17,3 day ahead inc death,quantile,0.75,102.0
1062,17,4 day ahead cum death,quantile,0.75,3745.25
1063,17,4 day ahead inc death,quantile,0.75,105.0
1064,17,5 day ahead cum death,quantile,0.75,3836.5
1065,17,5 day ahead inc death,quantile,0.75,107.25
1066,17,6 day ahead cum death,quantile,0.75,3937.0
1067,17,6 day ahead inc death,quantile,0.75,104.0
1068,17,7 day ahead cum death,quantile,0.75,4030.0
1069,17,7 day ahead inc death,quantile,0.75,105.0
1070,17,8 day ahead cum death,quantile,0.75,4131.25
1071,17,8 day ahead inc death,quantile,0.75,104.0
1072,17,9 day ahead cum death,quantile,0.75,4219.25
1073,17,9 day ahead inc death,quantile,0.75,107.0
1074,17,10 day ahead cum death,quantile,0.75,4323.25
1075,17,10 day ahead inc death,quantile,0.75,105.0
1076,17,11 day ahead cum death,quantile,0.75,4406.75
1077,17,11 day ahead inc death,quantile,0.75,106.0
1078,17,12 day ahead cum death,quantile,0.75,4513.0
1079,17,12 day ahead inc death,quantile,0.75,109.0
1080,17,13 day ahead cum death,quantile,0.75,4613.75
1081,17,13 day ahead inc death,quantile,0.75,106.0
1082,17,14 day ahead cum death,quantile,0.75,4716.5
1083,17,14 day ahead inc death,quantile,0.75,109.0
1084,17,15 day ahead cum death,quantile,0.75,4810.5
1085,17,15 day ahead inc death,quantile,0.75,109.0
1086,17,16 day ahead cum death,quantile,0.75,4897.25
1087,17,16 day ahead inc death,quantile,0.75,105.0
1088,17,17 day ahead cum death,quantile,0.75,5000.5
1089,17,17 day ahead inc death,quantile,0.75,108.0
1090,17,18 day ahead cum death,quantile,0.75,5090.0
1091,17,18 day ahead inc death,quantile,0.75,107.0
1092,17,19 day ahead cum death,quantile,0.75,5183.5
1093,17,19 day ahead inc death,quantile,0.75,108.25
1094,17,20 day ahead cum death,quantile,0.75,5305.75
1095,17,20 day ahead inc death,quantile,0.75,108.0
1096,17,21 day ahead cum death,quantile,0.75,5415.5
1097,17,21 day ahead inc death,quantile,0.75,109.25
1098,17,22 day ahead cum death,quantile,0.75,5508.75
1099,17,22 day ahead inc death,quantile,0.75,108.0
1100,17,23 day ahead cum death,quantile,0.75,5608.5
1101,17,23 day ahead inc death,quantile,0.75,107.0
1102,17,24 day ahead cum death,quantile,0.75,5703.0
1103,17,24 day ahead inc death,quantile,0.75,107.0
1104,17,25 day ahead cum death,quantile,0.75,5803.75
1105,17,25 day ahead inc death,quantile,0.75,108.0
1106,17,26 day ahead cum death,quantile,0.75,5903.0
1107,17,26 day ahead inc death,quantile,0.75,109.25
1108,17,27 day ahead cum death,quantile,0.75,5999.25
1109,17,27 day ahead inc death,quantile,0.75,107.25
1110,17,28 day ahead cum death,quantile,0.75,6104.25
1111,17,28 day ahead inc death,quantile,0.75,109.25
1112,17,29 day ahead cum death,quantile,0.75,6196.0
1113,17,29 day ahead inc death,quantile,0.75,107.25
1114,17,30 day ahead cum death,quantile,0.75,6290.0
1115,17,30 day ahead inc death,quantile,0.75,108.0
1116,17,31 day ahead cum death,quantile,0.75,6406.75
1117,17,31 day ahead inc death,quantile,0.75,109.0
1118,17,32 day ahead cum death,quantile,0.75,6514.75
1119,17,32 day ahead inc death,quantile,0.75,115.0
1120,17,33 day ahead cum death,quantile,0.75,6620.75
1121,17,33 day ahead inc death,quantile,0.75,116.0
1122,17,1 day ahead cum death,quantile,0.8,3487.2
1123,17,1 day ahead inc death,quantile,0.8,105.0
1124,17,2 day ahead cum death,quantile,0.8,3578.2
1125,17,2 day ahead inc death,quantile,0.8,104.0
1126,17,3 day ahead cum death,quantile,0.8,3672.0
1127,17,3 day ahead inc death,quantile,0.8,104.0
1128,17,4 day ahead cum death,quantile,0.8,3765.0
1129,17,4 day ahead inc death,quantile,0.8,107.0
1130,17,5 day ahead cum death,quantile,0.8,3868.2
1131,17,5 day ahead inc death,quantile,0.8,109.0
1132,17,6 day ahead cum death,quantile,0.8,3961.0
1133,17,6 day ahead inc death,quantile,0.8,106.2
1134,17,7 day ahead cum death,quantile,0.8,4050.6
1135,17,7 day ahead inc death,quantile,0.8,107.0
1136,17,8 day ahead cum death,quantile,0.8,4148.8
1137,17,8 day ahead inc death,quantile,0.8,106.0
1138,17,9 day ahead cum death,quantile,0.8,4247.4
1139,17,9 day ahead inc death,quantile,0.8,110.0
1140,17,10 day ahead cum death,quantile,0.8,4344.8
1141,17,10 day ahead inc death,quantile,0.8,108.0
1142,17,11 day ahead cum death,quantile,0.8,4435.6
1143,17,11 day ahead inc death,quantile,0.8,110.0
1144,17,12 day ahead cum death,quantile,0.8,4546.4
1145,17,12 day ahead inc death,quantile,0.8,112.0
1146,17,13 day ahead cum death,quantile,0.8,4653.2
1147,17,13 day ahead inc death,quantile,0.8,109.0
1148,17,14 day ahead cum death,quantile,0.8,4744.6
1149,17,14 day ahead inc death,quantile,0.8,111.0
1150,17,15 day ahead cum death,quantile,0.8,4862.2
1151,17,15 day ahead inc death,quantile,0.8,110.2
1152,17,16 day ahead cum death,quantile,0.8,4967.2
1153,17,16 day ahead inc death,quantile,0.8,107.0
1154,17,17 day ahead cum death,quantile,0.8,5067.6
1155,17,17 day ahead inc death,quantile,0.8,110.0
1156,17,18 day ahead cum death,quantile,0.8,5171.6
1157,17,18 day ahead inc death,quantile,0.8,111.0
1158,17,19 day ahead cum death,quantile,0.8,5265.6
1159,17,19 day ahead inc death,quantile,0.8,112.0
1160,17,20 day ahead cum death,quantile,0.8,5355.4
1161,17,20 day ahead inc death,quantile,0.8,110.2
1162,17,21 day ahead cum death,quantile,0.8,5469.6
1163,17,21 day ahead inc death,quantile,0.8,113.0
1164,17,22 day ahead cum death,quantile,0.8,5576.8
1165,17,22 day ahead inc death,quantile,0.8,110.2
1166,17,23 day ahead cum death,quantile,0.8,5681.2
1167,17,23 day ahead inc death,quantile,0.8,109.0
1168,17,24 day ahead cum death,quantile,0.8,5781.6
1169,17,24 day ahead inc death,quantile,0.8,110.2
1170,17,25 day ahead cum death,quantile,0.8,5876.0
1171,17,25 day ahead inc death,quantile,0.8,110.2
1172,17,26 day ahead cum death,quantile,0.8,5970.8
1173,17,26 day ahead inc death,quantile,0.8,114.0
1174,17,27 day ahead cum death,quantile,0.8,6073.2
1175,17,27 day ahead inc death,quantile,0.8,109.2
1176,17,28 day ahead cum death,quantile,0.8,6182.6
1177,17,28 day ahead inc death,quantile,0.8,112.0
1178,17,29 day ahead cum death,quantile,0.8,6281.2
1179,17,29 day ahead inc death,quantile,0.8,110.0
1180,17,30 day ahead cum death,quantile,0.8,6365.0
1181,17,30 day ahead inc death,quantile,0.8,111.2
1182,17,31 day ahead cum death,quantile,0.8,6469.2
1183,17,31 day ahead inc death,quantile,0.8,112.2
1184,17,32 day ahead cum death,quantile,0.8,6577.8
1185,17,32 day ahead inc death,quantile,0.8,118.2
1186,17,33 day ahead cum death,quantile,0.8,6689.0
1187,17,33 day ahead inc death,quantile,0.8,118.2
1188,17,1 day ahead cum death,quantile,0.85,3510.75
1189,17,1 day ahead inc death,quantile,0.85,107.15
1190,17,2 day ahead cum death,quantile,0.85,3616.5
1191,17,2 day ahead inc death,quantile,0.85,106.0
1192,17,3 day ahead cum death,quantile,0.85,3700.8
1193,17,3 day ahead inc death,quantile,0.85,107.0
1194,17,4 day ahead cum death,quantile,0.85,3792.15
1195,17,4 day ahead inc death,quantile,0.85,110.0
1196,17,5 day ahead cum death,quantile,0.85,3910.3
1197,17,5 day ahead inc death,quantile,0.85,111.15
1198,17,6 day ahead cum death,quantile,0.85,3996.65
1199,17,6 day ahead inc death,quantile,0.85,110.0
1200,17,7 day ahead cum death,quantile,0.85,4112.15
1201,17,7 day ahead inc death,quantile,0.85,109.0
1202,17,8 day ahead cum death,quantile,0.85,4206.65
1203,17,8 day ahead inc death,quantile,0.85,108.15
1204,17,9 day ahead cum death,quantile,0.85,4311.45
1205,17,9 day ahead inc death,quantile,0.85,112.15
1206,17,10 day ahead cum death,quantile,0.85,4390.9
1207,17,10 day ahead inc death,quantile,0.85,110.0
1208,17,11 day ahead cum death,quantile,0.85,4477.35
1209,17,11 day ahead inc death,quantile,0.85,112.0
1210,17,12 day ahead cum death,quantile,0.85,4593.3
1211,17,12 day ahead inc death,quantile,0.85,113.0
1212,17,13 day ahead cum death,quantile,0.85,4700.15
1213,17,13 day ahead inc death,quantile,0.85,112.0
1214,17,14 day ahead cum death,quantile,0.85,4795.3
1215,17,14 day ahead inc death,quantile,0.85,113.15
1216,17,15 day ahead cum death,quantile,0.85,4904.3
1217,17,15 day ahead inc death,quantile,0.85,114.0
1218,17,16 day ahead cum death,quantile,0.85,4995.75
1219,17,16 day ahead inc death,quantile,0.85,110.0
1220,17,17 day ahead cum death,quantile,0.85,5097.3
1221,17,17 day ahead inc death,quantile,0.85,113.0
1222,17,18 day ahead cum death,quantile,0.85,5204.9
1223,17,18 day ahead inc death,quantile,0.85,114.15
1224,17,19 day ahead cum death,quantile,0.85,5310.45
1225,17,19 day ahead inc death,quantile,0.85,114.15
1226,17,20 day ahead cum death,quantile,0.85,5422.75
1227,17,20 day ahead inc death,quantile,0.85,114.0
1228,17,21 day ahead cum death,quantile,0.85,5515.05
1229,17,21 day ahead inc death,quantile,0.85,115.0
1230,17,22 day ahead cum death,quantile,0.85,5630.4
1231,17,22 day ahead inc death,quantile,0.85,114.0
1232,17,23 day ahead cum death,quantile,0.85,5739.05
1233,17,23 day ahead inc death,quantile,0.85,113.0
1234,17,24 day ahead cum death,quantile,0.85,5834.3
1235,17,24 day ahead inc death,quantile,0.85,113.15
1236,17,25 day ahead cum death,quantile,0.85,5941.6
1237,17,25 day ahead inc death,quantile,0.85,113.0
1238,17,26 day ahead cum death,quantile,0.85,6046.15
1239,17,26 day ahead inc death,quantile,0.85,118.0
1240,17,27 day ahead cum death,quantile,0.85,6153.6
1241,17,27 day ahead inc death,quantile,0.85,113.15
1242,17,28 day ahead cum death,quantile,0.85,6265.15
1243,17,28 day ahead inc death,quantile,0.85,117.0
1244,17,29 day ahead cum death,quantile,0.85,6376.6
1245,17,29 day ahead inc death,quantile,0.85,111.15
1246,17,30 day ahead cum death,quantile,0.85,6481.2
1247,17,30 day ahead inc death,quantile,0.85,116.0
1248,17,31 day ahead cum death,quantile,0.85,6582.65
1249,17,31 day ahead inc death,quantile,0.85,115.15
1250,17,32 day ahead cum death,quantile,0.85,6703.6
1251,17,32 day ahead inc death,quantile,0.85,123.0
1252,17,33 day ahead cum death,quantile,0.85,6808.45
1253,17,33 day ahead inc death,quantile,0.85,124.0
1254,17,1 day ahead cum death,quantile,0.9,3552.3
1255,17,1 day ahead inc death,quantile,0.9,111.1
1256,17,2 day ahead cum death,quantile,0.9,3663.2
1257,17,2 day ahead inc death,quantile,0.9,110.0
1258,17,3 day ahead cum death,quantile,0.9,3761.2
1259,17,3 day ahead inc death,quantile,0.9,109.1
1260,17,4 day ahead cum death,quantile,0.9,3865.2
1261,17,4 day ahead inc death,quantile,0.9,114.0
1262,17,5 day ahead cum death,quantile,0.9,3949.4
1263,17,5 day ahead inc death,quantile,0.9,115.1
1264,17,6 day ahead cum death,quantile,0.9,4055.2
1265,17,6 day ahead inc death,quantile,0.9,114.1
1266,17,7 day ahead cum death,quantile,0.9,4150.9
1267,17,7 day ahead inc death,quantile,0.9,113.1
1268,17,8 day ahead cum death,quantile,0.9,4250.3
1269,17,8 day ahead inc death,quantile,0.9,111.1
1270,17,9 day ahead cum death,quantile,0.9,4360.3
1271,17,9 day ahead inc death,quantile,0.9,115.0
1272,17,10 day ahead cum death,quantile,0.9,4466.5
1273,17,10 day ahead inc death,quantile,0.9,114.1
1274,17,11 day ahead cum death,quantile,0.9,4558.6
1275,17,11 day ahead inc death,quantile,0.9,115.0
1276,17,12 day ahead cum death,quantile,0.9,4671.5
1277,17,12 day ahead inc death,quantile,0.9,119.0
1278,17,13 day ahead cum death,quantile,0.9,4771.1
1279,17,13 day ahead inc death,quantile,0.9,114.0
1280,17,14 day ahead cum death,quantile,0.9,4881.3
1281,17,14 day ahead inc death,quantile,0.9,118.0
1282,17,15 day ahead cum death,quantile,0.9,4973.9
1283,17,15 day ahead inc death,quantile,0.9,118.0
1284,17,16 day ahead cum death,quantile,0.9,5073.4
1285,17,16 day ahead inc death,quantile,0.9,113.0
1286,17,17 day ahead cum death,quantile,0.9,5172.5
1287,17,17 day ahead inc death,quantile,0.9,117.1
1288,17,18 day ahead cum death,quantile,0.9,5259.4
1289,17,18 day ahead inc death,quantile,0.9,119.0
1290,17,19 day ahead cum death,quantile,0.9,5367.0
1291,17,19 day ahead inc death,quantile,0.9,117.0
1292,17,20 day ahead cum death,quantile,0.9,5484.5
1293,17,20 day ahead inc death,quantile,0.9,123.0
1294,17,21 day ahead cum death,quantile,0.9,5577.2
1295,17,21 day ahead inc death,quantile,0.9,116.2
1296,17,22 day ahead cum death,quantile,0.9,5664.4
1297,17,22 day ahead inc death,quantile,0.9,119.1
1298,17,23 day ahead cum death,quantile,0.9,5795.5
1299,17,23 day ahead inc death,quantile,0.9,119.1
1300,17,24 day ahead cum death,quantile,0.9,5893.6
1301,17,24 day ahead inc death,quantile,0.9,118.0
1302,17,25 day ahead cum death,quantile,0.9,6024.2
1303,17,25 day ahead inc death,quantile,0.9,119.1
1304,17,26 day ahead cum death,quantile,0.9,6131.6
1305,17,26 day ahead inc death,quantile,0.9,120.0
1306,17,27 day ahead cum death,quantile,0.9,6232.6
1307,17,27 day ahead inc death,quantile,0.9,117.1
1308,17,28 day ahead cum death,quantile,0.9,6346.6
1309,17,28 day ahead inc death,quantile,0.9,121.0
1310,17,29 day ahead cum death,quantile,0.9,6470.1
1311,17,29 day ahead inc death,quantile,0.9,116.0
1312,17,30 day ahead cum death,quantile,0.9,6600.1
1313,17,30 day ahead inc death,quantile,0.9,119.1
1314,17,31 day ahead cum death,quantile,0.9,6705.4
1315,17,31 day ahead inc death,quantile,0.9,122.0
1316,17,32 day ahead cum death,quantile,0.9,6823.8
1317,17,32 day ahead inc death,quantile,0.9,129.0
1318,17,33 day ahead cum death,quantile,0.9,6935.6
1319,17,33 day ahead inc death,quantile,0.9,129.1
1320,17,1 day ahead cum death,quantile,0.95,3639.05
1321,17,1 day ahead inc death,quantile,0.95,116.1
1322,17,2 day ahead cum death,quantile,0.95,3745.4
1323,17,2 day ahead inc death,quantile,0.95,115.05
1324,17,3 day ahead cum death,quantile,0.95,3846.9
1325,17,3 day ahead inc death,quantile,0.95,118.0
1326,17,4 day ahead cum death,quantile,0.95,3951.75
1327,17,4 day ahead inc death,quantile,0.95,119.05
1328,17,5 day ahead cum death,quantile,0.95,4069.45
1329,17,5 day ahead inc death,quantile,0.95,122.05
1330,17,6 day ahead cum death,quantile,0.95,4164.05
1331,17,6 day ahead inc death,quantile,0.95,119.1
1332,17,7 day ahead cum death,quantile,0.95,4270.4
1333,17,7 day ahead inc death,quantile,0.95,121.1
1334,17,8 day ahead cum death,quantile,0.95,4366.25
1335,17,8 day ahead inc death,quantile,0.95,116.0
1336,17,9 day ahead cum death,quantile,0.95,4459.25
1337,17,9 day ahead inc death,quantile,0.95,120.05
1338,17,10 day ahead cum death,quantile,0.95,4558.15
1339,17,10 day ahead inc death,quantile,0.95,123.0
1340,17,11 day ahead cum death,quantile,0.95,4671.4
1341,17,11 day ahead inc death,quantile,0.95,120.15
1342,17,12 day ahead cum death,quantile,0.95,4775.3
1343,17,12 day ahead inc death,quantile,0.95,125.0
1344,17,13 day ahead cum death,quantile,0.95,4874.65
1345,17,13 day ahead inc death,quantile,0.95,119.05
1346,17,14 day ahead cum death,quantile,0.95,4963.45
1347,17,14 day ahead inc death,quantile,0.95,123.05
1348,17,15 day ahead cum death,quantile,0.95,5067.65
1349,17,15 day ahead inc death,quantile,0.95,128.0
1350,17,16 day ahead cum death,quantile,0.95,5188.05
1351,17,16 day ahead inc death,quantile,0.95,122.05
1352,17,17 day ahead cum death,quantile,0.95,5299.3
1353,17,17 day ahead inc death,quantile,0.95,123.1
1354,17,18 day ahead cum death,quantile,0.95,5406.05
1355,17,18 day ahead inc death,quantile,0.95,124.1
1356,17,19 day ahead cum death,quantile,0.95,5524.1
1357,17,19 day ahead inc death,quantile,0.95,121.05
1358,17,20 day ahead cum death,quantile,0.95,5624.35
1359,17,20 day ahead inc death,quantile,0.95,128.05
1360,17,21 day ahead cum death,quantile,0.95,5722.05
1361,17,21 day ahead inc death,quantile,0.95,123.1
1362,17,22 day ahead cum death,quantile,0.95,5810.1
1363,17,22 day ahead inc death,quantile,0.95,125.05
1364,17,23 day ahead cum death,quantile,0.95,5901.55
1365,17,23 day ahead inc death,quantile,0.95,125.05
1366,17,24 day ahead cum death,quantile,0.95,6032.2
1367,17,24 day ahead inc death,quantile,0.95,124.1
1368,17,25 day ahead cum death,quantile,0.95,6139.15
1369,17,25 day ahead inc death,quantile,0.95,125.05
1370,17,26 day ahead cum death,quantile,0.95,6239.35
1371,17,26 day ahead inc death,quantile,0.95,125.05
1372,17,27 day ahead cum death,quantile,0.95,6322.95
1373,17,27 day ahead inc death,quantile,0.95,122.05
1374,17,28 day ahead cum death,quantile,0.95,6445.45
1375,17,28 day ahead inc death,quantile,0.95,125.05
1376,17,29 day ahead cum death,quantile,0.95,6549.7
1377,17,29 day ahead inc death,quantile,0.95,123.05
1378,17,30 day ahead cum death,quantile,0.95,6678.3
1379,17,30 day ahead inc death,quantile,0.95,128.0
1380,17,31 day ahead cum death,quantile,0.95,6806.1
1381,17,31 day ahead inc death,quantile,0.95,129.0
1382,17,32 day ahead cum death,quantile,0.95,6922.65
1383,17,32 day ahead inc death,quantile,0.95,137.15
1384,17,33 day ahead cum death,quantile,0.95,7043.15
1385,17,33 day ahead inc death,quantile,0.95,135.05
1386,17,1 day ahead cum death,quantile,0.975,3695.725
1387,17,1 day ahead inc death,quantile,0.975,121.05
1388,17,2 day ahead cum death,quantile,0.975,3814.125
1389,17,2 day ahead inc death,quantile,0.975,121.0
1390,17,3 day ahead cum death,quantile,0.975,3914.05
1391,17,3 day ahead inc death,quantile,0.975,119.075
1392,17,4 day ahead cum death,quantile,0.975,4016.525
1393,17,4 day ahead inc death,quantile,0.975,123.0
1394,17,5 day ahead cum death,quantile,0.975,4137.15
1395,17,5 day ahead inc death,quantile,0.975,128.0
1396,17,6 day ahead cum death,quantile,0.975,4227.175
1397,17,6 day ahead inc death,quantile,0.975,125.0
1398,17,7 day ahead cum death,quantile,0.975,4324.05
1399,17,7 day ahead inc death,quantile,0.975,126.025
1400,17,8 day ahead cum death,quantile,0.975,4416.9
1401,17,8 day ahead inc death,quantile,0.975,123.025
1402,17,9 day ahead cum death,quantile,0.975,4517.7
1403,17,9 day ahead inc death,quantile,0.975,125.025
1404,17,10 day ahead cum death,quantile,0.975,4617.55
1405,17,10 day ahead inc death,quantile,0.975,125.05
1406,17,11 day ahead cum death,quantile,0.975,4716.6
1407,17,11 day ahead inc death,quantile,0.975,127.05
1408,17,12 day ahead cum death,quantile,0.975,4827.275
1409,17,12 day ahead inc death,quantile,0.975,132.05
1410,17,13 day ahead cum death,quantile,0.975,4945.525
1411,17,13 day ahead inc death,quantile,0.975,125.0
1412,17,14 day ahead cum death,quantile,0.975,5071.325
1413,17,14 day ahead inc death,quantile,0.975,127.0
1414,17,15 day ahead cum death,quantile,0.975,5160.35
1415,17,15 day ahead inc death,quantile,0.975,133.0
1416,17,16 day ahead cum death,quantile,0.975,5267.5
1417,17,16 day ahead inc death,quantile,0.975,126.025
1418,17,17 day ahead cum death,quantile,0.975,5395.175
1419,17,17 day ahead inc death,quantile,0.975,128.1
1420,17,18 day ahead cum death,quantile,0.975,5530.4
1421,17,18 day ahead inc death,quantile,0.975,129.025
1422,17,19 day ahead cum death,quantile,0.975,5637.175
1423,17,19 day ahead inc death,quantile,0.975,125.05
1424,17,20 day ahead cum death,quantile,0.975,5729.4
1425,17,20 day ahead inc death,quantile,0.975,134.025
1426,17,21 day ahead cum death,quantile,0.975,5847.175
1427,17,21 day ahead inc death,quantile,0.975,129.1
1428,17,22 day ahead cum death,quantile,0.975,5947.8
1429,17,22 day ahead inc death,quantile,0.975,129.05
1430,17,23 day ahead cum death,quantile,0.975,6064.25
1431,17,23 day ahead inc death,quantile,0.975,127.075
1432,17,24 day ahead cum death,quantile,0.975,6170.025
1433,17,24 day ahead inc death,quantile,0.975,128.025
1434,17,25 day ahead cum death,quantile,0.975,6299.125
1435,17,25 day ahead inc death,quantile,0.975,131.05
1436,17,26 day ahead cum death,quantile,0.975,6399.6
1437,17,26 day ahead inc death,quantile,0.975,128.025
1438,17,27 day ahead cum death,quantile,0.975,6481.55
1439,17,27 day ahead inc death,quantile,0.975,128.05
1440,17,28 day ahead cum death,quantile,0.975,6609.825
1441,17,28 day ahead inc death,quantile,0.975,135.125
1442,17,29 day ahead cum death,quantile,0.975,6737.225
1443,17,29 day ahead inc death,quantile,0.975,130.025
1444,17,30 day ahead cum death,quantile,0.975,6849.3
1445,17,30 day ahead inc death,quantile,0.975,137.025
1446,17,31 day ahead cum death,quantile,0.975,6962.175
1447,17,31 day ahead inc death,quantile,0.975,136.0
1448,17,32 day ahead cum death,quantile,0.975,7113.5
1449,17,32 day ahead inc death,quantile,0.975,145.075
1450,17,33 day ahead cum death,quantile,0.975,7237.425
1451,17,33 day ahead inc death,quantile,0.975,139.05
1452,17,1 day ahead cum death,quantile,0.99,3750.19
1453,17,1 day ahead inc death,quantile,0.99,126.01
1454,17,2 day ahead cum death,quantile,0.99,3860.02
1455,17,2 day ahead inc death,quantile,0.99,123.01
1456,17,3 day ahead cum death,quantile,0.99,3936.38
1457,17,3 day ahead inc death,quantile,0.99,127.03
1458,17,4 day ahead cum death,quantile,0.99,4046.44
1459,17,4 day ahead inc death,quantile,0.99,127.04
1460,17,5 day ahead cum death,quantile,0.99,4168.12
1461,17,5 day ahead inc death,quantile,0.99,130.0
1462,17,6 day ahead cum death,quantile,0.99,4269.17
1463,17,6 day ahead inc death,quantile,0.99,130.01
1464,17,7 day ahead cum death,quantile,0.99,4392.07
1465,17,7 day ahead inc death,quantile,0.99,132.0
1466,17,8 day ahead cum death,quantile,0.99,4498.0
1467,17,8 day ahead inc death,quantile,0.99,126.03
1468,17,9 day ahead cum death,quantile,0.99,4614.25
1469,17,9 day ahead inc death,quantile,0.99,129.06
1470,17,10 day ahead cum death,quantile,0.99,4717.34
1471,17,10 day ahead inc death,quantile,0.99,129.02
1472,17,11 day ahead cum death,quantile,0.99,4850.15
1473,17,11 day ahead inc death,quantile,0.99,133.01
1474,17,12 day ahead cum death,quantile,0.99,4962.16
1475,17,12 day ahead inc death,quantile,0.99,136.03
1476,17,13 day ahead cum death,quantile,0.99,5043.54
1477,17,13 day ahead inc death,quantile,0.99,128.02
1478,17,14 day ahead cum death,quantile,0.99,5165.41
1479,17,14 day ahead inc death,quantile,0.99,129.01
1480,17,15 day ahead cum death,quantile,0.99,5295.33
1481,17,15 day ahead inc death,quantile,0.99,137.06
1482,17,16 day ahead cum death,quantile,0.99,5396.26
1483,17,16 day ahead inc death,quantile,0.99,131.04
1484,17,17 day ahead cum death,quantile,0.99,5499.34
1485,17,17 day ahead inc death,quantile,0.99,135.01
1486,17,18 day ahead cum death,quantile,0.99,5639.23
1487,17,18 day ahead inc death,quantile,0.99,140.04
1488,17,19 day ahead cum death,quantile,0.99,5754.25
1489,17,19 day ahead inc death,quantile,0.99,128.06
1490,17,20 day ahead cum death,quantile,0.99,5875.27
1491,17,20 day ahead inc death,quantile,0.99,141.01
1492,17,21 day ahead cum death,quantile,0.99,5996.43
1493,17,21 day ahead inc death,quantile,0.99,135.02
1494,17,22 day ahead cum death,quantile,0.99,6088.76
1495,17,22 day ahead inc death,quantile,0.99,139.03
1496,17,23 day ahead cum death,quantile,0.99,6173.11
1497,17,23 day ahead inc death,quantile,0.99,133.08
1498,17,24 day ahead cum death,quantile,0.99,6289.98
1499,17,24 day ahead inc death,quantile,0.99,136.03
1500,17,25 day ahead cum death,quantile,0.99,6392.84
1501,17,25 day ahead inc death,quantile,0.99,142.05
1502,17,26 day ahead cum death,quantile,0.99,6484.12
1503,17,26 day ahead inc death,quantile,0.99,131.0
1504,17,27 day ahead cum death,quantile,0.99,6601.99
1505,17,27 day ahead inc death,quantile,0.99,135.05
1506,17,28 day ahead cum death,quantile,0.99,6701.03
1507,17,28 day ahead inc death,quantile,0.99,145.02
1508,17,29 day ahead cum death,quantile,0.99,6807.94
1509,17,29 day ahead inc death,quantile,0.99,133.04
1510,17,30 day ahead cum death,quantile,0.99,6936.11
1511,17,30 day ahead inc death,quantile,0.99,143.0
1512,17,31 day ahead cum death,quantile,0.99,7051.07
1513,17,31 day ahead inc death,quantile,0.99,152.08
1514,17,32 day ahead cum death,quantile,0.99,7166.36
1515,17,32 day ahead inc death,quantile,0.99,152.01
1516,17,33 day ahead cum death,quantile,0.99,7296.33
1517,17,33 day ahead inc death,quantile,0.99,142.0
1518,17,1 day ahead cum death,point,,3348.4
1519,17,1 day ahead inc death,point,,89.935
1520,17,2 day ahead cum death,point,,3438.065
1521,17,2 day ahead inc death,point,,89.665
1522,17,3 day ahead cum death,point,,3528.975
1523,17,3 day ahead inc death,point,,90.91
1524,17,4 day ahead cum death,point,,3620.89
1525,17,4 day ahead inc death,point,,91.915
1526,17,5 day ahead cum death,point,,3714.665
1527,17,5 day ahead inc death,point,,93.775
1528,17,6 day ahead cum death,point,,3806.435
1529,17,6 day ahead inc death,point,,91.77
1530,17,7 day ahead cum death,point,,3897.875
1531,17,7 day ahead inc death,point,,91.44
1532,17,8 day ahead cum death,point,,3991.66
1533,17,8 day ahead inc death,point,,93.785
1534,17,9 day ahead cum death,point,,4084.76
1535,17,9 day ahead inc death,point,,93.1
1536,17,10 day ahead cum death,point,,4178.14
1537,17,10 day ahead inc death,point,,93.38
1538,17,11 day ahead cum death,point,,4271.465
1539,17,11 day ahead inc death,point,,93.325
1540,17,12 day ahead cum death,point,,4367.285
1541,17,12 day ahead inc death,point,,95.82
1542,17,13 day ahead cum death,point,,4460.79
1543,17,13 day ahead inc death,point,,93.505
1544,17,14 day ahead cum death,point,,4556.645
1545,17,14 day ahead inc death,point,,95.855
1546,17,15 day ahead cum death,point,,4653.425
1547,17,15 day ahead inc death,point,,96.78
1548,17,16 day ahead cum death,point,,4746.475
1549,17,16 day ahead inc death,point,,93.05
1550,17,17 day ahead cum death,point,,4839.985
1551,17,17 day ahead inc death,point,,93.51
1552,17,18 day ahead cum death,point,,4933.85
1553,17,18 day ahead inc death,point,,93.865
1554,17,19 day ahead cum death,point,,5029.01
1555,17,19 day ahead inc death,point,,95.16
1556,17,20 day ahead cum death,point,,5126.125
1557,17,20 day ahead inc death,point,,97.115
1558,17,21 day ahead cum death,point,,5223.96
1559,17,21 day ahead inc death,point,,97.835
1560,17,22 day ahead cum death,point,,5319.685
1561,17,22 day ahead inc death,point,,95.725
1562,17,23 day ahead cum death,point,,5415.77
1563,17,23 day ahead inc death,point,,96.085
1564,17,24 day ahead cum death,point,,5512.07
1565,17,24 day ahead inc death,point,,96.3
1566,17,25 day ahead cum death,point,,5607.65
1567,17,25 day ahead inc death,point,,95.58
1568,17,26 day ahead cum death,point,,5701.415
1569,17,26 day ahead inc death,point,,93.765
