,location,target,type,quantile,value
1052,17,32 day ahead cum death,quantile,0.7,6424.9
1053,17,32 day ahead inc death,quantile,0.7,108.0
1054,17,33 day ahead cum death,quantile,0.7,6519.3
1055,17,33 day ahead inc death,quantile,0.7,107.0
1056,17,1 day ahead cum death,quantile,0.75,3455.25
1057,17,1 day ahead inc death,quantile,0.75,102.0
1058,17,2 day ahead cum death,quantile,0.75,3550.25
1059,17,2 day ahead inc death,quantile,0.75,104.0
1060,17,3 day ahead cum death,quantile,0.75,3655.0
1061,17,3 day ahead inc death,quantile,0.75,105.0
1062,17,4 day ahead cum death,quantile,0.75,3735.25
1063,17,4 day ahead inc death,quantile,0.75,103.0
1064,17,5 day ahead cum death,quantile,0.75,3835.25
1065,17,5 day ahead inc death,quantile,0.75,105.0
1066,17,6 day ahead cum death,quantile,0.75,3931.75
1067,17,6 day ahead inc death,quantile,0.75,103.0
1068,17,7 day ahead cum death,quantile,0.75,4018.5
1069,17,7 day ahead inc death,quantile,0.75,103.0
1070,17,8 day ahead cum death,quantile,0.75,4118.25
1071,17,8 day ahead inc death,quantile,0.75,106.0
1072,17,9 day ahead cum death,quantile,0.75,4210.25
1073,17,9 day ahead inc death,quantile,0.75,107.0
1074,17,10 day ahead cum death,quantile,0.75,4294.0
1075,17,10 day ahead inc death,quantile,0.75,105.0
1076,17,11 day ahead cum death,quantile,0.75,4394.5
1077,17,11 day ahead inc death,quantile,0.75,108.0
1078,17,12 day ahead cum death,quantile,0.75,4489.25
1079,17,12 day ahead inc death,quantile,0.75,104.0
1080,17,13 day ahead cum death,quantile,0.75,4596.25
1081,17,13 day ahead inc death,quantile,0.75,106.25
1082,17,14 day ahead cum death,quantile,0.75,4690.0
1083,17,14 day ahead inc death,quantile,0.75,106.25
1084,17,15 day ahead cum death,quantile,0.75,4793.0
1085,17,15 day ahead inc death,quantile,0.75,105.0
1086,17,16 day ahead cum death,quantile,0.75,4892.25
1087,17,16 day ahead inc death,quantile,0.75,107.0
1088,17,17 day ahead cum death,quantile,0.75,4988.0
1089,17,17 day ahead inc death,quantile,0.75,106.0
1090,17,18 day ahead cum death,quantile,0.75,5082.75
1091,17,18 day ahead inc death,quantile,0.75,107.0
1092,17,19 day ahead cum death,quantile,0.75,5188.0
1093,17,19 day ahead inc death,quantile,0.75,109.0
1094,17,20 day ahead cum death,quantile,0.75,5282.0
1095,17,20 day ahead inc death,quantile,0.75,107.25
1096,17,21 day ahead cum death,quantile,0.75,5381.5
1097,17,21 day ahead inc death,quantile,0.75,109.0
1098,17,22 day ahead cum death,quantile,0.75,5490.25
1099,17,22 day ahead inc death,quantile,0.75,108.0
1100,17,23 day ahead cum death,quantile,0.75,5587.5
1101,17,23 day ahead inc death,quantile,0.75,108.0
1102,17,24 day ahead cum death,quantile,0.75,5697.0
1103,17,24 day ahead inc death,quantile,0.75,109.25
1104,17,25 day ahead cum death,quantile,0.75,5787.25
1105,17,25 day ahead inc death,quantile,0.75,110.0
1106,17,26 day ahead cum death,quantile,0.75,5887.5
1107,17,26 day ahead inc death,quantile,0.75,109.0
1108,17,27 day ahead cum death,quantile,0.75,5982.25
1109,17,27 day ahead inc death,quantile,0.75,108.0
1110,17,28 day ahead cum death,quantile,0.75,6081.75
1111,17,28 day ahead inc death,quantile,0.75,108.0
1112,17,29 day ahead cum death,quantile,0.75,6182.25
1113,17,29 day ahead inc death,quantile,0.75,109.25
1114,17,30 day ahead cum death,quantile,0.75,6275.25
1115,17,30 day ahead inc death,quantile,0.75,106.0
1116,17,31 day ahead cum death,quantile,0.75,6373.5
1117,17,31 day ahead inc death,quantile,0.75,110.0
1118,17,32 day ahead cum death,quantile,0.75,6471.5
1119,17,32 day ahead inc death,quantile,0.75,110.0
1120,17,33 day ahead cum death,quantile,0.75,6585.25
1121,17,33 day ahead inc death,quantile,0.75,109.0
1122,17,1 day ahead cum death,quantile,0.8,3489.2
1123,17,1 day ahead inc death,quantile,0.8,104.2
1124,17,2 day ahead cum death,quantile,0.8,3576.6
1125,17,2 day ahead inc death,quantile,0.8,106.2
1126,17,3 day ahead cum death,quantile,0.8,3682.0
1127,17,3 day ahead inc death,quantile,0.8,109.0
1128,17,4 day ahead cum death,quantile,0.8,3772.8
1129,17,4 day ahead inc death,quantile,0.8,106.0
1130,17,5 day ahead cum death,quantile,0.8,3870.0
1131,17,5 day ahead inc death,quantile,0.8,107.0
1132,17,6 day ahead cum death,quantile,0.8,3960.6
1133,17,6 day ahead inc death,quantile,0.8,107.0
1134,17,7 day ahead cum death,quantile,0.8,4056.0
1135,17,7 day ahead inc death,quantile,0.8,105.0
1136,17,8 day ahead cum death,quantile,0.8,4150.0
1137,17,8 day ahead inc death,quantile,0.8,109.0
1138,17,9 day ahead cum death,quantile,0.8,4263.2
1139,17,9 day ahead inc death,quantile,0.8,110.0
1140,17,10 day ahead cum death,quantile,0.8,4353.6
1141,17,10 day ahead inc death,quantile,0.8,107.2
1142,17,11 day ahead cum death,quantile,0.8,4458.4
1143,17,11 day ahead inc death,quantile,0.8,110.0
1144,17,12 day ahead cum death,quantile,0.8,4547.8
1145,17,12 day ahead inc death,quantile,0.8,107.2
1146,17,13 day ahead cum death,quantile,0.8,4654.4
1147,17,13 day ahead inc death,quantile,0.8,109.0
1148,17,14 day ahead cum death,quantile,0.8,4762.4
1149,17,14 day ahead inc death,quantile,0.8,108.0
1150,17,15 day ahead cum death,quantile,0.8,4854.0
1151,17,15 day ahead inc death,quantile,0.8,109.2
1152,17,16 day ahead cum death,quantile,0.8,4941.6
1153,17,16 day ahead inc death,quantile,0.8,109.2
1154,17,17 day ahead cum death,quantile,0.8,5039.0
1155,17,17 day ahead inc death,quantile,0.8,108.0
1156,17,18 day ahead cum death,quantile,0.8,5133.8
1157,17,18 day ahead inc death,quantile,0.8,110.0
1158,17,19 day ahead cum death,quantile,0.8,5223.8
1159,17,19 day ahead inc death,quantile,0.8,112.0
1160,17,20 day ahead cum death,quantile,0.8,5326.6
1161,17,20 day ahead inc death,quantile,0.8,109.0
1162,17,21 day ahead cum death,quantile,0.8,5428.2
1163,17,21 day ahead inc death,quantile,0.8,112.2
1164,17,22 day ahead cum death,quantile,0.8,5523.6
1165,17,22 day ahead inc death,quantile,0.8,110.0
1166,17,23 day ahead cum death,quantile,0.8,5630.0
1167,17,23 day ahead inc death,quantile,0.8,111.0
1168,17,24 day ahead cum death,quantile,0.8,5738.6
1169,17,24 day ahead inc death,quantile,0.8,112.0
1170,17,25 day ahead cum death,quantile,0.8,5828.4
1171,17,25 day ahead inc death,quantile,0.8,111.0
1172,17,26 day ahead cum death,quantile,0.8,5934.2
1173,17,26 day ahead inc death,quantile,0.8,111.2
1174,17,27 day ahead cum death,quantile,0.8,6037.6
1175,17,27 day ahead inc death,quantile,0.8,109.2
1176,17,28 day ahead cum death,quantile,0.8,6124.6
1177,17,28 day ahead inc death,quantile,0.8,110.0
1178,17,29 day ahead cum death,quantile,0.8,6228.4
1179,17,29 day ahead inc death,quantile,0.8,112.2
1180,17,30 day ahead cum death,quantile,0.8,6327.2
1181,17,30 day ahead inc death,quantile,0.8,109.0
1182,17,31 day ahead cum death,quantile,0.8,6416.4
1183,17,31 day ahead inc death,quantile,0.8,113.0
1184,17,32 day ahead cum death,quantile,0.8,6515.6
1185,17,32 day ahead inc death,quantile,0.8,111.2
1186,17,33 day ahead cum death,quantile,0.8,6618.4
1187,17,33 day ahead inc death,quantile,0.8,110.2
1188,17,1 day ahead cum death,quantile,0.85,3520.3
1189,17,1 day ahead inc death,quantile,0.85,108.0
1190,17,2 day ahead cum death,quantile,0.85,3614.0
1191,17,2 day ahead inc death,quantile,0.85,108.0
1192,17,3 day ahead cum death,quantile,0.85,3713.45
1193,17,3 day ahead inc death,quantile,0.85,111.3
1194,17,4 day ahead cum death,quantile,0.85,3813.3
1195,17,4 day ahead inc death,quantile,0.85,108.15
1196,17,5 day ahead cum death,quantile,0.85,3912.6
1197,17,5 day ahead inc death,quantile,0.85,110.0
1198,17,6 day ahead cum death,quantile,0.85,4005.65
1199,17,6 day ahead inc death,quantile,0.85,110.15
1200,17,7 day ahead cum death,quantile,0.85,4103.15
1201,17,7 day ahead inc death,quantile,0.85,109.15
1202,17,8 day ahead cum death,quantile,0.85,4211.9
1203,17,8 day ahead inc death,quantile,0.85,111.15
1204,17,9 day ahead cum death,quantile,0.85,4295.3
1205,17,9 day ahead inc death,quantile,0.85,112.0
1206,17,10 day ahead cum death,quantile,0.85,4384.15
1207,17,10 day ahead inc death,quantile,0.85,111.0
1208,17,11 day ahead cum death,quantile,0.85,4493.15
1209,17,11 day ahead inc death,quantile,0.85,113.0
1210,17,12 day ahead cum death,quantile,0.85,4595.15
1211,17,12 day ahead inc death,quantile,0.85,112.0
1212,17,13 day ahead cum death,quantile,0.85,4692.05
1213,17,13 day ahead inc death,quantile,0.85,110.15
1214,17,14 day ahead cum death,quantile,0.85,4795.75
1215,17,14 day ahead inc death,quantile,0.85,110.15
1216,17,15 day ahead cum death,quantile,0.85,4900.15
1217,17,15 day ahead inc death,quantile,0.85,111.15
1218,17,16 day ahead cum death,quantile,0.85,4990.15
1219,17,16 day ahead inc death,quantile,0.85,113.0
1220,17,17 day ahead cum death,quantile,0.85,5093.25
1221,17,17 day ahead inc death,quantile,0.85,113.0
1222,17,18 day ahead cum death,quantile,0.85,5199.6
1223,17,18 day ahead inc death,quantile,0.85,112.0
1224,17,19 day ahead cum death,quantile,0.85,5303.45
1225,17,19 day ahead inc death,quantile,0.85,115.0
1226,17,20 day ahead cum death,quantile,0.85,5395.9
1227,17,20 day ahead inc death,quantile,0.85,113.15
1228,17,21 day ahead cum death,quantile,0.85,5494.35
1229,17,21 day ahead inc death,quantile,0.85,118.0
1230,17,22 day ahead cum death,quantile,0.85,5596.3
1231,17,22 day ahead inc death,quantile,0.85,112.15
1232,17,23 day ahead cum death,quantile,0.85,5693.05
1233,17,23 day ahead inc death,quantile,0.85,113.15
1234,17,24 day ahead cum death,quantile,0.85,5790.0
1235,17,24 day ahead inc death,quantile,0.85,115.0
1236,17,25 day ahead cum death,quantile,0.85,5889.6
1237,17,25 day ahead inc death,quantile,0.85,114.15
1238,17,26 day ahead cum death,quantile,0.85,5991.2
1239,17,26 day ahead inc death,quantile,0.85,114.45
1240,17,27 day ahead cum death,quantile,0.85,6102.0
1241,17,27 day ahead inc death,quantile,0.85,114.3
1242,17,28 day ahead cum death,quantile,0.85,6211.6
1243,17,28 day ahead inc death,quantile,0.85,113.0
1244,17,29 day ahead cum death,quantile,0.85,6330.35
1245,17,29 day ahead inc death,quantile,0.85,114.15
1246,17,30 day ahead cum death,quantile,0.85,6399.15
1247,17,30 day ahead inc death,quantile,0.85,114.0
1248,17,31 day ahead cum death,quantile,0.85,6509.3
1249,17,31 day ahead inc death,quantile,0.85,116.0
1250,17,32 day ahead cum death,quantile,0.85,6609.65
1251,17,32 day ahead inc death,quantile,0.85,115.0
1252,17,33 day ahead cum death,quantile,0.85,6709.75
1253,17,33 day ahead inc death,quantile,0.85,113.0
1254,17,1 day ahead cum death,quantile,0.9,3570.1
1255,17,1 day ahead inc death,quantile,0.9,112.1
1256,17,2 day ahead cum death,quantile,0.9,3661.3
1257,17,2 day ahead inc death,quantile,0.9,111.1
1258,17,3 day ahead cum death,quantile,0.9,3752.9
1259,17,3 day ahead inc death,quantile,0.9,116.0
1260,17,4 day ahead cum death,quantile,0.9,3861.1
1261,17,4 day ahead inc death,quantile,0.9,112.0
1262,17,5 day ahead cum death,quantile,0.9,3955.7
1263,17,5 day ahead inc death,quantile,0.9,112.0
1264,17,6 day ahead cum death,quantile,0.9,4051.2
1265,17,6 day ahead inc death,quantile,0.9,113.1
1266,17,7 day ahead cum death,quantile,0.9,4148.0
1267,17,7 day ahead inc death,quantile,0.9,111.1
1268,17,8 day ahead cum death,quantile,0.9,4250.5
1269,17,8 day ahead inc death,quantile,0.9,116.0
1270,17,9 day ahead cum death,quantile,0.9,4363.2
1271,17,9 day ahead inc death,quantile,0.9,117.0
1272,17,10 day ahead cum death,quantile,0.9,4456.9
1273,17,10 day ahead inc death,quantile,0.9,115.0
1274,17,11 day ahead cum death,quantile,0.9,4546.5
1275,17,11 day ahead inc death,quantile,0.9,117.1
1276,17,12 day ahead cum death,quantile,0.9,4648.1
1277,17,12 day ahead inc death,quantile,0.9,115.0
1278,17,13 day ahead cum death,quantile,0.9,4744.9
1279,17,13 day ahead inc death,quantile,0.9,118.0
1280,17,14 day ahead cum death,quantile,0.9,4847.6
1281,17,14 day ahead inc death,quantile,0.9,117.0
1282,17,15 day ahead cum death,quantile,0.9,4936.2
1283,17,15 day ahead inc death,quantile,0.9,117.1
1284,17,16 day ahead cum death,quantile,0.9,5051.0
1285,17,16 day ahead inc death,quantile,0.9,117.0
1286,17,17 day ahead cum death,quantile,0.9,5149.2
1287,17,17 day ahead inc death,quantile,0.9,118.0
1288,17,18 day ahead cum death,quantile,0.9,5252.5
1289,17,18 day ahead inc death,quantile,0.9,114.0
1290,17,19 day ahead cum death,quantile,0.9,5351.9
1291,17,19 day ahead inc death,quantile,0.9,118.0
1292,17,20 day ahead cum death,quantile,0.9,5444.6
1293,17,20 day ahead inc death,quantile,0.9,117.0
1294,17,21 day ahead cum death,quantile,0.9,5558.1
1295,17,21 day ahead inc death,quantile,0.9,122.0
1296,17,22 day ahead cum death,quantile,0.9,5658.7
1297,17,22 day ahead inc death,quantile,0.9,118.1
1298,17,23 day ahead cum death,quantile,0.9,5790.0
1299,17,23 day ahead inc death,quantile,0.9,118.0
1300,17,24 day ahead cum death,quantile,0.9,5883.1
1301,17,24 day ahead inc death,quantile,0.9,118.1
1302,17,25 day ahead cum death,quantile,0.9,5994.9
1303,17,25 day ahead inc death,quantile,0.9,118.0
1304,17,26 day ahead cum death,quantile,0.9,6105.2
1305,17,26 day ahead inc death,quantile,0.9,121.1
1306,17,27 day ahead cum death,quantile,0.9,6202.9
1307,17,27 day ahead inc death,quantile,0.9,119.0
1308,17,28 day ahead cum death,quantile,0.9,6303.6
1309,17,28 day ahead inc death,quantile,0.9,116.1
1310,17,29 day ahead cum death,quantile,0.9,6404.3
1311,17,29 day ahead inc death,quantile,0.9,118.0
1312,17,30 day ahead cum death,quantile,0.9,6508.1
1313,17,30 day ahead inc death,quantile,0.9,118.1
1314,17,31 day ahead cum death,quantile,0.9,6596.7
1315,17,31 day ahead inc death,quantile,0.9,118.0
1316,17,32 day ahead cum death,quantile,0.9,6713.1
1317,17,32 day ahead inc death,quantile,0.9,119.0
1318,17,33 day ahead cum death,quantile,0.9,6816.1
1319,17,33 day ahead inc death,quantile,0.9,120.1
1320,17,1 day ahead cum death,quantile,0.95,3660.95
1321,17,1 day ahead inc death,quantile,0.95,117.05
1322,17,2 day ahead cum death,quantile,0.95,3768.95
1323,17,2 day ahead inc death,quantile,0.95,117.0
1324,17,3 day ahead cum death,quantile,0.95,3858.4
1325,17,3 day ahead inc death,quantile,0.95,119.05
1326,17,4 day ahead cum death,quantile,0.95,3943.45
1327,17,4 day ahead inc death,quantile,0.95,118.05
1328,17,5 day ahead cum death,quantile,0.95,4038.2
1329,17,5 day ahead inc death,quantile,0.95,120.05
1330,17,6 day ahead cum death,quantile,0.95,4161.55
1331,17,6 day ahead inc death,quantile,0.95,120.05
1332,17,7 day ahead cum death,quantile,0.95,4260.8
1333,17,7 day ahead inc death,quantile,0.95,117.0
1334,17,8 day ahead cum death,quantile,0.95,4358.25
1335,17,8 day ahead inc death,quantile,0.95,120.0
1336,17,9 day ahead cum death,quantile,0.95,4490.0
1337,17,9 day ahead inc death,quantile,0.95,121.0
1338,17,10 day ahead cum death,quantile,0.95,4582.7
1339,17,10 day ahead inc death,quantile,0.95,119.0
1340,17,11 day ahead cum death,quantile,0.95,4685.7
1341,17,11 day ahead inc death,quantile,0.95,122.0
1342,17,12 day ahead cum death,quantile,0.95,4789.65
1343,17,12 day ahead inc death,quantile,0.95,121.0
1344,17,13 day ahead cum death,quantile,0.95,4887.05
1345,17,13 day ahead inc death,quantile,0.95,124.0
1346,17,14 day ahead cum death,quantile,0.95,5010.35
1347,17,14 day ahead inc death,quantile,0.95,123.05
1348,17,15 day ahead cum death,quantile,0.95,5100.05
1349,17,15 day ahead inc death,quantile,0.95,122.05
1350,17,16 day ahead cum death,quantile,0.95,5213.2
1351,17,16 day ahead inc death,quantile,0.95,127.1
1352,17,17 day ahead cum death,quantile,0.95,5329.8
1353,17,17 day ahead inc death,quantile,0.95,124.15
1354,17,18 day ahead cum death,quantile,0.95,5429.3
1355,17,18 day ahead inc death,quantile,0.95,122.0
1356,17,19 day ahead cum death,quantile,0.95,5548.55
1357,17,19 day ahead inc death,quantile,0.95,121.05
1358,17,20 day ahead cum death,quantile,0.95,5651.75
1359,17,20 day ahead inc death,quantile,0.95,122.05
1360,17,21 day ahead cum death,quantile,0.95,5756.75
1361,17,21 day ahead inc death,quantile,0.95,126.05
1362,17,22 day ahead cum death,quantile,0.95,5868.2
1363,17,22 day ahead inc death,quantile,0.95,126.0
1364,17,23 day ahead cum death,quantile,0.95,5975.25
1365,17,23 day ahead inc death,quantile,0.95,125.1
1366,17,24 day ahead cum death,quantile,0.95,6082.75
1367,17,24 day ahead inc death,quantile,0.95,126.0
1368,17,25 day ahead cum death,quantile,0.95,6192.05
1369,17,25 day ahead inc death,quantile,0.95,124.05
1370,17,26 day ahead cum death,quantile,0.95,6314.75
1371,17,26 day ahead inc death,quantile,0.95,128.0
1372,17,27 day ahead cum death,quantile,0.95,6425.1
1373,17,27 day ahead inc death,quantile,0.95,123.05
1374,17,28 day ahead cum death,quantile,0.95,6525.65
1375,17,28 day ahead inc death,quantile,0.95,120.05
1376,17,29 day ahead cum death,quantile,0.95,6618.2
1377,17,29 day ahead inc death,quantile,0.95,124.05
1378,17,30 day ahead cum death,quantile,0.95,6741.4
1379,17,30 day ahead inc death,quantile,0.95,124.0
1380,17,31 day ahead cum death,quantile,0.95,6843.25
1381,17,31 day ahead inc death,quantile,0.95,123.0
1382,17,32 day ahead cum death,quantile,0.95,6968.3
1383,17,32 day ahead inc death,quantile,0.95,127.0
1384,17,33 day ahead cum death,quantile,0.95,7069.1
1385,17,33 day ahead inc death,quantile,0.95,132.05
1386,17,1 day ahead cum death,quantile,0.975,3750.4
1387,17,1 day ahead inc death,quantile,0.975,121.0
1388,17,2 day ahead cum death,quantile,0.975,3860.175
1389,17,2 day ahead inc death,quantile,0.975,124.025
1390,17,3 day ahead cum death,quantile,0.975,3964.575
1391,17,3 day ahead inc death,quantile,0.975,123.025
1392,17,4 day ahead cum death,quantile,0.975,4084.325
1393,17,4 day ahead inc death,quantile,0.975,120.0
1394,17,5 day ahead cum death,quantile,0.975,4195.075
1395,17,5 day ahead inc death,quantile,0.975,126.025
1396,17,6 day ahead cum death,quantile,0.975,4291.125
1397,17,6 day ahead inc death,quantile,0.975,125.0
1398,17,7 day ahead cum death,quantile,0.975,4393.15
1399,17,7 day ahead inc death,quantile,0.975,118.025
1400,17,8 day ahead cum death,quantile,0.975,4490.675
1401,17,8 day ahead inc death,quantile,0.975,124.0
1402,17,9 day ahead cum death,quantile,0.975,4591.325
1403,17,9 day ahead inc death,quantile,0.975,125.0
1404,17,10 day ahead cum death,quantile,0.975,4689.075
1405,17,10 day ahead inc death,quantile,0.975,123.025
1406,17,11 day ahead cum death,quantile,0.975,4791.025
1407,17,11 day ahead inc death,quantile,0.975,123.025
1408,17,12 day ahead cum death,quantile,0.975,4885.1
1409,17,12 day ahead inc death,quantile,0.975,125.0
1410,17,13 day ahead cum death,quantile,0.975,4992.575
1411,17,13 day ahead inc death,quantile,0.975,128.05
1412,17,14 day ahead cum death,quantile,0.975,5099.0
1413,17,14 day ahead inc death,quantile,0.975,129.025
1414,17,15 day ahead cum death,quantile,0.975,5222.2
1415,17,15 day ahead inc death,quantile,0.975,128.025
1416,17,16 day ahead cum death,quantile,0.975,5320.1
1417,17,16 day ahead inc death,quantile,0.975,134.025
1418,17,17 day ahead cum death,quantile,0.975,5450.0
1419,17,17 day ahead inc death,quantile,0.975,129.05
1420,17,18 day ahead cum death,quantile,0.975,5568.15
1421,17,18 day ahead inc death,quantile,0.975,124.025
1422,17,19 day ahead cum death,quantile,0.975,5647.175
1423,17,19 day ahead inc death,quantile,0.975,125.05
1424,17,20 day ahead cum death,quantile,0.975,5763.15
1425,17,20 day ahead inc death,quantile,0.975,130.025
1426,17,21 day ahead cum death,quantile,0.975,5886.85
1427,17,21 day ahead inc death,quantile,0.975,133.075
1428,17,22 day ahead cum death,quantile,0.975,6001.325
1429,17,22 day ahead inc death,quantile,0.975,130.05
1430,17,23 day ahead cum death,quantile,0.975,6093.85
1431,17,23 day ahead inc death,quantile,0.975,132.15
1432,17,24 day ahead cum death,quantile,0.975,6233.6
1433,17,24 day ahead inc death,quantile,0.975,134.125
1434,17,25 day ahead cum death,quantile,0.975,6341.65
1435,17,25 day ahead inc death,quantile,0.975,127.05
1436,17,26 day ahead cum death,quantile,0.975,6418.4
1437,17,26 day ahead inc death,quantile,0.975,132.025
1438,17,27 day ahead cum death,quantile,0.975,6497.7
1439,17,27 day ahead inc death,quantile,0.975,128.0
1440,17,28 day ahead cum death,quantile,0.975,6620.825
1441,17,28 day ahead inc death,quantile,0.975,126.025
1442,17,29 day ahead cum death,quantile,0.975,6734.425
1443,17,29 day ahead inc death,quantile,0.975,128.0
1444,17,30 day ahead cum death,quantile,0.975,6835.1
1445,17,30 day ahead inc death,quantile,0.975,128.075
1446,17,31 day ahead cum death,quantile,0.975,6949.225
1447,17,31 day ahead inc death,quantile,0.975,128.075
1448,17,32 day ahead cum death,quantile,0.975,7061.275
1449,17,32 day ahead inc death,quantile,0.975,134.05
1450,17,33 day ahead cum death,quantile,0.975,7189.65
1451,17,33 day ahead inc death,quantile,0.975,136.05
1452,17,1 day ahead cum death,quantile,0.99,3847.39
1453,17,1 day ahead inc death,quantile,0.99,122.02
1454,17,2 day ahead cum death,quantile,0.99,3923.68
1455,17,2 day ahead inc death,quantile,0.99,130.01
1456,17,3 day ahead cum death,quantile,0.99,4021.66
1457,17,3 day ahead inc death,quantile,0.99,126.01
1458,17,4 day ahead cum death,quantile,0.99,4114.85
1459,17,4 day ahead inc death,quantile,0.99,124.01
1460,17,5 day ahead cum death,quantile,0.99,4234.9
1461,17,5 day ahead inc death,quantile,0.99,127.01
1462,17,6 day ahead cum death,quantile,0.99,4360.97
1463,17,6 day ahead inc death,quantile,0.99,133.02
1464,17,7 day ahead cum death,quantile,0.99,4498.78
1465,17,7 day ahead inc death,quantile,0.99,126.12
1466,17,8 day ahead cum death,quantile,0.99,4606.72
1467,17,8 day ahead inc death,quantile,0.99,132.04
1468,17,9 day ahead cum death,quantile,0.99,4731.42
1469,17,9 day ahead inc death,quantile,0.99,131.01
1470,17,10 day ahead cum death,quantile,0.99,4846.35
1471,17,10 day ahead inc death,quantile,0.99,130.04
1472,17,11 day ahead cum death,quantile,0.99,4965.99
1473,17,11 day ahead inc death,quantile,0.99,126.03
1474,17,12 day ahead cum death,quantile,0.99,5088.87
1475,17,12 day ahead inc death,quantile,0.99,129.02
1476,17,13 day ahead cum death,quantile,0.99,5215.8
1477,17,13 day ahead inc death,quantile,0.99,132.02
1478,17,14 day ahead cum death,quantile,0.99,5336.76
1479,17,14 day ahead inc death,quantile,0.99,131.04
1480,17,15 day ahead cum death,quantile,0.99,5447.94
1481,17,15 day ahead inc death,quantile,0.99,135.03
1482,17,16 day ahead cum death,quantile,0.99,5560.13
1483,17,16 day ahead inc death,quantile,0.99,138.03
1484,17,17 day ahead cum death,quantile,0.99,5687.09
1485,17,17 day ahead inc death,quantile,0.99,133.02
1486,17,18 day ahead cum death,quantile,0.99,5797.02
1487,17,18 day ahead inc death,quantile,0.99,135.04
1488,17,19 day ahead cum death,quantile,0.99,5908.12
1489,17,19 day ahead inc death,quantile,0.99,129.05
1490,17,20 day ahead cum death,quantile,0.99,6045.88
1491,17,20 day ahead inc death,quantile,0.99,133.01
1492,17,21 day ahead cum death,quantile,0.99,6153.51
1493,17,21 day ahead inc death,quantile,0.99,145.04
1494,17,22 day ahead cum death,quantile,0.99,6222.88
1495,17,22 day ahead inc death,quantile,0.99,133.04
1496,17,23 day ahead cum death,quantile,0.99,6334.81
1497,17,23 day ahead inc death,quantile,0.99,143.03
1498,17,24 day ahead cum death,quantile,0.99,6448.72
1499,17,24 day ahead inc death,quantile,0.99,142.02
1500,17,25 day ahead cum death,quantile,0.99,6581.57
1501,17,25 day ahead inc death,quantile,0.99,131.02
1502,17,26 day ahead cum death,quantile,0.99,6714.49
1503,17,26 day ahead inc death,quantile,0.99,136.03
1504,17,27 day ahead cum death,quantile,0.99,6845.36
1505,17,27 day ahead inc death,quantile,0.99,131.0
1506,17,28 day ahead cum death,quantile,0.99,6958.29
1507,17,28 day ahead inc death,quantile,0.99,130.05
1508,17,29 day ahead cum death,quantile,0.99,7067.24
1509,17,29 day ahead inc death,quantile,0.99,137.06
1510,17,30 day ahead cum death,quantile,0.99,7193.17
1511,17,30 day ahead inc death,quantile,0.99,132.03
1512,17,31 day ahead cum death,quantile,0.99,7306.14
1513,17,31 day ahead inc death,quantile,0.99,140.02
1514,17,32 day ahead cum death,quantile,0.99,7415.35
1515,17,32 day ahead inc death,quantile,0.99,141.03
1516,17,33 day ahead cum death,quantile,0.99,7507.83
1517,17,33 day ahead inc death,quantile,0.99,143.0
1518,17,1 day ahead cum death,point,,3338.855
1519,17,1 day ahead inc death,point,,90.15
1520,17,2 day ahead cum death,point,,3429.5
1521,17,2 day ahead inc death,point,,90.645
1522,17,3 day ahead cum death,point,,3522.395
1523,17,3 day ahead inc death,point,,92.895
1524,17,4 day ahead cum death,point,,3613.65
1525,17,4 day ahead inc death,point,,91.255
1526,17,5 day ahead cum death,point,,3707.58
1527,17,5 day ahead inc death,point,,93.93
1528,17,6 day ahead cum death,point,,3799.395
1529,17,6 day ahead inc death,point,,91.815
1530,17,7 day ahead cum death,point,,3891.82
1531,17,7 day ahead inc death,point,,92.425
1532,17,8 day ahead cum death,point,,3986.8
1533,17,8 day ahead inc death,point,,94.98
1534,17,9 day ahead cum death,point,,4080.98
1535,17,9 day ahead inc death,point,,94.18
1536,17,10 day ahead cum death,point,,4173.385
1537,17,10 day ahead inc death,point,,92.405
1538,17,11 day ahead cum death,point,,4267.08
1539,17,11 day ahead inc death,point,,93.695
1540,17,12 day ahead cum death,point,,4360.325
1541,17,12 day ahead inc death,point,,93.245
1542,17,13 day ahead cum death,point,,4453.17
1543,17,13 day ahead inc death,point,,92.845
1544,17,14 day ahead cum death,point,,4547.76
1545,17,14 day ahead inc death,point,,94.59
1546,17,15 day ahead cum death,point,,4640.49
1547,17,15 day ahead inc death,point,,92.73
1548,17,16 day ahead cum death,point,,4734.57
1549,17,16 day ahead inc death,point,,94.08
1550,17,17 day ahead cum death,point,,4829.14
1551,17,17 day ahead inc death,point,,94.57
1552,17,18 day ahead cum death,point,,4923.89
1553,17,18 day ahead inc death,point,,94.75
1554,17,19 day ahead cum death,point,,5018.915
1555,17,19 day ahead inc death,point,,95.025
1556,17,20 day ahead cum death,point,,5114.005
1557,17,20 day ahead inc death,point,,95.09
1558,17,21 day ahead cum death,point,,5211.38
1559,17,21 day ahead inc death,point,,97.375
1560,17,22 day ahead cum death,point,,5307.43
1561,17,22 day ahead inc death,point,,96.05
1562,17,23 day ahead cum death,point,,5403.97
1563,17,23 day ahead inc death,point,,96.54
1564,17,24 day ahead cum death,point,,5500.41
1565,17,24 day ahead inc death,point,,96.44
1566,17,25 day ahead cum death,point,,5596.91
1567,17,25 day ahead inc death,point,,96.5
1568,17,26 day ahead cum death,point,,5694.04
1569,17,26 day ahead inc death,point,,97.13
