,location,target,type,quantile,value
1052,17,20 day ahead cum death,quantile,0.6,5312.4
1053,17,20 day ahead inc death,quantile,0.6,123.0
1054,17,21 day ahead cum death,quantile,0.6,5437.8
1055,17,21 day ahead inc death,quantile,0.6,126.0
1056,17,22 day ahead cum death,quantile,0.6,5556.4
1057,17,22 day ahead inc death,quantile,0.6,127.0
1058,17,23 day ahead cum death,quantile,0.6,5691.4
1059,17,23 day ahead inc death,quantile,0.6,126.0
1060,17,24 day ahead cum death,quantile,0.6,5813.4
1061,17,24 day ahead inc death,quantile,0.6,128.0
1062,17,25 day ahead cum death,quantile,0.6,5933.8
1063,17,25 day ahead inc death,quantile,0.6,131.0
1064,17,26 day ahead cum death,quantile,0.6,6054.8
1065,17,26 day ahead inc death,quantile,0.6,135.0
1066,17,27 day ahead cum death,quantile,0.6,6190.8
1067,17,27 day ahead inc death,quantile,0.6,138.0
1068,17,28 day ahead cum death,quantile,0.6,6316.2
1069,17,28 day ahead inc death,quantile,0.6,140.0
1070,17,29 day ahead cum death,quantile,0.6,6462.4
1071,17,29 day ahead inc death,quantile,0.6,142.0
1072,17,30 day ahead cum death,quantile,0.6,6595.6
1073,17,30 day ahead inc death,quantile,0.6,148.0
1074,17,31 day ahead cum death,quantile,0.6,6739.4
1075,17,31 day ahead inc death,quantile,0.6,150.4
1076,17,32 day ahead cum death,quantile,0.6,6885.4
1077,17,32 day ahead inc death,quantile,0.6,154.4
1078,17,33 day ahead cum death,quantile,0.6,7041.2
1079,17,33 day ahead inc death,quantile,0.6,157.4
1080,17,34 day ahead cum death,quantile,0.6,7214.6
1081,17,34 day ahead inc death,quantile,0.6,160.4
1082,17,35 day ahead cum death,quantile,0.6,7369.0
1083,17,35 day ahead inc death,quantile,0.6,162.0
1084,17,36 day ahead cum death,quantile,0.6,7515.8
1085,17,36 day ahead inc death,quantile,0.6,165.4
1086,17,37 day ahead cum death,quantile,0.6,7688.4
1087,17,37 day ahead inc death,quantile,0.6,171.4
1088,17,38 day ahead cum death,quantile,0.6,7858.2
1089,17,38 day ahead inc death,quantile,0.6,174.4
1090,17,39 day ahead cum death,quantile,0.6,8037.6
1091,17,39 day ahead inc death,quantile,0.6,175.0
1092,17,1 day ahead cum death,quantile,0.65,3255.75
1093,17,1 day ahead inc death,quantile,0.65,109.0
1094,17,2 day ahead cum death,quantile,0.65,3359.45
1095,17,2 day ahead inc death,quantile,0.65,109.0
1096,17,3 day ahead cum death,quantile,0.65,3465.55
1097,17,3 day ahead inc death,quantile,0.65,112.35
1098,17,4 day ahead cum death,quantile,0.65,3569.35
1099,17,4 day ahead inc death,quantile,0.65,111.0
1100,17,5 day ahead cum death,quantile,0.65,3669.35
1101,17,5 day ahead inc death,quantile,0.65,109.0
1102,17,6 day ahead cum death,quantile,0.65,3774.35
1103,17,6 day ahead inc death,quantile,0.65,112.0
1104,17,7 day ahead cum death,quantile,0.65,3880.35
1105,17,7 day ahead inc death,quantile,0.65,113.0
1106,17,8 day ahead cum death,quantile,0.65,3978.35
1107,17,8 day ahead inc death,quantile,0.65,111.0
1108,17,9 day ahead cum death,quantile,0.65,4091.8
1109,17,9 day ahead inc death,quantile,0.65,114.0
1110,17,10 day ahead cum death,quantile,0.65,4197.7
1111,17,10 day ahead inc death,quantile,0.65,116.0
1112,17,11 day ahead cum death,quantile,0.65,4312.15
1113,17,11 day ahead inc death,quantile,0.65,118.0
1114,17,12 day ahead cum death,quantile,0.65,4425.05
1115,17,12 day ahead inc death,quantile,0.65,118.0
1116,17,13 day ahead cum death,quantile,0.65,4543.05
1117,17,13 day ahead inc death,quantile,0.65,119.0
1118,17,14 day ahead cum death,quantile,0.65,4663.75
1119,17,14 day ahead inc death,quantile,0.65,121.35
1120,17,15 day ahead cum death,quantile,0.65,4775.05
1121,17,15 day ahead inc death,quantile,0.65,123.0
1122,17,16 day ahead cum death,quantile,0.65,4893.7
1123,17,16 day ahead inc death,quantile,0.65,120.35
1124,17,17 day ahead cum death,quantile,0.65,5006.4
1125,17,17 day ahead inc death,quantile,0.65,123.0
1126,17,18 day ahead cum death,quantile,0.65,5112.0
1127,17,18 day ahead inc death,quantile,0.65,124.0
1128,17,19 day ahead cum death,quantile,0.65,5228.75
1129,17,19 day ahead inc death,quantile,0.65,124.0
1130,17,20 day ahead cum death,quantile,0.65,5351.7
1131,17,20 day ahead inc death,quantile,0.65,125.0
1132,17,21 day ahead cum death,quantile,0.65,5467.35
1133,17,21 day ahead inc death,quantile,0.65,129.0
1134,17,22 day ahead cum death,quantile,0.65,5591.05
1135,17,22 day ahead inc death,quantile,0.65,129.0
1136,17,23 day ahead cum death,quantile,0.65,5720.45
1137,17,23 day ahead inc death,quantile,0.65,129.0
1138,17,24 day ahead cum death,quantile,0.65,5837.7
1139,17,24 day ahead inc death,quantile,0.65,131.0
1140,17,25 day ahead cum death,quantile,0.65,5969.4
1141,17,25 day ahead inc death,quantile,0.65,133.0
1142,17,26 day ahead cum death,quantile,0.65,6094.35
1143,17,26 day ahead inc death,quantile,0.65,137.35
1144,17,27 day ahead cum death,quantile,0.65,6233.7
1145,17,27 day ahead inc death,quantile,0.65,139.7
1146,17,28 day ahead cum death,quantile,0.65,6375.7
1147,17,28 day ahead inc death,quantile,0.65,143.0
1148,17,29 day ahead cum death,quantile,0.65,6495.8
1149,17,29 day ahead inc death,quantile,0.65,146.35
1150,17,30 day ahead cum death,quantile,0.65,6640.7
1151,17,30 day ahead inc death,quantile,0.65,150.35
1152,17,31 day ahead cum death,quantile,0.65,6786.1
1153,17,31 day ahead inc death,quantile,0.65,154.0
1154,17,32 day ahead cum death,quantile,0.65,6931.4
1155,17,32 day ahead inc death,quantile,0.65,158.0
1156,17,33 day ahead cum death,quantile,0.65,7083.1
1157,17,33 day ahead inc death,quantile,0.65,161.0
1158,17,34 day ahead cum death,quantile,0.65,7243.35
1159,17,34 day ahead inc death,quantile,0.65,162.0
1160,17,35 day ahead cum death,quantile,0.65,7406.1
1161,17,35 day ahead inc death,quantile,0.65,165.35
1162,17,36 day ahead cum death,quantile,0.65,7575.35
1163,17,36 day ahead inc death,quantile,0.65,168.35
1164,17,37 day ahead cum death,quantile,0.65,7729.3
1165,17,37 day ahead inc death,quantile,0.65,174.35
1166,17,38 day ahead cum death,quantile,0.65,7904.45
1167,17,38 day ahead inc death,quantile,0.65,178.35
1168,17,39 day ahead cum death,quantile,0.65,8075.5
1169,17,39 day ahead inc death,quantile,0.65,180.35
1170,17,1 day ahead cum death,quantile,0.7,3289.5
1171,17,1 day ahead inc death,quantile,0.7,111.3
1172,17,2 day ahead cum death,quantile,0.7,3389.3
1173,17,2 day ahead inc death,quantile,0.7,113.0
1174,17,3 day ahead cum death,quantile,0.7,3503.2
1175,17,3 day ahead inc death,quantile,0.7,115.0
1176,17,4 day ahead cum death,quantile,0.7,3612.3
1177,17,4 day ahead inc death,quantile,0.7,114.0
1178,17,5 day ahead cum death,quantile,0.7,3707.6
1179,17,5 day ahead inc death,quantile,0.7,112.0
1180,17,6 day ahead cum death,quantile,0.7,3810.1
1181,17,6 day ahead inc death,quantile,0.7,114.0
1182,17,7 day ahead cum death,quantile,0.7,3914.0
1183,17,7 day ahead inc death,quantile,0.7,117.0
1184,17,8 day ahead cum death,quantile,0.7,4022.9
1185,17,8 day ahead inc death,quantile,0.7,113.3
1186,17,9 day ahead cum death,quantile,0.7,4129.3
1187,17,9 day ahead inc death,quantile,0.7,117.0
1188,17,10 day ahead cum death,quantile,0.7,4241.4
1189,17,10 day ahead inc death,quantile,0.7,118.0
1190,17,11 day ahead cum death,quantile,0.7,4356.1
1191,17,11 day ahead inc death,quantile,0.7,119.0
1192,17,12 day ahead cum death,quantile,0.7,4466.8
1193,17,12 day ahead inc death,quantile,0.7,120.0
1194,17,13 day ahead cum death,quantile,0.7,4583.3
1195,17,13 day ahead inc death,quantile,0.7,122.0
1196,17,14 day ahead cum death,quantile,0.7,4690.9
1197,17,14 day ahead inc death,quantile,0.7,123.0
1198,17,15 day ahead cum death,quantile,0.7,4811.8
1199,17,15 day ahead inc death,quantile,0.7,125.0
1200,17,16 day ahead cum death,quantile,0.7,4925.3
1201,17,16 day ahead inc death,quantile,0.7,123.0
1202,17,17 day ahead cum death,quantile,0.7,5042.0
1203,17,17 day ahead inc death,quantile,0.7,125.0
1204,17,18 day ahead cum death,quantile,0.7,5164.0
1205,17,18 day ahead inc death,quantile,0.7,126.0
1206,17,19 day ahead cum death,quantile,0.7,5279.7
1207,17,19 day ahead inc death,quantile,0.7,127.0
1208,17,20 day ahead cum death,quantile,0.7,5402.8
1209,17,20 day ahead inc death,quantile,0.7,127.0
1210,17,21 day ahead cum death,quantile,0.7,5521.3
1211,17,21 day ahead inc death,quantile,0.7,131.0
1212,17,22 day ahead cum death,quantile,0.7,5636.2
1213,17,22 day ahead inc death,quantile,0.7,132.0
1214,17,23 day ahead cum death,quantile,0.7,5760.5
1215,17,23 day ahead inc death,quantile,0.7,131.0
1216,17,24 day ahead cum death,quantile,0.7,5887.9
1217,17,24 day ahead inc death,quantile,0.7,134.3
1218,17,25 day ahead cum death,quantile,0.7,6005.4
1219,17,25 day ahead inc death,quantile,0.7,136.0
1220,17,26 day ahead cum death,quantile,0.7,6138.6
1221,17,26 day ahead inc death,quantile,0.7,141.0
1222,17,27 day ahead cum death,quantile,0.7,6265.0
1223,17,27 day ahead inc death,quantile,0.7,143.3
1224,17,28 day ahead cum death,quantile,0.7,6405.7
1225,17,28 day ahead inc death,quantile,0.7,145.0
1226,17,29 day ahead cum death,quantile,0.7,6537.0
1227,17,29 day ahead inc death,quantile,0.7,150.3
1228,17,30 day ahead cum death,quantile,0.7,6686.9
1229,17,30 day ahead inc death,quantile,0.7,154.3
1230,17,31 day ahead cum death,quantile,0.7,6822.4
1231,17,31 day ahead inc death,quantile,0.7,156.3
1232,17,32 day ahead cum death,quantile,0.7,6973.3
1233,17,32 day ahead inc death,quantile,0.7,161.3
1234,17,33 day ahead cum death,quantile,0.7,7144.2
1235,17,33 day ahead inc death,quantile,0.7,164.0
1236,17,34 day ahead cum death,quantile,0.7,7287.3
1237,17,34 day ahead inc death,quantile,0.7,165.0
1238,17,35 day ahead cum death,quantile,0.7,7451.9
1239,17,35 day ahead inc death,quantile,0.7,168.3
1240,17,36 day ahead cum death,quantile,0.7,7607.8
1241,17,36 day ahead inc death,quantile,0.7,172.0
1242,17,37 day ahead cum death,quantile,0.7,7768.0
1243,17,37 day ahead inc death,quantile,0.7,177.3
1244,17,38 day ahead cum death,quantile,0.7,7942.1
1245,17,38 day ahead inc death,quantile,0.7,181.0
1246,17,39 day ahead cum death,quantile,0.7,8123.3
1247,17,39 day ahead inc death,quantile,0.7,183.0
1248,17,1 day ahead cum death,quantile,0.75,3320.5
1249,17,1 day ahead inc death,quantile,0.75,113.25
1250,17,2 day ahead cum death,quantile,0.75,3424.5
1251,17,2 day ahead inc death,quantile,0.75,115.0
1252,17,3 day ahead cum death,quantile,0.75,3521.25
1253,17,3 day ahead inc death,quantile,0.75,117.0
1254,17,4 day ahead cum death,quantile,0.75,3624.25
1255,17,4 day ahead inc death,quantile,0.75,116.0
1256,17,5 day ahead cum death,quantile,0.75,3734.0
1257,17,5 day ahead inc death,quantile,0.75,114.0
1258,17,6 day ahead cum death,quantile,0.75,3843.75
1259,17,6 day ahead inc death,quantile,0.75,116.0
1260,17,7 day ahead cum death,quantile,0.75,3948.5
1261,17,7 day ahead inc death,quantile,0.75,118.25
1262,17,8 day ahead cum death,quantile,0.75,4048.5
1263,17,8 day ahead inc death,quantile,0.75,116.0
1264,17,9 day ahead cum death,quantile,0.75,4164.25
1265,17,9 day ahead inc death,quantile,0.75,121.0
1266,17,10 day ahead cum death,quantile,0.75,4274.25
1267,17,10 day ahead inc death,quantile,0.75,121.0
1268,17,11 day ahead cum death,quantile,0.75,4388.5
1269,17,11 day ahead inc death,quantile,0.75,122.0
1270,17,12 day ahead cum death,quantile,0.75,4508.0
1271,17,12 day ahead inc death,quantile,0.75,122.25
1272,17,13 day ahead cum death,quantile,0.75,4609.5
1273,17,13 day ahead inc death,quantile,0.75,125.0
1274,17,14 day ahead cum death,quantile,0.75,4726.25
1275,17,14 day ahead inc death,quantile,0.75,124.0
1276,17,15 day ahead cum death,quantile,0.75,4841.0
1277,17,15 day ahead inc death,quantile,0.75,128.0
1278,17,16 day ahead cum death,quantile,0.75,4956.5
1279,17,16 day ahead inc death,quantile,0.75,125.0
1280,17,17 day ahead cum death,quantile,0.75,5076.0
1281,17,17 day ahead inc death,quantile,0.75,127.25
1282,17,18 day ahead cum death,quantile,0.75,5198.0
1283,17,18 day ahead inc death,quantile,0.75,127.25
1284,17,19 day ahead cum death,quantile,0.75,5319.25
1285,17,19 day ahead inc death,quantile,0.75,129.0
1286,17,20 day ahead cum death,quantile,0.75,5434.0
1287,17,20 day ahead inc death,quantile,0.75,130.0
1288,17,21 day ahead cum death,quantile,0.75,5557.5
1289,17,21 day ahead inc death,quantile,0.75,133.25
1290,17,22 day ahead cum death,quantile,0.75,5684.75
1291,17,22 day ahead inc death,quantile,0.75,134.0
1292,17,23 day ahead cum death,quantile,0.75,5795.25
1293,17,23 day ahead inc death,quantile,0.75,135.0
1294,17,24 day ahead cum death,quantile,0.75,5931.25
1295,17,24 day ahead inc death,quantile,0.75,137.0
1296,17,25 day ahead cum death,quantile,0.75,6056.0
1297,17,25 day ahead inc death,quantile,0.75,140.0
1298,17,26 day ahead cum death,quantile,0.75,6192.75
1299,17,26 day ahead inc death,quantile,0.75,144.0
1300,17,27 day ahead cum death,quantile,0.75,6328.25
1301,17,27 day ahead inc death,quantile,0.75,146.0
1302,17,28 day ahead cum death,quantile,0.75,6462.75
1303,17,28 day ahead inc death,quantile,0.75,148.0
1304,17,29 day ahead cum death,quantile,0.75,6596.75
1305,17,29 day ahead inc death,quantile,0.75,153.0
1306,17,30 day ahead cum death,quantile,0.75,6714.0
1307,17,30 day ahead inc death,quantile,0.75,157.0
1308,17,31 day ahead cum death,quantile,0.75,6873.5
1309,17,31 day ahead inc death,quantile,0.75,162.0
1310,17,32 day ahead cum death,quantile,0.75,7041.0
1311,17,32 day ahead inc death,quantile,0.75,165.0
1312,17,33 day ahead cum death,quantile,0.75,7199.0
1313,17,33 day ahead inc death,quantile,0.75,169.0
1314,17,34 day ahead cum death,quantile,0.75,7355.5
1315,17,34 day ahead inc death,quantile,0.75,170.0
1316,17,35 day ahead cum death,quantile,0.75,7521.75
1317,17,35 day ahead inc death,quantile,0.75,172.0
1318,17,36 day ahead cum death,quantile,0.75,7672.25
1319,17,36 day ahead inc death,quantile,0.75,175.25
1320,17,37 day ahead cum death,quantile,0.75,7840.0
1321,17,37 day ahead inc death,quantile,0.75,184.0
1322,17,38 day ahead cum death,quantile,0.75,8012.0
1323,17,38 day ahead inc death,quantile,0.75,184.0
1324,17,39 day ahead cum death,quantile,0.75,8174.25
1325,17,39 day ahead inc death,quantile,0.75,186.0
1326,17,1 day ahead cum death,quantile,0.8,3341.6
1327,17,1 day ahead inc death,quantile,0.8,115.0
1328,17,2 day ahead cum death,quantile,0.8,3448.4
1329,17,2 day ahead inc death,quantile,0.8,116.2
1330,17,3 day ahead cum death,quantile,0.8,3555.4
1331,17,3 day ahead inc death,quantile,0.8,119.0
1332,17,4 day ahead cum death,quantile,0.8,3662.2
1333,17,4 day ahead inc death,quantile,0.8,119.0
1334,17,5 day ahead cum death,quantile,0.8,3766.4
1335,17,5 day ahead inc death,quantile,0.8,118.0
1336,17,6 day ahead cum death,quantile,0.8,3870.6
1337,17,6 day ahead inc death,quantile,0.8,119.0
1338,17,7 day ahead cum death,quantile,0.8,3977.2
1339,17,7 day ahead inc death,quantile,0.8,119.2
1340,17,8 day ahead cum death,quantile,0.8,4087.6
1341,17,8 day ahead inc death,quantile,0.8,121.0
1342,17,9 day ahead cum death,quantile,0.8,4193.4
1343,17,9 day ahead inc death,quantile,0.8,124.0
1344,17,10 day ahead cum death,quantile,0.8,4307.0
1345,17,10 day ahead inc death,quantile,0.8,123.2
1346,17,11 day ahead cum death,quantile,0.8,4421.0
1347,17,11 day ahead inc death,quantile,0.8,124.2
1348,17,12 day ahead cum death,quantile,0.8,4527.6
1349,17,12 day ahead inc death,quantile,0.8,126.0
1350,17,13 day ahead cum death,quantile,0.8,4644.4
1351,17,13 day ahead inc death,quantile,0.8,128.2
1352,17,14 day ahead cum death,quantile,0.8,4760.4
1353,17,14 day ahead inc death,quantile,0.8,127.2
1354,17,15 day ahead cum death,quantile,0.8,4885.8
1355,17,15 day ahead inc death,quantile,0.8,130.2
1356,17,16 day ahead cum death,quantile,0.8,4998.2
1357,17,16 day ahead inc death,quantile,0.8,128.2
1358,17,17 day ahead cum death,quantile,0.8,5128.0
1359,17,17 day ahead inc death,quantile,0.8,134.0
1360,17,18 day ahead cum death,quantile,0.8,5248.2
1361,17,18 day ahead inc death,quantile,0.8,131.0
1362,17,19 day ahead cum death,quantile,0.8,5366.6
1363,17,19 day ahead inc death,quantile,0.8,132.0
1364,17,20 day ahead cum death,quantile,0.8,5479.6
1365,17,20 day ahead inc death,quantile,0.8,133.2
1366,17,21 day ahead cum death,quantile,0.8,5605.4
1367,17,21 day ahead inc death,quantile,0.8,137.0
1368,17,22 day ahead cum death,quantile,0.8,5723.8
1369,17,22 day ahead inc death,quantile,0.8,137.0
1370,17,23 day ahead cum death,quantile,0.8,5852.0
1371,17,23 day ahead inc death,quantile,0.8,140.0
1372,17,24 day ahead cum death,quantile,0.8,5992.4
1373,17,24 day ahead inc death,quantile,0.8,140.2
1374,17,25 day ahead cum death,quantile,0.8,6109.4
1375,17,25 day ahead inc death,quantile,0.8,144.0
1376,17,26 day ahead cum death,quantile,0.8,6240.4
1377,17,26 day ahead inc death,quantile,0.8,148.2
1378,17,27 day ahead cum death,quantile,0.8,6374.6
1379,17,27 day ahead inc death,quantile,0.8,149.0
1380,17,28 day ahead cum death,quantile,0.8,6501.0
1381,17,28 day ahead inc death,quantile,0.8,151.0
1382,17,29 day ahead cum death,quantile,0.8,6639.2
1383,17,29 day ahead inc death,quantile,0.8,155.0
1384,17,30 day ahead cum death,quantile,0.8,6790.0
1385,17,30 day ahead inc death,quantile,0.8,160.0
1386,17,31 day ahead cum death,quantile,0.8,6950.4
1387,17,31 day ahead inc death,quantile,0.8,166.2
1388,17,32 day ahead cum death,quantile,0.8,7110.2
1389,17,32 day ahead inc death,quantile,0.8,167.2
1390,17,33 day ahead cum death,quantile,0.8,7245.4
1391,17,33 day ahead inc death,quantile,0.8,173.0
1392,17,34 day ahead cum death,quantile,0.8,7398.4
1393,17,34 day ahead inc death,quantile,0.8,174.2
1394,17,35 day ahead cum death,quantile,0.8,7560.2
1395,17,35 day ahead inc death,quantile,0.8,174.2
1396,17,36 day ahead cum death,quantile,0.8,7703.2
1397,17,36 day ahead inc death,quantile,0.8,179.0
1398,17,37 day ahead cum death,quantile,0.8,7870.2
1399,17,37 day ahead inc death,quantile,0.8,188.0
1400,17,38 day ahead cum death,quantile,0.8,8042.2
1401,17,38 day ahead inc death,quantile,0.8,188.0
1402,17,39 day ahead cum death,quantile,0.8,8227.2
1403,17,39 day ahead inc death,quantile,0.8,188.0
1404,17,1 day ahead cum death,quantile,0.85,3380.15
1405,17,1 day ahead inc death,quantile,0.85,117.15
1406,17,2 day ahead cum death,quantile,0.85,3484.15
1407,17,2 day ahead inc death,quantile,0.85,119.15
1408,17,3 day ahead cum death,quantile,0.85,3588.55
1409,17,3 day ahead inc death,quantile,0.85,123.0
1410,17,4 day ahead cum death,quantile,0.85,3686.8
1411,17,4 day ahead inc death,quantile,0.85,121.15
1412,17,5 day ahead cum death,quantile,0.85,3803.0
1413,17,5 day ahead inc death,quantile,0.85,123.0
1414,17,6 day ahead cum death,quantile,0.85,3903.75
1415,17,6 day ahead inc death,quantile,0.85,122.15
1416,17,7 day ahead cum death,quantile,0.85,4028.15
1417,17,7 day ahead inc death,quantile,0.85,123.0
1418,17,8 day ahead cum death,quantile,0.85,4133.5
1419,17,8 day ahead inc death,quantile,0.85,127.0
1420,17,9 day ahead cum death,quantile,0.85,4234.65
1421,17,9 day ahead inc death,quantile,0.85,126.15
1422,17,10 day ahead cum death,quantile,0.85,4353.15
1423,17,10 day ahead inc death,quantile,0.85,126.0
1424,17,11 day ahead cum death,quantile,0.85,4455.35
1425,17,11 day ahead inc death,quantile,0.85,127.0
1426,17,12 day ahead cum death,quantile,0.85,4573.5
1427,17,12 day ahead inc death,quantile,0.85,128.0
1428,17,13 day ahead cum death,quantile,0.85,4693.9
1429,17,13 day ahead inc death,quantile,0.85,131.0
1430,17,14 day ahead cum death,quantile,0.85,4810.2
1431,17,14 day ahead inc death,quantile,0.85,131.0
1432,17,15 day ahead cum death,quantile,0.85,4929.05
1433,17,15 day ahead inc death,quantile,0.85,134.15
1434,17,16 day ahead cum death,quantile,0.85,5051.75
1435,17,16 day ahead inc death,quantile,0.85,131.3
1436,17,17 day ahead cum death,quantile,0.85,5165.55
1437,17,17 day ahead inc death,quantile,0.85,137.0
1438,17,18 day ahead cum death,quantile,0.85,5290.15
1439,17,18 day ahead inc death,quantile,0.85,135.0
1440,17,19 day ahead cum death,quantile,0.85,5417.15
1441,17,19 day ahead inc death,quantile,0.85,136.15
1442,17,20 day ahead cum death,quantile,0.85,5525.75
1443,17,20 day ahead inc death,quantile,0.85,138.0
1444,17,21 day ahead cum death,quantile,0.85,5659.15
1445,17,21 day ahead inc death,quantile,0.85,141.15
1446,17,22 day ahead cum death,quantile,0.85,5785.15
1447,17,22 day ahead inc death,quantile,0.85,138.15
1448,17,23 day ahead cum death,quantile,0.85,5902.15
1449,17,23 day ahead inc death,quantile,0.85,143.0
1450,17,24 day ahead cum death,quantile,0.85,6024.75
1451,17,24 day ahead inc death,quantile,0.85,145.15
1452,17,25 day ahead cum death,quantile,0.85,6155.05
1453,17,25 day ahead inc death,quantile,0.85,148.0
1454,17,26 day ahead cum death,quantile,0.85,6280.35
1455,17,26 day ahead inc death,quantile,0.85,151.15
1456,17,27 day ahead cum death,quantile,0.85,6425.75
1457,17,27 day ahead inc death,quantile,0.85,155.0
1458,17,28 day ahead cum death,quantile,0.85,6563.75
1459,17,28 day ahead inc death,quantile,0.85,154.0
1460,17,29 day ahead cum death,quantile,0.85,6703.75
1461,17,29 day ahead inc death,quantile,0.85,159.0
1462,17,30 day ahead cum death,quantile,0.85,6851.75
1463,17,30 day ahead inc death,quantile,0.85,164.15
1464,17,31 day ahead cum death,quantile,0.85,6992.75
1465,17,31 day ahead inc death,quantile,0.85,170.0
1466,17,32 day ahead cum death,quantile,0.85,7140.8
1467,17,32 day ahead inc death,quantile,0.85,172.15
1468,17,33 day ahead cum death,quantile,0.85,7296.0
1469,17,33 day ahead inc death,quantile,0.85,177.15
1470,17,34 day ahead cum death,quantile,0.85,7455.9
1471,17,34 day ahead inc death,quantile,0.85,179.0
1472,17,35 day ahead cum death,quantile,0.85,7625.65
1473,17,35 day ahead inc death,quantile,0.85,181.15
1474,17,36 day ahead cum death,quantile,0.85,7778.2
1475,17,36 day ahead inc death,quantile,0.85,183.0
1476,17,37 day ahead cum death,quantile,0.85,7946.75
1477,17,37 day ahead inc death,quantile,0.85,191.0
1478,17,38 day ahead cum death,quantile,0.85,8113.25
1479,17,38 day ahead inc death,quantile,0.85,192.3
1480,17,39 day ahead cum death,quantile,0.85,8291.95
1481,17,39 day ahead inc death,quantile,0.85,195.15
1482,17,1 day ahead cum death,quantile,0.9,3418.0
1483,17,1 day ahead inc death,quantile,0.9,119.0
1484,17,2 day ahead cum death,quantile,0.9,3523.7
1485,17,2 day ahead inc death,quantile,0.9,121.1
1486,17,3 day ahead cum death,quantile,0.9,3633.4
1487,17,3 day ahead inc death,quantile,0.9,127.1
1488,17,4 day ahead cum death,quantile,0.9,3751.2
1489,17,4 day ahead inc death,quantile,0.9,125.0
1490,17,5 day ahead cum death,quantile,0.9,3860.2
1491,17,5 day ahead inc death,quantile,0.9,125.0
1492,17,6 day ahead cum death,quantile,0.9,3967.2
1493,17,6 day ahead inc death,quantile,0.9,127.0
1494,17,7 day ahead cum death,quantile,0.9,4071.1
1495,17,7 day ahead inc death,quantile,0.9,126.1
1496,17,8 day ahead cum death,quantile,0.9,4176.2
1497,17,8 day ahead inc death,quantile,0.9,131.1
1498,17,9 day ahead cum death,quantile,0.9,4299.4
1499,17,9 day ahead inc death,quantile,0.9,129.0
1500,17,10 day ahead cum death,quantile,0.9,4410.7
1501,17,10 day ahead inc death,quantile,0.9,132.0
1502,17,11 day ahead cum death,quantile,0.9,4525.5
1503,17,11 day ahead inc death,quantile,0.9,130.1
1504,17,12 day ahead cum death,quantile,0.9,4632.1
1505,17,12 day ahead inc death,quantile,0.9,131.0
1506,17,13 day ahead cum death,quantile,0.9,4735.0
1507,17,13 day ahead inc death,quantile,0.9,136.2
1508,17,14 day ahead cum death,quantile,0.9,4861.1
1509,17,14 day ahead inc death,quantile,0.9,141.1
1510,17,15 day ahead cum death,quantile,0.9,4977.1
1511,17,15 day ahead inc death,quantile,0.9,139.1
1512,17,16 day ahead cum death,quantile,0.9,5094.4
1513,17,16 day ahead inc death,quantile,0.9,139.0
1514,17,17 day ahead cum death,quantile,0.9,5225.1
1515,17,17 day ahead inc death,quantile,0.9,145.0
1516,17,18 day ahead cum death,quantile,0.9,5343.0
1517,17,18 day ahead inc death,quantile,0.9,139.1
1518,17,19 day ahead cum death,quantile,0.9,5462.3
1519,17,19 day ahead inc death,quantile,0.9,143.0
1520,17,20 day ahead cum death,quantile,0.9,5569.3
1521,17,20 day ahead inc death,quantile,0.9,145.0
1522,17,21 day ahead cum death,quantile,0.9,5690.6
1523,17,21 day ahead inc death,quantile,0.9,146.1
1524,17,22 day ahead cum death,quantile,0.9,5825.7
1525,17,22 day ahead inc death,quantile,0.9,141.1
1526,17,23 day ahead cum death,quantile,0.9,5928.5
1527,17,23 day ahead inc death,quantile,0.9,148.0
1528,17,24 day ahead cum death,quantile,0.9,6070.7
1529,17,24 day ahead inc death,quantile,0.9,150.0
1530,17,25 day ahead cum death,quantile,0.9,6199.3
1531,17,25 day ahead inc death,quantile,0.9,153.1
1532,17,26 day ahead cum death,quantile,0.9,6333.2
1533,17,26 day ahead inc death,quantile,0.9,156.1
1534,17,27 day ahead cum death,quantile,0.9,6484.2
1535,17,27 day ahead inc death,quantile,0.9,161.0
1536,17,28 day ahead cum death,quantile,0.9,6631.6
1537,17,28 day ahead inc death,quantile,0.9,157.0
1538,17,29 day ahead cum death,quantile,0.9,6762.5
1539,17,29 day ahead inc death,quantile,0.9,164.2
1540,17,30 day ahead cum death,quantile,0.9,6907.4
1541,17,30 day ahead inc death,quantile,0.9,171.0
1542,17,31 day ahead cum death,quantile,0.9,7069.0
1543,17,31 day ahead inc death,quantile,0.9,176.1
1544,17,32 day ahead cum death,quantile,0.9,7220.9
1545,17,32 day ahead inc death,quantile,0.9,179.1
1546,17,33 day ahead cum death,quantile,0.9,7363.7
1547,17,33 day ahead inc death,quantile,0.9,184.1
1548,17,34 day ahead cum death,quantile,0.9,7533.8
1549,17,34 day ahead inc death,quantile,0.9,186.0
1550,17,35 day ahead cum death,quantile,0.9,7692.2
1551,17,35 day ahead inc death,quantile,0.9,187.1
1552,17,36 day ahead cum death,quantile,0.9,7866.2
1553,17,36 day ahead inc death,quantile,0.9,191.0
1554,17,37 day ahead cum death,quantile,0.9,8048.3
1555,17,37 day ahead inc death,quantile,0.9,197.1
1556,17,38 day ahead cum death,quantile,0.9,8207.2
1557,17,38 day ahead inc death,quantile,0.9,201.1
1558,17,39 day ahead cum death,quantile,0.9,8383.4
1559,17,39 day ahead inc death,quantile,0.9,202.0
